!datetime	Ten_Meter_Uwind_vector_meterPerSecond	Ten_Meter_Vwind_vector_meterPerSecond	Surface_Level_Barometric_Pressure_pascal	Air_Temperature_celsius	Relative_Humidity_percent	Cloud_Cover_decimalFraction	Shortwave_Radiation_Downwelling_wattPerMeterSquared	Precipitation_meterPerSecond
2088-12-24 00:00:00	1.4907149	-6.65174	96925.328	-5.3610291	84.67025	0.47919139	122.20808	0
2088-12-25 00:00:00	1.6110983	-2.5466597	98223.781	-9.0501465	73.683693	0.36674082	132.50835	0
2088-12-26 00:00:00	0.6851159	-0.68042295	98195.023	-6.1840881	72.43927	0.96825327	56.657831	2.6857576e-13
2088-12-27 00:00:00	-4.2842449	-10.751759	96214.117	-8.2062439	100	1	25.21408	3.3272368e-12
2088-12-28 00:00:00	-0.13583337	-7.0427773	96678.117	-12.408087	85.664551	0.63012881	108.92334	0
2088-12-29 00:00:00	-0.96620339	0.81212504	97182.078	-9.6075806	84.678009	0.92713642	64.809703	1.628168e-13
2088-12-30 00:00:00	2.8927981	-1.2966345	97283.859	-4.6015381	89.465195	0.4941119	122.89761	1.611209e-13
2088-12-31 00:00:00	2.0856155	-0.11251022	97576.328	-5.0165771	85.594521	1	45.972454	6.0066053e-13
2089-01-01 00:00:00	2.3743157	-3.5903209	96667.922	-5.849707	93.243561	0.71309545	98.388335	5.4765708e-13
2089-01-02 00:00:00	3.7169008	-4.5554636	97397.164	-14.715186	83.850533	0.49506013	126.01103	0
2089-01-03 00:00:00	3.1876064	-4.2069303	97091.609	-12.741949	91.092964	0.38828125	135.46959	0
2089-01-04 00:00:00	5.2238063	-4.0291575	97032.906	-8.5925049	91.714287	0.54461491	121.20206	0
2089-01-05 00:00:00	0.15141825	-4.2640459	97946.297	-10.314856	85.918182	0.41441966	134.72047	0
2089-01-06 00:00:00	-2.0733673	-5.7913443	97823.852	-11.263434	91.692001	0.70048199	103.97347	0
2089-01-07 00:00:00	0.73322218	-5.8097221	97670.961	-10.765112	97.093414	0.435813	134.50008	0
2089-01-08 00:00:00	1.1658504	-1.5469368	97948.437	-12.367072	84.00769	0.69783355	106.10864	0
2089-01-09 00:00:00	2.2994067	1.979582	97672.336	-7.5229553	88.717216	0.91439732	70.85196	1.738866e-13
2089-01-10 00:00:00	3.0465033	1.0166112	97199.258	-2.3153137	89.732605	0.83961018	83.867067	2.2960657e-13
2089-01-11 00:00:00	0.60392769	6.3324888	96396.703	1.3575989	92.146744	1	31.602759	7.7945271e-13
2089-01-12 00:00:00	8.8590382	2.3393317	95573.172	-0.65146484	78.66256	0.81435289	89.564544	5.884197e-14
2089-01-13 00:00:00	8.7132362	-1.6117811	96915.117	-6.8775085	58.636707	0.81708777	91.405905	0
2089-01-14 00:00:00	7.9130125	-0.30247919	96693.969	-5.2546448	63.103611	0.58872432	125.80584	8.1483262e-14
2089-01-15 00:00:00	4.3076764	-1.918856	97443.867	-7.5159973	52.835365	0.52778354	134.97289	0
2089-01-16 00:00:00	2.0844316	2.0040233	96987.273	-3.019873	76.542717	0.77136777	100.67567	3.6609817e-14
2089-01-17 00:00:00	-0.50617948	-4.194937	95997.148	-2.3594727	95.32589	1	46.589745	7.2697739e-13
2089-01-18 00:00:00	2.4723347	-2.890732	96740.984	-3.6750549	84.726906	0.65132897	121.09744	3.282879e-14
2089-01-19 00:00:00	1.3617751	0.45354306	97933.633	-4.1258606	81.714668	0.71344796	113.22936	0
2089-01-20 00:00:00	3.3696174	3.231716	97411.062	0.28902588	80.476746	0.91229461	77.794342	6.2080377e-14
2089-01-21 00:00:00	3.5487756	-0.37922825	97460.672	-2.680304	76.328232	0.78878296	102.81331	0
2089-01-22 00:00:00	1.6436646	3.8999588	96985.023	0.91771851	82.754311	1	42.169088	1.3500848e-13
2089-01-23 00:00:00	1.7269726	1.0449036	96599.18	3.2893311	88.41468	1	42.766013	1.7249649e-13
2089-01-24 00:00:00	-0.68547535	-2.784882	96532.602	1.0418335	89.0112	1	26.923684	1.1494686e-12
2089-01-25 00:00:00	6.7021648	-5.3128314	96294.609	-3.4214539	85.219826	0.73428327	117.00784	1.3474861e-13
2089-01-26 00:00:00	12.437873	-2.9744646	97013.352	-8.3090576	63.720943	0.55177806	148.11875	0
2089-01-27 00:00:00	7.3933266	-2.6968194	98061.867	-8.6635498	57.704376	0.29628056	176.45831	0
2089-01-28 00:00:00	-2.7269405	-0.66203459	97932.609	-4.4974121	60.431358	0.9958488	66.89571	4.1890059e-13
2089-01-29 00:00:00	-5.8428136	-8.1655419	96201.164	-3.1340393	100	1	39.190403	3.1678492e-12
2089-01-30 00:00:00	0.13520506	-9.2749628	95907.328	-6.5244812	100	1	45.319771	5.8750886e-13
2089-01-31 00:00:00	1.3773027	-9.8935073	96816.602	-9.3579163	85.660019	0.58001086	152.49563	6.6989185e-14
2089-02-01 00:00:00	0.64243825	-6.8562455	97154.336	-12.949072	81.492294	0.48303362	168.44423	0
2089-02-02 00:00:00	1.8387425	-3.9723692	97168.758	-13.400122	78.564491	0.18953598	196.45497	0
2089-02-03 00:00:00	4.7731964	1.6397706	96148.461	-6.7733826	84.083572	0.71229505	135.14682	3.1015051e-14
2089-02-04 00:00:00	3.246684	1.6332796	95048.07	-2.8265137	86.215698	0.73555634	131.31155	2.9862715e-13
2089-02-05 00:00:00	4.9592167	-4.4422488	95358.336	-7.8112244	79.040009	0.40203035	185.42013	0
2089-02-06 00:00:00	4.3388948	-1.8919134	95556.688	-10.669867	74.547142	0.23929432	202.85247	0
2089-02-07 00:00:00	3.3890394	-1.9811947	95764.062	-12.018835	78.692291	0.15055814	210.29943	0
2089-02-08 00:00:00	3.7847212	-0.97027087	95916.695	-10.425452	78.415756	0.34662892	198.84171	0
2089-02-09 00:00:00	3.7702258	-0.73738899	95774.18	-6.8950256	79.797813	0.42198263	192.10153	6.835118e-14
2089-02-10 00:00:00	3.0555518	-3.0967283	95952.547	-6.4807495	79.045113	0.30398598	206.622	3.6829062e-14
2089-02-11 00:00:00	4.6890307	-3.3974854	96589.148	-5.8578552	81.912125	0.48881759	187.64883	0
2089-02-12 00:00:00	4.3319388	-4.8266453	97499.586	-4.3856262	76.527786	0.72230819	148.47923	0
2089-02-13 00:00:00	2.167505	-3.6422247	98160.898	-3.2931274	80.006203	0.47738528	193.16958	0
2089-02-14 00:00:00	-2.1654307	5.7332409	97469.125	-0.67243042	89.135262	1	37.318273	2.4620451e-12
2089-02-15 00:00:00	5.7842782	2.1156691	96265.383	0.18816528	75.549202	0.7890553	137.57835	3.1437084e-13
2089-02-16 00:00:00	4.339458	1.0973787	96529.117	-2.903479	76.552132	0.64141598	172.32999	1.1278948e-13
2089-02-17 00:00:00	7.5514546	-2.6253126	97368.281	-5.808783	67.787865	0.60404898	182.89512	3.8430478e-14
2089-02-18 00:00:00	3.1715206	0.3867155	98614.742	-4.8367371	62.288109	0.31455306	231.52588	0
2089-02-19 00:00:00	1.0529124	5.4951846	98310.914	1.2387634	80.146812	1	78.44202	3.0824592e-13
2089-02-20 00:00:00	4.2797126	3.8469072	96855.586	7.8885742	80.988747	1	84.492727	2.0615151e-12
2089-02-21 00:00:00	7.182797	-3.5785473	97643.672	-5.0806335	63.683807	0.29239392	242.74709	0
2089-02-22 00:00:00	2.7298261	-1.281484	97822.656	-5.1597351	59.747879	0.4762903	222.1317	0
2089-02-23 00:00:00	-0.35901358	0.73560131	97322.984	-3.2397522	64.148727	0.89060941	127.38242	5.4993618e-14
2089-02-24 00:00:00	0.50141703	1.530926	96782.742	-0.14609375	87.93985	0.9576964	106.09538	4.1861317e-13
2089-02-25 00:00:00	2.1119528	-0.38352284	97316.43	0.14504395	77.81234	0.88177202	132.05035	1.6358732e-13
2089-02-26 00:00:00	2.3993293	-0.59574908	97429.219	3.9893738	82.336029	0.5866954	207.55958	5.3323868e-13
2089-02-27 00:00:00	-1.3851639	-0.27064769	98253.906	0.91100464	79.083893	0.57077314	215.43049	0
2089-02-28 00:00:00	-0.85214736	5.5093782	98081.164	7.6186157	82.994652	0.96775578	106.06976	4.1775215e-14
2089-03-01 00:00:00	-0.082124536	10.403066	97266.281	12.035425	81.763824	1	69.81723	1.0659174e-12
2089-03-02 00:00:00	2.1043225	4.3005755	96416.039	11.121698	85.141159	1	71.536718	3.6916312e-12
2089-03-03 00:00:00	2.0600215	-5.2127884	96662.016	1.4961792	74.509789	0.34328321	265.44417	1.3864105e-13
2089-03-04 00:00:00	0.0727007	-3.7483753	96889.437	0.0065856934	71.746643	0.45621614	252.67691	0
2089-03-05 00:00:00	1.4199114	-2.2193989	97005.797	1.031427	72.338326	0.72079323	195.43994	0
2089-03-06 00:00:00	1.2707775	3.2241711	97424.812	3.6072632	76.762085	1	92.567502	3.9624743e-13
2089-03-07 00:00:00	3.5695552	5.6953255	97103.008	10.670221	76.194611	0.74333162	188.10218	0
2089-03-08 00:00:00	1.6287894	9.4300236	96754.695	14.151331	81.268776	1	58.72788	2.4840492e-13
2089-03-09 00:00:00	7.153172	6.0196522	96186.25	12.120264	75.116287	0.72832814	195.95138	1.2263378e-13
2089-03-10 00:00:00	5.7164116	-1.5311179	97505.016	1.3866516	68.692345	0.90090628	147.95637	0
2089-03-11 00:00:00	4.4300519	-2.0618056	98475.164	0.7519165	62.756195	0.62101568	238.19636	0
2089-03-12 00:00:00	-1.5834506	2.130735	98708.086	3.2329346	73.208237	1	107.92541	1.0696906e-13
2089-03-13 00:00:00	-0.74509513	11.929515	97899.703	10.878931	82.886147	1	61.715175	1.1078345e-12
2089-03-14 00:00:00	5.0077699	6.9246749	96526.977	12.944635	77.634148	0.8623014	162.60223	2.7051786e-12
2089-03-15 00:00:00	4.0674101	-3.9896656	97884.75	-0.4753479	67.615623	0.68706329	230.37998	0
2089-03-16 00:00:00	-0.27379046	-1.4928508	98244.734	-2.3634399	59.204872	0.75988946	211.05844	1.1720953e-13
2089-03-17 00:00:00	-5.057934	-2.2274448	97254.32	0.20498047	100	1	61.4428	1.5414502e-12
2089-03-18 00:00:00	-4.0869608	-1.7373005	97908.578	1.3658691	87.418167	0.83312836	186.14393	1.5559871e-13
2089-03-19 00:00:00	-8.7649101	0.66654986	97094.492	5.9921204	89.069908	1	53.629596	2.4052827e-12
2089-03-20 00:00:00	-3.4043429	-4.7135678	97257.062	5.3419739	88.980873	1	66.477907	2.7881314e-13
2089-03-21 00:00:00	-6.5445662	-0.48336081	96837.375	7.592981	91.24662	1	80.385684	2.2956756e-12
2089-03-22 00:00:00	1.1871367	-1.1061727	96803.219	9.2732788	78.731743	0.71590501	231.03311	8.643685e-14
2089-03-23 00:00:00	4.8189943	-2.3135791	96652.625	5.8728577	74.311165	0.56295009	281.38236	1.803964e-13
2089-03-24 00:00:00	-0.85199037	-3.6292502	97015.508	4.6315552	77.026276	0.39849981	321.43845	5.8205866e-14
2089-03-25 00:00:00	-1.5044641	-7.6697874	96945.102	3.3399902	75.701195	0.56822932	286.94854	7.4554233e-14
2089-03-26 00:00:00	1.2084774	-4.4671622	97663.383	1.4464355	65.201546	0.9869961	135.56297	0
2089-03-27 00:00:00	2.1062007	-2.5920141	98037.727	3.8972107	66.06572	0.46806532	318.13022	3.6977452e-14
2089-03-28 00:00:00	1.7636033	-4.6881055	98569.68	2.9766174	63.43605	0.580263	293.2364	0
2089-03-29 00:00:00	-2.3738185	0.13459165	98695.414	4.4708191	60.355968	0.74789299	240.60992	0
2089-03-30 00:00:00	-8.6482676	-3.3645399	97592.172	3.3965393	84.938805	1	41.330418	3.4621108e-12
2089-03-31 00:00:00	-2.8630363	-3.6230445	98200.875	5.2351318	76.611588	0.33988294	356.87207	0
2089-04-01 00:00:00	-4.6674065	1.6494343	98374.469	5.79104	77.760017	0.79681321	228.14894	0
2089-04-02 00:00:00	-6.3708239	2.3382967	97992.227	7.4769226	74.461006	0.97234102	150.59351	0
2089-04-03 00:00:00	-10.5163	3.8378292	96620.297	10.827142	87.756226	1	33.492256	2.309088e-12
2089-04-04 00:00:00	-0.68596863	4.6774394	95617.688	13.039911	76.95063	0.83174307	214.21044	6.8192894e-13
2089-04-05 00:00:00	1.1293292	2.9155077	95462.43	9.3524719	77.91552	0.98497024	146.94879	2.9871452e-13
2089-04-06 00:00:00	5.817312	0.03560514	95428.617	8.4642273	82.587143	1	110.9973	3.2428136e-14
2089-04-07 00:00:00	7.8395018	-3.0924417	96340.969	6.3937317	77.98085	0.46687193	350.47065	0
2089-04-08 00:00:00	2.4730623	6.3714364	96330.445	11.166071	75.020653	1	54.548827	8.9537126e-13
2089-04-09 00:00:00	10.775945	-0.99277243	96752.406	5.0736328	67.088135	0.60411499	319.41612	5.6531406e-14
2089-04-10 00:00:00	8.9113829	-3.1191714	97842.781	0.59017334	53.180489	0.66103441	306.54296	0
2089-04-11 00:00:00	5.1523451	0.47573483	97859.914	2.6810547	75.757515	1	109.70586	2.453242e-13
2089-04-12 00:00:00	4.2530453	1.2753567	97461.984	11.469965	74.139099	1	110.00225	1.7550191e-14
2089-04-13 00:00:00	0.54815107	-4.1004499	97865.789	9.2019897	77.22863	0.74206431	272.55047	2.3550936e-14
2089-04-14 00:00:00	1.0279154	-5.8818691	98695.211	5.0291077	59.307812	0.8265147	242.78309	0
2089-04-15 00:00:00	0.85556388	-3.4322859	98969.414	6.9106995	64.413788	0.3588859	400.24162	0
2089-04-16 00:00:00	3.5354576	0.51720478	98223.984	8.457666	60.242443	0.84209574	236.80075	0
2089-04-17 00:00:00	3.2089283	-2.4011281	97354.789	7.9363647	70.545761	0.75735907	276.07807	1.7683743e-13
2089-04-18 00:00:00	0.87869447	-5.5511574	97447.648	8.2820984	67.367172	0.45861141	382.9446	1.4861946e-13
2089-04-19 00:00:00	2.9722008	-5.8359812	97653.695	7.5332581	55.853683	0.29818898	424.36475	0
2089-04-20 00:00:00	3.8689929	-4.6759027	97555.102	10.132471	43.644997	0.38189734	411.25043	0
2089-04-21 00:00:00	3.8304269	-2.2252987	97296.641	11.163049	57.033184	0.90374359	211.9306	0
2089-04-22 00:00:00	3.7382864	1.2028754	97185.43	13.372705	64.63871	0.60997117	340.27573	0
2089-04-23 00:00:00	4.3864505	-0.095390291	96960.07	16.65249	67.780144	0.77089303	272.81719	2.1559681e-13
2089-04-24 00:00:00	1.4300495	-1.5173729	97736.375	12.766321	64.184715	0.35711862	417.62738	0
2089-04-25 00:00:00	1.4596512	4.734903	97515.305	17.634119	58.843906	0.46943107	387.39817	0
2089-04-26 00:00:00	3.163468	6.5575776	96910.891	21.244958	55.839348	0.66991131	318.28552	0
2089-04-27 00:00:00	1.3907305	6.0802327	96208.437	17.997949	86.785583	1	57.830984	2.9741373e-12
2089-04-28 00:00:00	-1.2319463	-3.8120797	96533.969	13.309106	79.645897	0.94361154	193.32149	2.6870437e-14
2089-04-29 00:00:00	-4.0530142	4.2124472	95757.383	16.357111	82.946426	0.84471521	243.14815	1.0776362e-12
2089-04-30 00:00:00	7.0330989	0.28704724	95481.992	10.532678	82.77887	1	99.136859	9.5390015e-14
2089-05-01 00:00:00	9.8365544	-2.6695964	96656.641	7.7498108	60.178463	0.27990088	456.31323	0
2089-05-02 00:00:00	6.7935319	-0.93381253	97044.086	8.4615723	51.912514	0.25068659	464.91036	0
2089-05-03 00:00:00	4.2841646	-1.4629576	97186	8.6510559	51.111454	0.58726167	377.84666	0
2089-05-04 00:00:00	1.955551	-2.7154982	96767.742	10.108301	52.854069	0.5321873	397.41611	0
2089-05-05 00:00:00	6.1416147	-3.4678836	96693.594	10.232324	49.408123	0.58457412	381.35345	0
2089-05-06 00:00:00	4.2428751	-0.63146968	96837.633	11.643274	53.13895	0.47533348	417.50906	0
2089-05-07 00:00:00	4.564651	-0.38647278	96847.578	12.728571	47.399788	0.40693894	439.25769	0
2089-05-08 00:00:00	2.8953635	-0.082873051	96799.789	12.678125	45.413559	0.35571783	454.36455	0
2089-05-09 00:00:00	3.5181407	-0.20611916	96451.812	12.531	48.635868	0.52222775	408.03181	1.5866182e-14
2089-05-10 00:00:00	5.938114	0.67642429	96736.344	13.025507	51.561855	0.52045328	408.7095	3.1521363e-14
2089-05-11 00:00:00	5.3762069	-0.091760128	97281.141	12.376062	51.7882	0.55590741	398.49354	1.1781722e-14
2089-05-12 00:00:00	3.4769442	0.85923973	97307.727	13.075647	51.270885	0.47614916	429.58343	4.3372887e-15
2089-05-13 00:00:00	4.1585747	0.79928128	96833.875	14.810632	58.854027	0.54075673	404.82973	3.4215612e-14
2089-05-14 00:00:00	4.1910565	-0.05803388	97160.492	15.716943	52.225693	0.51424009	416.75007	0
2089-05-15 00:00:00	4.7855727	3.5140451	96919.984	18.848718	50.474415	0.6095715	379.70198	0
2089-05-16 00:00:00	3.3205259	-2.1185746	97525.859	14.928522	56.749863	0.47016604	433.25848	0
2089-05-17 00:00:00	-2.7119037	1.2472163	97567.227	13.081476	72.973297	1	40.932312	2.9298829e-12
2089-05-18 00:00:00	-3.4909967	-2.0299423	96447.156	13.270837	98.850876	1	36.213958	3.8280565e-12
2089-05-19 00:00:00	-4.005844	-5.0938212	96052.625	11.458734	99.168213	1	20.096376	4.3335705e-12
2089-05-20 00:00:00	-2.8436123	-3.5273672	94758.93	13.785028	99.545654	1	39.466535	2.6665005e-12
2089-05-21 00:00:00	9.6048841	-3.3076354	94505.633	8.1740356	95.179176	1	32.226236	2.9217847e-12
2089-05-22 00:00:00	8.7968325	-3.5746569	95106.555	6.5224243	93.490326	1	45.589716	7.4302643e-13
2089-05-23 00:00:00	4.6400732	-4.1509931	96028.336	10.424036	87.59449	0.98742511	187.96399	1.3070438e-13
2089-05-24 00:00:00	1.1656471	-3.5699903	96712.945	12.315393	87.539886	1	175.73367	2.0549961e-13
2089-05-25 00:00:00	-2.5131881	-0.80184614	97148.633	13.312982	88.666969	0.90419593	238.63668	4.417849e-13
2089-05-26 00:00:00	-5.9758312	-0.29533802	97038.484	12.330103	94.373291	1	83.942492	8.9123306e-13
2089-05-27 00:00:00	-4.9502523	-0.0683444	96268.977	13.994745	95.773117	1	112.77851	1.9346022e-12
2089-05-28 00:00:00	-1.923022	3.3843165	96186.633	15.542505	89.435181	0.8919602	244.81545	1.6396583e-12
2089-05-29 00:00:00	-0.52899102	3.4413794	96470.68	14.582239	91.980385	1	104.66247	1.5982077e-12
2089-05-30 00:00:00	0.42758488	-2.0980526	96820.891	14.795892	90.260063	0.98087736	191.34464	8.0073463e-13
2089-05-31 00:00:00	-1.8721539	-2.5410355	97562.5	14.88595	88.698883	0.8540979	269.35689	3.0995843e-13
2089-06-01 00:00:00	-2.5888208	2.8894739	97681.203	13.530267	95.008591	1	59.897429	8.5001577e-13
2089-06-02 00:00:00	2.1429066	-0.14378822	97348.414	17.444116	84.784203	0.72969551	332.90972	4.6569948e-13
2089-06-03 00:00:00	2.4984318	-1.0133418	97585.734	17.932123	75.150581	0.82287807	287.6705	0
2089-06-04 00:00:00	-1.5879361	2.2005603	97611.031	16.055627	85.868378	1	47.554664	2.1902748e-12
2089-06-05 00:00:00	-3.2354751	1.575081	96832.312	16.037317	98.654724	1	48.886967	3.1452129e-12
2089-06-06 00:00:00	3.0670263	3.1520797	96344.148	21.320917	88.062614	0.76885124	306.65545	9.3282013e-13
2089-06-07 00:00:00	4.3351424	-0.013761964	96698.242	19.517999	81.330284	0.4573454	439.55479	1.6042505e-13
2089-06-08 00:00:00	2.7247371	1.3492814	97019.781	18.584253	76.485321	0.66996156	364.62847	7.1793464e-14
2089-06-09 00:00:00	1.7737794	1.5503809	96513.266	17.877222	86.335556	0.91173485	235.31046	1.4659241e-12
2089-06-10 00:00:00	3.3069061	3.7376693	96253.992	18.116724	81.40963	0.72598868	338.17526	1.0179336e-12
2089-06-11 00:00:00	5.6001874	0.0024717246	96484.258	16.359766	81.213692	0.60670427	395.3781	4.2119761e-13
2089-06-12 00:00:00	5.8487546	-1.6921	97225.641	14.386591	74.954887	0.48045432	448.64005	0
2089-06-13 00:00:00	0.71436308	0.2378499	97380.727	15.047845	71.963409	0.49930149	442.54766	0
2089-06-14 00:00:00	-4.0045162	2.2534558	96659.344	15.993921	87.877861	1	44.093728	1.2509215e-12
2089-06-15 00:00:00	2.3544027	1.9327723	96075.047	20.702844	89.837112	0.6946074	345.22366	1.001609e-12
2089-06-16 00:00:00	4.6644465	-2.525395	96787.5	16.68902	84.102913	0.78592581	310.55542	8.9119777e-13
2089-06-17 00:00:00	4.137253	-0.36073986	97831.523	14.300623	72.644211	0.71149588	355.83415	0
2089-06-18 00:00:00	-3.4418344	1.4413762	97108.445	13.165704	91.893646	1	13.845016	5.3808364e-12
2089-06-19 00:00:00	-2.650095	-3.255514	97250.156	14.735498	86.20858	0.48667492	442.74786	1.8637568e-14
2089-06-20 00:00:00	0.19041096	2.5195274	97776.023	15.461084	85.482689	0.92070105	234.28317	0
2089-06-21 00:00:00	0.071107175	3.4855408	97887.523	16.283838	88.280266	0.7456484	330.89571	3.9384573e-14
2089-06-22 00:00:00	0.63800318	3.7927007	97505.461	17.86947	89.721664	0.95477992	208.88867	0
2089-06-23 00:00:00	2.3706532	4.615331	96799.937	21.948999	88.659744	0.68325382	347.91803	8.2589395e-13
2089-06-24 00:00:00	4.373347	-1.0837998	96782.852	20.886133	85.473343	0.54565117	407.37424	1.1239727e-13
2089-06-25 00:00:00	0.83659367	-1.4171318	97567.203	18.556451	73.996803	0.52500198	425.93757	0
2089-06-26 00:00:00	-0.93982335	2.2122548	97371.18	18.879877	80.402718	0.57144515	404.90506	1.7038262e-14
2089-06-27 00:00:00	0.25573986	0.16073529	96935.641	19.818231	84.001732	0.49312053	428.2811	0
2089-06-28 00:00:00	0.3510197	0.79823528	97221.289	21.096124	75.222122	0.53139844	416.29616	0
2089-06-29 00:00:00	-0.76555206	4.9551987	97640.445	19.697229	83.471336	0.87954757	252.83836	0
2089-06-30 00:00:00	1.1531123	5.2818017	97057.719	22.439386	85.876541	0.82262254	278.55766	9.7087886e-13
2089-07-01 00:00:00	3.1185908	-3.537798	96972.445	19.800623	81.594765	0.5311775	415.13807	8.1457175e-13
2089-07-02 00:00:00	3.7596406	0.11954734	97439.453	18.445459	75.208275	0.69421801	353.96649	1.892977e-13
2089-07-03 00:00:00	2.4713039	-1.907028	97616.281	18.208551	83.767319	0.48586009	432.30639	1.7354825e-13
2089-07-04 00:00:00	1.3977336	-1.1949613	98027.594	16.718195	70.432892	0.47469404	444.68722	0
2089-07-05 00:00:00	0.81590744	4.3170677	97973.32	19.212244	75.283844	0.64576094	372.67258	8.8505193e-14
2089-07-06 00:00:00	0.029739832	4.3034311	97718.266	19.558069	85.555183	1	116.56801	2.4982666e-13
2089-07-07 00:00:00	2.5414484	0.26070688	97612.828	20.627252	88.870003	0.53368433	405.0325	3.1242133e-13
2089-07-08 00:00:00	3.1282936	1.8583419	97638.461	22.334009	79.188835	0.58175722	387.50358	0
2089-07-09 00:00:00	0.86146723	3.9558879	97241.195	23.270715	88.413132	0.72980471	317.80155	9.4908652e-13
2089-07-10 00:00:00	1.084947	2.5775506	96710.727	23.467035	93.889389	0.7719521	294.37514	8.7611557e-13
2089-07-11 00:00:00	4.3497969	-0.20152857	96699.227	24.217676	85.305077	0.60258221	368.86312	1.0504748e-13
2089-07-12 00:00:00	0.75928553	-4.3257761	97562.633	19.677271	77.264984	0.45416846	434.94072	0
2089-07-13 00:00:00	-0.3337242	-0.63360159	98304.68	18.768152	76.563972	0.50488294	420.57837	0
2089-07-14 00:00:00	0.91650525	3.0141021	98488.656	19.873437	78.282677	0.62140935	373.6189	0
2089-07-15 00:00:00	1.9029227	4.0564983	98146.055	21.685266	81.934486	0.67316905	345.46807	9.871226e-14
2089-07-16 00:00:00	3.5522083	2.4898163	97296.641	24.2875	87.163345	0.68494578	330.52275	4.8838034e-13
2089-07-17 00:00:00	1.6156386	-0.82662276	97113.5	24.605646	90.029488	0.63658704	346.85354	3.284885e-13
2089-07-18 00:00:00	1.355224	0.94817938	97305.516	24.941766	87.644936	0.64231895	343.98314	3.8765557e-13
2089-07-19 00:00:00	3.3052916	1.9852716	97052.359	25.625208	82.586266	0.5511243	377.1391	1.0576487e-13
2089-07-20 00:00:00	5.4993446	-1.3163536	96514.219	25.902185	74.241692	0.47234646	405.40532	9.9512658e-14
2089-07-21 00:00:00	3.9302775	-1.215812	96732.617	24.477625	67.215599	0.49376193	406.45989	0
2089-07-22 00:00:00	2.963659	-1.5437388	97055.328	23.998865	67.473953	0.53472944	393.00031	0
2089-07-23 00:00:00	4.3402392	1.40515	96925.867	24.431696	70.1269	0.67057339	338.13051	1.3782815e-13
2089-07-24 00:00:00	1.1924929	-3.9927471	97494.758	20.339655	70.327347	0.42516154	430.5411	0
2089-07-25 00:00:00	0.32466303	-0.051272429	97615.031	19.552759	67.743248	0.63149911	362.73689	0
2089-07-26 00:00:00	-0.47732608	1.048612	96938.234	20.514673	69.983772	0.64371678	353.79687	0
2089-07-27 00:00:00	1.8590055	-4.140844	97207.086	19.50506	70.54818	0.47294631	414.27593	0
2089-07-28 00:00:00	1.295418	-1.8671767	97806.516	19.008478	68.714333	0.47625516	413.6918	0
2089-07-29 00:00:00	1.8507324	2.8185444	97977.883	21.116541	66.902382	0.45819763	413.83731	0
2089-07-30 00:00:00	2.7887833	4.6944188	97494.516	23.467706	70.644356	0.7129161	313.62386	8.6886792e-14
2089-07-31 00:00:00	2.081	2.7767293	97054.937	23.323938	89.965157	0.7930013	268.24465	1.1391329e-12
2089-08-01 00:00:00	3.5824659	2.444387	96940.977	25.105768	81.696068	0.46179549	385.67847	5.8330906e-13
2089-08-02 00:00:00	4.2968364	2.3911898	97001.695	27.070917	63.806454	0.51249717	375.99887	1.499427e-13
2089-08-03 00:00:00	3.023944	1.4255463	97364.805	26.809595	64.962555	0.85038044	239.23427	4.9927326e-13
2089-08-04 00:00:00	-1.3267654	-2.2430244	97106.117	22.718378	97.04586	1	108.40856	3.939603e-12
2089-08-05 00:00:00	0.71895638	-1.6034268	97458.742	23.474268	84.396324	0.48799809	375.40324	0
2089-08-06 00:00:00	2.0852712	4.2243265	97360.961	26.451013	74.453552	0.45575526	379.9077	0
2089-08-07 00:00:00	2.9521617	1.6544917	97411.164	28.002283	69.355469	0.75882712	272.83368	1.4330709e-13
2089-08-08 00:00:00	1.6123218	-0.92097223	97581.812	28.328119	62.777946	0.50342825	366.3417	0
2089-08-09 00:00:00	-1.3158783	-2.8206963	97775.977	27.819696	51.822056	0.4507272	388.46095	0
2089-08-10 00:00:00	-2.4863441	3.9648075	97921.672	26.166498	62.565071	0.47777542	375.634	0
2089-08-11 00:00:00	3.5683275	5.824768	97347.914	26.854425	79.193733	0.78671311	253.25563	1.4357954e-12
2089-08-12 00:00:00	1.5949532	-4.7462113	97929.93	21.798364	74.780159	0.36969593	401.391	5.3600679e-13
2089-08-13 00:00:00	-0.744251	-1.1454878	98519.984	22.507654	63.219563	0.44788854	385.66954	0
2089-08-14 00:00:00	-1.6071077	2.7933062	98582.234	23.45379	59.6931	0.59483861	339.65697	0
2089-08-15 00:00:00	-1.40065	4.2684262	98352.586	22.725702	65.494629	0.67658082	306.75308	0
2089-08-16 00:00:00	-0.073357834	5.5786192	97924.383	23.569269	78.347496	0.83459472	231.85672	0
2089-08-17 00:00:00	1.9848803	6.1577838	97552.43	26.427789	74.965866	0.79216931	245.44657	1.4094467e-13
2089-08-18 00:00:00	2.4432474	5.506606	97422.031	27.504572	72.483719	0.60243126	313.58887	2.6301387e-13
2089-08-19 00:00:00	3.059146	4.630601	97131.609	26.235223	81.551933	0.97345119	155.6801	2.0349765e-12
2089-08-20 00:00:00	-1.0534265	-3.674011	97544.18	23.414362	83.541977	0.48888685	346.93954	3.8121807e-13
