Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2078-11-17 00:00:00,94.373672,292.32983,7.3661438,58.851177,2.5564272,0,0
2078-11-18 00:00:00,48.386517,298.7652,4.7655273,76.143539,2.0752692,2.29871e-08,0
2078-11-19 00:00:00,57.883816,328.86227,8.2381531,84.455589,3.3563426,1.6293219e-07,0
2078-11-20 00:00:00,106.83023,281.3569,3.2473083,53.38747,3.8048139,0,0
2078-11-21 00:00:00,56.262722,313.30035,4.7250305,72.783142,2.6848888,3.3874454e-08,0
2078-11-22 00:00:00,106.40049,262.20865,2.4314209,56.415184,2.5653603,0,0
2078-11-23 00:00:00,107.80956,256.21924,-1.3067078,62.176395,2.1460185,0,0
2078-11-24 00:00:00,75.438698,253.2303,-3.4846252,58.820118,2.413867,0,0
2078-11-25 00:00:00,57.805283,313.7627,3.8061462,79.106705,2.5575449,3.5405759e-08,9.7222573e-09
2078-11-26 00:00:00,78.680443,300.14526,9.0047546,71.802277,3.4802666,0,0
2078-11-27 00:00:00,99.993927,269.8403,4.7735229,62.375408,1.4700658,0,0
2078-11-28 00:00:00,77.331451,283.30731,4.7494751,78.823395,2.4486034,0,0
2078-11-29 00:00:00,90.61721,262.84393,1.3908325,65.671814,1.8950971,0,0
2078-11-30 00:00:00,21.869732,300.95453,-0.66522827,84.296448,2.2308583,6.6966786e-08,1.4602713e-08
2078-12-01 00:00:00,10.590925,317.33432,3.0655457,94.794617,3.4211545,1.3117373e-07,1.6900478e-08
2078-12-02 00:00:00,100.11154,268.54895,0.48870239,72.5383,3.2507553,9.2942264e-09,0
2078-12-03 00:00:00,83.724312,248.03053,-1.6211304,72.595993,0.96760148,0,0
2078-12-04 00:00:00,82.058907,272.94168,1.9174133,73.222717,0.80126202,0,0
2078-12-05 00:00:00,77.21389,276.77832,5.0605103,82.109604,2.2848332,0,0
2078-12-06 00:00:00,26.204105,311.96811,9.1897522,85.339714,2.5446239,5.9500955e-08,0
2078-12-07 00:00:00,80.189865,277.39252,8.3073059,82.569466,1.6909744,0,0
2078-12-08 00:00:00,88.559029,266.6712,5.4323364,79.435181,1.4361281,0,0
2078-12-09 00:00:00,34.875679,290.81018,2.9195496,87.302986,3.9979961,2.8426439e-07,0
2078-12-10 00:00:00,96.213165,249.93019,-0.75824585,59.555302,3.983438,5.6749632e-09,2.7220506e-10
2078-12-11 00:00:00,86.106377,261.26889,2.4554382,70.499031,2.6170473,0,0
2078-12-12 00:00:00,59.248798,293.14996,8.4374634,73.924118,2.7500167,3.4968668e-09,0
2078-12-13 00:00:00,74.153496,287.35947,8.854364,82.540031,2.7117665,0,0
2078-12-14 00:00:00,74.961639,296.06256,9.8787781,77.943214,2.2698362,3.4332668e-08,0
2078-12-15 00:00:00,93.872086,247.36725,1.7465454,63.049557,2.3242998,0,0
2078-12-16 00:00:00,92.154175,233.53326,-2.0791992,60.056068,2.3640633,0,0
2078-12-17 00:00:00,92.710648,229.59534,-3.5320801,63.136147,1.6133982,0,0
2078-12-18 00:00:00,80.222778,240.4071,-2.9576172,69.333153,1.3809916,0,0
2078-12-19 00:00:00,85.817413,239.36862,-2.4863953,76.739105,1.5269902,0,0
2078-12-20 00:00:00,30.650082,277.90247,-1.3287109,89.81443,1.0187664,2.5421903e-08,6.490412e-09
2078-12-21 00:00:00,47.122181,276.9155,-1.2764343,79.78981,2.3393822,8.454499e-09,3.1281575e-09
2078-12-22 00:00:00,67.433502,253.10742,-2.2337708,76.849442,1.5263144,3.5709792e-08,5.5906521e-09
2078-12-23 00:00:00,54.57761,294.68716,3.6449829,87.213638,2.3256843,6.6881221e-08,7.422012e-09
2078-12-24 00:00:00,83.664154,249.96494,-1.083197,58.617496,3.0430946,0,0
2078-12-25 00:00:00,87.283615,230.84248,-3.3998474,52.920212,2.8157132,0,0
2078-12-26 00:00:00,88.664635,241.49338,-2.9521851,65.437828,1.7517397,0,0
2078-12-27 00:00:00,88.716576,227.29953,-4.8006958,67.48011,1.7015488,0,0
2078-12-28 00:00:00,92.905716,214.51141,-6.550116,53.57233,1.9020463,0,0
2078-12-29 00:00:00,88.135208,232.69386,-5.6975464,65.187271,1.8875898,0,0
2078-12-30 00:00:00,95.918793,221.31125,-5.90177,66.663712,2.4436514,0,0
2078-12-31 00:00:00,33.23637,263.16827,-4.0666565,86.419395,2.1260545,2.4219959e-08,1.0978377e-08
2079-01-01 00:00:00,42.377548,300.56644,1.5984436,91.380028,2.6246994,6.2800864e-08,3.0232438e-09
2079-01-02 00:00:00,69.584991,261.42892,-1.4046387,78.883133,2.333806,3.0734986e-09,4.2555664e-10
2079-01-03 00:00:00,50.218338,278.4696,-1.6167358,67.131371,2.6939785,2.0867121e-09,1.8680422e-09
2079-01-04 00:00:00,95.297913,239.88907,-3.0336365,67.742218,1.6037723,0,0
2079-01-05 00:00:00,68.93293,258.32938,0.83443604,68.973763,2.6503596,0,0
2079-01-06 00:00:00,91.383003,253.92688,1.5859619,68.235855,2.2461205,0,0
2079-01-07 00:00:00,66.57003,273.06964,2.2170044,69.045731,2.3875093,8.5017164e-09,2.4258323e-11
2079-01-08 00:00:00,76.286507,293.16919,9.0607544,79.736298,2.4277949,7.7648629e-09,0
2079-01-09 00:00:00,72.143028,322.60291,15.76687,76.947472,3.4915974,1.6797066e-07,0
2079-01-10 00:00:00,72.557983,281.8735,9.0404602,53.682476,3.4621921,1.8454979e-08,0
2079-01-11 00:00:00,60.755402,279.41934,1.5119568,57.431442,3.4180655,6.4211981e-09,7.8617416e-10
2079-01-12 00:00:00,97.148132,246.78265,-1.4619202,61.219852,1.6545469,0,0
2079-01-13 00:00:00,50.967136,278.11749,1.5935913,79.850853,1.3765975,3.0163717e-09,3.7736964e-10
2079-01-14 00:00:00,63.847946,272.81946,0.81520996,82.469032,2.4209075,2.0562573e-08,1.0815844e-10
2079-01-15 00:00:00,85.33387,303.38498,9.5695435,74.496742,4.3173771,3.3679325e-07,0
2079-01-16 00:00:00,72.537468,283.08774,6.6717163,60.42625,2.1813769,0,0
2079-01-17 00:00:00,88.260872,267.91046,3.9876953,73.189323,0.95832145,0,0
2079-01-18 00:00:00,76.259438,275.8111,4.5041748,78.581718,1.9735396,1.644401e-08,0
2079-01-19 00:00:00,104.13411,259.94229,1.7411133,63.652592,2.6419156,2.9301068e-09,3.4153234e-10
2079-01-20 00:00:00,57.168423,270.7449,0.50563965,59.397614,3.6572032,2.3511452e-09,9.8631017e-10
2079-01-21 00:00:00,82.169479,254.42494,-1.7690796,64.606186,2.014797,4.9498931e-09,4.9493724e-09
2079-01-22 00:00:00,38.356308,277.46478,-5.5010437,88.225433,3.2889469,2.384064e-07,2.384064e-07
2079-01-23 00:00:00,32.715729,279.80078,-5.4378418,82.70919,1.7976279,1.2254436e-08,1.2254436e-08
2079-01-24 00:00:00,100.64774,248.63683,-6.3958496,71.008904,3.3596849,2.9339328e-09,2.9339328e-09
2079-01-25 00:00:00,115.69632,233.65681,-5.5234131,67.258049,2.2443907,0,0
2079-01-26 00:00:00,115.80634,232.41701,-6.0342163,71.109375,1.7361648,0,0
2079-01-27 00:00:00,114.49005,255.11665,-3.8279175,73.967621,0.90604049,0,0
2079-01-28 00:00:00,33.520859,275.33154,-2.4579834,83.598946,3.3547976,1.0764166e-07,3.5022294e-08
2079-01-29 00:00:00,85.090767,300.2178,2.626947,87.490982,2.4686873,7.5683842e-08,0
2079-01-30 00:00:00,62.041222,292.53799,1.3460938,75.658699,2.8994167,1.0617848e-08,1.3840463e-10
2079-01-31 00:00:00,92.894051,270.9494,-1.3042969,59.084862,3.1454539,2.2421302e-09,1.5291519e-09
2079-02-01 00:00:00,94.180115,240.79932,-4.4900574,61.097752,1.725564,2.2657589e-09,2.2655211e-09
2079-02-02 00:00:00,75.167366,270.15948,-3.7561707,73.93763,1.7903504,2.1806549e-08,2.1803027e-08
2079-02-03 00:00:00,137.9481,239.4037,-3.8428711,57.059769,2.5418291,0,0
2079-02-04 00:00:00,92.351601,235.60201,-5.6796021,61.168079,1.8092904,1.0625758e-08,1.0625758e-08
2079-02-05 00:00:00,30.766302,281.72375,-2.0074524,91.111,3.4317379,2.3812123e-07,1.8738615e-07
2079-02-06 00:00:00,104.93281,256.40784,-1.1299194,77.982613,2.3449669,0,0
2079-02-07 00:00:00,108.43471,251.56696,-3.0838074,68.096413,1.6874976,0,0
2079-02-08 00:00:00,143.41725,234.25774,-3.9936584,69.640503,1.6096063,0,0
2079-02-09 00:00:00,136.94354,235.65347,-3.0419373,71.030113,1.5820847,0,0
2079-02-10 00:00:00,55.998146,285.4238,1.0552002,83.140388,2.1369975,2.8798679e-08,6.3651714e-09
2079-02-11 00:00:00,48.615929,300.67963,6.6231934,85.57338,3.3247604,4.1539819e-07,7.6818474e-13
2079-02-12 00:00:00,140.77534,243.98853,1.8981873,64.165253,2.7418437,0,0
2079-02-13 00:00:00,139.43996,241.78978,1.1298767,62.025253,1.9832489,0,0
2079-02-14 00:00:00,139.31068,235.38029,0.16958008,57.122471,2.1364613,0,0
2079-02-15 00:00:00,94.088898,242.12732,-2.2102722,68.738174,2.0254152,5.6068606e-08,5.6064524e-08
2079-02-16 00:00:00,66.768684,267.68735,-3.0583557,83.007042,2.5583742,9.3048213e-08,9.3048038e-08
2079-02-17 00:00:00,102.8449,257.51846,-4.1239075,61.228073,3.0377998,0,0
2079-02-18 00:00:00,116.88805,259.15546,-1.9154114,62.052017,2.4247789,0,0
2079-02-19 00:00:00,108.67304,265.54056,-0.64087524,66.359421,1.6237779,2.0272846e-09,2.0272846e-09
2079-02-20 00:00:00,122.83036,259.70947,-0.12354126,65.616386,2.1331465,0,0
2079-02-21 00:00:00,101.8232,272.59796,1.3444153,65.813339,1.9580822,5.6146137e-09,1.0824949e-09
2079-02-22 00:00:00,86.785774,280.15875,2.1568848,79.968506,1.9537014,2.4957346e-08,2.9228524e-09
2079-02-23 00:00:00,122.17941,264.29398,2.7505127,70.424736,1.3451262,4.4977228e-09,5.9994484e-11
2079-02-24 00:00:00,156.01077,260.55923,2.0201355,64.75367,2.0331576,0,0
2079-02-25 00:00:00,172.38824,249.6972,1.6422058,58.981224,1.2080534,0,0
2079-02-26 00:00:00,162.76662,246.35034,0.87038574,54.529587,3.4498966,0,0
2079-02-27 00:00:00,184.40141,245.38538,0.78969727,54.340889,3.1662872,0,0
2079-02-28 00:00:00,190.17328,243.49814,2.1038757,56.044125,1.5361521,0,0
2079-03-01 00:00:00,68.075714,284.33008,3.8373047,68.002373,2.3420949,4.5876306e-08,2.4967487e-09
2079-03-02 00:00:00,92.454689,323.63409,12.203516,81.261093,2.6142631,4.1837247e-08,0
2079-03-03 00:00:00,178.368,264.20227,7.9848267,53.927811,2.7274966,0,0
2079-03-04 00:00:00,45.381115,294.2619,3.7684265,69.700264,1.825497,4.2602289e-08,2.2937534e-09
2079-03-05 00:00:00,166.29453,266.69852,1.4943176,57.691189,3.215255,4.5799929e-09,3.9469734e-10
2079-03-06 00:00:00,195.33231,239.57098,0.026086426,46.740704,2.9371145,0,0
2079-03-07 00:00:00,198.77185,240.64583,-0.21082153,47.730087,3.2401347,0,0
2079-03-08 00:00:00,201.26662,249.58203,1.8978821,46.888508,3.4983716,0,0
2079-03-09 00:00:00,121.61238,287.18665,2.4059998,60.398094,3.1018674,1.4790378e-08,1.4243142e-08
2079-03-10 00:00:00,95.349968,296.97055,3.2702271,60.150642,1.8579062,3.653571e-09,7.8539614e-10
2079-03-11 00:00:00,215.46384,274.33597,4.8789307,56.501492,2.2368348,0,0
2079-03-12 00:00:00,210.28804,266.75433,7.0092407,56.381226,1.288082,0,0
2079-03-13 00:00:00,58.307079,317.50592,9.0246521,75.587952,1.1719433,2.1856727e-08,0
2079-03-14 00:00:00,139.20847,318.01132,10.328394,72.944,2.110554,6.4536425e-09,0
2079-03-15 00:00:00,147.39438,308.17871,8.2175537,60.14817,2.4429018,6.6998173e-09,0
2079-03-16 00:00:00,226.48587,265.15051,6.1944214,49.149738,2.5332429,0,0
2079-03-17 00:00:00,235.23993,256.9324,5.8685242,48.678398,1.315771,0,0
2079-03-18 00:00:00,201.96074,269.97086,7.819574,53.463387,1.1444098,0,0
2079-03-19 00:00:00,228.32066,281.19034,10.513055,56.328842,1.2990527,0,0
2079-03-20 00:00:00,224.5605,281.67966,11.192499,56.70343,1.4046915,0,0
2079-03-21 00:00:00,180.22098,297.12656,12.64953,54.710266,2.0795341,0,0
2079-03-22 00:00:00,230.4726,295.69055,15.010522,53.851265,1.686439,0,0
2079-03-23 00:00:00,110.84693,318.56293,13.543817,69.925789,1.8546244,1.2345746e-07,0
2079-03-24 00:00:00,225.46344,306.28012,12.327478,63.609108,4.5359912,1.7049012e-07,0
2079-03-25 00:00:00,103.33868,302.73822,7.0691772,60.977745,1.8780851,1.4750928e-08,4.9736872e-10
2079-03-26 00:00:00,258.59976,260.6832,4.9431091,41.341339,3.0415802,0,0
2079-03-27 00:00:00,198.44223,254.05122,3.2687622,39.979668,2.7039809,0,0
2079-03-28 00:00:00,194.10588,271.37012,5.165155,49.797867,2.0574226,0,0
2079-03-29 00:00:00,259.85175,260.6774,6.0579163,48.539211,2.8544676,0,0
2079-03-30 00:00:00,134.88231,280.60754,5.6004272,51.884106,1.2356739,6.6602015e-09,5.7121377e-10
2079-03-31 00:00:00,267.48746,260.96021,7.168634,46.100914,2.4846301,0,0
2079-04-01 00:00:00,234.09544,271.46259,8.5655457,47.776016,2.1446273,0,0
2079-04-02 00:00:00,206.0343,323.20883,13.936304,54.852264,2.9154041,8.0732316e-09,0
2079-04-03 00:00:00,272.88992,274.42038,11.108423,41.430824,3.3197255,0,0
2079-04-04 00:00:00,257.25653,275.58163,10.503381,47.4426,2.1461861,0,0
2079-04-05 00:00:00,137.56082,316.41669,11.736566,66.488632,2.908242,1.2117148e-07,0
2079-04-06 00:00:00,214.04953,313.49725,9.0234619,63.590973,4.8310232,6.2226725e-08,1.9552196e-11
2079-04-07 00:00:00,289.3735,247.58363,5.5502869,37.098713,4.8351851,0,0
2079-04-08 00:00:00,290.24988,251.45081,6.5842529,41.017059,2.9586835,0,0
2079-04-09 00:00:00,265.31665,263.75656,7.1891724,50.960785,2.2907507,0,0
2079-04-10 00:00:00,282.90234,270.05133,9.3505493,47.877575,2.9474382,0,0
2079-04-11 00:00:00,273.52353,287.68542,13.437738,45.306118,3.0104733,0,0
2079-04-12 00:00:00,263.77408,306.82275,16.529413,44.481251,3.5937204,2.5237125e-09,0
2079-04-13 00:00:00,241.27318,313.36438,15.966913,52.905632,2.0126326,8.0877835e-09,0
2079-04-14 00:00:00,249.57887,322.58224,17.450342,56.169086,2.6527715,0,0
2079-04-15 00:00:00,214.43324,318.62585,14.468256,57.850124,2.2300203,1.5414767e-08,0
2079-04-16 00:00:00,142.03601,347.02338,14.567712,78.040886,2.3039737,7.0672504e-09,0
2079-04-17 00:00:00,195.28593,337.71509,16.537622,73.621979,3.4157269,2.8880819e-08,0
2079-04-18 00:00:00,103.58205,358.39526,12.996484,81.170303,3.4057128,1.7171854e-07,0
2079-04-19 00:00:00,205.31215,319.327,10.556787,68.611694,2.5668809,7.578456e-09,0
2079-04-20 00:00:00,241.55719,299.49576,11.027704,60.136692,2.3716235,9.0906997e-09,0
2079-04-21 00:00:00,31.252071,335.50046,6.2826782,88.659698,4.4830861,2.3393871e-07,0
2079-04-22 00:00:00,145.75488,335.40115,7.9738098,84.175972,2.2109208,3.4578843e-08,0
2079-04-23 00:00:00,277.5907,302.55161,10.706659,62.12178,2.5692108,3.1971972e-09,0
2079-04-24 00:00:00,249.61043,302.10379,10.938531,59.966911,1.3623596,8.0279606e-09,0
2079-04-25 00:00:00,293.89169,300.83142,11.507074,61.173172,2.4626012,0,0
2079-04-26 00:00:00,259.29239,312.332,11.600488,56.575539,2.5094979,3.4134541e-09,0
2079-04-27 00:00:00,177.88301,311.91766,9.0302368,64.139236,2.4612434,3.7607006e-08,0
2079-04-28 00:00:00,183.06023,318.71429,7.8861023,79.012772,2.406158,3.9193546e-08,0
2079-04-29 00:00:00,220.04016,309.90891,10.022791,75.20768,1.4428142,1.5233006e-08,0
2079-04-30 00:00:00,209.77863,311.11838,11.414789,72.474327,1.525444,2.701035e-08,0
2079-05-01 00:00:00,100.52326,343.33444,9.5708557,84.104141,3.0103822,8.3926898e-08,0
2079-05-02 00:00:00,321.84958,309.19986,13.118188,62.762714,2.3572421,0,0
2079-05-03 00:00:00,290.34457,319.42642,16.67254,50.955753,2.4231355,0,0
2079-05-04 00:00:00,275.65558,348.56235,20.830042,50.812771,2.3902016,0,0
2079-05-05 00:00:00,166.10265,376.63522,21.153406,65.293251,2.3240037,3.4091867e-08,0
2079-05-06 00:00:00,136.15929,385.02618,18.448114,85.695618,2.1092551,8.6887841e-08,0
2079-05-07 00:00:00,62.412369,383.41885,14.135675,85.480759,3.6345477,1.6071074e-07,0
2079-05-08 00:00:00,310.72385,322.82306,14.642511,67.154526,1.5156913,0,0
2079-05-09 00:00:00,125.88574,327.32828,12.680994,69.817291,1.7331327,2.7784024e-09,0
2079-05-10 00:00:00,121.82516,358.76682,13.349481,83.855759,2.5748684,2.6328739e-07,0
2079-05-11 00:00:00,231.24461,334.48288,13.904169,72.867775,1.782702,2.0582864e-08,0
2079-05-12 00:00:00,264.98386,325.34171,15.972131,64.280861,1.8016336,0,0
2079-05-13 00:00:00,138.3385,351.33173,13.646722,73.063881,2.9019842,1.2274797e-07,0
2079-05-14 00:00:00,74.835068,364.41516,9.5830627,84.569649,4.4273596,2.5276124e-07,0
2079-05-15 00:00:00,161.49458,358.74457,9.7069031,84.637886,3.2363608,1.8007735e-07,0
2079-05-16 00:00:00,294.41092,351.68341,14.934229,76.609406,1.8851715,3.5560151e-09,0
2079-05-17 00:00:00,39.759586,384.13876,13.469171,88.912209,2.3255398,1.0847196e-07,0
2079-05-18 00:00:00,168.35948,390.07877,15.678003,87.962662,2.2655737,1.217816e-08,0
2079-05-19 00:00:00,243.04437,377.21515,19.695001,77.791214,2.8902581,7.2756111e-09,0
2079-05-20 00:00:00,186.68643,397.20139,20.047144,83.658249,1.6264524,7.1219329e-08,0
2079-05-21 00:00:00,250.96614,370.48093,20.211511,75.473267,1.5610609,1.7867918e-09,0
2079-05-22 00:00:00,277.85834,386.58768,22.484521,75.264664,2.539696,0,0
2079-05-23 00:00:00,277.18018,398.43588,25.373865,70.109688,2.6158497,2.1914086e-08,0
2079-05-24 00:00:00,283.53329,414.01071,26.059717,76.616302,2.4053056,0,0
2079-05-25 00:00:00,255.95747,417.99686,28.774164,64.478363,3.1186678,4.328139e-08,0
2079-05-26 00:00:00,172.83499,419.07349,24.524805,81.592873,2.0437107,7.1589442e-08,0
2079-05-27 00:00:00,140.61301,405.79248,21.14538,79.296928,3.3735299,1.6581913e-07,0
2079-05-28 00:00:00,308.55331,339.71552,19.625879,62.592846,1.8472623,0,0
2079-05-29 00:00:00,322.84851,339.13837,19.866296,54.82526,2.0590692,0,0
2079-05-30 00:00:00,340.50995,326.99982,18.996851,51.705654,1.6582201,0,0
2079-05-31 00:00:00,277.50833,348.71484,19.96496,50.823902,3.2094746,1.235844e-08,0
2079-06-01 00:00:00,141.66333,394.09464,17.520715,84.319427,2.5205846,1.2895267e-07,0
2079-06-02 00:00:00,112.6131,383.76743,18.010187,91.150169,1.2595503,7.8649493e-08,0
2079-06-03 00:00:00,248.59157,372.37292,17.172296,80.823715,2.6743829,5.9173322e-08,0
2079-06-04 00:00:00,310.20761,354.98737,20.049554,69.553505,0.93960732,0,0
2079-06-05 00:00:00,186.14484,378.98221,19.812158,78.132751,2.1738431,6.894573e-08,0
2079-06-06 00:00:00,308.2706,345.40811,17.703516,68.684181,2.0929661,1.4586198e-08,0
2079-06-07 00:00:00,309.83112,327.01361,17.075464,55.024918,1.2420603,0,0
2079-06-08 00:00:00,273.10306,340.4563,17.588037,60.008293,0.88588518,0,0
2079-06-09 00:00:00,282.79669,357.0874,19.154016,61.567547,1.7470462,0,0
2079-06-10 00:00:00,290.00497,353.28903,18.437433,61.189259,2.3796632,0,0
2079-06-11 00:00:00,334.57388,343.91223,18.319574,63.084862,2.34326,0,0
2079-06-12 00:00:00,304.89658,338.32581,17.923914,62.119785,1.9992489,0,0
2079-06-13 00:00:00,331.97989,345.51285,18.259454,65.887306,1.8601217,0,0
2079-06-14 00:00:00,338.43646,355.21698,20.429254,65.705917,2.1858461,0,0
2079-06-15 00:00:00,335.70679,369.35068,23.497156,60.120041,2.2110548,0,0
2079-06-16 00:00:00,312.68768,397.18475,26.945062,59.68898,1.5999784,0,0
2079-06-17 00:00:00,263.19598,419.14722,26.396082,74.295425,2.2236037,1.0190436e-07,0
2079-06-18 00:00:00,281.90488,393.83252,24.919885,70.712784,2.0844569,0,0
2079-06-19 00:00:00,311.71027,364.86774,23.312311,57.012852,1.4363662,0,0
2079-06-20 00:00:00,283.37839,382.24371,24.530908,59.007072,1.6600542,0,0
2079-06-21 00:00:00,324.2099,396.51978,27.296869,60.701015,2.9075153,0,0
2079-06-22 00:00:00,314.54471,410.63263,28.47439,63.289791,3.1785688,4.7068866e-09,0
2079-06-23 00:00:00,166.14618,427.22919,27.610529,74.028175,1.6223381,1.7115455e-08,0
2079-06-24 00:00:00,227.61682,427.63522,27.412469,78.29866,1.6861372,2.5707986e-08,0
2079-06-25 00:00:00,185.84505,402.97659,19.336328,77.114006,4.3878999,6.3364394e-08,0
2079-06-26 00:00:00,143.1279,387.36032,14.781763,79.648796,3.1384985,5.1848609e-08,0
2079-06-27 00:00:00,272.70514,405.18356,21.443018,78.945793,2.0248864,6.8067711e-09,0
2079-06-28 00:00:00,236.37505,425.02353,25.722681,80.721268,1.8026259,5.7185993e-08,0
2079-06-29 00:00:00,185.00204,424.68542,23.251031,89.100571,2.0856509,1.5162009e-07,0
2079-06-30 00:00:00,157.36002,413.22021,20.511377,86.946739,1.4634893,3.9086062e-08,0
2079-07-01 00:00:00,249.18622,392.39423,19.606683,81.926003,1.4845281,4.8055361e-08,0
2079-07-02 00:00:00,252.81706,400.651,21.067285,81.496407,1.0927325,3.0343659e-08,0
2079-07-03 00:00:00,287.46301,391.70642,22.594781,75.591774,1.1763691,1.6289572e-08,0
2079-07-04 00:00:00,319.31824,389.86227,24.982629,67.656761,1.2058485,0,0
2079-07-05 00:00:00,319.75244,393.14392,27.022821,57.100201,2.0092428,0,0
2079-07-06 00:00:00,286.07538,433.96036,28.949304,59.620567,1.6139798,0,0
2079-07-07 00:00:00,229.24806,424.77118,27.866388,67.923119,1.4356527,4.9671537e-08,0
2079-07-08 00:00:00,265.28448,429.52951,27.874811,73.144257,1.9177057,2.681807e-08,0
2079-07-09 00:00:00,274.07062,433.30475,29.137689,65.04451,2.4927738,1.0545258e-08,0
2079-07-10 00:00:00,257.79239,436.30609,29.490594,66.494957,2.1988575,3.2159725e-08,0
2079-07-11 00:00:00,103.06826,432.00336,25.445703,84.725693,1.4102758,1.4052766e-08,0
2079-07-12 00:00:00,230.40524,435.01492,26.230035,85.13858,1.7140278,4.1605865e-08,0
2079-07-13 00:00:00,280.05493,432.98499,28.452417,76.308502,1.5207716,1.2028114e-08,0
2079-07-14 00:00:00,285.97879,431.3049,29.846613,66.578453,1.4143946,0,0
2079-07-15 00:00:00,317.1991,427.71582,30.864343,57.543446,2.0936072,0,0
2079-07-16 00:00:00,320.84399,414.71896,30.125635,52.93074,2.1029432,0,0
2079-07-17 00:00:00,286.67825,398.93008,27.21673,59.740479,1.7010812,0,0
2079-07-18 00:00:00,204.89368,420.12372,25.602747,77.92157,1.7638435,2.3860659e-08,0
2079-07-19 00:00:00,219.57231,417.28879,25.422815,75.666527,1.6887728,2.8894114e-08,0
2079-07-20 00:00:00,289.79019,387.70596,25.176324,64.363869,1.8016211,2.1308051e-08,0
2079-07-21 00:00:00,264.93042,385.44879,24.099603,65.960548,1.6010691,5.8452183e-09,0
2079-07-22 00:00:00,99.1698,405.4317,20.383386,83.478271,1.5607964,1.6473193e-07,0
2079-07-23 00:00:00,221.08424,407.39478,21.680109,82.538094,1.5526369,7.6706601e-09,0
2079-07-24 00:00:00,257.84497,400.97208,23.303766,76.469406,1.6120825,5.310274e-09,0
2079-07-25 00:00:00,82.552979,388.0791,19.664301,82.464149,1.518658,1.4043128e-07,0
2079-07-26 00:00:00,174.27382,411.02301,20.470667,86.008186,2.4765527,3.2101492e-08,0
2079-07-27 00:00:00,325.38092,365.75314,23.107233,62.589336,2.3050177,0,0
2079-07-28 00:00:00,323.27136,361.30118,23.212,59.758274,1.6178101,0,0
2079-07-29 00:00:00,304.60306,380.1824,25.371454,56.076675,3.0458212,0,0
2079-07-30 00:00:00,265.42441,404.64713,26.204431,62.839249,2.9964054,0,0
2079-07-31 00:00:00,297.28198,402.16833,27.830499,60.355743,1.8716072,0,0
2079-08-01 00:00:00,192.42545,417.21268,24.8034,73.233711,1.223045,4.9164493e-08,0
2079-08-02 00:00:00,200.62045,414.49478,23.786188,79.560303,3.0968497,2.0956666e-07,0
2079-08-03 00:00:00,316.14328,360.45361,23.387933,64.557404,1.3503519,0,0
2079-08-04 00:00:00,217.72229,373.46069,22.447656,67.67524,1.1614715,0,0
2079-08-05 00:00:00,285.89835,380.30362,23.53808,72.389442,1.2929953,7.1971403e-09,0
2079-08-06 00:00:00,300.89621,367.38873,23.451257,68.096458,1.4869733,0,0
2079-08-07 00:00:00,275.43057,371.27136,23.121912,66.270515,0.98126811,0,0
2079-08-08 00:00:00,200.76297,401.27478,24.765527,68.851074,2.5929389,1.2494997e-08,0
2079-08-09 00:00:00,65.229973,400.82111,19.877252,84.268425,2.7664142,1.0894286e-07,0
2079-08-10 00:00:00,123.5897,414.54327,20.980371,92.650406,1.4809608,1.1348056e-07,0
2079-08-11 00:00:00,223.64117,412.82004,23.124872,85.639931,0.94361103,2.8349668e-08,0
2079-08-12 00:00:00,277.11719,363.63754,22.020135,68.714584,1.9114342,0,0
2079-08-13 00:00:00,302.49811,347.34802,21.582483,61.289085,1.4850541,0,0
2079-08-14 00:00:00,106.73219,383.90018,19.53869,85.054634,1.4172292,7.4681768e-08,0
2079-08-15 00:00:00,88.189079,402.91479,19.806696,92.953339,1.0813293,2.2657728e-07,0
2079-08-16 00:00:00,85.775818,420.68588,21.455286,94.951973,1.6428089,8.4506537e-08,0
2079-08-17 00:00:00,202.65073,421.75128,23.774896,87.052017,1.1019117,1.8180379e-08,0
2079-08-18 00:00:00,23.476233,410.27722,20.502466,93.656319,2.0117688,2.4592507e-07,0
2079-08-19 00:00:00,213.53609,409.87677,21.753839,85.025688,1.8222131,1.0289973e-08,0
2079-08-20 00:00:00,246.39883,383.59265,22.003839,76.389023,1.5467526,0,0
2079-08-21 00:00:00,134.7827,387.10779,19.830194,83.051796,1.492473,1.068801e-07,0
2079-08-22 00:00:00,87.552498,404.70462,18.582544,90.402779,2.65396,3.1461904e-07,0
2079-08-23 00:00:00,252.37627,355.38849,18.443536,75.539207,2.361495,7.4087689e-09,0
2079-08-24 00:00:00,256.69699,350.71555,18.281763,74.829414,1.1287677,0,0
2079-08-25 00:00:00,276.83017,352.46432,19.119897,73.70623,1.0540789,0,0
2079-08-26 00:00:00,279.92197,348.04672,19.674799,69.808792,1.1192095,0,0
2079-08-27 00:00:00,271.66205,352.56906,20.166772,68.928871,0.92592841,0,0
2079-08-28 00:00:00,223.31207,364.07928,20.827844,67.694893,1.6116557,0,0
2079-08-29 00:00:00,252.23857,380.52701,22.451013,68.496201,1.5135231,0,0
2079-08-30 00:00:00,168.37189,394.85498,22.935754,68.718575,1.8049909,1.0279402e-08,0
2079-08-31 00:00:00,62.747684,405.41611,19.528528,90.656609,1.7028818,4.2809745e-08,0
