Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2095-12-24 00:00:00,78.031666,283.41345,-0.42420044,72.010933,4.7557451,0,0
2095-12-25 00:00:00,68.143549,290.95206,1.3127686,81.203041,3.1562867,0,0
2095-12-26 00:00:00,58.532427,300.82501,2.9085022,74.037262,3.3412659,0,0
2095-12-27 00:00:00,37.703059,294.48996,0.76726685,72.489319,3.5888079,1.5270368e-09,1.3820762e-09
2095-12-28 00:00:00,69.996443,267.36374,-2.4102539,63.267658,5.7144375,0,0
2095-12-29 00:00:00,95.209366,254.5661,-2.4215759,61.198124,5.0940622,0,0
2095-12-30 00:00:00,78.051608,250.96104,-3.2459473,67.144539,2.443206,0,0
2095-12-31 00:00:00,93.852977,258.12143,-2.5721191,67.016129,2.09185,0,0
2096-01-01 00:00:00,37.880986,301.1102,0.58510742,72.317459,2.5688081,1.3775217e-08,9.739786e-09
2096-01-02 00:00:00,61.998127,283.45197,1.0920349,71.411591,2.7402499,3.5951414e-09,1.2719692e-09
2096-01-03 00:00:00,69.017934,278.12051,-1.3716797,63.909554,4.319186,2.2943645e-08,2.1344407e-08
2096-01-04 00:00:00,99.753533,240.27872,-4.0129456,65.444916,4.1283898,0,0
2096-01-05 00:00:00,97.711745,245.28093,-3.746405,72.958038,2.3460122,0,0
2096-01-06 00:00:00,86.84018,253.24196,-3.531958,69.965103,3.5601618,0,0
2096-01-07 00:00:00,46.602988,275.36014,-2.202887,71.487511,3.68097,8.3042942e-09,8.2463484e-09
2096-01-08 00:00:00,65.372681,272.45169,-2.4810242,69.373558,4.7800301,8.6773089e-09,8.6461096e-09
2096-01-09 00:00:00,109.08021,241.71213,-4.949469,63.458775,4.9482912,0,0
2096-01-10 00:00:00,108.0174,232.17664,-6.296637,63.515572,3.819984,0,0
2096-01-11 00:00:00,23.768458,278.93256,-4.0867371,81.136894,2.1188144,1.2153677e-07,9.5090661e-08
2096-01-12 00:00:00,60.430323,303.06906,0.68551025,93.471107,1.5081199,2.7493294e-08,3.8023804e-09
2096-01-13 00:00:00,27.113414,307.93405,1.7315613,97.661743,1.9562815,3.0233106e-08,5.9913859e-14
2096-01-14 00:00:00,30.390545,300.72989,1.1880432,87.58252,4.161705,1.5768092e-07,4.7802569e-08
2096-01-15 00:00:00,95.909996,253.13258,-3.4563965,70.436668,4.5684071,0,0
2096-01-16 00:00:00,105.5425,256.38589,-3.3406433,70.252586,4.3360382,4.872652e-09,4.8724378e-09
2096-01-17 00:00:00,80.660929,263.49857,-2.5745605,72.13369,3.9464562,0,0
2096-01-18 00:00:00,91.249259,285.3515,1.9525391,74.751976,3.54063,4.7282988e-09,4.1044309e-09
2096-01-19 00:00:00,24.497689,306.69162,2.2496887,92.625366,1.9464524,1.5518787e-07,0
2096-01-20 00:00:00,79.579913,308.53403,4.8550964,84.492897,4.0273877,1.5447864e-08,1.0009942e-29
2096-01-21 00:00:00,67.809867,277.74078,1.316095,82.383072,2.1670916,0,0
2096-01-22 00:00:00,106.27708,283.09039,3.567865,78.643906,2.7148475,0,0
2096-01-23 00:00:00,13.15293,300.47092,2.7536255,87.376869,2.5933731,2.191465e-07,5.7579405e-09
2096-01-24 00:00:00,56.765837,316.45001,6.5447021,70.781334,6.2630896,9.0713998e-08,5.9078952e-09
2096-01-25 00:00:00,132.08329,250.03249,-0.8347229,56.936001,6.1441176,0,0
2096-01-26 00:00:00,29.800399,302.02789,3.9770447,72.890312,4.0544866,1.2783201e-07,2.3195757e-09
2096-01-27 00:00:00,83.084981,308.01782,6.5763489,67.727867,6.7402426,3.4521803e-08,1.6475257e-09
2096-01-28 00:00:00,130.84929,258.6004,-0.49439087,55.641396,5.7889701,0,0
2096-01-29 00:00:00,140.93626,242.24289,-0.26322021,63.21233,2.8838631,0,0
2096-01-30 00:00:00,86.513021,279.40564,2.2208191,73.631577,3.2176906,0,0
2096-01-31 00:00:00,114.90307,295.12631,5.3255859,79.673172,2.8414635,0,0
2096-02-01 00:00:00,28.358856,311.93329,6.3303772,88.921539,1.6338127,1.4162051e-07,0
2096-02-02 00:00:00,113.53123,293.42313,5.9638306,77.199089,3.3631875,0,0
2096-02-03 00:00:00,32.856924,310.60211,7.4259888,78.69458,4.7427233,2.9783268e-07,0
2096-02-04 00:00:00,79.373888,289.819,3.152948,59.341057,8.9174014,1.1563666e-08,8.7040653e-09
2096-02-05 00:00:00,145.10344,261.19144,0.54775391,62.447636,6.3652051,1.3875687e-09,1.3859288e-09
2096-02-06 00:00:00,124.45712,255.36485,0.085351563,64.940636,4.8524729,0,0
2096-02-07 00:00:00,104.248,249.5379,-0.37320557,67.621803,3.1506581,0,0
2096-02-08 00:00:00,123.01507,262.27295,1.4425598,69.806885,1.9635759,0,0
2096-02-09 00:00:00,103.23105,275.32208,1.617395,74.412621,2.9972069,7.8122557e-09,4.5215943e-09
2096-02-10 00:00:00,166.367,250.11041,-0.27402344,57.275185,5.6564836,0,0
2096-02-11 00:00:00,159.66543,259.71973,3.1460205,62.315025,3.8895272,0,0
2096-02-12 00:00:00,145.22694,275.04333,6.2058044,77.234505,3.5003028,0,0
2096-02-13 00:00:00,91.125378,312.25134,9.871637,85.136719,3.8360465,2.4445235e-09,0
2096-02-14 00:00:00,74.752083,327.09515,11.09707,73.964661,6.8190848,2.7096277e-07,1.5386661e-09
2096-02-15 00:00:00,168.27554,256.43732,-0.98673096,56.249023,9.3872729,2.7421117e-09,2.3774417e-09
2096-02-16 00:00:00,163.37923,244.34613,-0.55447998,54.508492,5.091209,0,0
2096-02-17 00:00:00,156.4529,245.33154,0.052087402,62.853287,3.4529395,0,0
2096-02-18 00:00:00,175.58093,246.13441,1.3160034,59.224411,3.9273979,0,0
2096-02-19 00:00:00,139.7011,273.62604,2.3979736,67.909981,3.430375,1.8555224e-09,8.6695775e-10
2096-02-20 00:00:00,41.481379,300.1944,3.1630798,85.222076,2.3387847,4.9006449e-08,2.0826551e-32
2096-02-21 00:00:00,128.11019,279.96716,0.66109619,64.749229,6.1350541,1.592501e-08,6.8829913e-09
2096-02-22 00:00:00,196.28479,238.82663,-2.9775757,48.0284,7.1658183,0,0
2096-02-23 00:00:00,191.65092,238.3912,-1.2840942,57.112061,2.8020553,0,0
2096-02-24 00:00:00,179.33894,266.18848,2.6703735,68.302002,3.4851589,0,0
2096-02-25 00:00:00,118.58376,296.84097,7.5291992,75.926537,4.7858452,0,0
2096-02-26 00:00:00,34.44537,321.29901,10.121637,79.717644,4.5701846,1.2821892e-07,0
2096-02-27 00:00:00,37.735949,313.86386,5.5760742,80.358986,5.83939,3.525877e-07,2.6641641e-08
2096-02-28 00:00:00,171.99108,266.95068,1.0515076,67.538681,7.549241,2.08685e-08,1.1734057e-08
2096-02-29 00:00:00,188.37616,261.35873,1.21203,65.347992,6.3287634,7.498465e-09,4.2057095e-09
2096-03-01 00:00:00,205.5618,250.34312,2.2509094,63.171021,4.8748697,0,0
2096-03-02 00:00:00,131.40374,284.35333,4.390802,70.870575,2.5603434,0,0
2096-03-03 00:00:00,132.70249,289.84232,7.6350647,65.502892,4.2267181,0,0
2096-03-04 00:00:00,173.33349,263.59854,1.8019043,56.593639,5.8753181,0,0
2096-03-05 00:00:00,222.96254,236.47586,-0.76175537,47.584354,5.8965497,0,0
2096-03-06 00:00:00,233.45663,229.38863,-0.39285889,48.915817,2.8238654,0,0
2096-03-07 00:00:00,35.447582,277.56451,-0.064001465,73.444283,3.2971322,1.1266978e-07,1.002558e-07
2096-03-08 00:00:00,39.639299,310.42157,3.6415955,93.312256,2.5592888,2.4310412e-07,8.5053052e-09
2096-03-09 00:00:00,199.29966,275.36249,2.5707031,66.774925,5.515132,9.653545e-09,2.1404762e-09
2096-03-10 00:00:00,214.38025,251.60703,0.94378052,62.311581,5.2700258,0,0
2096-03-11 00:00:00,187.39422,257.32492,0.8819519,64.530518,4.2030438,3.5132618e-09,3.0923488e-09
2096-03-12 00:00:00,210.96771,265.93008,2.5868774,68.895187,4.020358,0,0
2096-03-13 00:00:00,154.05601,295.77844,4.3553406,72.367935,2.7023418,0,0
2096-03-14 00:00:00,86.169884,306.0502,4.9091125,80.508675,2.6090493,3.8034679e-08,6.6695857e-28
2096-03-15 00:00:00,187.81004,273.82858,4.1899963,71.223122,3.898045,0,0
2096-03-16 00:00:00,189.03566,278.02216,4.415155,68.800201,3.0263468,0,0
2096-03-17 00:00:00,179.81033,293.89587,5.4569031,66.600304,2.6993827,0,0
2096-03-18 00:00:00,234.47094,268.57089,5.7824341,70.275314,2.4222604,0,0
2096-03-19 00:00:00,204.20024,287.88477,7.2421509,72.367592,3.6302952,0,0
2096-03-20 00:00:00,263.07182,267.80847,6.7522522,68.150749,2.711693,0,0
2096-03-21 00:00:00,168.86644,289.26556,7.7989441,72.005798,2.5838104,0,0
2096-03-22 00:00:00,197.0171,302.69534,10.554926,76.644859,2.6655524,0,0
2096-03-23 00:00:00,233.76212,314.55539,13.214014,75.160568,2.1814958,0,0
2096-03-24 00:00:00,200.7445,312.68881,14.285272,66.346458,3.8234531,0,0
2096-03-25 00:00:00,167.97637,335.31186,14.951898,75.885757,5.4379024,6.1261351e-08,0
2096-03-26 00:00:00,221.66628,310.14801,10.701959,61.665619,5.2255391,7.6037861e-08,7.8757457e-28
2096-03-27 00:00:00,228.22583,284.57632,5.478479,62.136475,4.0417631,0,0
2096-03-28 00:00:00,278.93207,278.21555,6.180719,64.242142,2.7931931,0,0
2096-03-29 00:00:00,256.99536,277.53687,6.7112976,55.179951,5.7268813,0,0
2096-03-30 00:00:00,143.82045,306.49579,8.1437622,69.464981,3.7299583,1.3349791e-08,0
2096-03-31 00:00:00,267.50509,299.74689,10.65249,68.478462,2.3568649,0,0
2096-04-01 00:00:00,199.07638,341.63974,15.588678,71.968674,4.5068822,2.1362022e-07,0
2096-04-02 00:00:00,269.39105,319.06723,16.783197,56.923626,4.3758736,4.1515937e-08,0
2096-04-03 00:00:00,89.689728,329.33722,9.3377319,72.044182,8.1550213,1.2910136e-07,5.6195872e-28
2096-04-04 00:00:00,130.66552,306.38831,8.6170288,69.93232,2.7058897,3.610089e-08,7.6528481e-32
2096-04-05 00:00:00,229.21417,304.6225,8.6219727,64.608124,6.4489343,1.7132503e-08,3.3761204e-29
2096-04-06 00:00:00,287.26253,279.69406,8.3110901,54.000675,4.7936178,0,0
2096-04-07 00:00:00,281.16652,277.56964,7.2333313,56.320087,3.444049,0,0
2096-04-08 00:00:00,311.40441,275.38922,7.2755371,60.472546,2.1833098,0,0
2096-04-09 00:00:00,84.520271,303.03735,6.7934814,77.167076,3.3013298,5.8922669e-08,0
2096-04-10 00:00:00,72.087314,363.87775,15.123346,87.619461,6.112881,9.0995913e-08,0
2096-04-11 00:00:00,70.973241,363.76468,18.120752,85.929352,3.9425011,6.1672399e-08,0
2096-04-12 00:00:00,246.31024,324.26938,13.754205,63.928978,4.9177922,1.8166926e-08,5.196132e-31
2096-04-13 00:00:00,310.06593,298.38937,12.001062,64.947403,1.8342198,0,0
2096-04-14 00:00:00,305.5461,304.50821,13.079156,63.708591,3.2196545,0,0
2096-04-15 00:00:00,94.237662,350.2623,14.77337,79.881165,5.4434871,1.3630441e-07,0
2096-04-16 00:00:00,276.85066,349.93954,17.213373,73.978203,4.1973944,4.2839394e-08,0
2096-04-17 00:00:00,201.00227,329.56284,12.490747,53.586655,3.5541767,1.1404293e-09,0
2096-04-18 00:00:00,295.08225,297.72113,9.7700439,44.313534,3.1523638,0,0
2096-04-19 00:00:00,235.04477,305.18954,10.0823,63.573505,2.0577881,2.3382941e-08,2.9107944e-31
2096-04-20 00:00:00,131.41788,320.37698,9.2617737,71.496559,3.0672678,9.0474561e-08,1.8556231e-31
2096-04-21 00:00:00,33.722954,335.57483,8.4407898,79.668503,4.0222326,1.534715e-07,0
2096-04-22 00:00:00,312.87189,322.48431,12.093073,66.471169,4.7652543,3.1509229e-08,0
2096-04-23 00:00:00,198.6638,334.5885,13.886346,62.412224,3.9371962,1.0750143e-08,0
2096-04-24 00:00:00,361.1755,293.28094,11.251855,44.586159,2.9064724,0,0
2096-04-25 00:00:00,291.10766,304.25836,10.921472,41.110901,5.2482455,2.1590702e-09,1.0912031e-29
2096-04-26 00:00:00,287.40931,314.50146,12.550317,54.849518,5.2402939,3.7600759e-08,0
2096-04-27 00:00:00,81.990572,338.47742,9.8284851,65.147545,4.5244615,8.5024891e-08,1.7385593e-29
2096-04-28 00:00:00,232.44619,314.33017,8.5867554,57.873131,1.9693402,2.9609455e-09,1.1307597e-12
2096-04-29 00:00:00,348.35293,299.67282,10.713861,54.214977,2.4892741,0,0
2096-04-30 00:00:00,122.77476,324.62027,9.5759827,67.806702,2.9241522,1.08541e-07,0
2096-05-01 00:00:00,284.68707,357.59659,14.900812,81.572701,2.2516142,9.9937199e-08,0
2096-05-02 00:00:00,208.42126,360.49765,16.464014,74.343513,3.0748245,0,0
2096-05-03 00:00:00,81.793325,388.33563,17.547937,94.048302,4.8996502,1.8695752e-07,0
2096-05-04 00:00:00,263.31114,379.31,19.404047,76.471825,5.8163332,2.5393709e-07,0
2096-05-05 00:00:00,299.9424,353.1171,17.657678,62.040619,4.4300547,0,0
2096-05-06 00:00:00,342.90668,327.54086,15.334436,51.541286,5.6929904,0,0
2096-05-07 00:00:00,375.24423,291.16071,11.578943,41.993771,2.4536401,0,0
2096-05-08 00:00:00,319.13075,316.85498,14.394006,49.689621,3.0499422,0,0
2096-05-09 00:00:00,333.59533,340.22891,16.421045,63.18623,2.9567236,5.1346392e-09,0
2096-05-10 00:00:00,369.12223,320.3392,15.547754,53.405907,2.7078178,0,0
2096-05-11 00:00:00,324.63524,348.40536,18.312433,51.144783,5.6443044,0,0
2096-05-12 00:00:00,299.09949,389.1658,23.771661,61.706707,5.7299488,1.8894214e-08,0
2096-05-13 00:00:00,225.55684,395.60944,22.599878,69.397942,4.3271599,9.5211974e-08,0
2096-05-14 00:00:00,360.25073,352.33987,19.597345,58.39476,2.7908182,0,0
2096-05-15 00:00:00,291.38671,350.37561,17.856836,53.244736,2.4578621,2.0455e-08,0
2096-05-16 00:00:00,160.58721,374.81659,16.446558,78.590256,2.7008644,2.12108e-07,3.6854572e-30
2096-05-17 00:00:00,248.69857,339.43329,13.368005,45.743561,5.5943231,4.453797e-08,2.7756414e-28
2096-05-18 00:00:00,146.54905,350.44806,11.983545,53.605957,5.4440515,3.3590379e-08,1.4339779e-29
2096-05-19 00:00:00,290.74614,345.88995,16.035944,49.271992,4.0101327,5.6195216e-10,0
2096-05-20 00:00:00,222.37954,386.74521,19.993097,60.784489,2.9661572,3.1161992e-08,0
2096-05-21 00:00:00,294.56795,377.67758,20.54986,72.387337,1.5566277,5.0714316e-09,0
2096-05-22 00:00:00,394.16252,331.25159,17.443414,38.409367,4.3529787,0,0
2096-05-23 00:00:00,387.54606,322.72366,16.114465,43.45676,3.9447992,0,0
2096-05-24 00:00:00,336.48554,343.07098,17.479364,52.046928,2.1285229,0,0
2096-05-25 00:00:00,324.58276,358.93857,19.092737,52.93425,1.5734,0,0
2096-05-26 00:00:00,169.56997,376.29013,19.218042,59.077293,3.7599402,1.4279011e-08,0
2096-05-27 00:00:00,107.33531,391.24695,16.07644,84.885185,5.6760981,1.3001704e-07,0
2096-05-28 00:00:00,80.741262,383.74741,13.313287,91.802238,4.6591939,9.9872988e-08,0
2096-05-29 00:00:00,124.01278,387.62219,14.660425,86.765144,4.5108913,1.2929931e-08,0
2096-05-30 00:00:00,60.16945,389.98492,14.7875,92.775787,4.8518176,9.0237874e-08,0
2096-05-31 00:00:00,148.47123,398.59155,17.570581,94.484299,3.0788724,1.2588823e-07,0
2096-06-01 00:00:00,191.2308,402.70355,19.099878,91.709641,3.4566991,4.5168315e-08,0
2096-06-02 00:00:00,113.17835,414.39505,18.744867,92.435219,3.5793548,3.1268264e-08,0
2096-06-03 00:00:00,97.990509,415.22952,18.822839,94.486816,3.1545535,1.2156818e-07,0
2096-06-04 00:00:00,100.72408,419.64874,19.25802,94.637886,2.4070406,3.8164661e-08,0
2096-06-05 00:00:00,179.04817,418.47226,21.032343,88.732521,2.7881082,1.4522366e-08,0
2096-06-06 00:00:00,139.78649,406.41751,20.055963,82.911896,3.5625709,0,0
2096-06-07 00:00:00,92.595,412.52573,18.291772,93.493454,2.9022954,1.750535e-07,0
2096-06-08 00:00:00,163.04302,411.90518,19.534418,91.673203,1.7579585,1.3707804e-07,0
2096-06-09 00:00:00,318.23103,401.85925,23.504999,73.292023,2.6502035,1.214466e-09,0
2096-06-10 00:00:00,267.57948,432.72824,27.322321,62.994396,3.0537182,7.7452032e-09,0
2096-06-11 00:00:00,336.7268,430.49222,29.401453,48.024456,3.7573807,0,0
2096-06-12 00:00:00,205.45111,444.13876,26.554315,76.705231,2.8663661,1.9587383e-07,0
2096-06-13 00:00:00,376.38417,385.1095,21.528833,59.889015,4.6249716,2.4758876e-08,0
2096-06-14 00:00:00,403.82132,354.60614,21.257166,52.954201,1.2321854,0,0
2096-06-15 00:00:00,385.85935,380.63275,23.350854,54.456051,1.745266,0,0
2096-06-16 00:00:00,281.5785,410.81119,24.766229,61.027527,2.4732463,1.7348037e-09,0
2096-06-17 00:00:00,305.12365,430.595,27.172052,59.831207,4.3942932,1.8052637e-08,0
2096-06-18 00:00:00,244.13567,439.88947,27.863611,67.7528,3.6332565,6.6555418e-08,0
2096-06-19 00:00:00,213.87725,443.85522,26.121149,84.833344,4.2671227,3.0280856e-07,0
2096-06-20 00:00:00,240.55539,436.07056,25.264215,81.126099,4.8464338,1.8361535e-07,0
2096-06-21 00:00:00,238.66786,435.1777,25.131769,84.185326,3.295983,9.2477152e-08,0
2096-06-22 00:00:00,289.53491,431.28326,26.080713,80.998436,2.3515936,1.9391027e-08,0
2096-06-23 00:00:00,346.78543,430.16165,27.928583,69.610161,2.9013111,0,0
2096-06-24 00:00:00,303.71815,447.26974,29.579736,64.593185,3.6550708,4.7405782e-08,0
2096-06-25 00:00:00,332.67118,450.26138,30.930048,64.081467,2.6538091,1.0361374e-08,0
2096-06-26 00:00:00,342.14103,461.61057,32.85412,46.953796,4.1208296,1.0009906e-08,0
2096-06-27 00:00:00,355.06066,464.09052,33.8276,50.713562,2.451194,0,0
2096-06-28 00:00:00,344.22605,470.26883,35.145135,40.721516,2.7797742,1.2378905e-08,0
2096-06-29 00:00:00,356.5066,466.74384,35.105402,36.878693,3.669098,3.5325484e-08,0
2096-06-30 00:00:00,314.3128,456.73535,30.587823,62.903297,3.7128415,6.1298728e-08,0
2096-07-01 00:00:00,261.83392,452.09256,29.109979,76.51075,4.4264815,1.2137216e-07,0
2096-07-02 00:00:00,231.76522,448.61682,28.369104,78.670822,4.0244048,2.2223091e-07,0
2096-07-03 00:00:00,203.67885,445.15369,27.634912,80.846222,3.6083127,3.1648178e-07,0
2096-07-04 00:00:00,151.31023,443.50885,26.109064,89.999443,3.7527608,1.6570566e-07,0
2096-07-05 00:00:00,128.13627,445.55643,26.136285,84.728539,6.2009938,3.7911485e-07,0
2096-07-06 00:00:00,363.21937,406.59735,25.700952,69.785385,2.5834028,8.5043685e-08,0
2096-07-07 00:00:00,364.6452,398.39169,26.291162,59.606709,1.6004664,0,0
2096-07-08 00:00:00,311.85973,418.3187,26.846918,67.645157,1.5819562,3.5940353e-11,0
2096-07-09 00:00:00,283.13279,421.05185,26.820245,68.86084,1.1265629,5.8744226e-09,0
2096-07-10 00:00:00,280.04671,423.81689,26.504694,77.654747,1.1335419,3.2518368e-08,0
2096-07-11 00:00:00,280.84361,419.57898,26.610895,74.653404,0.70697197,0,0
2096-07-12 00:00:00,294.37238,428.83435,27.632043,66.84874,2.3849956,0,0
2096-07-13 00:00:00,297.28696,437.33798,28.612207,64.044281,4.0862181,0,0
2096-07-14 00:00:00,315.87914,433.02707,29.304803,63.177242,4.2107569,0,0
2096-07-15 00:00:00,340.64938,432.79849,30.216272,56.151012,3.8508148,0,0
2096-07-16 00:00:00,319.63107,442.82205,30.355463,58.342686,3.7297431,0,0
2096-07-17 00:00:00,329.86629,442.82007,30.490076,60.689739,4.1562395,0,0
2096-07-18 00:00:00,333.4614,447.1983,30.651025,62.859253,4.054837,1.3951415e-08,0
2096-07-19 00:00:00,295.76549,445.03903,30.060236,63.399399,3.9379789,7.4860227e-09,0
2096-07-20 00:00:00,320.93692,441.80496,30.275323,63.526695,2.5011015,0,0
2096-07-21 00:00:00,366.65993,430.83414,31.286035,53.105572,1.2389043,0,0
2096-07-22 00:00:00,352.74245,447.35797,33.453455,41.559708,3.3837975,0,0
2096-07-23 00:00:00,348.72224,453.65863,34.205164,45.722591,3.3161076,0,0
2096-07-24 00:00:00,348.1482,460.46777,34.087488,50.128784,2.0353907,0,0
2096-07-25 00:00:00,343.9018,460.0773,33.103937,54.361343,2.1897868,1.6539121e-08,0
2096-07-26 00:00:00,315.28432,455.32635,31.0487,63.195652,2.0150161,7.1501141e-08,0
2096-07-27 00:00:00,231.46879,449.37964,28.809473,76.387207,1.4461217,1.0140734e-07,0
2096-07-28 00:00:00,136.23929,444.83994,26.362939,90.011909,2.1562515,5.7314389e-07,0
2096-07-29 00:00:00,286.58599,425.0343,26.473291,81.949402,1.8943436,1.9647966e-09,0
2096-07-30 00:00:00,221.7712,432.1189,26.743372,79.936348,2.7024172,8.1642847e-09,0
2096-07-31 00:00:00,297.60833,436.9429,27.932367,75.857414,4.697605,0,0
2096-08-01 00:00:00,305.5509,438.31219,29.685114,59.245411,5.9909335,1.3473176e-09,0
2096-08-02 00:00:00,331.89091,411.30301,28.445734,52.792408,2.0527988,1.3247576e-09,0
2096-08-03 00:00:00,322.73968,415.47028,28.205743,52.770031,2.0933295,0,0
2096-08-04 00:00:00,233.81989,437.57581,26.840295,78.381363,2.5641803,1.0044072e-07,0
2096-08-05 00:00:00,321.18536,413.95419,25.597589,74.388214,2.5795575,1.380575e-08,0
2096-08-06 00:00:00,346.9149,399.97348,26.035883,62.262325,1.3984634,0,0
2096-08-07 00:00:00,336.11646,410.13263,27.424646,63.051201,2.280641,0,0
2096-08-08 00:00:00,308.69607,435.98273,30.328577,54.50951,3.7325447,0,0
2096-08-09 00:00:00,303.32615,454.42862,31.267664,55.780365,4.6673878,8.3476471e-09,0
2096-08-10 00:00:00,311.34571,434.48727,30.09585,53.591434,3.1357101,8.8864948e-10,0
2096-08-11 00:00:00,336.38099,399.75897,27.486322,46.541313,2.3149927,0,0
2096-08-12 00:00:00,327.87325,419.61548,29.06109,57.452526,1.5454328,0,0
2096-08-13 00:00:00,321.88672,435.71536,31.393976,43.38818,3.582486,0,0
2096-08-14 00:00:00,306.17291,409.02457,27.544031,40.104469,3.9160998,0,0
2096-08-15 00:00:00,166.07411,426.88745,25.225153,77.641815,3.2068113,8.2156903e-09,0
2096-08-16 00:00:00,152.29282,444.97632,25.656366,89.907822,2.8185933,2.2260472e-07,0
2096-08-17 00:00:00,328.44243,391.87305,24.585168,63.082859,2.367939,0,0
2096-08-18 00:00:00,316.73678,395.4693,25.399591,55.820431,2.5852958,0,0
2096-08-19 00:00:00,276.4493,414.3761,27.866113,49.578945,4.6217529,0,0
2096-08-20 00:00:00,300.78895,433.83319,29.661615,51.908497,4.8068851,0,0
2096-08-21 00:00:00,313.9035,373.43338,24.10528,38.814709,3.8393544,0,0
2096-08-22 00:00:00,292.78078,389.71149,23.780695,58.221645,3.6844393,0,0
2096-08-23 00:00:00,123.12275,434.80032,26.967035,73.741135,3.302542,0,0
2096-08-24 00:00:00,185.93434,436.04507,27.027185,77.682472,2.6352112,3.0973902e-09,0
2096-08-25 00:00:00,213.0039,443.41959,28.552362,77.507385,2.0844275,5.4098814e-09,0
2096-08-26 00:00:00,260.18839,443.70627,30.472681,60.998684,3.0258584,1.1242282e-09,0
2096-08-27 00:00:00,228.48602,444.33118,30.598779,61.443943,2.5043335,5.4239808e-09,0
2096-08-28 00:00:00,185.29244,446.68726,30.673761,48.455616,3.9190362,4.6524356e-09,0
2096-08-29 00:00:00,170.03911,432.35458,26.366144,78.537987,2.0869876,3.1869964e-08,0
2096-08-30 00:00:00,103.63219,429.3519,23.877374,92.175484,2.4029947,3.9045728e-07,0
2096-08-31 00:00:00,34.255647,422.03278,20.937646,96.816704,3.6539027,5.9829239e-07,0
2096-09-01 00:00:00,39.474012,406.52594,16.902704,94.869827,4.4031915,2.4289892e-07,0
2096-09-02 00:00:00,234.85243,383.73303,18.271783,81.591759,2.366574,0,0
2096-09-03 00:00:00,253.99574,392.41989,21.409906,72.535965,2.2017137,0,0
2096-09-04 00:00:00,272.27348,381.81549,21.432764,65.748253,2.8368344,2.4068913e-10,0
2096-09-05 00:00:00,295.77286,346.29938,18.489435,55.958378,3.0676262,0,0
2096-09-06 00:00:00,297.12983,341.00284,17.486597,62.029503,1.9942868,0,0
2096-09-07 00:00:00,289.04206,348.63788,18.082483,68.045593,1.4976074,0,0
2096-09-08 00:00:00,270.83891,365.0441,19.598474,68.264374,1.9026896,0,0
2096-09-09 00:00:00,266.63379,390.82364,22.441583,67.939224,2.800288,0,0
2096-09-10 00:00:00,233.35703,410.46414,25.510736,66.813522,2.7366893,1.0934046e-09,0
2096-09-11 00:00:00,256.50203,417.38535,26.375269,59.811512,3.004295,1.0175429e-08,0
2096-09-12 00:00:00,223.97378,418.16403,26.06283,59.199009,4.1583359,2.4706424e-08,0
2096-09-13 00:00:00,231.20916,418.81912,25.890497,63.961407,4.7815174,1.8035276e-08,0
2096-09-14 00:00:00,237.83875,419.47278,25.717554,68.542686,5.3631327,1.1389803e-08,0
2096-09-15 00:00:00,118.03408,422.50089,24.562769,70.177155,6.1995508,1.1828061e-07,0
2096-09-16 00:00:00,105.57266,385.91791,20.605829,60.14613,3.288113,0,0
2096-09-17 00:00:00,260.8312,345.80066,17.842371,60.992653,1.566855,0,0
2096-09-18 00:00:00,190.17161,362.46512,17.852136,71.613655,2.7863635,4.2906177e-08,0
2096-09-19 00:00:00,125.08613,424.29211,22.90069,85.732399,5.7506769,8.1330759e-07,0
2096-09-20 00:00:00,99.908896,403.3819,20.443811,82.378334,4.4335119,4.5709737e-07,0
2096-09-21 00:00:00,247.12554,349.77301,17.843164,74.427773,1.5561321,0,0
2096-09-22 00:00:00,171.23245,394.47998,20.264215,76.162376,2.7656848,2.1482262e-07,0
2096-09-23 00:00:00,261.34857,321.97415,15.705988,46.506485,5.397602,0,0
2096-09-24 00:00:00,254.97456,307.75037,13.517419,53.137634,3.3439764,0,0
2096-09-25 00:00:00,254.96323,308.86987,13.461664,55.714512,2.7141431,0,0
2096-09-26 00:00:00,247.36014,313.24435,13.597559,65.283394,1.5940733,0,0
2096-09-27 00:00:00,236.59665,330.52975,15.425409,70.708229,1.5375599,0,0
2096-09-28 00:00:00,124.11203,358.81094,16.876123,78.795456,2.0260802,0,0
2096-09-29 00:00:00,130.59901,374.91852,17.598077,88.024666,2.9915262,5.3442862e-08,0
2096-09-30 00:00:00,217.4514,376.76257,19.932245,81.350586,2.7771139,0,0
2096-10-01 00:00:00,169.67861,366.85526,17.646967,74.373047,3.1448892,0,0
2096-10-02 00:00:00,229.82883,340.8165,15.658441,56.481041,3.9662327,0,0
2096-10-03 00:00:00,226.98802,327.92969,13.390497,63.671841,1.4717377,0,0
2096-10-04 00:00:00,221.31934,335.96906,14.58764,69.675072,1.9730445,0,0
2096-10-05 00:00:00,202.31066,347.68201,16.127313,75.284065,2.3287662,0,0
2096-10-06 00:00:00,188.34666,365.69989,17.125177,77.916016,2.4506995,0,0
2096-10-07 00:00:00,169.12281,369.09796,17.038538,72.749771,2.4378326,0,0
2096-10-08 00:00:00,208.75133,354.15216,16.89184,74.275024,1.7417261,0,0
2096-10-09 00:00:00,198.4759,346.57419,16.44317,73.242012,2.5236782,0,0
