Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     6523   6523.00       8.01343       8.01343       8.01343      0.158127      0.555476E-02  0.344485E-02  -44.1843      -3.41661      -17.0559       27.9643       0.00000      -350.795       11.5500      0.500000       5.00000       4.00000      0.876533       0.00000       0.00000       0.00000       0.00000    
     6524   6524.00       7.98297       7.98297       7.98297       0.00000      0.107456E-03   0.00000      -7.93341      0.703666E-01  0.423115E-01   22.7742       0.00000      -350.643       11.5500      0.500000       5.00000       4.00000      0.869881       0.00000       0.00000       0.00000       0.00000    
     6525   6525.00       8.00809       8.00785       7.98297      0.262801      0.923190E-02  0.684917E-02  -259.436      -69.3981      -97.4739       100.905       0.00000      -350.768       11.3303      0.500000       5.00000       4.00000      0.869881       0.00000       0.00000       0.00000       0.00000    
     6526   6526.00       7.72391       7.72391       7.72391      0.198836      0.698870E-02  0.720503E-02  -296.025      -89.5786      -105.776       93.5848       0.00000      -349.352       11.5500      0.500000       5.00000       4.00000      0.813301       0.00000       0.00000       0.00000       0.00000    
     6527   6527.00       7.36187       7.36187       7.36187      0.142283      0.500444E-02  0.541312E-02  -126.151      -44.5649      -45.4791       27.2009       0.00000      -347.555       11.5500      0.500000       5.00000       4.00000      0.734232       0.00000       0.00000       0.00000       0.00000    
     6528   6528.00       7.18431       7.18431       7.18431      0.106994      0.376451E-02  0.397354E-02  -95.3161      -18.4369      -26.3138       67.0210       0.00000      -346.676       11.5500      0.500000       5.00000       4.00000      0.695453       0.00000       0.00000       0.00000       0.00000    
     6529   6529.00       7.13265       7.13265       7.13265      0.160185      0.563654E-02  0.657723E-02  -258.137      -85.3261      -88.4092       72.4231       0.00000      -346.420       11.5500      0.500000       5.00000       4.00000      0.684171       0.00000       0.00000       0.00000       0.00000    
     6530   6530.00       6.80064       6.80064       6.80064      0.808399E-01  0.284639E-02  0.565805E-02  -204.323      -52.7962      -53.1791       78.4797       0.00000      -344.782       11.5500      0.500000       5.00000       4.00000      0.611660       0.00000       0.00000       0.00000       0.00000    
     6531   6531.00       6.57539       6.57539       6.57539      0.807622E-01  0.284488E-02  0.451421E-02  -121.704      -32.4719      -33.9684       54.9713       0.00000      -343.673       11.5500      0.500000       5.00000       4.00000      0.562465       0.00000       0.00000       0.00000       0.00000    
     6532   6532.00       6.45551       6.45551       6.45551      0.761672E-01  0.268364E-02  0.470533E-02  -165.167      -30.0306      -37.8295       92.2385       0.00000      -343.085       11.5500      0.500000       5.00000       4.00000      0.536283       0.00000       0.00000       0.00000       0.00000    
     6533   6533.00       6.32463       6.32463       6.32463      0.165735      0.584090E-02  0.611859E-02  -294.392      -89.2279      -90.4559       97.9218       0.00000      -342.443       11.5500      0.500000       5.00000       4.00000      0.507700       0.00000       0.00000       0.00000       0.00000    
     6534   6534.00       5.97377       5.97377       5.97377      0.251894      0.888327E-02  0.647343E-02  -370.325      -131.784      -129.639       84.6043       0.00000      -340.726       11.5500      0.500000      0.367129       6.06860     -0.282077       0.00000       0.00000       0.00000       0.00000    
     6535   6535.00       5.46535       5.46535       5.46535      0.110654      0.390610E-02  0.466961E-02  -227.405      -57.4849      -58.9688       95.9040       0.00000      -338.250       11.5500      0.500000      0.768842E-01   6.26299      -11.3291       0.00000       0.00000       0.00000       0.00000    
     6536   6536.00       5.25128       5.25128       5.25128      0.120433      0.425306E-02  0.346209E-02  -104.510      -37.7999      -34.5640       40.7422       0.00000      -337.212       11.5500      0.500000      0.375094       6.05738      -2.34677       0.00000       0.00000       0.00000       0.00000    
     6537   6537.00       5.14187       5.14187       5.14187      0.133768      0.472497E-02  0.397049E-02  -172.828      -51.4534      -52.1399       67.6872       0.00000      -336.682       11.5500      0.500000      0.454151       6.00463      -2.07449       0.00000       0.00000       0.00000       0.00000    
     6538   6538.00       4.95828       4.95828       4.95828      0.142924      0.505014E-02  0.409600E-02  -228.896      -61.8350      -64.2589       92.8844       0.00000      -335.795       11.5500      0.500000      0.484102       5.98481      -2.31558       0.00000       0.00000       0.00000       0.00000    
     6539   6539.00       4.72012       4.72012       4.72012      0.123698      0.437280E-02  0.310158E-02  -139.668      -39.8126      -39.4790       64.1456       0.00000      -334.646       11.5500      0.500000      0.500020       5.97432      -2.73906       0.00000       0.00000       0.00000       0.00000    
     6540   6540.00       4.59047       4.59047       4.59047      0.103787      0.366985E-02  0.263080E-02  -88.1236      -29.7655      -28.2490       27.6057       0.00000      -334.022       11.5500      0.500000      0.554111       5.93872      -2.65704       0.00000       0.00000       0.00000       0.00000    
     6541   6541.00       4.48740       4.48740       4.48740      0.142764      0.504905E-02  0.199664E-02  -63.7199      -18.6469      -24.9420       37.1900       0.00000      -333.526       11.5500      0.500000      0.605500       5.90511      -2.55679       0.00000       0.00000       0.00000       0.00000    
     6542   6542.00       4.44469       4.44469       4.44469      0.279491      0.988540E-02  0.327636E-02  -227.819      -77.4976      -73.1988       75.5357       0.00000      -333.321       11.5500      0.500000      0.665125       5.86633      -2.33405       0.00000       0.00000       0.00000       0.00000    
     6543   6543.00       4.17759       4.17759       4.17759      0.141997      0.502488E-02  0.234657E-02  -189.860      -61.9261      -63.2516       56.1510       0.00000      -332.040       11.5500      0.500000      0.649992       5.87611      -2.85354       0.00000       0.00000       0.00000       0.00000    
     6544   6544.00       3.94451       3.94451       3.94451      0.150700      0.533526E-02   0.00000      -141.336      -23.5838      -42.7838       83.1533       0.00000      -330.925       11.5500      0.500000      0.659415       5.87001      -3.18866       0.00000       0.00000       0.00000       0.00000    
     6545   6545.00       3.84653       3.84653       3.84653      0.235638      0.834390E-02  0.126325E-02   25.8249       29.2993       1.90134       10.5526       0.00000      -330.457       11.5500      0.500000      0.706640       5.83949      -3.07980       0.00000       0.00000       0.00000       0.00000    
     6546   6546.00       3.91681       3.91681       3.91681      0.228646      0.809521E-02   0.00000      -251.377      -67.2302      -78.6253       96.6304       0.00000      -330.793       11.5500      0.500000      0.789225       5.78642      -2.58686       0.00000       0.00000       0.00000       0.00000    
     6547   6547.00       3.64577       3.64577       3.64577      0.668807E-01  0.236914E-02   0.00000      -158.338      -28.6613      -30.3378       87.5616       0.00000      -329.500       11.5500      0.500000      0.769941       5.79869      -3.05347       0.00000       0.00000       0.00000       0.00000    
     6548   6548.00       3.52435       3.52511       3.64577      0.732651E-01  0.259590E-02   0.00000      -92.0103      -25.3644      -24.4647       43.5951       0.00000      -328.923       11.4036      0.500000      0.829714       5.76056      -2.78332       0.00000       0.00000       0.00000       0.00000    
     6549   6549.00       3.41511       3.44383       3.64577      0.472894E-01  0.167589E-02   0.00000      -71.5425      -11.5450      -12.0042       58.7051       0.00000      -328.404       8.67436      0.500000      0.883810       5.72631      -2.57063       0.00000       0.00000       0.00000       0.00000    
     6550   6550.00       3.38133       3.42552       3.64577      0.618428E-01  0.219179E-02   0.00000      -85.6345      -5.19149      -9.29498       85.3589       0.00000      -328.243       7.68960      0.500000      0.933282       5.69519      -2.39795       0.00000       0.00000       0.00000       0.00000    
     6551   6551.00       3.38240       3.42927       3.64577      0.226234      0.801800E-02  0.118743E-02   2.56987       14.9221      -4.76329       11.2064       0.00000      -328.248       7.43882      0.500000      0.978973       5.66662      -2.25417       0.00000       0.00000       0.00000       0.00000    
     6552   6552.00       3.43153       3.45782       3.66277       0.00000      0.115910E-03  0.177259E-02  -3.60672      0.909940E-01  0.617117E-01   43.3083       0.00000      -328.482       9.57006      0.663135       1.02703       5.63674      -2.09883       0.00000       0.00000       0.00000       0.00000    
     6553   6553.00       3.52250       3.53225       3.65817      0.316138      0.112013E-01   0.00000      -102.877      -35.1419      -45.4763       37.4784       0.00000      -328.914       10.3464      0.689549       1.06536       5.61306      -2.00378       0.00000       0.00000       0.00000       0.00000    
     6554   6554.00       3.41933       3.41933       3.41933      0.269802      0.956143E-02   0.00000      -223.270      -68.2516      -63.8081       85.6831       0.00000      -328.424       11.5500      0.500000       1.02516       5.63777      -2.36308       0.00000       0.00000       0.00000       0.00000    
     6555   6555.00       3.17846       3.17846       3.17846      0.144432      0.512086E-02   0.00000      -107.913      -41.7989      -37.4704       9.75891       0.00000      -327.281       11.5500      0.500000      0.995862       5.65588      -2.71659       0.00000       0.00000       0.00000       0.00000    
     6556   6556.00       3.00847       3.00847       3.00847      0.313759      0.111280E-01   0.00000      -175.556      -66.5643      -56.5541       56.5156       0.00000      -326.476       11.5500      0.500000      0.995392       5.65617      -2.90468       0.00000       0.00000       0.00000       0.00000    
     6557   6557.00       2.80160       2.80160       2.80160      0.307369      0.109056E-01   0.00000      -295.438      -114.561      -94.7744       69.2132       0.00000      -325.499       11.5500      0.500000      0.988353       5.66054      -3.15875       0.00000       0.00000       0.00000       0.00000    
     6558   6558.00       2.40428       2.40428       2.40428      0.237683      0.843954E-02   0.00000      -279.448      -95.8992      -80.8248       84.5429       0.00000      -323.629       11.5500      0.500000      0.939755       5.69071      -3.81885       0.00000       0.00000       0.00000       0.00000    
     6559   6559.00       2.06391       2.06391       2.06391      0.305019      0.108375E-01   0.00000      -389.819      -173.224      -108.307       76.5283       0.00000      -322.033       11.5500      0.500000      0.920654       5.70264      -4.31595       0.00000       0.00000       0.00000       0.00000    
     6560   6560.00       1.51358       1.51358       1.51358      0.142038      0.505204E-02   0.00000      -260.495      -85.3364      -60.0101       88.3005       0.00000      -319.464       11.5500      0.500000      0.870309       5.73416      -5.29568       0.00000       0.00000       0.00000       0.00000    
     6561   6561.00       1.21629       1.21629       1.21629      0.121696      0.433095E-02   0.00000      -211.643      -61.8894      -48.9337       81.7263       0.00000      -318.084       11.5500      0.500000      0.882916       5.72622      -5.57794       0.00000       0.00000       0.00000       0.00000    
     6562   6562.00      0.994806      0.994806      0.994806      0.202900      0.722394E-02   0.00000      -271.072      -114.878      -78.9808       59.5299       0.00000      -317.058       11.5500      0.500000      0.909196       5.70970      -5.66287       0.00000       0.00000       0.00000       0.00000    
     6563   6563.00      0.628098      0.628098      0.628098      0.207623      0.739729E-02   0.00000      -253.855      -110.076      -74.7718       55.5753       0.00000      -315.365       11.5500      0.500000      0.911819       5.70805      -6.08378       0.00000       0.00000       0.00000       0.00000    
     6564   6564.00      0.285764      0.285764      0.285764      0.126164      0.449797E-02   0.00000      -224.883      -76.1309      -46.9673       81.5891       0.00000      -313.790       11.5500      0.500000      0.921885       5.70174      -6.41538       0.00000       0.00000       0.00000       0.00000    
     6565   6565.00      0.419455E-01  0.419455E-01  0.419455E-01  0.750124E-01  0.267558E-02   0.00000      -181.525      -71.6896      -36.3789       58.1029       0.00000      -312.673       11.5500      0.500000      0.947786       5.68553      -6.50230       0.00000       0.00000       0.00000       0.00000    
     6566   6566.00       0.00000       0.00000      0.419455E-01  0.995731E-01  0.355190E-02   0.00000       0.00000      -32.3847      -19.0617       45.5046       0.00000      -312.481       9.44155      0.500000       1.00647       5.64892      -6.08345       0.00000       0.00000       0.00000       0.00000    
     6567   6567.00       0.00000      0.918665E-01   1.00648      0.120212      0.429573E-02   0.00000       0.00000      -52.1061      -36.1268       0.00000       0.00000      -308.285       9.44155      0.500000       1.20281       5.52731      -4.10434      0.246421E-01   0.00000     -0.921638     -0.921638    
     6568   6568.00       0.00000      0.991766E-01   1.08657      0.684003E-01  0.245081E-02   0.00000       0.00000      -27.9058      -18.5814       0.00000       0.00000      -302.037       9.44155      0.500000       1.26135       5.49199      -3.81393      0.530905E-01   0.00000      -2.31134      -2.31134    
     6569   6569.00       0.00000      0.105970       1.16099      0.161912      0.580243E-02   0.00000       0.00000      -17.7635      -12.8086       0.00000       0.00000      -301.624       9.44155      0.500000       1.31701       5.45867      -3.56342      0.740901E-01   0.00000      -2.40398      -2.40398    
     6570   6570.00       0.00000      0.112316       1.23053      0.219929      0.785708E-02   0.00000       0.00000      -34.0111      -29.3584       0.00000       0.00000      -308.893       9.44155      0.500000       1.37015       5.42711      -3.34466      0.803849E-01   0.00000     -0.787451     -0.787451    
     6571   6571.00       0.00000      0.118273       1.29579      0.136790      0.489811E-02   0.00000       0.00000      -76.8683      -43.6175       0.00000       0.00000      -303.528       9.44155      0.500000       1.42104       5.39709      -3.15165      0.938924E-01   0.00000      -1.97791      -1.97791    
     6572   6572.00       0.00000      0.123887       1.35729      0.110551      0.401098E-02   0.00000       0.00000      -12.9526      -6.29065       0.00000       0.00000      -274.147       9.44155      0.500000       1.46993       5.36846      -2.97986      0.135353       0.00000      -8.79272      -8.79272    
     6573   6573.00       0.00000      0.129194       1.41544      0.264685      0.945547E-02   0.00000       0.00000      -160.419      -82.5531       0.00000       0.00000      -309.024       9.44155      0.500000       1.51702       5.34108      -2.82580      0.138792       0.00000     -0.758599     -0.758599    
     6574   6574.00       0.00000      0.134227       1.47058       0.00000      0.805464E-04   0.00000       0.00000      0.218731      0.538807E-01   0.00000       0.00000      -211.331       9.44155      0.500000       1.56247       5.31484      -2.68673      0.213633       0.00000      -25.4443      -25.4443    
     6575   6575.00       0.00000      0.139012       1.52301      0.223101      0.795831E-02   0.00000       0.00000       6.94679      -3.82550       0.00000       0.00000      -312.481       9.44155      0.500000       1.60641       5.28962      -2.56045      0.193791       0.00000       0.00000       0.00000    
     6576   6576.00       0.00000      0.143573       1.57297      0.239502      0.854336E-02   0.00000       0.00000      -55.3854      -55.8557       0.00000       0.00000      -312.481       9.44155      0.500000       1.64898       5.26536      -2.44521      0.190244       0.00000       0.00000       0.00000    
     6577   6577.00       0.00000      0.147928       1.62068       0.00000      0.681959E-04   0.00000       0.00000      0.108792      0.470972E-01   0.00000       0.00000      -264.806       9.44155      0.500000       1.69027       5.24197      -2.33954      0.221145       0.00000      -11.0739      -11.0739    
     6578   6578.00       0.00000      0.152095       1.66634      0.159527      0.569055E-02   0.00000       0.00000      -48.5735      -43.9529       0.00000       0.00000      -312.481       9.44155      0.500000       1.73037       5.21940      -2.24226      0.211109       0.00000       0.00000       0.00000    
     6579   6579.00       0.00000      0.156088       1.71009      0.161314      0.586663E-02   0.00000       0.00000      -10.0629      -11.9082       0.00000       0.00000      -269.122       9.44155      0.500000       1.76938       5.19758      -2.15236      0.236987       0.00000      -10.0126      -10.0126    
     6580   6580.00       0.00000      0.159922       1.75209      0.987045E-01  0.353410E-02   0.00000       0.00000      -54.6550      -35.7805       0.00000       0.00000      -303.696       9.44155      0.500000       1.80735       5.17647      -2.06901      0.241855       0.00000      -1.94026      -1.94026    
     6581   6581.00       0.00000      0.163607       1.79246       0.00000      0.739518E-04   0.00000       0.00000      0.911644E-01  0.430664E-01   0.00000       0.00000      -250.709       9.44155      0.500000       1.84435       5.15601      -1.99148      0.274185       0.00000      -14.6336      -14.6336    
     6582   6582.00       0.00000      0.167154       1.83132      0.311986      0.111290E-01   0.00000       0.00000      -108.644      -69.1714       0.00000       0.00000      -312.481       9.44155      0.500000       1.88045       5.13618      -1.91917      0.260734       0.00000       0.00000       0.00000    
     6583   6583.00       0.00000      0.170572       1.86877       0.00000      0.125703E-03   0.00000       0.00000      0.263292      0.637490E-01   0.00000       0.00000      -202.630       9.44155      0.500000       1.91569       5.11693      -1.85155      0.314380       0.00000      -28.0340      -28.0340    
     6584   6584.00       0.00000      0.173870       1.90490      0.156581      0.558544E-02   0.00000       0.00000      -123.563      -69.0738       0.00000       0.00000      -312.481       9.44155      0.500000       1.95012       5.09822      -1.78815      0.296330       0.00000       0.00000       0.00000    
     6585   6585.00       0.00000      0.177055       1.93980       0.00000      0.107509E-03   0.00000       0.00000      0.429798      0.838066E-01   0.00000       0.00000      -176.594       9.44155      0.500000       1.98378       5.08004      -1.72860      0.356775       0.00000      -36.3184      -36.3184    
     6586   6586.00       0.00000      0.180133       1.97353      0.158923      0.566899E-02   0.00000       0.00000      -145.743      -73.9111       0.00000       0.00000      -312.481       9.44155      0.500000       2.01671       5.06235      -1.67253      0.325086       0.00000       0.00000       0.00000    
     6587   6587.00       0.00000      0.183112       2.00616       0.00000      0.126308E-03   0.00000       0.00000      0.704870      0.112367       0.00000       0.00000      -142.644       9.44155      0.500000       2.04895       5.04513      -1.61964      0.397037       0.00000      -48.6282      -48.6282    
     6588   6588.00       0.00000      0.185997       2.03777      0.242986      0.866763E-02   0.00000       0.00000      -148.018      -85.9656       0.00000       0.00000      -312.481       9.44155      0.500000       2.08053       5.02836      -1.56966      0.353209       0.00000       0.00000       0.00000    
     6589   6589.00       0.00000      0.188793       2.06840       0.00000      0.604537E-04   0.00000       0.00000      0.645432      0.670980E-01   0.00000       0.00000      -136.028       9.44155      0.500000       2.11147       5.01201      -1.52236      0.423579       0.00000      -51.2779      -51.2779    
     6590   6590.00       0.00000      0.191504       2.09810      0.114218      0.407432E-02   0.00000       0.00000      -35.8664      -27.2980       0.00000       0.00000      -312.481       9.44155      0.500000       2.14182       4.99606      -1.47751      0.391302       0.00000       0.00000       0.00000    
     6591   6591.00       0.00000      0.194136       2.12693       0.00000      0.939523E-04   0.00000       0.00000      0.569956E-01  0.175525E-01   0.00000       0.00000      -271.423       9.44155      0.500000       2.17159       4.98050      -1.43493      0.404683       0.00000      -9.45179      -9.45179    
     6592   6592.00       0.00000      0.196691       2.15493      0.248165      0.887015E-02   0.00000       0.00000      -160.965      -86.7940       0.00000       0.00000      -307.737       9.44155      0.500000       2.20081       4.96530      -1.39445      0.406147       0.00000      -1.04266      -1.04266    
     6593   6593.00       0.00000      0.199175       2.18215       0.00000      0.701547E-04   0.00000       0.00000       1.14367      0.111842       0.00000       0.00000      -98.0853       9.44155      0.500000       2.22950       4.95046      -1.35591      0.486573       0.00000      -68.6956      -68.6956    
     6594   6594.00       0.00000      0.201590       2.20860      0.228211      0.814057E-02   0.00000       0.00000      -67.1700      -59.1838       0.00000       0.00000      -312.481       9.44155      0.500000       2.25768       4.93596      -1.31918      0.564506       0.00000       0.00000       0.00000    
     6595   6595.00       0.00000      0.203940       2.23434      0.325034      0.120562E-01   0.00000       0.00000       39.6711       6.95314       0.00000       0.00000      -230.394       9.44155      0.500000       2.28537       4.92179      -1.28412      0.564506       0.00000      -20.0376      -20.0376    
     6596   6596.00       0.00000      0.206227       2.25940      0.324068      0.115599E-01   0.00000       0.00000      -299.675      -140.747       0.00000       0.00000      -312.481       9.44155      0.500000       2.31258       4.90792      -1.25063      0.583492       0.00000       0.00000       0.00000    
     6597   6597.00       0.00000      0.208454       2.28381       0.00000      0.104825E-03   0.00000       0.00000       1.21482      0.404958E-01   0.00000       0.00000      -77.5828       9.44155      0.500000       2.33935       4.89436      -1.21860      0.583492       0.00000      -80.3368      -80.3368    
     6598   6598.00       0.00000      0.210625       2.30759      0.306378      0.113892E-01   0.00000       0.00000       74.7284       22.0189       0.00000       0.00000      -226.419       9.44155      0.500000       2.36567       4.88109      -1.18793      0.656562       0.00000      -21.1366      -21.1366    
     6599   6599.00       0.00000      0.212740       2.33077      0.336949      0.120194E-01   0.00000       0.00000      -261.399      -134.125       0.00000       0.00000      -312.481       9.44155      0.500000       2.39158       4.86809      -1.15855      0.673131       0.00000       0.00000       0.00000    
     6600   6600.00       0.00000      0.214804       2.35337       0.00000      0.114840E-03   0.00000       0.00000      0.958106      0.858370E-01   0.00000       0.00000      -111.865       9.44155      0.500000       2.41707       4.85536      -1.13036      0.673131       0.00000      -61.8649      -61.8649    
     6601   6601.00       0.00000      0.216817       2.37543       0.00000      0.651207E-04   0.00000       0.00000      0.219769      0.600684E-01   0.00000       0.00000      -226.268       9.44155      0.500000       2.44217       4.84289      -1.10331      0.720097       0.00000      -21.1787      -21.1787    
     6602   6602.00       0.00000      0.218782       2.39696       0.00000      0.693564E-04   0.00000       0.00000      0.255471E-01  0.827254E-02   0.00000       0.00000      -282.004       9.44155      0.500000       2.46689       4.83068      -1.07732      0.734824       0.00000      -6.91849      -6.91849    
     6603   6603.00       0.00000      0.220701       2.41798      0.233509      0.835908E-02   0.00000       0.00000      -66.9748      -50.0624       0.00000       0.00000      -304.167       9.44155      0.500000       2.49124       4.81870      -1.05232      0.739508       0.00000      -1.83526      -1.83526    
     6604   6604.00       0.00000      0.222575       2.43852       0.00000      0.103962E-03   0.00000       0.00000      0.241244      0.929292E-01   0.00000       0.00000      -240.727       9.44155      0.500000       2.51523       4.80696      -1.02827      0.740740       0.00000      -17.2462      -17.2462    
     6605   6605.00       0.00000      0.224407       2.45858      0.179319      0.642918E-02   0.00000       0.00000      -46.0942      -38.2624       0.00000       0.00000      -300.564       9.44155      0.500000       2.53887       4.79544      -1.00511      0.752292       0.00000      -2.64225      -2.64225    
     6606   6606.00       0.00000      0.226197       2.47819       0.00000      0.715881E-04   0.00000       0.00000      0.567611E-01  0.975425E-02   0.00000       0.00000      -249.641       9.44155      0.500000       2.56217       4.78414     -0.982797      0.754026       0.00000      -14.9095      -14.9095    
     6607   6607.00       0.00000      0.227947       2.49737      0.124200      0.450276E-02   0.00000       0.00000      -49.8517      -14.6393       0.00000       0.00000      -275.781       9.44155      0.500000       2.58515       4.77306     -0.961279      0.763779       0.00000      -8.39965      -8.39965    
     6608   6608.00       0.00000      0.229659       2.51613       0.00000      0.838713E-04   0.00000       0.00000      0.229746E-01  0.520829E-02   0.00000       0.00000      -240.360       9.44155      0.500000       2.60781       4.76218     -0.940516      0.769180       0.00000      -17.3439      -17.3439    
     6609   6609.00       0.00000      0.231334       2.53448      0.161795      0.591936E-02   0.00000       0.00000       9.69582      -1.06051       0.00000       0.00000      -256.813       9.44155      0.500000       2.63016       4.75150     -0.920470      0.780228       0.00000      -13.0744      -13.0744    
     6610   6610.00       0.00000      0.232974       2.55244      0.173746      0.628052E-02   0.00000       0.00000      -14.0735      -15.0379       0.00000       0.00000      -282.166       9.44155      0.500000       2.65220       4.74101     -0.901105      0.788397       0.00000      -6.88028      -6.88028    
     6611   6611.00       0.00000      0.234579       2.57003       0.00000      0.982733E-04   0.00000       0.00000      0.105158      0.365551E-01   0.00000       0.00000      -265.876       9.44155      0.500000       2.67396       4.73071     -0.882387      0.792636       0.00000      -10.8096      -10.8096    
     6612   6612.00       0.00000      0.236150       2.58724      0.196450      0.705627E-02   0.00000       0.00000      -37.8569      -31.4868       0.00000       0.00000      -296.366       9.44155      0.500000       2.69543       4.72059     -0.864283      0.799247       0.00000      -3.59171      -3.59171    
     6613   6613.00       0.00000      0.237690       2.60411      0.203148      0.741698E-02   0.00000       0.00000      -85.7126      -23.7336       0.00000       0.00000      -261.010       9.44155      0.500000       2.71662       4.71065     -0.846766      0.801419       0.00000      -12.0183      -12.0183    
     6614   6614.00       0.00000      0.239198       2.62063       0.00000      0.752892E-04   0.00000       0.00000      0.152079      0.217214E-01   0.00000       0.00000      -208.907       9.44155      0.500000       2.73755       4.70088     -0.829807      0.808660       0.00000      -26.1574      -26.1574    
     6615   6615.00       0.00000      0.240676       2.63683       0.00000      0.867107E-04   0.00000       0.00000      0.149383      0.418677E-01   0.00000       0.00000      -244.194       9.44155      0.500000       2.75821       4.69128     -0.813380      0.824227       0.00000      -16.3298      -16.3298    
     6616   6616.00       0.00000      0.242125       2.65270       0.00000      0.860795E-04   0.00000       0.00000      0.827095E-01  0.262269E-01   0.00000       0.00000      -277.969       9.44155      0.500000       2.77861       4.68185     -0.797461      0.833694       0.00000      -7.87614      -7.87614    
     6617   6617.00       0.00000      0.243545       2.66826       0.00000      0.989412E-04   0.00000       0.00000      0.848189E-01  0.349284E-01   0.00000       0.00000      -296.105       9.44155      0.500000       2.79876       4.67257     -0.782028      0.838189       0.00000      -3.65124      -3.65124    
     6618   6618.00       0.00000      0.244938       2.68352      0.268022      0.956071E-02   0.00000       0.00000       40.1348      0.297106       0.00000       0.00000      -312.481       9.44155      0.500000       2.81867       4.66345     -0.767058      0.840257       0.00000       0.00000       0.00000    
     6619   6619.00       0.00000      0.246304       2.69849      0.296752      0.105855E-01   0.00000       0.00000       59.6587       20.5853       0.00000       0.00000      -312.481       9.44155      0.500000       2.83834       4.65447     -0.752531      0.810610       0.00000       0.00000       0.00000    
     6620   6620.00       0.00000      0.247644       2.71317      0.156380      0.557829E-02   0.00000       0.00000       11.3753      -10.8062       0.00000       0.00000      -312.481       9.44155      0.500000       2.85777       4.64565     -0.738430      0.779177       0.00000       0.00000       0.00000    
     6621   6621.00       0.00000      0.248959       2.72758      0.955864E-01  0.340969E-02   0.00000       0.00000      -2.23180      -17.1987       0.00000       0.00000      -312.481       9.44155      0.500000       2.87698       4.63696     -0.724734      0.757816       0.00000       0.00000       0.00000    
     6622   6622.00       0.00000      0.250250       2.74172      0.165437      0.590134E-02   0.00000       0.00000      -14.6723      -30.2808       0.00000       0.00000      -312.481       9.44155      0.500000       2.89596       4.62842     -0.711429      0.748311       0.00000       0.00000       0.00000    
     6623   6623.00       0.00000      0.251517       2.75560      0.191460      0.682963E-02   0.00000       0.00000      -40.3005      -51.2903       0.00000       0.00000      -312.481       9.44155      0.500000       2.91473       4.62001     -0.698497      0.741599       0.00000       0.00000       0.00000    
     6624   6624.00       0.00000      0.252761       2.76923      0.174567      0.628274E-02   0.00000       0.00000       9.45828      -16.2971       0.00000       0.00000      -291.862       9.44155      0.500000       2.93329       4.61173     -0.685923      0.741599       0.00000      -4.62191      -4.62191    
     6625   6625.00       0.00000      0.253983       2.78262      0.834377E-01  0.297924E-02   0.00000       0.00000      -16.1456      -26.0995       0.00000       0.00000      -310.169       9.44155      0.500000       2.95163       4.60359     -0.673694      0.744690       0.00000     -0.506553     -0.506553    
     6626   6626.00       0.00000      0.255183       2.79576      0.200716      0.715981E-02   0.00000       0.00000      -20.0314      -35.8712       0.00000       0.00000      -312.481       9.44155      0.500000       2.96978       4.59557     -0.661796      0.745027       0.00000       0.00000       0.00000    
     6627   6627.00       0.00000      0.256362       2.80868       0.00000      0.129709E-03   0.00000       0.00000      0.137700      0.945328E-01   0.00000       0.00000      -291.457       9.44155      0.500000       2.98772       4.58767     -0.650215      0.745027       0.00000      -4.71498      -4.71498    
     6628   6628.00       0.00000      0.257520       2.82137      0.168446      0.600867E-02   0.00000       0.00000       5.44169      -16.4268       0.00000       0.00000      -312.481       9.44155      0.500000       3.00547       4.57990     -0.638941      0.748161       0.00000       0.00000       0.00000    
     6629   6629.00       0.00000      0.258658       2.83383      0.186492      0.665240E-02   0.00000       0.00000      -35.1751      -46.4111       0.00000       0.00000      -312.481       9.44155      0.500000       3.02303       4.57224     -0.627960      0.732172       0.00000       0.00000       0.00000    
     6630   6630.00       0.00000      0.259776       2.84609      0.186476      0.669378E-02   0.00000       0.00000       4.59755      -18.2138       0.00000       0.00000      -297.818       9.44155      0.500000       3.04040       4.56470     -0.617262      0.732172       0.00000      -3.26222      -3.26222    
     6631   6631.00       0.00000      0.260876       2.85813      0.116180      0.414429E-02   0.00000       0.00000      -14.0194      -24.2948       0.00000       0.00000      -312.481       9.44155      0.500000       3.05759       4.55727     -0.606837      0.734392       0.00000       0.00000       0.00000    
     6632   6632.00       0.00000      0.261956       2.86997      0.311369      0.111069E-01   0.00000       0.00000      -45.4543      -32.9066       0.00000       0.00000      -312.481       9.44155      0.500000       3.07459       4.54995     -0.596675      0.728608       0.00000       0.00000       0.00000    
     6633   6633.00       0.00000      0.263019       2.88162      0.357109      0.129240E-01   0.00000       0.00000       62.6305       42.2311       0.00000       0.00000      -279.567       9.44155      0.500000       3.09143       4.54274     -0.586766      0.728608       0.00000      -7.49576      -7.49576    
     6634   6634.00       0.00000      0.264064       2.89307      0.312417      0.111443E-01   0.00000       0.00000      -91.0321      -69.5587       0.00000       0.00000      -312.481       9.44155      0.500000       3.10808       4.53563     -0.577102      0.733740       0.00000       0.00000       0.00000    
