par_id,rmse,nse,r,bias,mae,nmae
p0202,3.88704570475923,0.737363832218042,0.907595245222674,1.06656216286272,3.06773672263333,0.47154154465251
p0203,2.66356400540444,0.876677729177657,0.942165191344307,-0.720209131602729,1.59686466667126,0.350274349345988
p0204,4.1967067225915,0.693851257730392,0.907569330315832,1.96513123700249,3.54008355499387,0.801901268393747
p0205,2.91059121508161,0.852742417376989,0.93440685492099,0.0527698163966083,1.85499516249737,0.294820218660102
p0206,4.94001190815785,0.575799447269716,0.919258305238246,-3.81160223418971,3.93928155985664,0.433928526015854
p0207,3.65439764369797,0.767861676931021,0.9123258096059,1.22058273089242,2.95353130724544,0.701525498649119
p0208,2.55811985911151,0.886248530221645,0.950863713543014,-0.882052452179198,1.44505897507431,0.250333474648251
p0209,3.21511482174225,0.82031649378119,0.925794470804987,0.962959793646669,2.43403560286813,0.585548442199778
p0210,4.02039829816762,0.719034238882738,0.911971477764839,1.4879571911713,3.30020671588529,0.553270011554205
p0211,2.86921077422021,0.856899831737411,0.939548567732885,0.196784353251801,1.8423570668637,0.279032391182446
p0212,4.56585300147298,0.637624282049586,0.896257914881953,2.36921342039047,3.95122303936333,1.05415505573083
p0213,3.46870631000982,0.790853645459573,0.932745753311085,-2.10841597579417,2.50507633205309,0.381279790792466
p0214,4.43537673912511,0.658039244816874,0.93022229123044,-3.3665916378728,3.51446881410212,0.397080751186355
p0215,3.26802044430818,0.814354354042263,0.948328627063978,-2.19092044584596,2.42024009907289,0.309080107727263
p0216,4.84900417451061,0.591285209250459,0.886504342786751,2.40867061602647,4.19301101602383,1.05001206090491
p0217,4.06193456960077,0.713198719982514,0.900361668315971,1.58785199878964,3.38828266014079,0.862147057458425
p0218,3.46234913746992,0.79161955699475,0.910787118721965,0.464562118293586,2.54417724768497,0.474635716065017
p0219,4.06407515394642,0.712896359575589,0.896490672181695,1.27098339327455,3.31883012758879,0.728331096535533
p0220,3.04090099243626,0.839261541485333,0.93015354024214,-0.253473226916751,1.80144083177876,0.24531022879413
p0221,3.44723636855361,0.793434701794544,0.917928526288439,-1.64147317921106,2.4601081466531,0.519797621544461
p0222,3.44814458116863,0.793325843623574,0.921203466751803,1.15626498532746,2.72977241678037,0.636118937535114
p0223,3.10771638561704,0.832120373735092,0.935416878414718,-1.55736360000683,2.10975384798538,0.342215640870539
p0224,3.40385326941104,0.798601190228846,0.919167424047443,0.455250295544535,2.47820823723851,0.353395917404226
p0225,3.17992295832619,0.82422850972714,0.926824722192607,0.812922587740613,2.3509099171427,0.497557973552533
p0226,5.16653719400368,0.536003869361694,0.913682027752436,3.70244230049833,4.59580326200496,1.32321460270035
p0227,3.33005219571657,0.807239821434861,0.932000852835023,-1.69213354238373,2.64847693515683,0.488572884638674
p0228,5.08979833665893,0.549685025102114,0.905560359814212,3.30063455842952,4.48993734599219,1.1877186071241
p0229,3.54002919311478,0.782164365304972,0.937001715938218,-2.31939020917757,2.62068776134043,0.378942979636975
