166.71926	17.647913	17.789381	2.2095127	0.8104187	1939-06-18 00:00:00
181.87599	18.914911	18.632899	3.9661354	0.75664876	1939-06-19 00:00:00
236.17045	18.695276	11.264484	4.1070621	0.57560157	1939-06-20 00:00:00
152.60182	18.96972	13.523074	3.5735216	0.8655214	1939-06-21 00:00:00
230.8281	22.426691	20.273462	3.9828102	0.54933555	1939-06-22 00:00:00
261.34815	20.341821	13.545147	4.4609318	0.43110599	1939-06-23 00:00:00
191.99795	18.935083	11.695422	4.1134969	0.74428806	1939-06-24 00:00:00
226.67219	20.741022	14.843215	3.783531	0.59696558	1939-06-25 00:00:00
234.60765	20.687494	14.890786	2.8748058	0.56034999	1939-06-26 00:00:00
205.84673	20.359003	12.57669	1.9713476	0.69013139	1939-06-27 00:00:00
204.11426	20.525018	18.568343	3.5808515	0.67164831	1939-06-28 00:00:00
174.22237	21.660028	21.438377	3.2203594	0.77182072	1939-06-29 00:00:00
266.29129	17.526788	9.2147686	5.3127748	0.43012546	1939-06-30 00:00:00
256.53411	13.760278	6.4003009	5.3867901	0.5027127	1939-07-01 00:00:00
223.40123	16.346185	8.6252802	4.0998996	0.63567229	1939-07-02 00:00:00
181.65598	17.418298	11.351606	1.9897242	0.77558868	1939-07-03 00:00:00
174.44929	16.527765	15.147892	3.6315138	0.78706858	1939-07-04 00:00:00
102.28727	14.398462	13.272264	4.3722155	1	1939-07-05 00:00:00
149.63568	13.539819	11.747108	3.9424808	0.87278922	1939-07-06 00:00:00
114.69308	14.662012	13.170919	4.2086669	0.96835511	1939-07-07 00:00:00
97.704849	17.471918	16.374203	4.6934287	1	1939-07-08 00:00:00
115.79567	19.971277	19.664003	4.9963252	0.95337372	1939-07-09 00:00:00
131.40189	20.796075	20.79189	4.9921413	0.90471933	1939-07-10 00:00:00
129.26419	20.932825	20.876921	5.0647852	0.91020779	1939-07-11 00:00:00
128.53189	20.912683	20.791135	5.0081419	0.91175976	1939-07-12 00:00:00
131.86771	20.954553	20.946117	4.6323721	0.90041461	1939-07-13 00:00:00
