51.404195	-8.3236145	1.4589379	7.3792227	0.93219333	2006-12-07 00:00:00
104.65014	-8.3902344	1.549015	7.0671708	0.40931825	2006-12-08 00:00:00
89.193709	-9.7043518	1.3324834	3.4490637	0.6053573	2006-12-09 00:00:00
16.72123	-9.4363464	2.4738951	7.4296976	1	2006-12-10 00:00:00
35.357747	-11.054663	2.6276514	5.1468544	1	2006-12-11 00:00:00
88.388515	-10.649329	2.6221719	3.470291	0.59293843	2006-12-12 00:00:00
69.44773	-10.875494	2.2571264	4.1802218	0.77808118	2006-12-13 00:00:00
94.096829	-11.833136	2.1051754	2.5549903	0.52166172	2006-12-14 00:00:00
50.266006	-10.070258	2.7506836	4.0625463	0.92584889	2006-12-15 00:00:00
19.224831	-7.1602539	3.5701641	6.8032179	1	2006-12-16 00:00:00
54.4749	-7.633551	3.4415234	7.5444874	0.89104428	2006-12-17 00:00:00
72.712717	-8.4957642	2.8767087	3.025732	0.73994136	2006-12-18 00:00:00
85.817464	-10.58042	2.6096526	3.6191007	0.60852982	2006-12-19 00:00:00
63.542775	-13.500037	1.7888549	4.363991	0.82371319	2006-12-20 00:00:00
103.77249	-16.773657	1.4412602	5.0478384	0.37152669	2006-12-21 00:00:00
107.45153	-17.98606	1.2270735	3.5678368	0.30282776	2006-12-22 00:00:00
100.90127	-14.332861	1.8017884	3.2467776	0.41842602	2006-12-23 00:00:00
85.309418	-8.1810974	2.7495329	2.0357775	0.61592157	2006-12-24 00:00:00
28.018443	-3.4079041	4.514629	2.0457748	1	2006-12-25 00:00:00
55.028156	-5.6442627	3.7972224	7.3975954	0.88790988	2006-12-26 00:00:00
86.372978	-15.069067	1.6057949	8.8215866	0.61854185	2006-12-27 00:00:00
80.74288	-17.085425	1.375882	7.2064204	0.68058076	2006-12-28 00:00:00
92.409458	-15.02915	1.5654042	4.542199	0.55700812	2006-12-29 00:00:00
71.248222	-12.124121	1.9697512	1.7759962	0.76958301	2006-12-30 00:00:00
60.129076	-8.3118042	2.9343086	4.0879587	0.85892773	2006-12-31 00:00:00
