265.9803	18.598047	16.189189	2.9521965	0.63362061	2006-08-23 00:00:00
86.082816	18.027795	18.865065	2.7923923	1	2006-08-24 00:00:00
157.07353	19.043817	19.873252	3.4401341	0.91890465	2006-08-25 00:00:00
319.71405	13.56283	9.527905	6.905249	0.43822181	2006-08-26 00:00:00
315.07192	12.234125	8.848438	2.2831498	0.45494231	2006-08-27 00:00:00
256.68896	16.394342	11.822839	4.0334651	0.65426573	2006-08-28 00:00:00
262.55894	19.033044	17.53676	3.1544845	0.59894699	2006-08-29 00:00:00
252.47474	21.856958	19.908643	3.521619	0.61717347	2006-08-30 00:00:00
263.68718	24.002405	22.241269	3.0415262	0.55220382	2006-08-31 00:00:00
169.8728	23.196985	17.919518	4.2030598	0.86926072	2006-09-01 00:00:00
289.86171	18.583643	15.231456	4.0641315	0.45939281	2006-09-02 00:00:00
302.77196	17.950983	15.039864	2.0511448	0.37675834	2006-09-03 00:00:00
290.95898	19.300256	16.27202	2.8225765	0.41978419	2006-09-04 00:00:00
198.3507	17.862695	13.541084	3.8793102	0.78455009	2006-09-05 00:00:00
215.39974	21.078424	18.471699	6.248003	0.70734023	2006-09-06 00:00:00
204.46097	20.409204	16.308895	5.5114746	0.74549698	2006-09-07 00:00:00
312.52046	13.933832	8.4212054	2.9997018	0.29418419	2006-09-08 00:00:00
181.66057	15.354456	13.129624	3.9481654	0.81544279	2006-09-09 00:00:00
170.45814	19.444818	18.136376	5.8058563	0.82997709	2006-09-10 00:00:00
239.21034	21.093774	19.276807	5.3241931	0.57271628	2006-09-11 00:00:00
299.88831	17.347375	12.070502	4.354855	0.25630634	2006-09-12 00:00:00
300.31437	15.432489	10.550688	3.6138466	0.21156938	2006-09-13 00:00:00
299.7481	13.5104	9.1941432	2.8296	0.21366006	2006-09-14 00:00:00
237.94147	13.214716	10.265295	2.5109931	0.57947435	2006-09-15 00:00:00
62.926433	15.001947	13.399862	2.70108	1	2006-09-16 00:00:00
191.36409	18.02984	16.09449	3.6119083	0.72213561	2006-09-17 00:00:00
30.902939	15.415552	15.909195	2.5568314	1	2006-09-18 00:00:00
84.55947	11.068506	11.624869	5.9330597	1	2006-09-19 00:00:00
287.92269	8.0845581	7.1653577	3.1773584	0.19927724	2006-09-20 00:00:00
220.75574	9.652063	8.4211063	3.2232803	0.60812118	2006-09-21 00:00:00
241.75276	13.743005	12.344901	3.2824451	0.46618983	2006-09-22 00:00:00
252.39642	15.893396	14.459973	2.5368627	0.35887384	2006-09-23 00:00:00
220.98375	16.928644	15.791935	2.459859	0.53132668	2006-09-24 00:00:00
195.30947	19.827966	17.108239	3.6442542	0.6391101	2006-09-25 00:00:00
35.726903	19.044794	20.136671	2.291729	1	2006-09-26 00:00:00
110.99539	17.146814	15.619779	6.6851478	0.94222701	2006-09-27 00:00:00
267.43731	7.6291748	4.7556563	6.5010787	0.21859356	2006-09-28 00:00:00
214.03303	9.642511	7.5339053	3.1238584	0.55918215	2006-09-29 00:00:00
235.7311	12.912134	10.712101	2.7402474	0.38539035	2006-09-30 00:00:00
152.56496	14.737207	12.869421	4.3996974	0.78590894	2006-10-01 00:00:00
193.11207	18.399622	15.890341	4.9063618	0.58273633	2006-10-02 00:00:00
204.79109	11.111292	7.1684122	3.5588658	0.56047932	2006-10-03 00:00:00
124.92888	11.033441	9.6260054	4.0633491	0.87871368	2006-10-04 00:00:00
125.96752	15.751062	14.199384	4.445705	0.85803202	2006-10-05 00:00:00
237.47758	9.313623	7.1367274	3.7548382	0.26122308	2006-10-06 00:00:00
218.38559	9.0244995	8.5226805	2.1364536	0.39894665	2006-10-07 00:00:00
215.3352	11.73446	10.521065	3.414977	0.38219654	2006-10-08 00:00:00
169.09285	13.240259	12.603443	2.6133818	0.6469227	2006-10-09 00:00:00
86.665192	13.850214	13.959223	1.2007019	0.97615145	2006-10-10 00:00:00
117.18198	14.005945	14.061792	1.281432	0.85808153	2006-10-11 00:00:00
167.18666	13.394098	13.559929	0.9319561	0.61874582	2006-10-12 00:00:00
169.28752	14.347253	13.674416	2.1487149	0.5938676	2006-10-13 00:00:00
59.6437	15.286768	14.907312	5.1668618	1	2006-10-14 00:00:00
210.16597	7.7567078	5.4160626	6.9714446	0.3147597	2006-10-15 00:00:00
202.05877	7.1050659	6.6915892	2.6712693	0.35486512	2006-10-16 00:00:00
41.293817	10.17254	8.8209927	5.7670235	1	2006-10-17 00:00:00
198.26563	5.5975586	4.7396787	8.321672	0.36425576	2006-10-18 00:00:00
128.01208	5.6742493	5.6040092	3.0181357	0.78401725	2006-10-19 00:00:00
