par_id,rmse,nse,r,bias,mae,nmae
p0203,2.44197397905607,0.892613995449085,0.956445700874763,0.963092475961553,1.73721083469426,0.574391033583205
p0204,4.18757124857022,0.684216060102861,0.889634677659521,2.33190214259675,3.72321029027939,1.65418271128926
p0205,3.78629945241516,0.741836085499939,0.945044751942437,-2.37322907653401,2.92381035025429,0.467024266506588
p0206,2.84499459447128,0.854243305264159,0.932719874040626,0.848140490482644,2.16803871115777,1.45581158227222
p0207,5.82717060029418,0.388521648250782,0.786847268255439,-3.35185280733478,4.53503183861497,1.5417451893091
p0208,4.4238702713672,0.647572015543365,0.946119745482949,3.64725898730441,4.01018642722485,2.46310424510734
p0209,2.23784706485956,0.90981663686298,0.965788488396763,0.0735975361638914,1.7311522225128,0.918739229892001
p0210,3.01436148990108,0.836372503439581,0.954290270714301,-1.8622291991807,2.20894967499375,0.495564037745736
p0211,4.84264205969196,0.577690977931111,0.834227709003396,-1.7923506265474,3.40246886700845,0.474717280021282
p0212,3.06212074014622,0.831146431871646,0.954707402088859,2.0141163782765,2.62782649943013,1.45861146697216
p0213,3.3290819716817,0.800421112215553,0.945340226587496,2.12305295174408,2.64219037327752,1.41616545105168
p0214,3.72519683447015,0.750101257489285,0.939882770929033,-2.32507742571845,2.78362217082073,0.678639071221
p0215,3.76572191194917,0.744634566061359,0.967699503243002,3.25537216966136,3.47390111759002,1.69983895431995
p0216,2.97439520083584,0.840682690457972,0.965399009592319,2.24128714321014,2.58703521558309,1.05305800099539
p0217,3.42191380055339,0.789135363847029,0.93621521444705,1.01122067917194,2.94425715847746,2.09300348845272
p0218,2.42931852515991,0.893724160508587,0.967699595781573,0.635405783575961,2.00915452414024,1.3171248400669
p0219,5.22473092435917,0.50842082277757,0.795008474297892,-2.4489521210672,3.75102981289472,0.791710743955068
p0220,3.87371956055292,0.729777210114198,0.922964114526835,-0.982908420998018,3.22490507424267,1.41047648004205
p0221,5.67038728924516,0.420983333097828,0.842824196871038,-4.0085826644032,4.15064326643027,0.508036680861142
p0222,3.17073726943585,0.818955166776145,0.913867744150542,0.563479688084342,2.43625025801994,0.70233431740576
p0223,3.93730848432809,0.720832726101798,0.930711176978624,2.3406628806963,3.30496356558763,2.34442813463871
p0224,4.09264179990459,0.698371001970383,0.854670215830162,-0.332078714556914,3.28968754850171,0.967129405588966
p0225,6.52008082073635,0.234453494222753,0.93648729795639,5.96454563271027,6.09950341165011,3.16228517938411
p0226,4.20743621786172,0.681212926834595,0.956942071502507,3.58089764925748,3.89127363117829,1.59439509882807
p0227,3.75847116625645,0.745617011012254,0.906747229087847,0.0453343833395691,3.08828643913946,1.90455311389568
p0228,3.59402490002173,0.767390320130968,0.903798005735886,1.46342633435416,3.09896824083763,1.8490677663589
p0229,4.50375755217291,0.634728635426531,0.809301534624354,1.05958131594196,3.87983056473836,2.29495302148821
p0230,4.75232064013122,0.59329726767633,0.877568762417148,-2.07380248626073,3.89147156623394,1.43559360497984
p0231,4.96453477085252,0.556163786980174,0.971582956183759,4.64013994335743,4.67068109841902,2.08938889185162
p0232,3.17196120922172,0.818815369168659,0.913646506196553,-0.562885009316083,2.08289452601334,0.451174670471389
p0233,4.36820198416208,0.656385846729003,0.859018822261639,-1.38513630294132,2.88380623556258,0.566898815938887
p0234,4.10719074876008,0.696222665895966,0.895680913052473,1.81177795455065,3.52093958927917,1.11340553848791
p0235,4.68277581083116,0.60511343983453,0.78227219521706,-0.565873577261581,3.86127026626791,1.67754018784892
p0236,3.26359421507937,0.808195880930563,0.933025080331899,-0.525046494702779,2.69946232648619,1.38872955752761
p0237,4.08910654971613,0.698891875025581,0.871679106526266,-0.379556445174183,2.92778943211958,0.629372738787357
p0238,4.28102133093099,0.669964692306564,0.864694237424354,2.07717326245648,3.76936417493669,2.09514011273606
p0239,9.17701729116631,-0.516591858645971,0.648493976958328,-7.21314414009622,7.38801010471147,0.863969304873207
p0240,2.57176151522887,0.880895819171608,0.943243709241777,-0.483957184982492,1.95627029760441,0.688970123103993
p0241,4.59072075904857,0.620486373832661,0.826263981581984,1.71416693470655,3.9744883199665,1.91180479129834
p0242,3.3011668339234,0.803754111509448,0.917642321348412,0.81159284445281,2.70171396067621,1.36054408637728
p0243,2.62538635791228,0.875877055735714,0.967919931313766,1.81243438543908,2.23382963450654,1.16709467522143
p0244,3.5627485180094,0.771421195747584,0.95017843551514,2.66696696509989,3.23242388397509,1.79561944425617
p0245,8.18603990046472,-0.206738960811126,0.603623297521686,-4.42250224330668,6.23048213117025,1.15815993115982
p0246,3.9652252824653,0.716859918010234,0.923788645350315,2.27906419916479,3.34269071965066,2.2303080227765
p0247,2.62884924526714,0.875549403204231,0.969502918395078,1.83036857579737,2.24123997161049,1.22362721218224
p0248,4.58161626444557,0.621990213260188,0.811976162287902,1.08333698739725,3.99343262240817,1.75121369247961
p0249,2.56674803233451,0.881359738348925,0.965085279376971,-1.20754637756322,1.99144289904368,0.503270557103249
p0250,3.25771155368572,0.808886715457903,0.943394460413288,1.80528417240711,2.66840966941876,1.55033954581101
p0251,3.95293938089536,0.718611769072472,0.856563756178243,0.90147550772742,3.43048530527048,1.64934773688437
p0252,3.46355558179694,0.783972050641094,0.939329927888777,-1.8346747911987,2.68751862466207,0.563613923873533
p0253,8.25402895534389,-0.226867314564655,0.606209588404616,-5.42581119616835,6.18395886145573,1.04351081314313
p0254,4.94725316267806,0.559248407732302,0.881224346616587,3.47380142099788,4.44435047582988,2.56843139905965
p0255,3.46071479612364,0.784326274742417,0.934548387499777,1.98141975456017,2.96580356885222,2.04171239729456
p0256,3.69094863134767,0.754675104676443,0.90510189237825,1.84707794115764,3.19352320978796,1.76947064339484
p0257,4.98111133089489,0.553194904322163,0.790777196267545,-1.73533909033091,3.8872950716293,1.06713522021246
p0258,3.78204230474368,0.742416295313885,0.888248128800312,-0.380040909005409,2.68771407991018,0.452271915866706
p0259,7.54938713709067,-0.0263347034233279,0.606170196174316,-1.53653531616144,6.41542519446904,1.87020808101298
p0260,3.78936340625463,0.741418093011538,0.884508388351015,0.801846627726007,3.19933536110856,1.01203313520467
p0261,3.08332065662978,0.828800297663182,0.928682913544852,0.0465912627032317,2.55717053728285,1.11491785584796
p0262,3.16270166645134,0.81987164822668,0.93259936454331,1.40546212592869,2.51961272688053,1.22645338361651
p0263,5.20716673086789,0.511720391291411,0.926027454351407,-4.24600542672083,4.31339841996682,0.577688914402158
p0264,3.40855408319256,0.790778650561934,0.932167393869607,1.90275119707976,2.95672114360101,1.80093236133187
p0265,3.83904348067724,0.734593422206037,0.92929516037529,2.30228680405649,3.19293137436174,2.06462564717299
p0266,3.47334454248311,0.782749216244537,0.958929538728415,-2.264109460358,2.68595795414388,0.43285901750905
p0267,5.58782622115816,0.437721596728183,0.731030756114857,-1.82917937020278,4.62497705955258,1.71573027621541
p0268,4.3254934876519,0.663072123144455,0.899513054394372,2.6881269366699,3.92463365503033,1.65748116693171
p0269,4.46375456164587,0.641188598740622,0.963659009620831,3.99179041468777,4.00326616017923,1.71150521522984
p0270,4.16246170186007,0.687991718392746,0.866420913565623,1.51137669068222,3.51830927754179,2.53810970330445
p0271,3.33710368377741,0.799458148117241,0.916006166404541,0.817923358847913,2.73734905925868,1.37130070874024
p0272,4.25171954667196,0.674467135518614,0.825888689456515,-0.60835077420015,3.51275930673924,1.40050456355426
p0273,2.19565549251673,0.913185150377091,0.959269001790061,0.589689933531626,1.49341670062033,0.599807337656181
p0274,4.48790988531703,0.6372947213198,0.858914430985516,2.13195675658158,3.9421629978542,1.76838474214581
p0275,2.56205619311422,0.881793074441844,0.949588470136058,0.439279499080654,1.88173634255961,1.45884405593302
p0276,2.48456866970202,0.888835113407832,0.947029743908189,-0.625521463422955,1.6028313490047,0.535140723384189
p0277,4.80592837884596,0.584070035481392,0.963143711822525,4.36764792751703,4.49288386104259,2.13982301672726
p0278,2.97409345984871,0.840715013078614,0.935328503894821,-0.375302652201913,2.25888785383209,1.36659451073905
p0279,3.76958352703023,0.744110561022675,0.889701893511976,1.52420151538002,3.25927155280582,1.79761568127417
p0280,4.53921575412597,0.628954412079648,0.814421482014591,-0.198098626769474,3.76144275388326,1.28296018879675
p0281,2.84322047348894,0.854425034525359,0.956077150275532,0.203797246226006,2.33728125006908,1.4045728302695
p0282,3.78502097008171,0.742010399383062,0.941719304055568,2.8346075141951,3.45881100269211,1.77148864561197
p0283,2.98306194991043,0.839752904955128,0.921951965323869,0.076481644125804,2.11757129494994,0.529570704196588
p0284,5.28678716845107,0.496674104608425,0.766836872271103,0.692524201661999,4.66254380852149,1.90721961915947
p0285,2.37993453061953,0.89800106415126,0.961845424639341,1.22622610041491,1.78659887083968,0.762163979030393
p0286,5.88159537123163,0.377046102313903,0.726255259086654,-1.00011481388013,4.8426271452365,1.2549747422565
p0287,3.26060447298651,0.80854713917371,0.912207437717587,1.02426721813764,2.74757230047738,1.50986509271891
p0288,3.51111114834615,0.777999079164012,0.927698503211631,-1.59935907263716,2.72440340510438,0.595570071688732
p0289,3.13583873866536,0.822918553023918,0.948490258168488,2.04837281755799,2.73753135956914,1.38858665963183
p0290,3.64880423311013,0.760245511504384,0.955452574813055,-2.34186516580045,2.81259405163959,0.540654227921269
p0291,2.59832356990809,0.878422814270331,0.945540082040052,0.922637398703985,2.17184123736775,1.09970234079108
p0292,2.7920935230239,0.859613436660925,0.948272410212299,0.891454607479687,2.36600892243199,1.45172017171125
p0293,3.8733511440317,0.729828607642851,0.884912301788467,0.767552737910387,3.13401309245131,2.28936903589153
p0294,4.14983407820645,0.689881920481564,0.883160761237222,-1.29792385662999,3.27228573796371,1.38350909762635
p0295,4.64544109215873,0.611385022330715,0.880028101820356,-2.08704514309338,3.72832023507178,1.32454493319246
p0296,4.99983667959877,0.549829266902482,0.831766256242246,-2.37693865319197,3.84639675111276,1.37401875040835
p0297,2.99403145285747,0.838572196666652,0.975256335080413,-2.29142939136422,2.40086294479697,0.30252430784864
p0298,4.80290148763826,0.584593796214748,0.968719998083903,4.42559427568021,4.44759823254068,2.18988959027463
p0299,3.36471153528611,0.796126257925139,0.931497371366319,-1.31465312074874,2.62142174683613,0.738758952766296
p0300,6.25858733639227,0.294627938003071,0.692009450613297,0.568744809835529,5.36487259995023,1.89994131523052
p0301,3.79793484756782,0.740246958895192,0.883180344005079,1.31879807432571,3.23984992103901,1.26345007851607
p0302,2.86416960201757,0.852271910052332,0.959561232258032,-1.69304472790108,2.10162202879512,0.51024888048663
p0303,3.6837917575189,0.755625568776501,0.927071603615896,1.81959593474029,3.06965342996166,2.17826808069059
p0304,8.03905931274007,-0.163793925810052,0.583527877046977,-1.64431706194785,6.87178505650819,1.81933818842336
p0305,4.17009752913028,0.686845941325895,0.854162091388311,1.47906070151712,3.60693333944731,2.23752418960998
p0306,3.64608313844163,0.760602971843262,0.906882101929323,-1.04249971156574,2.75533113445779,1.2721216656152
p0307,4.40384301908602,0.650755738056347,0.837177183657867,1.3306227296601,3.84116022369935,1.64653018702376
p0308,4.39105859846894,0.652780517191065,0.961628980501814,3.73383998456991,3.97522660038602,2.47740074863062
p0309,5.6513191860503,0.424870963816999,0.903813359104479,-4.38744780901614,4.51146118977598,0.515370447014738
p0310,5.28616829513187,0.496791936753255,0.838991175516107,3.35250499197906,4.67212685000174,2.64843555517423
p0311,4.73041813490498,0.597037453673689,0.934314422389769,3.91145699526957,4.35087049326163,2.27675579457907
p0312,4.48572846737412,0.637647232636984,0.849363639382412,-2.14940933111012,3.17379207536391,0.880152347544439
p0313,3.63325561256149,0.762284485697922,0.922118491285606,-1.02241638761975,2.92011694805364,1.33399055725243
p0314,5.74081124369787,0.406511708452366,0.736831305427188,0.789260777928946,5.10057960501477,1.98666054397815
p0315,6.60465760117109,0.214463741316224,0.733455996289827,1.61767886639555,5.752235218756,1.87759285318087
p0316,2.75013868710251,0.863800720156145,0.967976803658572,-1.67272194034793,2.11122995529221,0.434439044141313
p0317,3.62998590857579,0.762712151518822,0.882722822502625,-0.271662380079507,2.85674711009026,1.50456278428035
