"",33.000
2698.0000,3.4157E+002
2699.0000,3.1305E+002
2700.0000,3.0610E+002
2701.0000,2.9941E+002
2702.0000,3.3627E+002
2703.0000,3.5821E+002
2704.0000,2.9343E+002
2705.0000,2.9313E+002
2706.0000,3.0350E+002
2707.0000,3.4801E+002
2708.0000,3.7322E+002
2709.0000,3.7571E+002
2710.0000,3.4894E+002
2711.0000,3.2814E+002
2712.0000,3.4952E+002
2713.0000,3.5866E+002
2714.0000,3.4927E+002
2715.0000,3.5984E+002
2716.0000,3.6901E+002
2717.0000,3.8074E+002
2718.0000,3.5610E+002
2719.0000,3.4507E+002
2720.0000,3.6236E+002
2721.0000,3.9540E+002
2722.0000,3.7695E+002
2723.0000,3.6394E+002
2724.0000,3.7126E+002
2725.0000,3.7048E+002
2726.0000,3.7732E+002
2727.0000,3.3413E+002
2728.0000,3.7173E+002
2729.0000,3.6169E+002
2730.0000,3.8009E+002
2731.0000,3.6755E+002
2732.0000,3.7503E+002
2733.0000,3.7425E+002
2734.0000,3.2567E+002
2735.0000,3.1680E+002
2736.0000,3.3515E+002
2737.0000,3.7887E+002
2738.0000,3.6353E+002
2739.0000,3.5193E+002
2740.0000,3.4572E+002
2741.0000,3.9031E+002
2742.0000,3.7249E+002
2743.0000,3.6036E+002
2744.0000,3.6471E+002
2745.0000,3.6966E+002
2746.0000,4.0535E+002
2747.0000,3.6717E+002
2748.0000,3.7118E+002
2749.0000,3.5509E+002
2750.0000,3.2734E+002
2751.0000,3.4241E+002
2752.0000,3.9458E+002
2753.0000,3.2204E+002
2754.0000,3.5873E+002
2755.0000,3.7233E+002
2756.0000,3.6748E+002
2757.0000,3.7975E+002
2758.0000,4.0278E+002
2759.0000,3.8923E+002
2760.0000,4.0300E+002
2761.0000,4.0815E+002
2762.0000,3.8866E+002
2763.0000,3.6858E+002
2764.0000,3.4736E+002
2765.0000,3.7447E+002
2766.0000,3.9795E+002
2767.0000,3.8606E+002
2768.0000,3.9981E+002
2769.0000,3.3282E+002
2770.0000,3.3339E+002
2771.0000,3.5474E+002
2772.0000,3.4727E+002
2773.0000,3.6919E+002
2774.0000,3.7788E+002
2775.0000,3.5186E+002
2776.0000,3.7880E+002
2777.0000,3.7888E+002
2778.0000,3.9353E+002
2779.0000,3.9295E+002
2780.0000,3.5405E+002
2781.0000,3.7502E+002
2782.0000,3.6426E+002
2783.0000,3.6326E+002
2784.0000,3.2175E+002
2785.0000,3.4160E+002
2786.0000,3.8274E+002
2787.0000,3.1679E+002
2788.0000,2.9736E+002
2789.0000,3.0772E+002
2790.0000,3.3455E+002
2791.0000,3.4096E+002
2792.0000,3.7193E+002
2793.0000,3.8685E+002
2794.0000,3.7424E+002
2795.0000,3.5058E+002
2796.0000,3.8010E+002
2797.0000,3.8768E+002
2798.0000,3.8223E+002
2799.0000,3.9060E+002
2800.0000,3.7307E+002
2801.0000,3.6472E+002
2802.0000,3.9204E+002
2803.0000,3.5812E+002
2804.0000,3.2816E+002
2805.0000,3.5473E+002
2806.0000,3.6323E+002
2807.0000,3.8183E+002
2808.0000,3.7171E+002
2809.0000,3.0310E+002
2810.0000,2.8059E+002
2811.0000,2.9043E+002
2812.0000,3.3004E+002
2813.0000,3.6253E+002
2814.0000,3.2024E+002
2815.0000,3.5625E+002
2816.0000,3.1751E+002
2817.0000,3.2775E+002
2818.0000,3.8067E+002
2819.0000,3.4762E+002
2820.0000,3.4204E+002
2821.0000,3.4745E+002
2822.0000,3.1927E+002
2823.0000,2.9986E+002
2824.0000,3.0738E+002
2825.0000,3.5102E+002
2826.0000,3.9422E+002
2827.0000,3.6685E+002
2828.0000,3.0250E+002
2829.0000,2.9715E+002
2830.0000,3.2753E+002
2831.0000,3.5617E+002
2832.0000,3.5707E+002
2833.0000,3.5689E+002
2834.0000,3.1550E+002
2835.0000,3.5735E+002
2836.0000,3.3297E+002
2837.0000,3.4572E+002
2838.0000,3.3939E+002
2839.0000,3.3053E+002
2840.0000,3.1951E+002
2841.0000,2.7359E+002
2842.0000,2.8761E+002
2843.0000,2.8578E+002
2844.0000,3.3131E+002
2845.0000,3.3406E+002
2846.0000,3.5370E+002
2847.0000,3.4176E+002
2848.0000,3.0853E+002
2849.0000,2.9889E+002
2850.0000,2.8775E+002
2851.0000,2.8575E+002
2852.0000,2.6112E+002
2853.0000,3.0342E+002
2854.0000,3.0945E+002
2855.0000,2.6818E+002
2856.0000,2.5736E+002
2857.0000,2.9080E+002
2858.0000,2.5857E+002
2859.0000,2.5563E+002
2860.0000,2.6430E+002
2861.0000,2.9598E+002
2862.0000,3.1567E+002
2863.0000,3.1757E+002
2864.0000,3.0414E+002
2865.0000,2.6253E+002
2866.0000,3.0340E+002
2867.0000,3.0889E+002
2868.0000,2.4613E+002
2869.0000,2.6905E+002
2870.0000,3.0788E+002
2871.0000,2.4623E+002
2872.0000,2.3600E+002
2873.0000,2.3347E+002
2874.0000,2.3481E+002
2875.0000,2.2626E+002
2876.0000,2.5759E+002
2877.0000,2.8189E+002
2878.0000,2.6545E+002
2879.0000,2.3555E+002
2880.0000,2.4646E+002
2881.0000,2.8627E+002
2882.0000,3.0207E+002
2883.0000,3.1633E+002
2884.0000,3.0939E+002
2885.0000,3.0920E+002
2886.0000,2.7846E+002
2887.0000,2.8753E+002
2888.0000,2.5231E+002
2889.0000,2.4791E+002
2890.0000,2.6255E+002
2891.0000,2.3447E+002
2892.0000,2.3440E+002
2893.0000,2.9323E+002
2894.0000,2.8310E+002
2895.0000,2.4134E+002
2896.0000,2.3086E+002
2897.0000,2.5070E+002
2898.0000,2.8265E+002
2899.0000,2.5921E+002
2900.0000,2.3889E+002
2901.0000,2.4629E+002
2902.0000,2.5890E+002
2903.0000,2.4513E+002
2904.0000,2.4192E+002
2905.0000,2.6999E+002
2906.0000,2.5345E+002
2907.0000,2.4652E+002
2908.0000,2.3067E+002
2909.0000,2.2604E+002
2910.0000,2.1700E+002
2911.0000,2.5717E+002
2912.0000,2.2120E+002
2913.0000,2.4476E+002
2914.0000,2.5382E+002
2915.0000,2.3251E+002
2916.0000,2.3439E+002
2917.0000,2.6184E+002
2918.0000,2.8154E+002
2919.0000,2.4908E+002
2920.0000,2.7472E+002
2921.0000,2.4003E+002
2922.0000,2.0850E+002
2923.0000,2.4538E+002
2924.0000,2.3849E+002
2925.0000,2.3338E+002
2926.0000,2.6721E+002
2927.0000,2.5699E+002
2928.0000,2.3387E+002
2929.0000,2.3479E+002
2930.0000,2.3543E+002
2931.0000,2.3707E+002
2932.0000,2.6454E+002
2933.0000,2.8473E+002
2934.0000,2.8514E+002
2935.0000,2.6217E+002
2936.0000,2.2228E+002
2937.0000,1.8272E+002
2938.0000,2.4085E+002
2939.0000,2.7158E+002
2940.0000,2.6196E+002
2941.0000,2.4277E+002
2942.0000,2.3777E+002
2943.0000,2.0307E+002
2944.0000,1.8433E+002
2945.0000,2.3788E+002
2946.0000,2.6576E+002
2947.0000,2.4648E+002
2948.0000,2.2704E+002
2949.0000,2.2433E+002
2950.0000,2.1990E+002
2951.0000,2.1017E+002
2952.0000,2.2397E+002
2953.0000,2.5227E+002
2954.0000,2.5426E+002
2955.0000,2.2432E+002
2956.0000,1.8828E+002
2957.0000,2.4150E+002
2958.0000,2.3624E+002
2959.0000,2.7149E+002
2960.0000,2.1094E+002
2961.0000,2.6474E+002
2962.0000,2.7385E+002
2963.0000,2.1624E+002
2964.0000,2.2825E+002
2965.0000,2.4816E+002
2966.0000,2.3057E+002
2967.0000,2.1005E+002
2968.0000,2.2131E+002
2969.0000,2.2563E+002
2970.0000,2.1761E+002
2971.0000,2.2668E+002
2972.0000,2.1940E+002
2973.0000,1.9606E+002
2974.0000,2.4880E+002
2975.0000,2.5921E+002
2976.0000,2.7411E+002
2977.0000,2.3267E+002
2978.0000,2.4392E+002
2979.0000,2.8930E+002
2980.0000,2.8347E+002
2981.0000,2.5231E+002
2982.0000,3.0227E+002
2983.0000,3.2842E+002
2984.0000,2.5138E+002
2985.0000,2.7153E+002
2986.0000,3.2809E+002
2987.0000,3.1944E+002
2988.0000,3.1325E+002
2989.0000,3.0696E+002
2990.0000,3.1284E+002
2991.0000,2.9222E+002
2992.0000,2.4489E+002
2993.0000,2.5313E+002
2994.0000,2.8484E+002
2995.0000,2.8866E+002
2996.0000,2.2701E+002
2997.0000,2.8489E+002
2998.0000,2.6634E+002
2999.0000,2.2085E+002
3000.0000,3.0615E+002
3001.0000,3.1708E+002
3002.0000,2.4132E+002
3003.0000,3.0092E+002
3004.0000,3.2246E+002
3005.0000,3.1972E+002
3006.0000,3.2105E+002
3007.0000,3.0863E+002
3008.0000,2.9454E+002
3009.0000,3.1507E+002
3010.0000,3.4633E+002
3011.0000,3.5318E+002
3012.0000,2.9842E+002
3013.0000,3.4573E+002
3014.0000,3.4644E+002
3015.0000,3.1633E+002
3016.0000,3.0357E+002
3017.0000,2.8917E+002
3018.0000,2.8334E+002
3019.0000,2.4567E+002
3020.0000,2.7242E+002
3021.0000,2.5423E+002
3022.0000,2.6807E+002
3023.0000,3.0032E+002
3024.0000,3.2287E+002
3025.0000,3.2678E+002
3026.0000,3.1717E+002
3027.0000,3.1070E+002
3028.0000,2.9727E+002
3029.0000,3.0556E+002
3030.0000,2.8633E+002
3031.0000,3.3687E+002
3032.0000,3.4540E+002
3033.0000,3.2849E+002
3034.0000,3.1350E+002
3035.0000,2.8631E+002
3036.0000,3.3682E+002
3037.0000,3.4002E+002
3038.0000,3.5242E+002
3039.0000,3.3165E+002
3040.0000,3.2767E+002
3041.0000,3.3354E+002
3042.0000,2.8773E+002
3043.0000,2.9884E+002
3044.0000,3.4333E+002
3045.0000,3.5351E+002
3046.0000,3.4776E+002
3047.0000,3.3681E+002
3048.0000,3.4454E+002
3049.0000,3.6792E+002
3050.0000,3.5487E+002
3051.0000,3.2616E+002
3052.0000,3.3059E+002
3053.0000,3.4151E+002
3054.0000,2.8683E+002
3055.0000,2.9258E+002
3056.0000,2.7951E+002
3057.0000,2.8796E+002
3058.0000,3.3462E+002
3059.0000,3.6512E+002
3060.0000,3.2623E+002
3061.0000,3.0848E+002
3062.0000,3.5403E+002
3063.0000,3.5758E+002
3064.0000,3.5508E+002
3065.0000,2.9566E+002
3066.0000,2.9667E+002
3067.0000,3.0159E+002
3068.0000,3.0245E+002
3069.0000,2.9511E+002
3070.0000,3.2432E+002
3071.0000,3.2874E+002
3072.0000,3.7569E+002
3073.0000,3.4539E+002
3074.0000,3.1937E+002
3075.0000,3.0093E+002
3076.0000,3.2232E+002
3077.0000,2.9317E+002
3078.0000,3.5200E+002
3079.0000,3.4301E+002
3080.0000,2.9398E+002
3081.0000,3.1094E+002
3082.0000,3.5473E+002
3083.0000,3.4984E+002
3084.0000,3.3774E+002
3085.0000,3.1792E+002
3086.0000,3.0917E+002
3087.0000,3.2596E+002
3088.0000,3.4867E+002
3089.0000,3.7363E+002
3090.0000,3.1246E+002
3091.0000,3.4511E+002
3092.0000,3.1947E+002
3093.0000,3.3427E+002
3094.0000,3.6612E+002
3095.0000,3.5422E+002
3096.0000,3.7726E+002
3097.0000,3.7542E+002
3098.0000,3.8086E+002
3099.0000,3.6145E+002
3100.0000,3.3635E+002
3101.0000,3.4423E+002
3102.0000,3.5949E+002
3103.0000,3.4114E+002
3104.0000,3.3075E+002
3105.0000,3.2975E+002
3106.0000,3.4955E+002
3107.0000,3.7926E+002
3108.0000,3.5723E+002
3109.0000,3.2328E+002
3110.0000,3.7903E+002
3111.0000,3.7791E+002
3112.0000,3.8270E+002
3113.0000,3.8552E+002
3114.0000,3.6933E+002
3115.0000,3.2995E+002
3116.0000,3.3872E+002
3117.0000,3.1098E+002
3118.0000,3.1455E+002
3119.0000,3.1317E+002
3120.0000,3.4730E+002
3121.0000,3.9281E+002
3122.0000,3.9519E+002
3123.0000,3.7537E+002
3124.0000,3.8389E+002
3125.0000,3.9517E+002
3126.0000,3.7410E+002
3127.0000,3.5603E+002
3128.0000,3.2778E+002
3129.0000,3.6764E+002
3130.0000,3.3762E+002
3131.0000,3.1736E+002
3132.0000,3.4089E+002
3133.0000,3.9470E+002
3134.0000,3.2732E+002
3135.0000,3.3336E+002
3136.0000,3.1988E+002
3137.0000,3.3168E+002
3138.0000,3.3919E+002
3139.0000,3.3883E+002
3140.0000,3.3530E+002
3141.0000,3.5287E+002
3142.0000,3.6589E+002
3143.0000,3.8053E+002
3144.0000,3.3599E+002
3145.0000,3.0481E+002
3146.0000,3.0087E+002
3147.0000,3.6290E+002
3148.0000,3.8314E+002
3149.0000,3.5769E+002
3150.0000,3.2640E+002
3151.0000,3.7043E+002
3152.0000,3.0771E+002
3153.0000,3.0113E+002
3154.0000,3.0359E+002
3155.0000,3.0261E+002
3156.0000,3.0404E+002
3157.0000,3.1340E+002
3158.0000,3.2557E+002
3159.0000,3.3080E+002
3160.0000,3.3794E+002
3161.0000,3.7000E+002
3162.0000,3.7088E+002
3163.0000,2.9670E+002
3164.0000,2.9643E+002
3165.0000,3.2194E+002
3166.0000,3.4824E+002
3167.0000,3.4699E+002
3168.0000,3.6574E+002
3169.0000,3.8534E+002
3170.0000,3.3113E+002
3171.0000,3.6377E+002
3172.0000,3.5571E+002
3173.0000,3.1228E+002
3174.0000,3.2116E+002
3175.0000,3.2314E+002
3176.0000,3.3468E+002
3177.0000,3.5154E+002
3178.0000,3.5605E+002
3179.0000,3.5828E+002
3180.0000,3.7210E+002
3181.0000,3.8560E+002
3182.0000,3.8460E+002
3183.0000,3.8567E+002
3184.0000,3.4274E+002
3185.0000,3.0168E+002
3186.0000,3.1098E+002
3187.0000,3.5163E+002
3188.0000,3.9374E+002
3189.0000,3.6301E+002
3190.0000,3.7028E+002
3191.0000,3.5819E+002
3192.0000,3.5479E+002
3193.0000,3.0773E+002
3194.0000,3.3846E+002
3195.0000,3.3565E+002
3196.0000,3.1867E+002
3197.0000,3.4998E+002
3198.0000,3.5049E+002
3199.0000,2.8357E+002
3200.0000,3.1266E+002
3201.0000,3.3500E+002
3202.0000,3.0871E+002
3203.0000,3.2925E+002
3204.0000,3.3897E+002
3205.0000,2.7309E+002
3206.0000,2.9858E+002
3207.0000,2.7444E+002
3208.0000,2.7105E+002
3209.0000,2.8525E+002
3210.0000,2.8638E+002
3211.0000,2.9118E+002
3212.0000,2.9695E+002
3213.0000,2.8476E+002
3214.0000,2.9585E+002
3215.0000,3.3818E+002
3216.0000,3.0820E+002
3217.0000,2.5769E+002
3218.0000,3.2191E+002
3219.0000,2.6823E+002
3220.0000,2.7305E+002
3221.0000,3.0688E+002
3222.0000,3.2363E+002
3223.0000,3.3779E+002
3224.0000,2.8111E+002
3225.0000,2.8103E+002
3226.0000,3.2087E+002
3227.0000,2.7522E+002
3228.0000,3.0094E+002
3229.0000,3.3213E+002
3230.0000,3.2041E+002
3231.0000,2.7179E+002
3232.0000,2.9421E+002
3233.0000,2.5717E+002
3234.0000,3.1464E+002
3235.0000,2.7007E+002
3236.0000,2.9718E+002
3237.0000,2.8460E+002
3238.0000,2.7122E+002
3239.0000,2.6017E+002
3240.0000,3.0895E+002
3241.0000,2.8066E+002
3242.0000,2.6018E+002
3243.0000,2.8680E+002
3244.0000,2.7052E+002
3245.0000,2.4963E+002
3246.0000,2.3902E+002
3247.0000,2.7727E+002
3248.0000,2.5835E+002
3249.0000,2.3930E+002
3250.0000,2.8461E+002
3251.0000,2.6146E+002
3252.0000,2.4204E+002
3253.0000,2.5454E+002
3254.0000,2.4867E+002
3255.0000,2.5370E+002
3256.0000,2.1923E+002
3257.0000,2.3614E+002
3258.0000,2.5448E+002
3259.0000,2.2158E+002
3260.0000,2.0499E+002
3261.0000,2.0723E+002
3262.0000,2.4453E+002
3263.0000,2.1837E+002
3264.0000,2.1211E+002
3265.0000,2.2070E+002
3266.0000,2.2455E+002
3267.0000,2.5356E+002
3268.0000,2.1579E+002
3269.0000,2.1575E+002
3270.0000,2.5898E+002
3271.0000,2.6175E+002
3272.0000,2.5457E+002
3273.0000,2.5057E+002
3274.0000,2.0928E+002
3275.0000,2.0706E+002
3276.0000,2.0848E+002
3277.0000,2.2363E+002
3278.0000,2.0818E+002
3279.0000,2.2444E+002
3280.0000,2.5545E+002
3281.0000,2.8000E+002
3282.0000,2.5889E+002
3283.0000,2.5499E+002
3284.0000,2.7598E+002
3285.0000,2.5730E+002
3286.0000,2.5587E+002
3287.0000,2.1999E+002
3288.0000,2.1801E+002
3289.0000,2.7720E+002
3290.0000,2.4558E+002
3291.0000,2.3423E+002
3292.0000,1.8460E+002
3293.0000,2.3179E+002
3294.0000,2.4532E+002
3295.0000,2.3212E+002
3296.0000,2.1399E+002
3297.0000,1.9521E+002
3298.0000,2.0224E+002
3299.0000,2.1955E+002
3300.0000,2.3790E+002
3301.0000,2.3344E+002
3302.0000,2.2051E+002
3303.0000,2.0430E+002
3304.0000,2.2132E+002
3305.0000,2.7578E+002
3306.0000,2.7601E+002
3307.0000,2.6863E+002
3308.0000,2.3010E+002
3309.0000,1.8141E+002
3310.0000,1.9158E+002
3311.0000,2.2398E+002
3312.0000,2.8124E+002
3313.0000,2.7636E+002
3314.0000,2.6603E+002
3315.0000,2.6547E+002
3316.0000,2.3628E+002
3317.0000,2.2685E+002
3318.0000,2.6755E+002
3319.0000,2.8053E+002
3320.0000,2.8831E+002
3321.0000,2.8128E+002
3322.0000,2.5797E+002
3323.0000,2.6727E+002
3324.0000,2.6347E+002
3325.0000,2.5373E+002
3326.0000,2.2692E+002
3327.0000,2.7293E+002
3328.0000,2.8639E+002
3329.0000,2.6435E+002
3330.0000,2.7133E+002
3331.0000,2.6730E+002
3332.0000,2.6435E+002
3333.0000,2.7271E+002
3334.0000,2.6235E+002
3335.0000,2.7618E+002
3336.0000,2.7551E+002
3337.0000,2.6143E+002
3338.0000,2.5670E+002
3339.0000,2.2403E+002
3340.0000,2.1655E+002
3341.0000,2.5463E+002
3342.0000,2.4513E+002
3343.0000,2.4112E+002
3344.0000,2.9192E+002
3345.0000,3.0198E+002
3346.0000,2.9621E+002
3347.0000,2.8280E+002
3348.0000,2.6304E+002
3349.0000,2.6512E+002
3350.0000,2.7544E+002
3351.0000,2.8283E+002
3352.0000,2.8566E+002
3353.0000,2.8427E+002
3354.0000,2.8173E+002
3355.0000,2.3034E+002
3356.0000,2.6452E+002
3357.0000,2.7422E+002
3358.0000,2.8221E+002
3359.0000,2.9161E+002
3360.0000,3.0025E+002
3361.0000,2.9002E+002
3362.0000,2.6803E+002
3363.0000,2.7750E+002
3364.0000,2.5463E+002
3365.0000,2.4886E+002
3366.0000,2.1804E+002
3367.0000,2.2241E+002
3368.0000,2.0445E+002
3369.0000,2.5700E+002
3370.0000,2.7301E+002
3371.0000,2.7017E+002
3372.0000,2.7334E+002
3373.0000,2.5766E+002
3374.0000,2.5418E+002
3375.0000,2.5570E+002
3376.0000,2.1940E+002
3377.0000,2.2427E+002
3378.0000,2.3155E+002
3379.0000,2.3057E+002
3380.0000,2.3294E+002
3381.0000,2.5227E+002
3382.0000,2.4281E+002
3383.0000,2.8712E+002
3384.0000,2.8339E+002
3385.0000,2.8103E+002
3386.0000,2.5280E+002
3387.0000,2.5432E+002
3388.0000,3.0198E+002
3389.0000,3.0778E+002
3390.0000,2.8833E+002
3391.0000,3.0089E+002
3392.0000,3.0488E+002
3393.0000,2.6151E+002
3394.0000,2.5064E+002
3395.0000,2.6129E+002
3396.0000,2.7883E+002
3397.0000,2.8917E+002
3398.0000,3.1451E+002
3399.0000,3.2328E+002
3400.0000,3.2332E+002
3401.0000,3.1903E+002
3402.0000,3.2113E+002
3403.0000,3.1084E+002
3404.0000,2.7228E+002
3405.0000,2.6174E+002
3406.0000,2.7253E+002
3407.0000,2.8602E+002
3408.0000,3.0740E+002
3409.0000,3.5007E+002
3410.0000,3.2189E+002
3411.0000,2.9094E+002
3412.0000,3.0619E+002
3413.0000,3.1010E+002
3414.0000,3.1190E+002
3415.0000,3.4554E+002
3416.0000,3.4030E+002
3417.0000,3.3189E+002
3418.0000,3.1306E+002
3419.0000,3.0954E+002
3420.0000,3.6284E+002
3421.0000,3.6587E+002
3422.0000,3.2245E+002
3423.0000,3.2297E+002
3424.0000,3.4871E+002
3425.0000,3.0012E+002
3426.0000,2.8304E+002
3427.0000,2.9439E+002
3428.0000,2.9944E+002
3429.0000,3.0891E+002
3430.0000,3.3829E+002
3431.0000,3.0725E+002
3432.0000,3.1846E+002
3433.0000,3.4958E+002
3434.0000,3.7843E+002
3435.0000,3.2727E+002
3436.0000,3.1152E+002
3437.0000,3.6908E+002
3438.0000,3.6145E+002
3439.0000,3.7099E+002
3440.0000,3.4445E+002
3441.0000,3.3488E+002
3442.0000,3.5494E+002
3443.0000,3.8938E+002
3444.0000,3.8833E+002
3445.0000,3.5856E+002
3446.0000,3.5014E+002
3447.0000,3.8006E+002
3448.0000,3.9506E+002
3449.0000,3.6547E+002
3450.0000,3.4349E+002
3451.0000,3.6672E+002
3452.0000,3.7943E+002
3453.0000,3.5328E+002
3454.0000,3.5918E+002
3455.0000,3.7295E+002
3456.0000,3.1407E+002
3457.0000,3.3624E+002
3458.0000,3.7752E+002
3459.0000,3.5993E+002
3460.0000,3.3424E+002
3461.0000,3.3487E+002
3462.0000,3.7151E+002
3463.0000,3.6844E+002
3464.0000,3.3521E+002
3465.0000,3.4544E+002
3466.0000,3.5104E+002
3467.0000,3.9729E+002
3468.0000,3.8638E+002
3469.0000,4.0006E+002
3470.0000,3.9475E+002
3471.0000,4.0065E+002
3472.0000,3.2266E+002
3473.0000,3.2964E+002
3474.0000,3.4150E+002
3475.0000,3.6906E+002
3476.0000,3.7527E+002
3477.0000,3.2603E+002
3478.0000,3.7364E+002
3479.0000,3.6973E+002
3480.0000,3.7399E+002
3481.0000,3.8873E+002
3482.0000,3.9164E+002
3483.0000,3.9689E+002
3484.0000,4.0198E+002
3485.0000,3.7636E+002
3486.0000,3.7464E+002
3487.0000,3.8445E+002
3488.0000,3.9504E+002
3489.0000,3.7743E+002
3490.0000,3.3332E+002
3491.0000,3.7720E+002
3492.0000,3.8338E+002
3493.0000,3.7944E+002
3494.0000,3.9236E+002
3495.0000,3.8182E+002
3496.0000,3.9161E+002
3497.0000,3.5849E+002
3498.0000,3.3261E+002
3499.0000,3.4150E+002
3500.0000,3.4271E+002
3501.0000,3.6054E+002
3502.0000,3.6564E+002
3503.0000,3.3881E+002
3504.0000,3.6485E+002
3505.0000,3.9458E+002
3506.0000,4.0474E+002
3507.0000,4.0108E+002
3508.0000,4.0148E+002
3509.0000,3.5810E+002
3510.0000,3.5980E+002
3511.0000,3.7051E+002
3512.0000,3.8373E+002
3513.0000,3.8703E+002
3514.0000,3.9425E+002
3515.0000,4.0033E+002
3516.0000,3.8995E+002
3517.0000,3.9732E+002
3518.0000,4.0626E+002
3519.0000,4.0013E+002
3520.0000,4.0703E+002
3521.0000,3.9906E+002
3522.0000,3.9600E+002
3523.0000,3.9934E+002
3524.0000,4.0674E+002
3525.0000,3.9249E+002
3526.0000,3.8116E+002
3527.0000,3.9944E+002
3528.0000,3.8386E+002
3529.0000,3.9429E+002
3530.0000,4.0561E+002
3531.0000,4.0030E+002
3532.0000,3.8256E+002
3533.0000,3.6299E+002
3534.0000,3.3391E+002
3535.0000,3.4518E+002
3536.0000,3.5202E+002
3537.0000,3.3146E+002
3538.0000,3.9464E+002
3539.0000,3.4135E+002
3540.0000,2.8922E+002
3541.0000,3.1169E+002
3542.0000,3.6438E+002
3543.0000,3.6416E+002
3544.0000,3.6991E+002
3545.0000,3.3536E+002
3546.0000,3.3382E+002
3547.0000,3.7582E+002
3548.0000,3.3840E+002
3549.0000,3.5951E+002
3550.0000,3.4982E+002
3551.0000,3.0987E+002
3552.0000,3.2901E+002
3553.0000,3.4252E+002
3554.0000,3.5162E+002
3555.0000,2.7453E+002
3556.0000,3.2685E+002
3557.0000,3.5914E+002
3558.0000,3.0443E+002
3559.0000,2.8975E+002
3560.0000,2.9275E+002
3561.0000,3.0656E+002
3562.0000,3.0290E+002
3563.0000,2.7992E+002
3564.0000,3.0927E+002
3565.0000,3.0168E+002
3566.0000,3.1568E+002
3567.0000,3.3300E+002
3568.0000,3.4683E+002
3569.0000,3.2789E+002
3570.0000,3.2974E+002
3571.0000,3.0764E+002
3572.0000,3.2450E+002
3573.0000,3.1990E+002
3574.0000,2.9044E+002
3575.0000,3.0938E+002
3576.0000,3.2337E+002
3577.0000,3.0412E+002
3578.0000,2.4796E+002
3579.0000,2.8026E+002
3580.0000,2.8450E+002
3581.0000,2.6592E+002
3582.0000,2.4785E+002
3583.0000,2.5707E+002
3584.0000,2.9127E+002
3585.0000,3.1773E+002
3586.0000,3.4060E+002
3587.0000,3.3570E+002
3588.0000,3.1548E+002
3589.0000,2.8338E+002
3590.0000,3.1547E+002
3591.0000,3.0236E+002
3592.0000,2.4430E+002
3593.0000,2.7121E+002
3594.0000,2.9681E+002
3595.0000,3.0727E+002
3596.0000,2.8278E+002
3597.0000,2.5525E+002
3598.0000,2.6781E+002
3599.0000,2.5331E+002
3600.0000,3.1061E+002
3601.0000,2.8801E+002
3602.0000,2.7089E+002
3603.0000,2.4548E+002
3604.0000,2.7056E+002
3605.0000,2.6560E+002
3606.0000,2.6749E+002
3607.0000,2.8413E+002
3608.0000,2.2524E+002
3609.0000,2.5507E+002
3610.0000,3.1243E+002
3611.0000,2.7439E+002
3612.0000,2.7679E+002
3613.0000,2.5242E+002
3614.0000,2.7872E+002
3615.0000,2.8309E+002
3616.0000,2.5329E+002
3617.0000,2.2882E+002
3618.0000,2.4733E+002
3619.0000,2.6835E+002
3620.0000,2.5595E+002
3621.0000,2.6535E+002
3622.0000,2.9091E+002
3623.0000,2.5193E+002
3624.0000,2.8507E+002
3625.0000,2.5741E+002
3626.0000,2.2792E+002
3627.0000,2.7004E+002
3628.0000,2.5489E+002
3629.0000,2.8509E+002
3630.0000,2.8986E+002
3631.0000,2.6987E+002
3632.0000,2.7523E+002
3633.0000,2.7576E+002
3634.0000,2.2811E+002
3635.0000,2.6698E+002
3636.0000,2.8788E+002
3637.0000,2.6485E+002
3638.0000,2.2595E+002
3639.0000,2.9987E+002
3640.0000,2.5526E+002
3641.0000,2.4779E+002
3642.0000,2.2813E+002
3643.0000,2.6150E+002
3644.0000,2.6108E+002
3645.0000,2.8116E+002
3646.0000,2.9920E+002
3647.0000,2.5981E+002
3648.0000,2.5102E+002
3649.0000,2.7169E+002
3650.0000,2.3764E+002
3651.0000,2.3692E+002
3652.0000,2.1761E+002
3653.0000,1.9154E+002
3654.0000,1.9950E+002
3655.0000,2.6914E+002
3656.0000,2.3231E+002
3657.0000,2.2721E+002
3658.0000,2.0940E+002
3659.0000,2.7451E+002
3660.0000,2.5708E+002
3661.0000,2.2485E+002
3662.0000,2.4285E+002
3663.0000,2.2975E+002
3664.0000,2.7643E+002
3665.0000,2.3803E+002
3666.0000,2.0977E+002
3667.0000,1.9196E+002
3668.0000,2.0062E+002
3669.0000,1.9700E+002
3670.0000,2.3067E+002
3671.0000,2.2289E+002
3672.0000,2.1762E+002
3673.0000,2.4083E+002
3674.0000,2.1708E+002
3675.0000,2.2270E+002
3676.0000,2.1527E+002
3677.0000,2.6664E+002
3678.0000,2.8748E+002
3679.0000,2.5111E+002
3680.0000,2.4067E+002
3681.0000,2.5709E+002
3682.0000,2.4693E+002
3683.0000,2.0925E+002
3684.0000,1.9365E+002
3685.0000,1.7974E+002
3686.0000,2.1264E+002
3687.0000,2.0819E+002
3688.0000,2.2202E+002
3689.0000,2.1472E+002
3690.0000,2.4050E+002
3691.0000,2.2048E+002
3692.0000,1.9850E+002
3693.0000,2.1969E+002
3694.0000,2.3741E+002
3695.0000,1.8411E+002
3696.0000,2.2915E+002
