Results from FLAKE simulations.
 No     time         Ts            Tm            Tb            ufr_a         ufr_w         Wconv         Qw            Q_se          Q_la          I_w           Q_lwa         Q_lww         h_ML          C_T           H_B1          T_B1          Qbot          H_ice         H_snow        T_ice         T_snow   
     9294   9294.00       19.3299       14.7693       4.02712      0.120937      0.415610E-02  0.577175E-02  -209.719      -16.5258      -95.4500       292.226       0.00000      -410.773       4.93243      0.520156      0.698703       4.18251     -0.242866       0.00000       0.00000       0.00000       0.00000    
     9295   9295.00       19.5454       14.9166       4.05355      0.162682      0.558832E-02  0.631613E-02  -251.358      -16.9156      -127.098       337.700       0.00000      -411.985       4.93244      0.521491      0.821310       4.17471     -0.161088       0.00000       0.00000       0.00000       0.00000    
     9296   9296.00       19.7744       15.0705       4.07880      0.108903      0.373925E-02  0.605914E-02  -238.565      -15.8390      -114.047       334.182       0.00000      -413.276       4.93245      0.523069      0.940133       4.16725     -0.102739       0.00000       0.00000       0.00000       0.00000    
     9297   9297.00       20.0238       15.2409       4.10797      0.237853      0.816277E-02  0.807350E-02  -325.351      -18.5727      -207.535       310.582       0.00000      -414.685       4.93246      0.524500       1.08556       4.15827     -0.505937E-01   0.00000       0.00000       0.00000       0.00000    
     9298   9298.00       19.8073       15.2146       4.03880      0.132116      0.453599E-02  0.748946E-02  -317.360      -34.0187      -159.940       360.912       0.00000      -413.462       5.16735      0.527057      0.669600       4.18349     -0.235974       0.00000       0.00000       0.00000       0.00000    
     9299   9299.00       19.8585       15.2925       4.02913      0.989372E-01  0.339649E-02  0.564115E-02  -231.751      -13.4135      -109.008       340.515       0.00000      -413.751       5.25623      0.529360      0.685979       4.18245     -0.244076       0.00000       0.00000       0.00000       0.00000    
     9300   9300.00       20.1330       15.4865       4.06512      0.129709      0.445047E-02  0.708815E-02  -196.542      -17.2534      -111.020       169.833       0.00000      -415.304       5.25624      0.530690      0.834392       4.17304     -0.141237       0.00000       0.00000       0.00000       0.00000    
     9301   9301.00       19.9433       15.4391       4.02245      0.972839E-01  0.333918E-02   0.00000      -146.807      -2.58211      -44.0119       324.130       0.00000      -414.230       5.41657      0.532754      0.697897       4.18154     -0.248936       0.00000       0.00000       0.00000       0.00000    
     9302   9302.00       20.8683       15.7553       4.02245      0.565269E-01  0.193667E-02   0.00000      -137.152      -1.71030      -33.5573       323.915       0.00000      -419.484       4.96385      0.532272      0.744290       4.17861     -0.229111       0.00000       0.00000       0.00000       0.00000    
     9303   9303.00       21.6646       16.0882       4.02245      0.132810      0.454299E-02  0.666058E-02  -152.275      -19.2926      -68.6228       126.661       0.00000      -424.047       4.68943      0.532135      0.785347       4.17602     -0.213539       0.00000       0.00000       0.00000       0.00000    
     9304   9304.00       21.4656       16.0429       3.98001      0.259624      0.888440E-02  0.962516E-02  -289.906      -64.6384      -150.958       34.0393       0.00000      -422.904       4.83720      0.533598      0.699356       4.18141     -0.314470       0.00000       0.00000       0.00000       0.00000    
     9305   9305.00       20.1249       15.5878       3.98001      0.112815      0.387087E-02  0.539344E-02  -165.516      -18.3206      -61.9346       224.078       0.00000      -415.258       5.50317      0.536790      0.764894       4.17726     -0.281606       0.00000       0.00000       0.00000       0.00000    
     9306   9306.00       20.2781       15.6925       3.99940      0.114208      0.391748E-02  0.676771E-02  -188.564      -25.4361      -83.9608       185.176       0.00000      -416.126       5.50318      0.538060      0.865568       4.17094     -0.216413       0.00000       0.00000       0.00000       0.00000    
     9307   9307.00       20.1966       15.6868       3.98297      0.790971E-01  0.271357E-02  0.477592E-02  -118.370      -12.4103      -36.6831       161.320       0.00000      -415.664       5.60106      0.540040      0.854507       4.17163     -0.241089       0.00000       0.00000       0.00000       0.00000    
     9308   9308.00       20.3093       15.7636       3.99760      0.932854E-01  0.319961E-02  0.395188E-02  -127.664      -8.64186      -43.0845       203.647       0.00000      -416.303       5.60107      0.541056      0.940834       4.16627     -0.195764       0.00000       0.00000       0.00000       0.00000    
     9309   9309.00       20.4964       15.8992       4.02101      0.861542E-01  0.295392E-02  0.509027E-02  -171.234      -11.5992      -70.0651       248.189       0.00000      -417.366       5.60108      0.541747       1.05221       4.15942     -0.143652       0.00000       0.00000       0.00000       0.00000    
     9310   9310.00       20.6909       16.0365       4.04495      0.101140      0.346639E-02  0.517380E-02  -222.641      -15.4743      -92.8133       340.633       0.00000      -418.473       5.60109      0.542880       1.16910       4.15234     -0.100314       0.00000       0.00000       0.00000       0.00000    
     9311   9311.00       20.9832       16.2467       4.07971      0.613642E-01  0.210192E-02   0.00000      -149.829      -6.00108      -47.8110       278.513       0.00000      -420.140       5.60110      0.544037       1.34229       4.14201     -0.506826E-01   0.00000       0.00000       0.00000       0.00000    
     9312   9312.00       21.3076       16.4759       4.07971      0.130513      0.446760E-02  0.551012E-02  -216.208      -5.16786      -109.708       317.221       0.00000      -421.997       5.59374      0.543849       1.34134       4.14207     -0.507640E-01   0.00000       0.00000       0.00000       0.00000    
     9313   9313.00       21.5618       16.6558       4.10958      0.834987E-01  0.285680E-02   0.00000      -145.973       2.15709      -57.8709       289.089       0.00000      -423.456       5.59374      0.545112       1.52151       4.13157     -0.157879E-01   0.00000       0.00000       0.00000       0.00000    
     9314   9314.00       22.1316       16.9106       4.10958      0.103286      0.352978E-02  0.593876E-02  -159.670      -7.93838      -74.1365       197.734       0.00000      -426.741       5.40794      0.544777       1.50873       4.13230     -0.164469E-01   0.00000       0.00000       0.00000       0.00000    
     9315   9315.00       22.2269       16.9784       4.11967      0.642527E-01  0.219540E-02  0.630548E-02  -144.007      -14.9928      -53.1177       148.092       0.00000      -427.291       5.41968      0.546115       1.58020       4.12824     -0.591716E-02   0.00000       0.00000       0.00000       0.00000    
     9316   9316.00       22.1897       16.9856       4.11378      0.981371E-01  0.335342E-02   0.00000      -116.518       7.60441      -40.9317       265.655       0.00000      -427.076       5.47777      0.547619       1.52264       4.13147     -0.126898E-01   0.00000       0.00000       0.00000       0.00000    
     9317   9317.00       23.2903       17.2511       4.11378       0.00000      0.663548E-04   0.00000      -98.4939      0.234722E-01 -0.156359       322.090       0.00000      -433.478       4.90258      0.547187       1.51004       4.13219     -0.133125E-01   0.00000       0.00000       0.00000       0.00000    
     9318   9318.00       23.9199       17.6493       4.11378      0.693900E-01  0.236286E-02  0.463254E-02  -144.436      -2.69271      -51.3859       241.966       0.00000      -437.173       4.86721      0.547187       1.49405       4.13310     -0.141188E-01   0.00000       0.00000       0.00000       0.00000    
     9319   9319.00       24.1750       17.8230       4.13568      0.933139E-01  0.317588E-02  0.523253E-02  -167.447      -3.81454      -66.2524       266.146       0.00000      -438.676       4.86722      0.547840       5.00000       4.00000      0.296318E-01   0.00000       0.00000       0.00000       0.00000    
     9320   9320.00       24.4362       17.9986       4.15728      0.125763      0.427799E-02  0.768992E-02  -271.117      -17.4688      -137.271       313.406       0.00000      -440.220       4.86723      0.548662       5.00000       4.00000      0.343493E-01   0.00000       0.00000       0.00000       0.00000    
     9321   9321.00       24.4933       18.0737       4.15209      0.108837      0.370179E-02  0.857334E-02  -297.019      -27.0834      -155.423       275.142       0.00000      -440.558       4.92754      0.550416       5.00000       4.00000      0.332158E-01   0.00000       0.00000       0.00000       0.00000    
     9322   9322.00       24.2584       18.0346       4.11446      0.948344E-01  0.322708E-02  0.778118E-02  -283.585      -27.3416      -125.250       327.519       0.00000      -439.168       5.09249      0.552619      0.367129       4.13534     -0.620812E-01   0.00000       0.00000       0.00000       0.00000    
     9323   9323.00       24.3237       18.1129       4.11453      0.503287E-01  0.171239E-02  0.839313E-02  -215.205      -30.1426      -95.7507       135.247       0.00000      -439.554       5.14881      0.554526      0.365810       4.13539     -0.622949E-01   0.00000       0.00000       0.00000       0.00000    
     9324   9324.00       23.8965       17.9705       4.06777      0.568745E-01  0.193678E-02  0.713392E-02  -218.045      -24.1316      -79.8203       247.696       0.00000      -437.035       5.35025      0.556766      0.518267       4.12871     -0.128401       0.00000       0.00000       0.00000       0.00000    
     9325   9325.00       23.9344       18.0235       4.07107      0.643953E-01  0.219272E-02  0.681879E-02  -215.770      -20.7903      -79.1044       264.629       0.00000      -437.258       5.39598      0.558501      0.581406       4.12599     -0.103150       0.00000       0.00000       0.00000       0.00000    
     9326   9326.00       24.0525       18.1106       4.08247      0.906246E-01  0.308512E-02  0.703139E-02  -238.731      -21.2853      -97.6041       294.975       0.00000      -437.953       5.41434      0.560100      0.675259       4.12198     -0.638899E-01   0.00000       0.00000       0.00000       0.00000    
     9327   9327.00       24.1921       18.2108       4.09572      0.815237E-01  0.277451E-02  0.670133E-02  -236.679      -15.5337      -100.535       312.849       0.00000      -438.777       5.43097      0.561799      0.772042       4.11788     -0.313536E-01   0.00000       0.00000       0.00000       0.00000    
     9328   9328.00       24.4008       18.3464       4.11449      0.149105      0.507237E-02  0.855470E-02  -300.208      -20.5322      -167.828       290.614       0.00000      -440.010       5.43098      0.563337       5.00000       4.00000      0.250048E-01   0.00000       0.00000       0.00000       0.00000    
     9329   9329.00       24.2507       18.3292       4.10420      0.124557      0.423858E-02  0.826891E-02  -260.854      -20.9909      -137.770       242.840       0.00000      -439.123       5.55019      0.565818       5.00000       4.00000      0.227568E-01   0.00000       0.00000       0.00000       0.00000    
     9330   9330.00       24.0873       18.2970       4.09632      0.821224E-01  0.279548E-02  0.801075E-02  -176.309      -23.6647      -72.0707       108.645       0.00000      -438.159       5.66246      0.568223       5.00000       4.00000      0.210363E-01   0.00000       0.00000       0.00000       0.00000    
     9331   9331.00       23.7650       18.1764       4.07992      0.110939      0.377887E-02  0.789986E-02  -301.022      -30.8009      -135.080       342.189       0.00000      -436.261       5.80297      0.570564      0.367129       4.08571     -0.172385E-01   0.00000       0.00000       0.00000       0.00000    
     9332   9332.00       23.8269       18.2496       4.09250      0.142055      0.483816E-02  0.906510E-02  -340.288      -30.0967      -188.370       312.097       0.00000      -436.625       5.85290      0.572963       5.00000       4.00000      0.202023E-01   0.00000       0.00000       0.00000       0.00000    
     9333   9333.00       23.6146       18.1992       4.09036      0.870470E-01  0.296595E-02  0.581674E-02  -224.577      -13.5208      -90.6517       320.090       0.00000      -435.378       5.98973      0.576154       5.00000       4.00000      0.197353E-01   0.00000       0.00000       0.00000       0.00000    
     9334   9334.00       23.8598       18.3692       4.11148      0.109151      0.371725E-02  0.561715E-02  -217.731      -7.21311      -97.0834       316.472       0.00000      -436.819       5.98974      0.577531       5.00000       4.00000      0.243477E-01   0.00000       0.00000       0.00000       0.00000    
     9335   9335.00       24.1121       18.5449       4.13212      0.229136      0.779950E-02  0.876597E-02  -220.654      -14.0622      -138.277       133.898       0.00000      -438.305       5.98975      0.578800       5.00000       4.00000      0.288550E-01   0.00000       0.00000       0.00000       0.00000    
     9336   9336.00       23.7264       18.3903       4.12585      0.146340      0.498512E-02  0.822933E-02  -302.151      -27.8716      -150.102       318.096       0.00000      -436.035       6.14584      0.581851       5.00000       4.00000      0.274846E-01   0.00000       0.00000       0.00000       0.00000    
     9337   9337.00       23.7005       18.4186       4.14056      0.170135      0.579602E-02  0.104447E-01  -411.978      -55.1535      -228.979       294.870       0.00000      -435.882       6.21585      0.584711       5.00000       4.00000      0.306993E-01   0.00000       0.00000       0.00000       0.00000    
     9338   9338.00       23.1719       18.2098       4.14169      0.859669E-01  0.293177E-02  0.772169E-02  -248.167      -26.8594      -106.303       255.840       0.00000      -432.786       6.44045      0.589417       5.00000       4.00000      0.309456E-01   0.00000       0.00000       0.00000       0.00000    
     9339   9339.00       23.1368       18.2233       4.15908      0.537781E-01  0.183415E-02  0.589721E-02  -215.431      -18.5738      -74.9771       289.912       0.00000      -432.581       6.50069      0.592236       5.00000       4.00000      0.347424E-01   0.00000       0.00000       0.00000       0.00000    
     9340   9340.00       23.3278       18.3558       4.17833      0.782979E-01  0.266939E-02  0.566860E-02  -220.442      -14.8050      -84.6619       306.971       0.00000      -433.698       6.50069      0.593913       5.00000       4.00000      0.389470E-01   0.00000       0.00000       0.00000       0.00000    
     9341   9341.00       23.5466       18.5098       4.19738      0.115564      0.393814E-02  0.672896E-02  -255.904      -11.1426      -126.177       325.265       0.00000      -434.979       6.50070      0.595447       5.00000       4.00000      0.431075E-01   0.00000       0.00000       0.00000       0.00000    
     9342   9342.00       23.7244       18.6331       4.21941      0.106259      0.361975E-02  0.674960E-02  -255.809      -12.9996      -120.811       325.031       0.00000      -436.023       6.50497      0.597584       5.00000       4.00000      0.479202E-01   0.00000       0.00000       0.00000       0.00000    
     9343   9343.00       23.9017       18.7562       4.24141      0.132208      0.450210E-02  0.682009E-02  -232.370      -8.13687      -116.428       283.320       0.00000      -437.065       6.50952      0.599718       5.00000       4.00000      0.527239E-01   0.00000       0.00000       0.00000       0.00000    
     9344   9344.00       24.0213       18.8468       4.26197      0.104958      0.357328E-02  0.418034E-02  -193.182      -1.88179      -81.9478       299.279       0.00000      -437.770       6.52456      0.601880       5.00000       4.00000      0.572141E-01   0.00000       0.00000       0.00000       0.00000    
     9345   9345.00       24.2819       19.0355       4.27531      0.528792E-01  0.179932E-02   0.00000      -149.057      -1.65284      -44.4857       268.336       0.00000      -439.307       6.52457      0.602691       5.00000       4.00000      0.601283E-01   0.00000       0.00000       0.00000       0.00000    
     9346   9346.00       24.7983       19.2478       4.27531      0.980472E-01  0.333275E-02  0.846228E-02  -166.792      -14.4889      -79.7286       81.9509       0.00000      -442.366       6.36574      0.602543       5.00000       4.00000      0.601283E-01   0.00000       0.00000       0.00000       0.00000    
     9347   9347.00       24.4580       19.0965       4.29162      0.728749E-01  0.247883E-02  0.503685E-02  -146.387      -7.29523      -45.7160       204.190       0.00000      -440.349       6.47943      0.605597       5.00000       4.00000      0.636894E-01   0.00000       0.00000       0.00000       0.00000    
     9348   9348.00       24.6071       19.1993       4.30469      0.624202E-01  0.212257E-02   0.00000      -146.006      -2.60956      -39.4094       258.376       0.00000      -441.232       6.47944      0.606734       5.00000       4.00000      0.665442E-01   0.00000       0.00000       0.00000       0.00000    
     9349   9349.00       25.0647       19.3992       4.30469      0.887396E-01  0.301474E-02  0.588615E-02  -169.584      -7.53293      -63.4335       221.437       0.00000      -443.951       6.35317      0.606534       5.00000       4.00000      0.665442E-01   0.00000       0.00000       0.00000       0.00000    
     9350   9350.00       25.2044       19.4914       4.32033      0.854793E-01  0.290315E-02  0.425037E-02  -167.469      -4.18590      -56.1600       259.901       0.00000      -444.783       6.35318      0.607987       5.00000       4.00000      0.699607E-01   0.00000       0.00000       0.00000       0.00000    
     9351   9351.00       25.4364       19.6558       4.33128      0.140662      0.477507E-02  0.657912E-02  -227.642      -3.54269      -109.070       295.240       0.00000      -446.168       6.35319      0.608740       5.00000       4.00000      0.723514E-01   0.00000       0.00000       0.00000       0.00000    
     9352   9352.00       25.6170       19.7760       4.35068      0.122626      0.416125E-02  0.718753E-02  -222.177      -9.52146      -102.377       258.918       0.00000      -447.248       6.35393      0.610525       5.00000       4.00000      0.765876E-01   0.00000       0.00000       0.00000       0.00000    
     9353   9353.00       25.6896       19.8412       4.37123      0.721465E-01  0.244790E-02  0.540871E-02  -161.109      -6.34524      -52.4191       223.238       0.00000      -447.683       6.37793      0.612637       5.00000       4.00000      0.810762E-01   0.00000       0.00000       0.00000       0.00000    
     9354   9354.00       25.8525       19.9516       4.38496      0.642878E-01  0.218053E-02  0.405468E-02  -156.521      -5.10198      -42.6166       244.726       0.00000      -448.660       6.37794      0.613838       5.00000       4.00000      0.840751E-01   0.00000       0.00000       0.00000       0.00000    
     9355   9355.00       26.0743       20.1085       4.39424      0.787492E-01  0.266982E-02  0.733969E-02  -167.521      -13.5539      -61.0951       160.890       0.00000      -449.993       6.37795      0.614508       5.00000       4.00000      0.861021E-01   0.00000       0.00000       0.00000       0.00000    
     9356   9356.00       26.0083       20.0965       4.41434      0.160532      0.544321E-02  0.106148E-01  -261.722      -41.6753      -135.648       71.8370       0.00000      -449.596       6.42243      0.616681       5.00000       4.00000      0.904912E-01   0.00000       0.00000       0.00000       0.00000    
     9357   9357.00       25.2854       19.7581       4.45013      0.177445      0.602562E-02  0.904808E-02  -286.578      -25.7664      -145.799       249.677       0.00000      -445.266       6.61828      0.621298       5.00000       4.00000      0.983077E-01   0.00000       0.00000       0.00000       0.00000    
     9358   9358.00       25.0932       19.6921       4.48453      0.105379      0.357983E-02  0.842853E-02  -213.196      -20.4402      -98.0202       170.616       0.00000      -444.120       6.70660      0.624975       5.00000       4.00000      0.105821       0.00000       0.00000       0.00000       0.00000    
     9359   9359.00       24.9020       19.6160       4.51647      0.798692E-01  0.271428E-02  0.663037E-02  -205.162      -13.2346      -76.5986       248.687       0.00000      -442.982       6.78317      0.628284       5.00000       4.00000      0.112797       0.00000       0.00000       0.00000       0.00000    
     9360   9360.00       25.0015       19.6932       4.53836      0.516474E-01  0.175484E-02  0.555202E-02  -166.873      -8.62469      -51.3553       222.088       0.00000      -443.574       6.79726      0.630400       5.00000       4.00000      0.117578       0.00000       0.00000       0.00000       0.00000    
     9361   9361.00       25.1453       19.7913       4.55405      0.118218      0.401555E-02  0.780647E-02  -236.338      -16.9861      -104.825       246.242       0.00000      -444.431       6.79727      0.631884       5.00000       4.00000      0.121005       0.00000       0.00000       0.00000       0.00000    
     9362   9362.00       25.1261       19.8086       4.58440      0.160330      0.544621E-02  0.991313E-02  -364.078      -24.8823      -206.924       308.639       0.00000      -444.316       6.84005      0.634797       5.00000       4.00000      0.127634       0.00000       0.00000       0.00000       0.00000    
     9363   9363.00       24.8647       19.7096       4.63466      0.740391E-01  0.251635E-02  0.743002E-02  -245.589      -17.2964      -98.4740       278.264       0.00000      -442.761       6.94803      0.639563       5.00000       4.00000      0.138610       0.00000       0.00000       0.00000       0.00000    
     9364   9364.00       24.9196       19.7674       4.66449      0.110357      0.375025E-02  0.905647E-02  -309.297      -31.0153      -141.414       285.928       0.00000      -443.087       6.97647      0.642370       5.00000       4.00000      0.145124       0.00000       0.00000       0.00000       0.00000    
     9365   9365.00       24.7796       19.7254       4.71047      0.163180      0.554690E-02  0.121914E-01  -339.539      -59.8589      -191.402       30.6582       0.00000      -442.255       7.05126      0.646569       5.00000       4.00000      0.155166       0.00000       0.00000       0.00000       0.00000    
     9366   9366.00       23.7317       19.1750       4.80251      0.160122      0.545455E-02  0.116648E-01  -303.129      -61.9839      -154.587       27.8537       0.00000      -436.066       7.30142      0.654422       5.00000       4.00000      0.175267       0.00000       0.00000       0.00000       0.00000    
     9367   9367.00       22.8280       18.6844       4.89845      0.842391E-01  0.287483E-02  0.798847E-02  -186.068      -24.8092      -71.0625       143.704       0.00000      -430.780       7.52197      0.662672       5.00000       4.00000      0.196222       0.00000       0.00000       0.00000       0.00000    
     9368   9368.00       22.6673       18.6085       4.94571      0.794775E-01  0.271321E-02  0.761881E-02  -170.163      -20.5446      -63.8704       137.593       0.00000      -429.846       7.58444      0.667066       5.00000       4.00000      0.206543       0.00000       0.00000       0.00000       0.00000    
     9369   9369.00       22.5403       18.5501       4.98998      0.149961      0.512069E-02  0.915084E-02  -320.390      -33.6072      -159.514       276.861       0.00000      -429.108       7.63765      0.671193       5.00000       4.00000      0.216211       0.00000       0.00000       0.00000       0.00000    
     9370   9370.00       22.3562       18.4721       5.05604      0.991727E-01  0.338768E-02  0.940491E-02  -279.235      -37.4021      -131.316       194.353       0.00000      -428.040       7.72150      0.677312       5.00000       4.00000      0.230639       0.00000       0.00000       0.00000       0.00000    
     9371   9371.00       22.0599       18.3205       5.13047      0.524527E-01  0.179282E-02  0.730110E-02  -259.528      -28.0431      -90.1410       285.703       0.00000      -426.326       7.82043      0.684057       5.00000       4.00000      0.246894       0.00000       0.00000       0.00000       0.00000    
     9372   9372.00       22.0943       18.3665       5.17422      0.667404E-01  0.228101E-02  0.669692E-02  -240.244      -21.2644      -84.2184       281.099       0.00000      -426.525       7.85327      0.688355       5.00000       4.00000      0.256450       0.00000       0.00000       0.00000       0.00000    
     9373   9373.00       22.1746       18.4387       5.21091      0.118957      0.406499E-02  0.908738E-02  -326.137      -35.2702      -153.855       288.015       0.00000      -426.989       7.87432      0.692013       5.00000       4.00000      0.264463       0.00000       0.00000       0.00000       0.00000    
     9374   9374.00       22.0123       18.3703       5.28463      0.634365E-01  0.216845E-02  0.644532E-02  -218.798      -18.4037      -74.5562       256.648       0.00000      -426.051       7.95128      0.698778       5.00000       4.00000      0.280563       0.00000       0.00000       0.00000       0.00000    
     9375   9375.00       22.0869       18.4371       5.32043      0.168788      0.576879E-02  0.795977E-02  -227.885      -7.03264      -127.403       206.538       0.00000      -426.482       7.97006      0.702324       5.00000       4.00000      0.288382       0.00000       0.00000       0.00000       0.00000    
     9376   9376.00       21.9904       18.3985       5.37922      0.197916      0.676563E-02  0.385291E-02  -127.691       13.5902      -65.3431       176.156       0.00000      -425.925       8.02122      0.707752       5.00000       4.00000      0.301221       0.00000       0.00000       0.00000       0.00000    
     9377   9377.00       22.1091       18.4842       5.41903      0.167917      0.573879E-02  0.769898E-02  -257.789      -15.5052      -123.658       264.635       0.00000      -426.610       8.02573      0.711782       5.00000       4.00000      0.309915       0.00000       0.00000       0.00000       0.00000    
     9378   9378.00       22.0891       18.4958       5.47463      0.869201E-01  0.297073E-02  0.691116E-02  -240.964      -18.2916      -92.5830       272.850       0.00000      -426.495       8.06591      0.716977       5.00000       4.00000      0.322059       0.00000       0.00000       0.00000       0.00000    
     9379   9379.00       22.1432       18.5519       5.48840      0.140656      0.480677E-02  0.103476E-01  -242.844      -36.7206      -132.771       70.4381       0.00000      -426.807       8.08264      0.718282       5.00000       4.00000      0.325067       0.00000       0.00000       0.00000       0.00000    
     9380   9380.00       21.6234       18.2442       5.49926      0.142546      0.487643E-02  0.100429E-01  -203.575      -36.6531      -95.1942       32.0508       0.00000      -423.810       8.18006      0.718282       5.00000       4.00000      0.327438       0.00000       0.00000       0.00000       0.00000    
     9381   9381.00       21.1179       17.9381       5.50964      0.114505      0.392110E-02  0.835921E-02  -124.354      -17.1846      -43.9740       25.9190       0.00000      -420.911       8.27411      0.718282       5.00000       4.00000      0.329706       0.00000       0.00000       0.00000       0.00000    
     9382   9382.00       20.8292       17.7622       5.51559      0.102824      0.352313E-02  0.582579E-02  -156.679      -12.7413      -52.2131       177.119       0.00000      -419.261       8.32953      0.718282       5.00000       4.00000      0.331005       0.00000       0.00000       0.00000       0.00000    
     9383   9383.00       20.8634       17.7980       5.51572      0.545034E-01  0.186736E-02  0.324165E-02  -131.609      -6.96050      -29.2831       184.685       0.00000      -419.456       8.33831      0.718282       5.00000       4.00000      0.331033       0.00000       0.00000       0.00000       0.00000    
     9384   9384.00       20.9811       17.8918       5.51420      0.465145E-01  0.159328E-02  0.587561E-03  -137.443      -6.08180      -29.6344       202.474       0.00000      -420.128       8.33832      0.718282       5.00000       4.00000      0.330702       0.00000       0.00000       0.00000       0.00000    
     9385   9385.00       21.1254       18.0070       5.51224      0.564101E-01  0.193168E-02  0.259986E-02  -135.403      -5.49137      -30.2616       194.824       0.00000      -420.954       8.33833      0.718282       5.00000       4.00000      0.330272       0.00000       0.00000       0.00000       0.00000    
     9386   9386.00       21.2573       18.1122       5.51048      0.101606      0.347843E-02  0.736720E-02  -150.404      -15.4743      -60.6943       115.562       0.00000      -421.709       8.33833      0.718282       5.00000       4.00000      0.329889       0.00000       0.00000       0.00000       0.00000    
     9387   9387.00       21.1408       18.0495       5.51336      0.118518      0.405834E-02  0.715136E-02  -157.922      -14.7178      -63.1213       135.168       0.00000      -421.042       8.36913      0.718282       5.00000       4.00000      0.330518       0.00000       0.00000       0.00000       0.00000    
     9388   9388.00       21.0568       18.0083       5.51567      0.132080      0.452349E-02  0.602035E-02  -148.633      -7.47357      -55.6722       160.361       0.00000      -420.561       8.39581      0.718282       5.00000       4.00000      0.331023       0.00000       0.00000       0.00000       0.00000    
     9389   9389.00       21.0683       18.0286       5.51618      0.136985      0.469137E-02  0.893781E-02  -165.962      -26.3244      -73.7227       54.4310       0.00000      -420.627       8.40707      0.718282       5.00000       4.00000      0.331134       0.00000       0.00000       0.00000       0.00000    
     9390   9390.00       20.7432       17.8293       5.52300      0.169550      0.581040E-02  0.865314E-02  -180.523      -29.5507      -84.1977       91.0091       0.00000      -418.771       8.47150      0.718282       5.00000       4.00000      0.332622       0.00000       0.00000       0.00000       0.00000    
     9391   9391.00       20.4778       17.6693       5.52877      0.708905E-01  0.243067E-02  0.625017E-02  -152.195      -13.4816      -45.2203       156.374       0.00000      -417.260       8.52898      0.718282       5.00000       4.00000      0.333883       0.00000       0.00000       0.00000       0.00000    
     9392   9392.00       20.4688       17.6761       5.52966      0.102637      0.351923E-02  0.701950E-02  -214.475      -20.0519      -74.8147       219.822       0.00000      -417.209       8.54401      0.718282       5.00000       4.00000      0.334078       0.00000       0.00000       0.00000       0.00000    
     9393   9393.00       20.4547       17.6849       5.53094      0.114262      0.391796E-02  0.776155E-02  -232.639      -23.0793      -91.5957       213.618       0.00000      -417.129       8.56565      0.718282       5.00000       4.00000      0.334358       0.00000       0.00000       0.00000       0.00000    
     9394   9394.00       20.3732       17.6504       5.53355      0.137576      0.471814E-02  0.982128E-02  -329.588      -41.1749      -159.211       225.758       0.00000      -416.666       8.59956      0.718282       5.00000       4.00000      0.334928       0.00000       0.00000       0.00000       0.00000    
     9395   9395.00       20.0551       17.4648       5.54101      0.106720      0.366225E-02  0.948957E-02  -283.295      -44.7662      -119.513       180.193       0.00000      -414.863       8.68021      0.718282       5.00000       4.00000      0.336556       0.00000       0.00000       0.00000       0.00000    
     9396   9396.00       19.7479       17.2805       5.54803      0.586251E-01  0.201303E-02  0.960078E-02  -273.782      -47.9896      -108.950       155.125       0.00000      -413.127       8.75587      0.718282       5.00000       4.00000      0.338089       0.00000       0.00000       0.00000       0.00000    
     9397   9397.00       19.4044       17.0685       5.55566      0.146387      0.502994E-02  0.117289E-01  -325.899      -87.1920      -153.188       27.2053       0.00000      -411.192       8.83775      0.718282       5.00000       4.00000      0.339757       0.00000       0.00000       0.00000       0.00000    
     9398   9398.00       18.5979       16.5359       5.57220      0.184299      0.634271E-02  0.899125E-02  -190.070      -38.1923      -90.5773       66.7964       0.00000      -406.677       9.00443      0.718282       5.00000       4.00000      0.343368       0.00000       0.00000       0.00000       0.00000    
     9399   9399.00       18.2625       16.3157       5.57927      0.214660      0.739249E-02  0.125885E-01  -432.068      -131.042      -215.359       47.1944       0.00000      -404.810       9.08181      0.718282       5.00000       4.00000      0.344912       0.00000       0.00000       0.00000       0.00000    
     9400   9400.00       17.2543       15.6296       5.60008      0.194265      0.670338E-02  0.123650E-01  -414.976      -137.322      -191.380       25.5833       0.00000      -399.237       9.30827      0.718282       5.00000       4.00000      0.349457       0.00000       0.00000       0.00000       0.00000    
     9401   9401.00       16.2621       14.9354       5.62047      0.110401      0.381693E-02  0.886275E-02  -303.803      -62.3234      -103.719       208.661       0.00000      -393.808       9.54525      0.718282       5.00000       4.00000      0.353911       0.00000       0.00000       0.00000       0.00000    
     9402   9402.00       16.0020       14.7652       5.62658      0.502522E-01  0.173827E-02  0.752231E-02  -245.101      -38.4673      -74.0491       207.900       0.00000      -392.394       9.63327      0.718282       5.00000       4.00000      0.355246       0.00000       0.00000       0.00000       0.00000    
     9403   9403.00       15.8880       14.6983       5.62972      0.896040E-01  0.310017E-02  0.820173E-02  -223.756      -42.0188      -84.4553       138.095       0.00000      -391.776       9.68505      0.718282       5.00000       4.00000      0.355930       0.00000       0.00000       0.00000       0.00000    
     9404   9404.00       15.6623       14.5450       5.63483      0.122541      0.424159E-02  0.931116E-02  -216.085      -50.9599      -100.752       44.8153       0.00000      -390.554       9.75838      0.718282       5.00000       4.00000      0.357047       0.00000       0.00000       0.00000       0.00000    
