56.686108	-2.837439	4.3555284	4.590609	0.95932164	2005-12-02 00:00:00
96.27158	-6.5015625	2.2439869	7.6835816	0.7047481	2005-12-03 00:00:00
24.539598	-7.0765442	2.3869263	3.2010547	1	2005-12-04 00:00:00
100.4196	-6.5108704	2.7515651	4.052531	0.65862407	2005-12-05 00:00:00
89.301109	-6.2614197	2.6108903	2.757445	0.74250147	2005-12-06 00:00:00
92.544127	-8.5452332	1.8461138	6.8308486	0.718025	2005-12-07 00:00:00
108.95878	-11.115271	1.3569792	4.1461219	0.57663573	2005-12-08 00:00:00
19.150042	-8.0871643	2.6163837	3.0001021	1	2005-12-09 00:00:00
100.1229	-6.1114563	3.0362554	4.8790451	0.63730569	2005-12-10 00:00:00
99.045436	-5.4741577	3.1703624	3.5744042	0.64250441	2005-12-11 00:00:00
80.058441	-6.2847656	3.1866326	3.4139645	0.79070247	2005-12-12 00:00:00
111.54494	-12.882147	1.4910182	4.4071922	0.5270009	2005-12-13 00:00:00
109.86543	-14.382819	1.1513113	3.9738339	0.54466735	2005-12-14 00:00:00
105.60432	-12.37995	1.2831227	2.0816418	0.58369829	2005-12-15 00:00:00
11.314395	-5.4530701	3.1405101	4.3949718	1	2005-12-16 00:00:00
93.395863	-5.8133301	3.2957386	5.0442517	0.67787723	2005-12-17 00:00:00
93.805991	-6.7520508	2.7065174	2.8975429	0.67679791	2005-12-18 00:00:00
76.9674	-6.6266846	2.5841862	3.74878	0.80755731	2005-12-19 00:00:00
88.668853	-8.4299988	2.0323956	5.2652237	0.72196493	2005-12-20 00:00:00
94.757019	-9.5499634	1.9492361	3.1699394	0.67246924	2005-12-21 00:00:00
91.747803	-8.3971924	2.1497415	3.837141	0.69694655	2005-12-22 00:00:00
74.553932	-3.4118103	3.4142045	3.9789112	0.82227303	2005-12-23 00:00:00
73.434032	-1.1431946	4.7475132	3.0651363	0.82618963	2005-12-24 00:00:00
58.906617	-2.0499634	4.7758231	2.5439408	0.92359583	2005-12-25 00:00:00
23.824559	-1.2859863	5.4567929	3.1795917	1	2005-12-26 00:00:00
101.33348	-6.2271484	3.0499416	6.5674094	0.61549418	2005-12-27 00:00:00
85.942009	-5.268927	3.1649136	2.2585155	0.74645872	2005-12-28 00:00:00
25.166511	-0.0701355	5.7863588	3.6362926	1	2005-12-29 00:00:00
77.581843	-3.4510254	4.2253462	5.9838622	0.8079263	2005-12-30 00:00:00
55.372827	-8.1043762	2.204944	2.4303629	0.95802132	2005-12-31 00:00:00
43.564069	-6.3145508	3.4278816	2.2907914	1	2006-01-01 00:00:00
75.846364	-4.25849	4.1013625	1.4552702	0.82782475	2006-01-02 00:00:00
44.556327	-3.6124329	4.3945162	3.667313	1	2006-01-03 00:00:00
111.70139	-7.078009	2.463431	2.6198784	0.55678266	2006-01-04 00:00:00
21.91898	-4.6226257	4.0022255	2.8912414	1	2006-01-05 00:00:00
82.371745	-3.4288391	4.2985361	3.0629864	0.79532734	2006-01-06 00:00:00
124.00288	-9.0252747	2.1166035	3.9902981	0.45205535	2006-01-07 00:00:00
57.335572	-6.5928101	2.8387728	2.4440307	0.96063991	2006-01-08 00:00:00
82.579487	-2.7176575	4.3717238	3.9939293	0.80570831	2006-01-09 00:00:00
115.56087	-2.1319336	4.0117897	4.9846526	0.55375881	2006-01-10 00:00:00
75.447345	-1.1062073	4.749557	3.8387981	0.85838535	2006-01-11 00:00:00
98.303018	2.7107483	6.8299092	5.4385354	0.6991352	2006-01-12 00:00:00
104.36122	-0.5809692	5.4493712	3.4114922	0.66592012	2006-01-13 00:00:00
14.953217	5.92901	9.1524566	4.8964718	1	2006-01-14 00:00:00
64.53498	-8.623114	2.7011573	9.1975334	0.94108087	2006-01-15 00:00:00
135.52745	-14.78977	1.0040216	6.9294312	0.44457363	2006-01-16 00:00:00
118.63616	-8.7927612	1.5579376	3.0593554	0.60906215	2006-01-17 00:00:00
14.351401	1.5699097	5.8183674	7.861991	1	2006-01-18 00:00:00
127.10866	-3.0239624	3.350362	6.9325973	0.54469335	2006-01-19 00:00:00
97.515254	1.152124	4.6633207	4.2774211	0.76641784	2006-01-20 00:00:00
100.17286	3.9432312	7.0944469	5.5280403	0.74611239	2006-01-21 00:00:00
137.45416	-5.327002	2.3270363	4.6886418	0.49669868	2006-01-22 00:00:00
14.125767	-4.8850769	3.534124	2.6940434	1	2006-01-23 00:00:00
123.94715	-3.9525513	4.0115023	2.6411299	0.62115113	2006-01-24 00:00:00
109.46086	-3.379248	4.1313399	3.4159008	0.72879313	2006-01-25 00:00:00
113.16392	-4.5464233	3.4747148	6.3777374	0.71646561	2006-01-26 00:00:00
149.83929	-8.5752014	1.8579862	4.0264022	0.46001586	2006-01-27 00:00:00
138.25763	-1.6263794	3.5063765	4.3300507	0.56073467	2006-01-28 00:00:00
67.451966	-1.3783936	4.6726098	2.7356394	0.97146033	2006-01-29 00:00:00
60.591255	-0.1272339	5.8347958	3.2073837	1	2006-01-30 00:00:00
33.621008	-3.307074	4.6741061	4.0658027	1	2006-01-31 00:00:00
99.443563	-3.2309021	4.2480189	4.3016701	0.83369153	2006-02-01 00:00:00
129.87091	-1.9475769	4.0483345	2.2105866	0.67201624	2006-02-02 00:00:00
11.975547	1.5794006	6.4566851	4.6796115	1	2006-02-03 00:00:00
123.3917	1.6586243	6.0417773	3.4407413	0.7196069	2006-02-04 00:00:00
78.162465	3.7968689	7.5413504	5.1034317	0.94546328	2006-02-05 00:00:00
120.69759	-2.9395508	3.025146	6.9620811	0.76343087	2006-02-06 00:00:00
130.59512	-5.0545715	2.4349465	6.0964851	0.72186504	2006-02-07 00:00:00
146.09948	-7.9454102	1.8306211	4.1959629	0.64720515	2006-02-08 00:00:00
153.394	-9.0483154	1.7206065	3.3684674	0.61495575	2006-02-09 00:00:00
151.50153	-10.279913	1.5340505	4.9648834	0.63869519	2006-02-10 00:00:00
143.9357	-9.5885986	1.550503	1.388204	0.69086068	2006-02-11 00:00:00
62.662709	-9.6799683	1.8517648	5.5044701	1	2006-02-12 00:00:00
157.19189	-9.3501953	1.6651171	5.1794384	0.6375528	2006-02-13 00:00:00
141.43767	-4.8700623	2.7030682	5.0254997	0.72457126	2006-02-14 00:00:00
168.14338	-0.2908691	4.3810991	4.2781693	0.57902849	2006-02-15 00:00:00
163.34239	1.6722351	5.5663743	2.7568749	0.61253948	2006-02-16 00:00:00
60.772005	3.0706421	6.2325674	7.970755	1	2006-02-17 00:00:00
165.79368	-9.4953979	1.4390368	7.2422134	0.66160085	2006-02-18 00:00:00
182.36582	-13.46955	0.99666613	6.4427925	0.58910096	2006-02-19 00:00:00
185.72792	-9.0580505	1.4254879	4.3625858	0.58004776	2006-02-20 00:00:00
159.39648	-6.1086792	1.9552623	3.2841328	0.71829157	2006-02-21 00:00:00
179.44495	-4.5256104	2.606658	3.3586362	0.62967511	2006-02-22 00:00:00
120.85291	-3.2808594	3.8800631	2.8251288	0.87927734	2006-02-23 00:00:00
169.05598	-4.3757996	3.2971629	6.7749909	0.6968634	2006-02-24 00:00:00
73.722384	-8.7492126	1.5619814	4.345972	1	2006-02-25 00:00:00
204.25383	-11.542212	1.7268237	6.1342742	0.55816775	2006-02-26 00:00:00
213.67248	-14.943488	0.93169596	6.8667061	0.52780104	2006-02-27 00:00:00
216.32497	-11.604804	1.1405741	5.9678978	0.52619588	2006-02-28 00:00:00
206.99973	-10.014227	1.3975311	4.9860226	0.5865166	2006-03-01 00:00:00
143.50225	-6.7015137	2.035207	2.7419206	0.84674173	2006-03-02 00:00:00
214.97381	-8.8179077	1.8495992	6.2045677	0.56955883	2006-03-03 00:00:00
186.52032	-7.4810547	2.0475968	7.8147354	0.7045972	2006-03-04 00:00:00
210.8617	-4.9093994	2.6749459	5.4467342	0.60812099	2006-03-05 00:00:00
218.22562	-5.0226807	2.7128877	4.1037483	0.58574603	2006-03-06 00:00:00
204.6	-3.5212463	2.9132353	2.8350566	0.65538353	2006-03-07 00:00:00
200.46345	-4.1085266	2.9030063	2.6366432	0.68167835	2006-03-08 00:00:00
35.88547	-0.3727783	4.33897	3.3351517	1	2006-03-09 00:00:00
114.39832	5.5656982	8.1024682	5.5871558	0.95962827	2006-03-10 00:00:00
220.20982	4.3454834	5.855536	5.9876576	0.61508165	2006-03-11 00:00:00
106.5877	2.1281982	5.8320334	3.6548374	0.99159657	2006-03-12 00:00:00
74.147925	4.9999023	8.4001642	2.8818062	1	2006-03-13 00:00:00
163.27963	8.1328674	9.6360806	5.5117683	0.82958648	2006-03-14 00:00:00
176.49817	-2.1242432	2.9141561	8.1030877	0.81512136	2006-03-15 00:00:00
212.0091	-3.8814758	2.3569184	7.0928886	0.70945735	2006-03-16 00:00:00
248.09801	-5.0443176	2.0256179	5.2023781	0.58508299	2006-03-17 00:00:00
217.40909	-7.663855	2.1723552	5.1695149	0.70712686	2006-03-18 00:00:00
184.17596	-7.0720581	2.3622195	4.9088688	0.81645392	2006-03-19 00:00:00
242.91477	-7.0165771	2.1390744	5.4992542	0.63374779	2006-03-20 00:00:00
268.85601	-5.3758301	2.3126841	4.951241	0.53962601	2006-03-21 00:00:00
178.03533	-2.8648437	3.2455658	4.0928826	0.84601834	2006-03-22 00:00:00
226.40527	-0.4388489	3.7292486	4.6832474	0.70652015	2006-03-23 00:00:00
153.71018	1.9283386	5.1918176	2.4818608	0.91294209	2006-03-24 00:00:00
149.11717	0.6015259	5.2320694	2.79596	0.92773058	2006-03-25 00:00:00
186.73577	0.7987915	4.6474085	4.245469	0.83681184	2006-03-26 00:00:00
270.4852	1.4430786	3.8696583	4.6136517	0.58364531	2006-03-27 00:00:00
215.13925	1.9067627	4.5435497	2.3577309	0.7683437	2006-03-28 00:00:00
275.04037	3.5642639	5.3344169	2.244949	0.5756246	2006-03-29 00:00:00
275.57979	5.2965027	5.6681284	2.7027954	0.59332156	2006-03-30 00:00:00
276.28735	8.3216187	7.4466341	3.6403381	0.58971608	2006-03-31 00:00:00
145.71226	11.309015	9.59165	5.4333022	0.95320298	2006-04-01 00:00:00
330.3968	5.1623474	5.5717749	6.1652309	0.39254435	2006-04-02 00:00:00
