"datetime","Depth_meter","Water_Temperature_celsius"
"2019-09-16 00:00:00",21,13.9353122892216
"2019-09-16 00:00:00",22,13.9353122892216
"2019-09-16 00:00:00",23,13.9353122892216
"2019-09-16 00:00:00",24,13.9353122892216
"2019-09-16 00:00:00",24,13.9353122892216
"2019-09-16 00:00:00",25,13.9353122892216
"2019-09-16 00:00:00",26,13.9353122892216
"2019-09-17 00:00:00",2,13.9353122892216
"2019-09-17 00:00:00",3,13.9353122892216
"2019-09-17 00:00:00",4,13.9353122892216
"2019-09-17 00:00:00",5,13.9353122892216
"2019-09-17 00:00:00",6,13.9353122892216
"2019-09-17 00:00:00",7,13.9353122892216
"2019-09-17 00:00:00",8,13.9353122892216
"2019-09-17 00:00:00",9,13.9353122892216
"2019-09-17 00:00:00",10,13.9353122892216
"2019-09-18 00:00:00",2,13.9353122892216
"2019-09-18 00:00:00",3,13.9353122892216
"2019-09-18 00:00:00",4,13.9353122892216
"2019-09-18 00:00:00",5,13.9353122892216
"2019-09-18 00:00:00",6,13.9353122892216
"2019-09-18 00:00:00",7,13.9353122892216
"2019-09-18 00:00:00",8,13.9353122892216
"2019-09-18 00:00:00",9,13.9353122892216
"2019-09-18 00:00:00",10,13.9353122892216
"2019-09-19 00:00:00",2,13.9353122892216
"2019-09-19 00:00:00",3,13.9353122892216
"2019-09-19 00:00:00",4,13.9353122892216
"2019-09-19 00:00:00",5,13.9353122892216
"2019-09-19 00:00:00",6,13.9353122892216
"2019-09-19 00:00:00",7,13.9353122892216
"2019-09-19 00:00:00",8,13.9353122892216
"2019-09-19 00:00:00",9,13.9353122892216
"2019-09-19 00:00:00",10,13.9353122892216
"2019-09-20 00:00:00",2,13.9353122892216
"2019-09-20 00:00:00",3,13.9353122892216
"2019-09-20 00:00:00",4,13.9353122892216
"2019-09-20 00:00:00",5,13.9353122892216
"2019-09-20 00:00:00",6,13.9353122892216
"2019-09-20 00:00:00",7,13.9353122892216
"2019-09-20 00:00:00",8,13.9353122892216
"2019-09-20 00:00:00",9,13.9353122892216
"2019-09-20 00:00:00",10,13.9353122892216
"2019-09-21 00:00:00",2,13.9353122892216
"2019-09-21 00:00:00",3,13.9353122892216
"2019-09-21 00:00:00",4,13.9353122892216
"2019-09-21 00:00:00",5,13.9353122892216
"2019-09-21 00:00:00",6,13.9353122892216
"2019-09-21 00:00:00",7,13.9353122892216
"2019-09-21 00:00:00",8,13.9353122892216
"2019-09-21 00:00:00",9,13.9353122892216
"2019-09-21 00:00:00",10,13.9353122892216
"2019-09-22 00:00:00",2,13.9353122892216
"2019-09-22 00:00:00",3,13.9353122892216
"2019-09-22 00:00:00",4,13.9353122892216
"2019-09-22 00:00:00",5,13.9353122892216
"2019-09-22 00:00:00",6,13.9353122892216
"2019-09-22 00:00:00",7,13.9353122892216
"2019-09-22 00:00:00",8,13.9353122892216
"2019-09-22 00:00:00",9,13.9353122892216
"2019-09-22 00:00:00",10,13.9353122892216
"2019-09-23 00:00:00",2,13.9353122892216
"2019-09-23 00:00:00",3,13.9353122892216
"2019-09-23 00:00:00",4,13.9353122892216
"2019-09-23 00:00:00",5,13.9353122892216
"2019-09-23 00:00:00",6,13.9353122892216
"2019-09-23 00:00:00",7,13.9353122892216
"2019-09-23 00:00:00",8,13.9353122892216
"2019-09-23 00:00:00",9,13.9353122892216
"2019-09-23 00:00:00",10,13.9353122892216
"2019-09-24 00:00:00",0.1,13.9353122892216
"2019-09-24 00:00:00",1,13.9353122892216
"2019-09-24 00:00:00",2,13.9353122892216
"2019-09-24 00:00:00",3,13.9353122892216
"2019-09-24 00:00:00",4,13.9353122892216
"2019-09-24 00:00:00",5,13.9353122892216
"2019-09-24 00:00:00",6,13.9353122892216
"2019-09-24 00:00:00",7,13.9353122892216
"2019-09-24 00:00:00",9,13.9353122892216
"2019-09-24 00:00:00",10,13.9353122892216
"2019-09-24 00:00:00",11,13.9353122892216
"2019-09-24 00:00:00",12,13.9353122892216
"2019-09-24 00:00:00",13,13.9353122892216
"2019-09-24 00:00:00",14,13.9353122892216
"2019-09-24 00:00:00",15,13.9353122892216
"2019-09-24 00:00:00",16,13.9353122892216
"2019-09-24 00:00:00",17,13.9353122892216
"2019-09-24 00:00:00",18,13.9353122892216
"2019-09-24 00:00:00",19,13.9353122892216
"2019-09-24 00:00:00",20,13.9353122892216
"2019-09-24 00:00:00",21,13.9353122892216
"2019-09-24 00:00:00",22,13.9353122892216
"2019-09-24 00:00:00",24,13.9353122892216
"2019-09-24 00:00:00",25,13.9353122892216
"2019-09-24 00:00:00",26,13.9353122892216
"2019-09-24 00:00:00",27,13.9353122892216
"2019-09-24 00:00:00",28,13.9353122892216
"2019-09-24 00:00:00",29,13.9353122892216
"2019-09-24 00:00:00",30,13.9353122892216
"2019-09-25 00:00:00",2,13.9353122892216
"2019-09-25 00:00:00",3,13.9353122892216
"2019-09-25 00:00:00",4,13.9353122892216
"2019-09-25 00:00:00",5,13.9353122892216
"2019-09-25 00:00:00",6,13.9353122892216
"2019-09-25 00:00:00",7,13.9353122892216
"2019-09-25 00:00:00",8,13.9353122892216
"2019-09-25 00:00:00",9,13.9353122892216
"2019-09-25 00:00:00",10,13.9353122892216
"2019-09-26 00:00:00",2,13.9353122892216
"2019-09-26 00:00:00",3,13.9353122892216
"2019-09-26 00:00:00",4,13.9353122892216
"2019-09-26 00:00:00",5,13.9353122892216
"2019-09-26 00:00:00",6,13.9353122892216
"2019-09-26 00:00:00",7,13.9353122892216
"2019-09-26 00:00:00",8,13.9353122892216
"2019-09-26 00:00:00",9,13.9353122892216
"2019-09-26 00:00:00",10,13.9353122892216
"2019-09-27 00:00:00",2,13.9353122892216
"2019-09-27 00:00:00",3,13.9353122892216
"2019-09-27 00:00:00",4,13.9353122892216
"2019-09-27 00:00:00",5,13.9353122892216
"2019-09-27 00:00:00",6,13.9353122892216
"2019-09-27 00:00:00",7,13.9353122892216
"2019-09-27 00:00:00",8,13.9353122892216
"2019-09-27 00:00:00",9,13.9353122892216
"2019-09-27 00:00:00",10,13.9353122892216
"2019-09-28 00:00:00",2,13.9353122892216
"2019-09-28 00:00:00",3,13.9353122892216
"2019-09-28 00:00:00",4,13.9353122892216
"2019-09-28 00:00:00",5,13.9353122892216
"2019-09-28 00:00:00",6,13.9353122892216
"2019-09-28 00:00:00",7,13.9353122892216
"2019-09-28 00:00:00",8,13.9353122892216
"2019-09-28 00:00:00",9,13.9353122892216
"2019-09-28 00:00:00",10,13.9353122892216
"2019-09-29 00:00:00",2,13.9353122892216
"2019-09-29 00:00:00",3,13.9353122892216
"2019-09-29 00:00:00",4,13.9353122892216
"2019-09-29 00:00:00",5,13.9353122892216
"2019-09-29 00:00:00",6,13.9353122892216
"2019-09-29 00:00:00",7,13.9353122892216
"2019-09-29 00:00:00",8,13.9353122892216
"2019-09-29 00:00:00",9,13.9353122892216
"2019-09-29 00:00:00",10,13.9353122892216
"2019-09-30 00:00:00",0.1,13.9353122892216
"2019-09-30 00:00:00",0.1,13.9353122892216
"2019-09-30 00:00:00",2,13.9353122892216
"2019-09-30 00:00:00",3,13.9353122892216
"2019-09-30 00:00:00",10,13.9353122892216
"2019-09-30 00:00:00",10,13.9353122892216
"2019-09-30 00:00:00",11,13.9353122892216
"2019-09-30 00:00:00",12,13.9353122892216
"2019-09-30 00:00:00",13,13.9353122892216
"2019-09-30 00:00:00",24,13.9353122892216
"2019-09-30 00:00:00",27,13.9353122892216
"2019-09-30 00:00:00",28,13.9353122892216
"2019-09-30 00:00:00",29,13.9353122892216
"2019-09-30 00:00:00",30,13.9353122892216
"2019-09-30 00:00:00",31,13.9353122892216
"2019-10-01 00:00:00",2,13.9353122892216
"2019-10-01 00:00:00",3,13.9353122892216
"2019-10-01 00:00:00",4,13.9353122892216
"2019-10-01 00:00:00",5,13.9353122892216
"2019-10-01 00:00:00",6,13.9353122892216
"2019-10-01 00:00:00",7,13.9353122892216
"2019-10-01 00:00:00",8,13.9353122892216
"2019-10-01 00:00:00",9,13.9353122892216
"2019-10-01 00:00:00",10,13.9353122892216
"2019-10-02 00:00:00",2,13.9353122892216
"2019-10-02 00:00:00",3,13.9353122892216
"2019-10-02 00:00:00",4,13.9353122892216
"2019-10-02 00:00:00",5,13.9353122892216
"2019-10-02 00:00:00",6,13.9353122892216
"2019-10-02 00:00:00",7,13.9353122892216
"2019-10-02 00:00:00",8,13.9353122892216
"2019-10-02 00:00:00",9,13.9353122892216
"2019-10-02 00:00:00",10,13.9353122892216
"2019-10-03 00:00:00",2,13.9353122892216
"2019-10-03 00:00:00",3,13.9353122892216
"2019-10-03 00:00:00",4,13.9353122892216
"2019-10-03 00:00:00",5,13.9353122892216
"2019-10-03 00:00:00",6,13.9353122892216
"2019-10-03 00:00:00",7,13.9353122892216
"2019-10-03 00:00:00",8,13.9353122892216
"2019-10-03 00:00:00",9,13.9353122892216
"2019-10-03 00:00:00",10,13.9353122892216
"2019-10-04 00:00:00",2,13.9353122892216
"2019-10-04 00:00:00",3,13.9353122892216
"2019-10-04 00:00:00",4,13.9353122892216
"2019-10-04 00:00:00",5,13.9353122892216
"2019-10-04 00:00:00",6,13.9353122892216
"2019-10-04 00:00:00",7,13.9353122892216
"2019-10-04 00:00:00",8,13.9353122892216
"2019-10-04 00:00:00",9,13.9353122892216
"2019-10-04 00:00:00",10,13.9353122892216
"2019-10-05 00:00:00",2,13.9353122892216
"2019-10-05 00:00:00",3,13.9353122892216
"2019-10-05 00:00:00",4,13.9353122892216
"2019-10-05 00:00:00",5,13.9353122892216
"2019-10-05 00:00:00",6,13.9353122892216
"2019-10-05 00:00:00",7,13.9353122892216
"2019-10-05 00:00:00",8,13.9353122892216
"2019-10-05 00:00:00",9,13.9353122892216
"2019-10-05 00:00:00",10,13.9353122892216
"2019-10-06 00:00:00",2,13.9353122892216
"2019-10-06 00:00:00",3,13.9353122892216
"2019-10-06 00:00:00",4,13.9353122892216
"2019-10-06 00:00:00",5,13.9353122892216
"2019-10-06 00:00:00",6,13.9353122892216
"2019-10-06 00:00:00",7,13.9353122892216
"2019-10-06 00:00:00",8,13.9353122892216
"2019-10-06 00:00:00",9,13.9353122892216
"2019-10-06 00:00:00",10,13.9353122892216
"2019-10-07 00:00:00",2,13.9353122892216
"2019-10-07 00:00:00",3,13.9353122892216
"2019-10-07 00:00:00",4,13.9353122892216
"2019-10-07 00:00:00",5,13.9353122892216
"2019-10-07 00:00:00",6,13.9353122892216
"2019-10-07 00:00:00",7,13.9353122892216
"2019-10-07 00:00:00",8,13.9353122892216
"2019-10-07 00:00:00",9,13.9353122892216
"2019-10-07 00:00:00",10,13.9353122892216
"2019-10-08 00:00:00",2,13.9353122892216
"2019-10-08 00:00:00",3,13.9353122892216
"2019-10-08 00:00:00",4,13.9353122892216
"2019-10-08 00:00:00",5,13.9353122892216
"2019-10-08 00:00:00",6,13.9353122892216
"2019-10-08 00:00:00",7,13.9353122892216
"2019-10-08 00:00:00",8,13.9353122892216
"2019-10-08 00:00:00",9,13.9353122892216
"2019-10-08 00:00:00",10,13.9353122892216
"2019-10-09 00:00:00",2,13.9353122892216
"2019-10-09 00:00:00",3,13.9353122892216
"2019-10-09 00:00:00",4,13.9353122892216
"2019-10-09 00:00:00",5,13.9353122892216
"2019-10-09 00:00:00",6,13.9353122892216
"2019-10-09 00:00:00",7,13.9353122892216
"2019-10-09 00:00:00",8,13.9353122892216
"2019-10-09 00:00:00",9,13.9353122892216
"2019-10-09 00:00:00",10,13.9353122892216
"2019-10-10 00:00:00",0.1,13.9353122892216
"2019-10-10 00:00:00",9,13.9353122892216
"2019-10-10 00:00:00",10,13.9353122892216
"2019-10-10 00:00:00",12,13.9353122892216
"2019-10-10 00:00:00",13,13.9353122892216
"2019-10-10 00:00:00",15,13.9353122892216
"2019-10-10 00:00:00",27,13.9353122892216
"2019-10-10 00:00:00",28,13.9353122892216
"2019-10-10 00:00:00",29,13.9353122892216
"2019-10-10 00:00:00",30,13.9353122892216
"2019-10-11 00:00:00",2,13.9353122892216
"2019-10-11 00:00:00",3,13.9353122892216
"2019-10-11 00:00:00",4,13.9353122892216
"2019-10-11 00:00:00",5,13.9353122892216
"2019-10-11 00:00:00",6,13.9353122892216
"2019-10-11 00:00:00",7,13.9353122892216
"2019-10-11 00:00:00",8,13.9353122892216
"2019-10-11 00:00:00",9,13.9353122892216
"2019-10-11 00:00:00",10,13.9353122892216
"2019-10-12 00:00:00",2,13.9353122892216
"2019-10-12 00:00:00",3,13.9353122892216
"2019-10-12 00:00:00",4,13.9353122892216
"2019-10-12 00:00:00",5,13.9353122892216
"2019-10-12 00:00:00",6,13.9353122892216
"2019-10-12 00:00:00",7,13.9353122892216
"2019-10-12 00:00:00",8,13.9353122892216
"2019-10-12 00:00:00",9,13.9353122892216
"2019-10-12 00:00:00",10,13.9353122892216
"2019-10-13 00:00:00",2,13.9353122892216
"2019-10-13 00:00:00",3,13.9353122892216
"2019-10-13 00:00:00",4,13.9353122892216
"2019-10-13 00:00:00",5,13.9353122892216
"2019-10-13 00:00:00",6,13.9353122892216
"2019-10-13 00:00:00",7,13.9353122892216
"2019-10-13 00:00:00",8,13.9353122892216
"2019-10-13 00:00:00",9,13.9353122892216
"2019-10-13 00:00:00",10,13.9353122892216
"2019-10-14 00:00:00",2,13.9353122892216
"2019-10-14 00:00:00",3,13.9353122892216
"2019-10-14 00:00:00",4,13.9353122892216
"2019-10-14 00:00:00",5,13.9353122892216
"2019-10-14 00:00:00",6,13.9353122892216
"2019-10-14 00:00:00",7,13.9353122892216
"2019-10-14 00:00:00",8,13.9353122892216
"2019-10-14 00:00:00",9,13.9353122892216
"2019-10-14 00:00:00",10,13.9353122892216
"2019-10-15 00:00:00",0.1,13.9353122892216
"2019-10-15 00:00:00",3,13.9353122892216
"2019-10-15 00:00:00",13,13.9353122892216
"2019-10-15 00:00:00",14,13.9353122892216
"2019-10-15 00:00:00",15,13.9353122892216
"2019-10-15 00:00:00",27,13.9353122892216
"2019-10-15 00:00:00",28,13.9353122892216
"2019-10-15 00:00:00",29,13.9353122892216
"2019-10-15 00:00:00",30,13.9353122892216
"2019-10-15 00:00:00",31,13.9353122892216
"2019-10-16 00:00:00",2,13.9353122892216
"2019-10-16 00:00:00",3,13.9353122892216
"2019-10-16 00:00:00",4,13.9353122892216
"2019-10-16 00:00:00",5,13.9353122892216
"2019-10-16 00:00:00",6,13.9353122892216
"2019-10-16 00:00:00",7,13.9353122892216
"2019-10-16 00:00:00",8,13.9353122892216
"2019-10-16 00:00:00",9,13.9353122892216
"2019-10-16 00:00:00",10,13.9353122892216
"2019-10-17 00:00:00",2,13.9353122892216
"2019-10-17 00:00:00",3,13.9353122892216
"2019-10-17 00:00:00",4,13.9353122892216
"2019-10-17 00:00:00",5,13.9353122892216
"2019-10-17 00:00:00",6,13.9353122892216
"2019-10-17 00:00:00",7,13.9353122892216
"2019-10-17 00:00:00",8,13.9353122892216
"2019-10-17 00:00:00",9,13.9353122892216
"2019-10-17 00:00:00",10,13.9353122892216
"2019-10-18 00:00:00",2,13.9353122892216
"2019-10-18 00:00:00",3,13.9353122892216
"2019-10-18 00:00:00",4,13.9353122892216
"2019-10-18 00:00:00",5,13.9353122892216
"2019-10-18 00:00:00",6,13.9353122892216
"2019-10-18 00:00:00",7,13.9353122892216
"2019-10-18 00:00:00",8,13.9353122892216
"2019-10-18 00:00:00",9,13.9353122892216
"2019-10-18 00:00:00",10,13.9353122892216
"2019-10-19 00:00:00",2,13.9353122892216
"2019-10-19 00:00:00",3,13.9353122892216
"2019-10-19 00:00:00",4,13.9353122892216
"2019-10-19 00:00:00",5,13.9353122892216
"2019-10-19 00:00:00",6,13.9353122892216
"2019-10-19 00:00:00",7,13.9353122892216
"2019-10-19 00:00:00",8,13.9353122892216
"2019-10-19 00:00:00",9,13.9353122892216
"2019-10-19 00:00:00",10,13.9353122892216
"2019-10-20 00:00:00",2,13.9353122892216
"2019-10-20 00:00:00",3,13.9353122892216
"2019-10-20 00:00:00",4,13.9353122892216
"2019-10-20 00:00:00",5,13.9353122892216
"2019-10-20 00:00:00",6,13.9353122892216
"2019-10-20 00:00:00",7,13.9353122892216
"2019-10-20 00:00:00",8,13.9353122892216
"2019-10-20 00:00:00",9,13.9353122892216
"2019-10-20 00:00:00",10,13.9353122892216
"2019-10-21 00:00:00",0.1,13.9353122892216
"2019-10-21 00:00:00",1,13.9353122892216
"2019-10-21 00:00:00",15,13.9353122892216
"2019-10-21 00:00:00",16,13.9353122892216
"2019-10-21 00:00:00",18,13.9353122892216
"2019-10-21 00:00:00",19,13.9353122892216
"2019-10-21 00:00:00",23,13.9353122892216
"2019-10-21 00:00:00",28,13.9353122892216
"2019-10-21 00:00:00",29,13.9353122892216
"2019-10-21 00:00:00",30,13.9353122892216
"2019-10-21 00:00:00",30,13.9353122892216
"2019-10-22 00:00:00",2,13.9353122892216
"2019-10-22 00:00:00",3,13.9353122892216
"2019-10-22 00:00:00",4,13.9353122892216
"2019-10-22 00:00:00",5,13.9353122892216
"2019-10-22 00:00:00",6,13.9353122892216
"2019-10-22 00:00:00",7,13.9353122892216
"2019-10-22 00:00:00",8,13.9353122892216
"2019-10-22 00:00:00",9,13.9353122892216
"2019-10-22 00:00:00",10,13.9353122892216
"2019-10-23 00:00:00",2,13.9353122892216
"2019-10-23 00:00:00",3,13.9353122892216
"2019-10-23 00:00:00",4,13.9353122892216
"2019-10-23 00:00:00",5,13.9353122892216
"2019-10-23 00:00:00",6,13.9353122892216
"2019-10-23 00:00:00",7,13.9353122892216
"2019-10-23 00:00:00",8,13.9353122892216
"2019-10-23 00:00:00",9,13.9353122892216
"2019-10-23 00:00:00",10,13.9353122892216
"2019-10-24 00:00:00",2,13.9353122892216
"2019-10-24 00:00:00",3,13.9353122892216
"2019-10-24 00:00:00",4,13.9353122892216
"2019-10-24 00:00:00",5,13.9353122892216
"2019-10-24 00:00:00",6,13.9353122892216
"2019-10-24 00:00:00",7,13.9353122892216
"2019-10-24 00:00:00",8,13.9353122892216
"2019-10-24 00:00:00",9,13.9353122892216
"2019-10-24 00:00:00",10,13.9353122892216
"2019-10-25 00:00:00",2,13.9353122892216
"2019-10-25 00:00:00",3,13.9353122892216
"2019-10-25 00:00:00",4,13.9353122892216
"2019-10-25 00:00:00",5,13.9353122892216
"2019-10-25 00:00:00",6,13.9353122892216
"2019-10-25 00:00:00",7,13.9353122892216
"2019-10-25 00:00:00",8,13.9353122892216
"2019-10-25 00:00:00",9,13.9353122892216
"2019-10-25 00:00:00",10,13.9353122892216
"2019-10-26 00:00:00",2,13.9353122892216
"2019-10-26 00:00:00",3,13.9353122892216
"2019-10-26 00:00:00",4,13.9353122892216
"2019-10-26 00:00:00",5,13.9353122892216
"2019-10-26 00:00:00",6,13.9353122892216
"2019-10-26 00:00:00",7,13.9353122892216
"2019-10-26 00:00:00",8,13.9353122892216
"2019-10-26 00:00:00",9,13.9353122892216
"2019-10-26 00:00:00",10,13.9353122892216
"2019-10-27 00:00:00",2,13.9353122892216
"2019-10-27 00:00:00",3,13.9353122892216
"2019-10-27 00:00:00",4,13.9353122892216
"2019-10-27 00:00:00",5,13.9353122892216
"2019-10-27 00:00:00",6,13.9353122892216
"2019-10-27 00:00:00",7,13.9353122892216
"2019-10-27 00:00:00",8,13.9353122892216
"2019-10-27 00:00:00",9,13.9353122892216
"2019-10-27 00:00:00",10,13.9353122892216
"2019-10-28 00:00:00",2,13.9353122892216
"2019-10-28 00:00:00",3,13.9353122892216
"2019-10-28 00:00:00",4,13.9353122892216
"2019-10-28 00:00:00",5,13.9353122892216
"2019-10-28 00:00:00",6,13.9353122892216
"2019-10-28 00:00:00",7,13.9353122892216
"2019-10-28 00:00:00",8,13.9353122892216
"2019-10-28 00:00:00",9,13.9353122892216
"2019-10-28 00:00:00",10,13.9353122892216
"2019-10-29 00:00:00",2,13.9353122892216
"2019-10-29 00:00:00",3,13.9353122892216
"2019-10-29 00:00:00",4,13.9353122892216
"2019-10-29 00:00:00",5,13.9353122892216
"2019-10-29 00:00:00",6,13.9353122892216
"2019-10-29 00:00:00",7,13.9353122892216
"2019-10-29 00:00:00",8,13.9353122892216
"2019-10-29 00:00:00",9,13.9353122892216
"2019-10-29 00:00:00",10,13.9353122892216
"2019-10-30 00:00:00",2,13.9353122892216
"2019-10-30 00:00:00",3,13.9353122892216
"2019-10-30 00:00:00",4,13.9353122892216
"2019-10-30 00:00:00",5,13.9353122892216
"2019-10-30 00:00:00",6,13.9353122892216
"2019-10-30 00:00:00",7,13.9353122892216
"2019-10-30 00:00:00",8,13.9353122892216
"2019-10-30 00:00:00",9,13.9353122892216
"2019-10-30 00:00:00",10,13.9353122892216
"2019-10-31 00:00:00",2,13.9353122892216
"2019-10-31 00:00:00",3,13.9353122892216
"2019-10-31 00:00:00",4,13.9353122892216
"2019-10-31 00:00:00",5,13.9353122892216
"2019-10-31 00:00:00",6,13.9353122892216
"2019-10-31 00:00:00",7,13.9353122892216
"2019-10-31 00:00:00",8,13.9353122892216
"2019-10-31 00:00:00",9,13.9353122892216
"2019-10-31 00:00:00",10,13.9353122892216
"2019-11-01 00:00:00",2,13.9353122892216
"2019-11-01 00:00:00",3,13.9353122892216
"2019-11-01 00:00:00",4,13.9353122892216
"2019-11-01 00:00:00",5,13.9353122892216
"2019-11-01 00:00:00",6,13.9353122892216
"2019-11-01 00:00:00",7,13.9353122892216
"2019-11-01 00:00:00",8,13.9353122892216
"2019-11-01 00:00:00",9,13.9353122892216
"2019-11-01 00:00:00",10,13.9353122892216
"2019-11-02 00:00:00",2,13.9353122892216
"2019-11-02 00:00:00",3,13.9353122892216
"2019-11-02 00:00:00",4,13.9353122892216
"2019-11-02 00:00:00",5,13.9353122892216
"2019-11-02 00:00:00",6,13.9353122892216
"2019-11-02 00:00:00",7,13.9353122892216
"2019-11-02 00:00:00",8,13.9353122892216
"2019-11-02 00:00:00",9,13.9353122892216
"2019-11-02 00:00:00",10,13.9353122892216
"2019-11-03 00:00:00",2,13.9353122892216
"2019-11-03 00:00:00",3,13.9353122892216
"2019-11-03 00:00:00",4,13.9353122892216
"2019-11-03 00:00:00",5,13.9353122892216
"2019-11-03 00:00:00",6,13.9353122892216
"2019-11-03 00:00:00",7,13.9353122892216
"2019-11-03 00:00:00",8,13.9353122892216
"2019-11-03 00:00:00",9,13.9353122892216
"2019-11-03 00:00:00",10,13.9353122892216
"2019-11-04 00:00:00",2,13.9353122892216
"2019-11-04 00:00:00",3,13.9353122892216
"2019-11-04 00:00:00",4,13.9353122892216
"2019-11-04 00:00:00",5,13.9353122892216
"2019-11-04 00:00:00",6,13.9353122892216
"2019-11-04 00:00:00",7,13.9353122892216
"2019-11-04 00:00:00",8,13.9353122892216
"2019-11-04 00:00:00",9,13.9353122892216
"2019-11-04 00:00:00",10,13.9353122892216
"2020-05-03 00:00:00",2,13.9353122892216
"2020-05-03 00:00:00",3,13.9353122892216
"2020-05-03 00:00:00",4,13.9353122892216
"2020-05-03 00:00:00",5,13.9353122892216
"2020-05-03 00:00:00",6,13.9353122892216
"2020-05-03 00:00:00",7,13.9353122892216
"2020-05-03 00:00:00",8,13.9353122892216
"2020-05-03 00:00:00",9,13.9353122892216
"2020-05-03 00:00:00",10,13.9353122892216
"2020-05-04 00:00:00",2,13.9353122892216
"2020-05-04 00:00:00",3,13.9353122892216
"2020-05-04 00:00:00",4,13.9353122892216
"2020-05-04 00:00:00",5,13.9353122892216
"2020-05-04 00:00:00",6,13.9353122892216
"2020-05-04 00:00:00",7,13.9353122892216
"2020-05-04 00:00:00",8,13.9353122892216
"2020-05-04 00:00:00",9,13.9353122892216
"2020-05-04 00:00:00",10,13.9353122892216
"2020-05-05 00:00:00",2,13.9353122892216
"2020-05-05 00:00:00",3,13.9353122892216
"2020-05-05 00:00:00",4,13.9353122892216
"2020-05-05 00:00:00",5,13.9353122892216
"2020-05-05 00:00:00",6,13.9353122892216
"2020-05-05 00:00:00",7,13.9353122892216
"2020-05-05 00:00:00",8,13.9353122892216
"2020-05-05 00:00:00",9,13.9353122892216
"2020-05-05 00:00:00",10,13.9353122892216
"2020-05-06 00:00:00",2,13.9353122892216
"2020-05-06 00:00:00",3,13.9353122892216
"2020-05-06 00:00:00",4,13.9353122892216
"2020-05-06 00:00:00",5,13.9353122892216
"2020-05-06 00:00:00",6,13.9353122892216
"2020-05-06 00:00:00",7,13.9353122892216
"2020-05-06 00:00:00",8,13.9353122892216
"2020-05-06 00:00:00",9,13.9353122892216
"2020-05-06 00:00:00",10,13.9353122892216
"2020-05-07 00:00:00",2,13.9353122892216
"2020-05-07 00:00:00",3,13.9353122892216
"2020-05-07 00:00:00",4,13.9353122892216
"2020-05-07 00:00:00",5,13.9353122892216
"2020-05-07 00:00:00",6,13.9353122892216
"2020-05-07 00:00:00",7,13.9353122892216
"2020-05-07 00:00:00",8,13.9353122892216
"2020-05-07 00:00:00",9,13.9353122892216
"2020-05-07 00:00:00",10,13.9353122892216
"2020-05-08 00:00:00",2,13.9353122892216
"2020-05-08 00:00:00",3,13.9353122892216
"2020-05-08 00:00:00",4,13.9353122892216
"2020-05-08 00:00:00",5,13.9353122892216
"2020-05-08 00:00:00",6,13.9353122892216
"2020-05-08 00:00:00",7,13.9353122892216
"2020-05-08 00:00:00",8,13.9353122892216
"2020-05-08 00:00:00",9,13.9353122892216
"2020-05-08 00:00:00",10,13.9353122892216
"2020-05-09 00:00:00",2,13.9353122892216
"2020-05-09 00:00:00",3,13.9353122892216
"2020-05-09 00:00:00",4,13.9353122892216
"2020-05-09 00:00:00",5,13.9353122892216
"2020-05-09 00:00:00",6,13.9353122892216
"2020-05-09 00:00:00",7,13.9353122892216
"2020-05-09 00:00:00",8,13.9353122892216
"2020-05-09 00:00:00",9,13.9353122892216
"2020-05-09 00:00:00",10,13.9353122892216
"2020-05-10 00:00:00",2,13.9353122892216
"2020-05-10 00:00:00",3,13.9353122892216
"2020-05-10 00:00:00",4,13.9353122892216
"2020-05-10 00:00:00",5,13.9353122892216
"2020-05-10 00:00:00",6,13.9353122892216
"2020-05-10 00:00:00",7,13.9353122892216
"2020-05-10 00:00:00",8,13.9353122892216
"2020-05-10 00:00:00",9,13.9353122892216
"2020-05-10 00:00:00",10,13.9353122892216
"2020-05-11 00:00:00",2,13.9353122892216
"2020-05-11 00:00:00",3,13.9353122892216
"2020-05-11 00:00:00",4,13.9353122892216
"2020-05-11 00:00:00",5,13.9353122892216
"2020-05-11 00:00:00",6,13.9353122892216
"2020-05-11 00:00:00",7,13.9353122892216
"2020-05-11 00:00:00",8,13.9353122892216
"2020-05-11 00:00:00",9,13.9353122892216
"2020-05-11 00:00:00",10,13.9353122892216
"2020-05-12 00:00:00",2,13.9353122892216
"2020-05-12 00:00:00",3,13.9353122892216
"2020-05-12 00:00:00",4,13.9353122892216
"2020-05-12 00:00:00",5,13.9353122892216
"2020-05-12 00:00:00",6,13.9353122892216
"2020-05-12 00:00:00",7,13.9353122892216
"2020-05-12 00:00:00",8,13.9353122892216
"2020-05-12 00:00:00",9,13.9353122892216
"2020-05-12 00:00:00",10,13.9353122892216
"2020-05-13 00:00:00",2,13.9353122892216
"2020-05-13 00:00:00",3,13.9353122892216
"2020-05-13 00:00:00",4,13.9353122892216
"2020-05-13 00:00:00",5,13.9353122892216
"2020-05-13 00:00:00",6,13.9353122892216
"2020-05-13 00:00:00",7,13.9353122892216
"2020-05-13 00:00:00",8,13.9353122892216
"2020-05-13 00:00:00",9,13.9353122892216
"2020-05-13 00:00:00",10,13.9353122892216
"2020-05-14 00:00:00",2,13.9353122892216
"2020-05-14 00:00:00",3,13.9353122892216
"2020-05-14 00:00:00",4,13.9353122892216
"2020-05-14 00:00:00",5,13.9353122892216
