253.34231	11.030237	9.5885144	4.4418826	0.55742053	2006-09-02 00:00:00
302.15014	13.688135	10.127136	3.0629074	0.24056999	2006-09-03 00:00:00
230.20228	16.593347	12.078037	4.380023	0.62363608	2006-09-04 00:00:00
107.84323	17.064539	17.360216	2.9918409	0.98979331	2006-09-05 00:00:00
121.52473	13.401117	13.322041	6.1093197	0.95758063	2006-09-06 00:00:00
302.19173	13.025049	9.2458811	5.1469191	0.11656616	2006-09-07 00:00:00
298.40028	13.33996	8.9059468	3.7575781	0.14850954	2006-09-08 00:00:00
291.4621	13.78631	9.6691625	2.9507502	0.19544259	2006-09-09 00:00:00
279.90987	13.82879	10.634814	1.73271	0.27785981	2006-09-10 00:00:00
223.52966	14.781091	12.543062	4.48767	0.59049575	2006-09-11 00:00:00
105.72719	15.196588	14.802856	8.3130576	0.98159283	2006-09-12 00:00:00
70.856988	15.912531	16.749994	6.8020134	1	2006-09-13 00:00:00
91.647157	16.692621	17.382247	2.757421	1	2006-09-14 00:00:00
144.98479	17.535242	18.40488	2.2117036	0.8383465	2006-09-15 00:00:00
213.16082	17.687097	16.287867	2.9168487	0.55924701	2006-09-16 00:00:00
101.41264	14.476801	14.64356	3.0811866	0.97731254	2006-09-17 00:00:00
159.66812	15.880975	15.631987	3.7759892	0.77870682	2006-09-18 00:00:00
233.36577	16.389703	13.914522	3.6406532	0.41946165	2006-09-19 00:00:00
257.7124	14.547388	9.863498	3.9072873	0.22965756	2006-09-20 00:00:00
221.87016	12.505334	8.9258827	3.0021214	0.50350566	2006-09-21 00:00:00
132.28305	12.571375	11.808776	5.4967282	0.86728063	2006-09-22 00:00:00
109.18988	10.786646	10.831571	2.1355828	0.94148188	2006-09-23 00:00:00
184.12704	10.306818	9.3944968	4.141319	0.66063187	2006-09-24 00:00:00
231.09638	7.8090759	6.2192555	4.5868606	0.40729516	2006-09-25 00:00:00
244.95301	7.0272766	6.4567035	1.6033578	0.25731999	2006-09-26 00:00:00
237.60154	9.078363	7.6946905	2.554231	0.29126567	2006-09-27 00:00:00
73.329176	11.762384	11.4825	3.2642652	1	2006-09-28 00:00:00
95.910505	15.8565	16.573293	3.9213016	0.95295055	2006-09-29 00:00:00
165.62216	20.386346	19.491498	4.786427	0.64801588	2006-09-30 00:00:00
215.22762	13.516382	10.429055	4.9914894	0.37503829	2006-10-01 00:00:00
144.31152	8.4794861	6.0417043	2.8740864	0.7836286	2006-10-02 00:00:00
40.317645	7.8596436	9.105239	3.0395157	1	2006-10-03 00:00:00
45.881276	5.7748657	7.5120773	5.7447892	1	2006-10-04 00:00:00
205.14016	5.592981	5.3937118	3.1520812	0.42801043	2006-10-05 00:00:00
215.63087	5.0619141	5.5671863	2.1169953	0.30897973	2006-10-06 00:00:00
209.62884	4.7155396	5.1137032	3.9855226	0.35019882	2006-10-07 00:00:00
183.70655	7.7891174	6.0755245	4.042958	0.52488214	2006-10-08 00:00:00
203.07207	8.5339294	6.6522291	3.3830548	0.34711214	2006-10-09 00:00:00
208.30802	5.7483154	5.7167047	2.6045342	0.27221111	2006-10-10 00:00:00
204.42828	4.9963928	5.8921128	2.0044266	0.28631852	2006-10-11 00:00:00
146.1869	5.4592224	6.3514295	1.9854342	0.69353509	2006-10-12 00:00:00
124.94633	7.3183228	7.597043	3.5654648	0.78515782	2006-10-13 00:00:00
29.82363	7.1802612	9.3367924	6.1030398	1	2006-10-14 00:00:00
47.655105	7.823114	9.9562502	2.7858268	1	2006-10-15 00:00:00
181.30412	9.6086365	9.196551	4.5807474	0.36778891	2006-10-16 00:00:00
161.09745	9.1420837	8.5809735	3.333728	0.52905238	2006-10-17 00:00:00
94.536168	11.237482	9.6393156	4.4490616	0.88630019	2006-10-18 00:00:00
141.69823	13.08999	10.830555	4.6928683	0.6228278	2006-10-19 00:00:00
