1486.0000,NaN,3.6485E-013,7.5255E-012,5.8533E-012,1.2246E-012,4.7083E-013,7.4712E-013,1.1407E-012,1.7118E-012,2.3033E-012,1.4357E-012,5.5666E-013,1.1864E-012,1.9078E-012,1.6920E-012,6.3942E-013,5.2601E-014,8.3123E-013,5.4080E-013,1.5736E-013,1.1433E-013,7.2995E-013,3.7965E-012,1.6560E-011,2.9544E-011,3.8186E-012,8.1707E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0864E-010,0.0000E+000
1487.0000,NaN,3.2515E-013,6.7210E-012,5.2353E-012,1.1097E-012,4.4697E-013,7.2218E-013,1.1252E-012,1.7349E-012,2.3951E-012,1.6195E-012,7.4962E-013,1.3243E-012,2.0434E-012,1.8104E-012,7.4300E-013,6.2817E-014,8.9620E-013,5.9105E-013,1.8982E-013,1.6186E-013,8.6709E-013,4.1813E-012,1.8009E-011,2.6814E-011,3.4613E-012,7.7633E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,9.4056E-011,0.0000E+000
1488.0000,NaN,3.3094E-013,6.8519E-012,5.3405E-012,1.1438E-012,4.7736E-013,7.8202E-013,1.2364E-012,1.9420E-012,2.7330E-012,1.9903E-012,1.0231E-012,1.6276E-012,2.4237E-012,2.1451E-012,9.3287E-013,8.0260E-014,1.0687E-012,7.1578E-013,2.5474E-013,2.5140E-013,1.1637E-012,5.2252E-012,2.0232E-011,2.6651E-011,3.3599E-012,1.0323E-013,3.5511E-015,0.0000E+000,0.0000E+000,2.1803E-013,2.5802E-012,7.6457E-011,0.0000E+000
1489.0000,NaN,2.8852E-013,5.9827E-012,4.6698E-012,1.0084E-012,4.3202E-013,7.1592E-013,1.1468E-012,1.8258E-012,2.6021E-012,2.0199E-012,1.1259E-012,1.6688E-012,2.4096E-012,2.1306E-012,9.6858E-013,8.4383E-014,1.0656E-012,7.2417E-013,2.7918E-013,3.0800E-013,1.3035E-012,5.8167E-012,2.3682E-011,1.6995E-011,1.6037E-012,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.2284E-011,0.0000E+000
1490.0000,NaN,2.5105E-013,5.2106E-012,4.0684E-012,8.8394E-013,3.8644E-013,6.4591E-013,1.0452E-012,1.6905E-012,2.4432E-012,1.9966E-012,1.1774E-012,1.6707E-012,2.3599E-012,2.0854E-012,9.7240E-013,8.5298E-014,1.0424E-012,7.1534E-013,2.8778E-013,3.3710E-013,1.3992E-012,6.6828E-012,2.5793E-011,7.1256E-012,6.0989E-013,1.4183E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.7427E-011,0.0000E+000
1491.0000,NaN,2.2483E-013,4.6702E-012,3.6497E-012,7.9699E-013,3.5420E-013,5.9646E-013,9.7326E-013,1.5915E-012,2.3334E-012,1.9947E-012,1.2303E-012,1.6944E-012,2.3531E-012,2.0780E-012,9.8446E-013,8.6717E-014,1.0370E-012,7.1791E-013,2.9952E-013,3.6956E-013,1.5125E-012,6.7633E-012,2.2850E-011,8.2463E-012,8.5828E-013,2.3898E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.9418E-011,0.0000E+000
1492.0000,NaN,2.0880E-013,4.3403E-012,3.3947E-012,7.4466E-013,3.3581E-013,5.6923E-013,9.3504E-013,1.5417E-012,2.2866E-012,2.0346E-012,1.3062E-012,1.7603E-012,2.4092E-012,2.1259E-012,1.0182E-012,8.9939E-014,1.0583E-012,7.3878E-013,3.1825E-013,4.1116E-013,1.6537E-012,7.2844E-012,2.3390E-011,4.1850E-012,4.3607E-013,2.7788E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.3893E-011,0.0000E+000
1493.0000,NaN,1.8971E-013,3.9458E-012,3.0884E-012,6.7994E-013,3.1011E-013,5.2855E-013,8.7416E-013,1.4543E-012,2.1773E-012,2.0061E-012,1.3332E-012,1.7707E-012,2.3959E-012,2.1123E-012,1.0183E-012,9.0107E-014,1.0495E-012,7.3806E-013,3.2737E-013,4.4069E-013,1.7330E-012,7.0507E-012,2.0022E-011,6.2781E-012,1.5850E-012,2.5549E-013,1.4497E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.6905E-011,0.0000E+000
1494.0000,NaN,1.7209E-013,3.5813E-012,2.8052E-012,6.1959E-013,2.8554E-013,4.8910E-013,8.1320E-013,1.3619E-012,2.0582E-012,1.9561E-012,1.3405E-012,1.7635E-012,2.3637E-012,2.0821E-012,1.0071E-012,8.9183E-014,1.0330E-012,7.3158E-013,3.3382E-013,4.6566E-013,1.7862E-012,7.4713E-012,1.9224E-011,3.4757E-012,5.0200E-013,7.0816E-014,3.6320E-015,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.3756E-011,0.0000E+000
1495.0000,NaN,1.7014E-013,3.5424E-012,2.7773E-012,6.1522E-013,2.8615E-013,4.9239E-013,8.2261E-013,1.3851E-012,2.1089E-012,2.0612E-012,1.4537E-012,1.9007E-012,2.5271E-012,2.2242E-012,1.0765E-012,9.5352E-014,1.1011E-012,7.8353E-013,3.6523E-013,5.2364E-013,2.0152E-012,9.3308E-012,1.2982E-011,1.3299E-012,2.3455E-015,2.4813E-014,4.4312E-014,6.6869E-014,9.5448E-014,1.2669E-013,1.7103E-013,4.2084E-011,0.0000E+000
1496.0000,NaN,1.6146E-013,3.3636E-012,2.6378E-012,5.8609E-013,2.7504E-013,4.7516E-013,7.9714E-013,1.3486E-012,2.0645E-012,2.0685E-012,1.5002E-012,1.9544E-012,2.5791E-012,2.2681E-012,1.0972E-012,9.7168E-014,1.1188E-012,7.9899E-013,3.7789E-013,5.5718E-013,2.5343E-012,9.9534E-012,2.2351E-012,2.5066E-013,1.3534E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3430E-013,4.3666E-011,0.0000E+000
1497.0000,NaN,1.4168E-013,2.9528E-012,2.3159E-012,5.1610E-013,2.4432E-013,4.2383E-013,7.1389E-013,1.2114E-012,1.8599E-012,1.9049E-012,1.4217E-012,1.8484E-012,2.4208E-012,2.1267E-012,1.0286E-012,9.1093E-014,1.0448E-012,7.4935E-013,3.5988E-013,5.5109E-013,2.3843E-012,8.2062E-012,9.7579E-013,1.0302E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.1530E-011,0.0000E+000
1498.0000,NaN,1.4066E-013,2.9325E-012,2.3005E-012,5.1395E-013,2.4519E-013,4.2684E-013,7.2133E-013,1.2290E-012,1.8930E-012,1.9756E-012,1.5134E-012,1.9687E-012,2.5623E-012,2.2481E-012,1.0866E-012,9.6217E-014,1.1007E-012,7.9260E-013,3.8810E-013,8.6056E-013,3.3729E-012,1.4217E-012,4.3824E-013,6.6982E-014,3.4822E-015,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.0683E-011,0.0000E+000
1499.0000,NaN,1.2043E-013,2.5117E-012,1.9718E-012,4.4161E-013,2.1229E-013,3.7096E-013,6.2910E-013,1.0736E-012,1.6556E-012,1.7573E-012,1.3828E-012,1.8014E-012,2.3295E-012,2.0398E-012,9.8650E-013,8.7370E-014,9.9523E-013,7.1981E-013,3.8972E-013,6.4045E-013,6.7186E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.9874E-011,0.0000E+000
1500.0000,NaN,1.0381E-013,2.1655E-012,1.7018E-012,3.8132E-013,1.8358E-013,3.2144E-013,5.4774E-013,9.4263E-013,1.4625E-012,1.5757E-012,1.2602E-012,1.6525E-012,2.0440E-012,2.0822E-013,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.8065E-011,0.0000E+000
1501.0000,NaN,1.0548E-013,2.2057E-012,1.6623E-012,2.7262E-013,1.2779E-014,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.5821E-011,0.0000E+000
1502.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.3314E-011,0.0000E+000
1503.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.1032E-011,0.0000E+000
1504.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,3.0461E-015,2.8951E-011,0.0000E+000
1505.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3552E-014,4.7063E-013,3.9924E-013,1.0820E-013,3.5256E-014,7.8207E-015,5.2922E-016,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.6506E-011,0.0000E+000
1506.0000,NaN,1.0969E-014,4.3235E-015,3.4497E-016,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.9555E-014,1.4869E-014,1.4107E-015,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.5302E-011,0.0000E+000
1507.0000,NaN,8.2821E-015,9.2023E-016,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.3733E-011,0.0000E+000
1508.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.8728E-016,1.8268E-014,1.0408E-013,2.2170E-011,0.0000E+000
1509.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.0933E-011,0.0000E+000
1510.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.2698E-014,5.4094E-014,1.7928E-013,1.9488E-011,0.0000E+000
1511.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.8556E-011,0.0000E+000
1512.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.7502E-011,0.0000E+000
1513.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.8430E-015,1.6525E-011,0.0000E+000
1514.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.5622E-011,0.0000E+000
1515.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.4782E-011,0.0000E+000
1516.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.4001E-011,0.0000E+000
1517.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.7712E-015,7.4682E-015,1.4191E-014,2.5904E-014,1.3233E-011,0.0000E+000
1518.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.2598E-011,0.0000E+000
1519.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.1966E-011,-1.6156E-027
1520.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.1043E-014,1.1366E-011,0.0000E+000
1521.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.0823E-011,0.0000E+000
1522.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.4286E-015,2.8005E-014,9.3934E-014,1.0198E-011,0.0000E+000
1523.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,9.8219E-012,0.0000E+000
1524.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3085E-017,6.1969E-015,3.3066E-014,1.5396E-013,9.2032E-012,0.0000E+000
1525.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.9403E-012,0.0000E+000
1526.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,4.8534E-015,1.1884E-013,8.4334E-012,0.0000E+000
1527.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,8.1612E-012,0.0000E+000
1528.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.9736E-014,7.7374E-012,-1.6156E-027
1529.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.4701E-012,0.0000E+000
1530.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,7.1537E-012,0.0000E+000
1531.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.8549E-012,0.0000E+000
1532.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.5725E-012,0.0000E+000
1533.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,6.3054E-012,0.0000E+000
1534.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,1.3243E-015,3.8682E-015,8.6780E-015,6.0409E-012,0.0000E+000
1535.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,5.8131E-012,0.0000E+000
1536.0000,NaN,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,0.0000E+000,2.1857E-015,2.1186E-014,5.5662E-012,0.0000E+000
