"",-33.000,-32.000,-31.000,-30.000,-29.000,-28.000,-27.000,-26.000,-25.000,-24.000,-23.000,-22.000,-21.000,-20.000,-19.000,-18.000,-17.000,-16.000,-15.000,-14.000,-13.000,-12.000,-11.000,-10.000,-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
1704.0000,NaN,1.7789E-004,2.0132E-005,5.2988E-008,4.3738E-009,2.7591E-009,1.8467E-009,1.2126E-009,8.5347E-010,5.6643E-010,3.6956E-010,2.1708E-010,1.1047E-010,5.9853E-011,3.9486E-011,3.1148E-011,2.5407E-011,1.8034E-011,1.9556E-011,2.2333E-011,2.4529E-011,2.6093E-011,2.5820E-011,2.8017E-011,6.5881E-011,2.4665E-010,5.2766E-010,3.6647E-010,2.8410E-009,3.1501E-010,1.5055E-011,1.4403E-010,3.5048E-008,0.0000E+000
1705.0000,NaN,1.7750E-004,2.0088E-005,5.2873E-008,4.1997E-009,2.5337E-009,1.7433E-009,1.0462E-009,5.7559E-010,3.2271E-010,2.0597E-010,1.2614E-010,6.6417E-011,3.6678E-011,2.4629E-011,1.9854E-011,1.6381E-011,1.1650E-011,1.2625E-011,1.4377E-011,1.5506E-011,1.6079E-011,1.6014E-011,2.0056E-011,5.2310E-011,1.5951E-010,2.3007E-010,3.2589E-011,3.2463E-010,1.5677E-009,7.5041E-010,1.1911E-010,2.8150E-009,0.0000E+000
1706.0000,NaN,1.7717E-004,2.0051E-005,5.2741E-008,4.0156E-009,2.2448E-009,1.6985E-009,1.1637E-009,6.1313E-010,2.8356E-010,1.5744E-010,9.3243E-011,4.9655E-011,2.7892E-011,1.9009E-011,1.5501E-011,1.2894E-011,9.3093E-012,1.0018E-011,1.1335E-011,1.2095E-011,1.2407E-011,1.2701E-011,1.7657E-011,4.6020E-011,1.1738E-010,1.2495E-010,1.7300E-011,3.0268E-010,3.4653E-011,1.4678E-013,2.0904E-011,4.0627E-008,0.0000E+000
1707.0000,NaN,1.7686E-004,2.0015E-005,5.2620E-008,3.9109E-009,2.0641E-009,1.6225E-009,1.1804E-009,7.0021E-010,3.1127E-010,1.5079E-010,8.2525E-011,4.3274E-011,2.4461E-011,1.6812E-011,1.3779E-011,1.1529E-011,8.4412E-012,9.0049E-012,1.0087E-011,1.0663E-011,1.0895E-011,1.1549E-011,1.7219E-011,4.2929E-011,9.3289E-011,7.9208E-011,1.2599E-011,2.5045E-010,7.7944E-011,2.4879E-009,4.8237E-007,7.2435E-008,0.0000E+000
1708.0000,NaN,1.7674E-004,2.0001E-005,5.2635E-008,3.9386E-009,2.1020E-009,1.7040E-009,1.3336E-009,9.8753E-010,5.1243E-010,2.4097E-010,1.2027E-010,6.0384E-011,3.3714E-011,2.2932E-011,1.8524E-011,1.5458E-011,1.1468E-011,1.1982E-011,1.3112E-011,1.3663E-011,1.3951E-011,1.5364E-011,2.3625E-011,5.3041E-011,9.5603E-011,7.1464E-011,1.1243E-010,3.8724E-008,4.6827E-009,6.4270E-009,2.8527E-008,1.7524E-007,0.0000E+000
1709.0000,NaN,1.7662E-004,1.9988E-005,5.2575E-008,3.9934E-009,2.2128E-009,1.6918E-009,1.2163E-009,8.6506E-010,5.2278E-010,2.8538E-010,1.4404E-010,6.8760E-011,3.7081E-011,2.4981E-011,2.0197E-011,1.6883E-011,1.2327E-011,1.2819E-011,1.3771E-011,1.4110E-011,1.4494E-011,1.6614E-011,2.5516E-011,5.2218E-011,8.4153E-011,7.5606E-011,1.1886E-010,6.8898E-010,7.7233E-011,8.1354E-013,3.3612E-011,4.2557E-008,0.0000E+000
1710.0000,NaN,1.7627E-004,1.9948E-005,5.2440E-008,3.8928E-009,2.0462E-009,1.5753E-009,1.0837E-009,6.4935E-010,3.4762E-010,1.9122E-010,9.9922E-011,4.7668E-011,2.5343E-011,1.7091E-011,1.4046E-011,1.1838E-011,8.5631E-012,8.9635E-012,9.6584E-012,9.8674E-012,1.0261E-011,1.2139E-011,1.8779E-011,3.7441E-011,6.0435E-011,7.0960E-011,2.0448E-010,5.2035E-011,3.9034E-012,4.2336E-009,1.3250E-007,2.9311E-008,0.0000E+000
1711.0000,NaN,1.7603E-004,1.9921E-005,5.2372E-008,3.8211E-009,1.9127E-009,1.5102E-009,1.1341E-009,7.2861E-010,3.4578E-010,1.6896E-010,8.5621E-011,4.0842E-011,2.1654E-011,1.4575E-011,1.2004E-011,1.0138E-011,7.4048E-012,7.6893E-012,8.2557E-012,8.4395E-012,8.8817E-012,1.0766E-011,1.6745E-011,3.2189E-011,4.6767E-011,5.8081E-011,2.9904E-011,8.8124E-011,3.4163E-010,2.0860E-009,2.6409E-007,4.4534E-008,0.0000E+000
1712.0000,NaN,1.7592E-004,1.9908E-005,5.2381E-008,3.8085E-009,1.8739E-009,1.5016E-009,1.2367E-009,9.7764E-010,5.0599E-010,2.2941E-010,1.0835E-010,5.0733E-011,2.6667E-011,1.7657E-011,1.4271E-011,1.1974E-011,8.8901E-012,9.0377E-012,9.5405E-012,9.7305E-012,1.0350E-011,1.2790E-011,1.9676E-011,3.4706E-011,4.4702E-011,5.6655E-011,6.2922E-011,5.9491E-010,6.8075E-011,1.1165E-011,9.8752E-010,8.3260E-007,0.0000E+000
1713.0000,NaN,1.7595E-004,1.9913E-005,5.2395E-008,3.9170E-009,2.0834E-009,1.6679E-009,1.3089E-009,1.0986E-009,7.6823E-010,4.3319E-010,2.0830E-010,9.3024E-011,4.7007E-011,3.0033E-011,2.3475E-011,1.9385E-011,1.4162E-011,1.4141E-011,1.4552E-011,1.4723E-011,1.5908E-011,1.9919E-011,2.9174E-011,4.6845E-011,6.7173E-011,2.4065E-009,6.0894E-008,7.6982E-009,6.0787E-009,1.3656E-008,3.5309E-008,1.0023E-007,0.0000E+000
1714.0000,NaN,1.7610E-004,1.9929E-005,5.2463E-008,4.1183E-009,2.4202E-009,1.8206E-009,1.3413E-009,1.0539E-009,7.5430E-010,5.0507E-010,2.8358E-010,1.3246E-010,6.5747E-011,4.0895E-011,3.1476E-011,2.5553E-011,1.7866E-011,1.7784E-011,1.8137E-011,1.8307E-011,2.0192E-011,2.5442E-011,3.6280E-011,6.4585E-011,1.9737E-010,1.3476E-009,2.1280E-009,1.5823E-008,2.0063E-009,2.6997E-009,2.8435E-008,9.3047E-008,0.0000E+000
1715.0000,NaN,1.7622E-004,1.9943E-005,5.2592E-008,4.2732E-009,2.6591E-009,1.9040E-009,1.3255E-009,9.3977E-010,6.3572E-010,4.4120E-010,2.7197E-010,1.3743E-010,7.0851E-011,4.4240E-011,3.3726E-011,2.6830E-011,1.8177E-011,1.7894E-011,1.8239E-011,1.8605E-011,2.1099E-011,2.7224E-011,4.0208E-011,8.1655E-011,2.2064E-010,2.1418E-010,6.2388E-010,6.7635E-011,9.5206E-014,1.4467E-013,6.2242E-011,8.7630E-008,0.0000E+000
1716.0000,NaN,1.7615E-004,1.9935E-005,5.2525E-008,4.2576E-009,2.6500E-009,1.8543E-009,1.2141E-009,7.7593E-010,4.8629E-010,3.3035E-010,2.0955E-010,1.1118E-010,5.9936E-011,3.8404E-011,2.9413E-011,2.3102E-011,1.5360E-011,1.4961E-011,1.5344E-011,1.5999E-011,1.8796E-011,2.5000E-011,3.7832E-011,7.4811E-011,1.2363E-010,5.8517E-010,1.6212E-010,1.2573E-011,2.0613E-013,5.1349E-014,3.7632E-012,1.1125E-008,0.0000E+000
1717.0000,NaN,1.7639E-004,1.9963E-005,5.2736E-008,4.4203E-009,2.8864E-009,2.0816E-009,1.4818E-009,1.0147E-009,6.3128E-010,4.1444E-010,2.6064E-010,1.4116E-010,7.8470E-011,5.1274E-011,3.9202E-011,3.0377E-011,1.9939E-011,1.9109E-011,1.9606E-011,2.0975E-011,2.5485E-011,3.4374E-011,5.0479E-011,8.5744E-011,1.0927E-010,3.8343E-010,6.8681E-011,3.5308E-012,9.3566E-009,6.1185E-007,7.9150E-008,1.9292E-007,0.0000E+000
1718.0000,NaN,1.7698E-004,2.0029E-005,5.2832E-008,4.6838E-009,3.1804E-009,2.0314E-009,1.3240E-009,9.1761E-010,6.1477E-010,4.3127E-010,2.8035E-010,1.5485E-010,8.8325E-011,5.9426E-011,4.6275E-011,3.5654E-011,2.2738E-011,2.1793E-011,2.2801E-011,2.5235E-011,3.1390E-011,4.1563E-011,5.7796E-011,9.9498E-011,2.0959E-010,4.2483E-010,2.3868E-010,8.1636E-008,1.0203E-008,6.5300E-010,3.9645E-009,3.5245E-009,0.0000E+000
1719.0000,NaN,1.7674E-004,2.0001E-005,5.2735E-008,4.5400E-009,3.0369E-009,1.9081E-009,1.0886E-009,6.2106E-010,3.7356E-010,2.5738E-010,1.7102E-010,9.7224E-011,5.7096E-011,3.9548E-011,3.1511E-011,2.4443E-011,1.5574E-011,1.5033E-011,1.6148E-011,1.8342E-011,2.2989E-011,3.0221E-011,4.2595E-011,7.8567E-011,1.7301E-010,3.6322E-010,3.3032E-010,2.6255E-008,2.9184E-009,1.9457E-007,4.7585E-008,1.2640E-007,-2.6470E-023
1720.0000,NaN,1.7656E-004,1.9982E-005,5.2603E-008,4.3796E-009,2.8314E-009,1.8544E-009,1.0954E-009,5.9885E-010,3.2406E-010,2.0489E-010,1.3218E-010,7.5533E-011,4.5141E-011,3.1814E-011,2.5638E-011,2.0009E-011,1.2869E-011,1.2484E-011,1.3600E-011,1.5680E-011,1.9728E-011,2.5898E-011,3.6141E-011,5.9234E-011,6.1334E-011,8.7529E-011,1.2907E-011,4.6251E-013,7.1909E-015,1.2713E-012,2.8355E-010,3.1161E-008,0.0000E+000
1721.0000,NaN,1.7636E-004,1.9960E-005,5.2758E-008,4.3252E-009,2.7871E-009,2.1491E-009,1.5729E-009,8.6326E-010,4.1526E-010,2.3629E-010,1.4530E-010,8.2516E-011,4.9609E-011,3.5125E-011,2.8282E-011,2.2134E-011,1.4580E-011,1.4079E-011,1.5414E-011,1.7946E-011,2.2603E-011,2.9388E-011,3.8572E-011,7.7311E-011,1.1815E-009,1.7129E-010,4.5878E-012,1.2346E-012,1.0601E-011,7.0267E-011,1.9484E-010,2.8942E-007,0.0000E+000
1722.0000,NaN,1.8133E-004,2.0528E-005,5.5027E-008,6.6178E-009,5.4517E-009,3.5851E-009,2.6953E-009,2.2098E-009,1.6718E-009,1.2675E-009,8.5677E-010,4.8496E-010,2.8688E-010,2.0323E-010,1.6624E-010,1.3101E-010,8.3263E-011,8.3148E-011,9.2667E-011,1.0890E-010,1.4432E-010,2.2641E-010,4.8623E-010,1.6685E-009,6.2541E-009,1.3115E-008,1.5588E-009,2.3984E-011,7.7385E-013,3.9525E-011,4.0079E-007,3.8291E-005,0.0000E+000
1723.0000,NaN,1.8748E-004,2.1213E-005,5.3537E-008,5.9358E-009,3.2417E-009,1.4605E-009,8.2941E-010,5.8029E-010,4.3286E-010,3.6133E-010,2.8656E-010,1.9323E-010,1.3453E-010,1.0949E-010,1.0014E-010,8.5289E-011,5.8232E-011,6.5429E-011,8.8605E-011,1.3611E-010,2.3993E-010,4.5119E-010,9.2962E-010,2.6009E-009,9.3808E-009,1.6661E-008,7.6893E-008,1.0249E-008,1.7664E-009,4.5542E-009,2.6911E-009,7.3838E-009,0.0000E+000
1724.0000,NaN,1.8347E-004,2.0762E-005,5.4291E-008,6.3192E-009,3.4562E-009,1.2488E-009,4.7941E-010,2.4306E-010,1.5042E-010,1.1552E-010,8.9557E-011,6.0977E-011,4.3876E-011,3.7385E-011,3.5890E-011,3.2311E-011,2.4023E-011,3.0613E-011,4.7416E-011,8.0452E-011,1.4798E-010,2.7799E-010,5.4653E-010,1.3221E-009,3.1690E-009,4.8651E-009,1.7916E-009,3.4181E-008,8.2021E-009,6.9319E-010,6.8333E-010,9.5155E-010,0.0000E+000
1725.0000,NaN,1.8171E-004,2.0564E-005,5.4379E-008,6.0124E-009,4.1655E-009,1.9644E-009,7.4498E-010,2.8895E-010,1.3681E-010,8.9739E-011,6.5199E-011,4.3601E-011,3.1535E-011,2.7284E-011,2.6711E-011,2.4977E-011,2.0002E-011,2.7503E-011,4.5234E-011,7.9067E-011,1.4486E-010,2.6458E-010,4.9459E-010,1.0816E-009,2.0501E-009,2.7634E-009,2.0593E-009,2.3336E-010,6.7818E-010,3.3705E-007,5.2583E-008,1.9657E-007,0.0000E+000
1726.0000,NaN,1.8318E-004,2.0733E-005,5.5022E-008,6.6595E-009,4.7800E-009,2.5885E-009,1.4072E-009,7.3092E-010,3.6205E-010,2.0991E-010,1.3314E-010,8.1789E-011,5.6898E-011,4.8994E-011,4.9131E-011,4.8737E-011,4.2543E-011,6.4447E-011,1.1085E-010,1.9301E-010,3.3858E-010,5.6789E-010,9.2306E-010,1.6749E-009,2.7473E-009,5.4939E-009,1.7260E-009,1.7833E-010,1.6006E-011,9.6350E-011,2.7749E-007,7.5946E-006,0.0000E+000
1727.0000,NaN,1.8464E-004,2.0895E-005,5.4752E-008,6.7182E-009,4.1053E-009,1.8635E-009,9.2573E-010,5.2202E-010,3.0313E-010,1.9923E-010,1.3020E-010,7.7341E-011,5.1647E-011,4.4358E-011,4.7190E-011,5.2474E-011,5.2160E-011,8.7202E-011,1.5199E-010,2.5083E-010,4.0343E-010,6.2313E-010,1.0072E-009,2.1527E-009,4.1946E-009,2.8904E-009,1.0053E-008,4.2202E-008,7.6436E-008,1.0643E-007,1.4543E-007,2.3811E-007,0.0000E+000
1728.0000,NaN,1.8655E-004,2.1115E-005,5.5659E-008,7.4659E-009,4.7911E-009,2.2434E-009,1.1407E-009,6.3821E-010,3.6660E-010,2.4246E-010,1.6136E-010,9.7663E-011,6.6787E-011,6.0066E-011,6.9572E-011,8.6477E-011,9.3508E-011,1.6019E-010,2.7100E-010,4.2447E-010,6.4925E-010,9.6379E-010,1.4741E-009,2.9447E-009,1.0621E-008,1.0943E-007,1.3560E-007,7.1138E-008,6.9838E-008,1.0638E-007,1.8576E-007,4.0811E-007,0.0000E+000
1729.0000,NaN,1.8595E-004,2.1040E-005,5.4447E-008,6.4354E-009,3.2426E-009,1.1965E-009,5.0990E-010,2.7075E-010,1.5846E-010,1.0868E-010,7.5205E-011,4.7715E-011,3.4925E-011,3.4721E-011,4.5195E-011,6.1463E-011,6.9230E-011,1.1841E-010,1.9745E-010,3.1095E-010,5.0671E-010,8.5840E-010,1.5068E-009,2.8106E-009,3.3795E-009,1.9147E-009,3.1337E-010,1.7240E-010,4.5773E-011,9.8425E-009,1.1018E-008,4.3883E-009,0.0000E+000
1730.0000,NaN,1.8452E-004,2.0883E-005,5.5450E-008,7.2075E-009,4.7861E-009,2.1514E-009,8.8873E-010,3.8533E-010,1.8568E-010,1.1403E-010,7.6453E-011,4.9291E-011,3.7843E-011,3.9930E-011,5.4573E-011,7.6863E-011,8.8692E-011,1.5200E-010,2.5522E-010,4.0864E-010,6.5987E-010,1.0304E-009,1.5374E-009,2.4514E-009,3.6907E-009,4.5284E-009,4.7646E-010,2.1640E-012,7.6186E-013,6.5211E-012,7.9717E-009,4.1394E-006,0.0000E+000
1731.0000,NaN,1.8690E-004,2.1150E-005,5.5124E-008,7.0978E-009,4.1698E-009,1.8131E-009,8.6265E-010,4.5908E-010,2.5015E-010,1.5724E-010,1.0325E-010,6.6426E-011,5.3279E-011,6.0572E-011,8.8619E-011,1.2955E-010,1.5020E-010,2.5923E-010,4.2996E-010,6.5280E-010,9.3417E-010,1.1733E-009,1.2333E-009,1.1003E-009,1.0178E-009,1.2844E-008,1.5731E-009,2.4441E-011,1.0944E-012,6.7006E-013,1.7650E-011,4.9273E-008,0.0000E+000
1732.0000,NaN,1.9201E-004,2.1734E-005,5.6186E-008,8.0781E-009,5.1175E-009,2.3894E-009,1.2406E-009,7.1905E-010,4.2294E-010,2.8769E-010,2.0480E-010,1.4355E-010,1.2610E-010,1.5454E-010,2.3625E-010,3.4867E-010,3.9408E-010,6.4816E-010,9.8492E-010,1.3052E-009,1.5720E-009,1.6826E-009,1.9436E-009,1.0675E-008,1.7689E-007,9.7178E-008,4.6949E-008,3.0142E-008,4.7054E-008,1.1600E-007,2.7602E-007,6.3264E-007,0.0000E+000
1733.0000,NaN,2.0438E-004,2.3115E-005,5.3067E-008,5.6081E-009,3.2377E-009,1.4251E-009,7.6560E-010,5.0163E-010,3.6806E-010,3.2922E-010,3.1777E-010,2.9747E-010,3.2734E-010,4.6406E-010,7.7061E-010,1.1956E-009,1.4069E-009,2.4041E-009,3.7528E-009,5.0987E-009,7.0535E-009,1.3908E-008,6.7788E-008,2.3350E-007,7.2293E-008,1.3995E-008,4.8646E-008,8.1397E-008,1.2867E-007,1.7674E-007,2.3074E-007,4.6344E-007,0.0000E+000
1734.0000,NaN,2.2191E-004,2.5043E-005,4.7878E-008,3.6702E-009,2.2223E-009,1.0605E-009,7.1767E-010,6.4837E-010,6.7303E-010,8.1071E-010,9.9631E-010,1.1301E-009,1.3720E-009,1.9522E-009,3.1279E-009,4.5388E-009,5.0242E-009,8.0427E-009,1.2886E-008,1.9457E-008,2.5166E-008,2.0702E-008,7.6585E-009,6.0074E-009,1.0803E-007,1.5657E-007,4.2728E-008,2.6749E-008,2.9862E-008,3.9819E-008,6.3941E-008,2.1576E-007,0.0000E+000
1735.0000,NaN,2.2593E-004,2.5477E-005,4.6050E-008,2.6335E-009,1.4522E-009,7.4894E-010,5.9356E-010,6.1036E-010,6.6709E-010,8.1791E-010,9.5901E-010,9.7840E-010,1.0550E-009,1.3219E-009,1.7816E-009,2.1177E-009,1.8616E-009,2.0965E-009,2.1081E-009,1.7209E-009,1.1379E-009,1.1128E-009,3.3988E-009,5.6652E-010,1.6297E-010,2.3714E-010,1.6110E-009,1.7835E-010,3.5544E-012,6.7211E-012,1.5924E-010,9.5066E-008,0.0000E+000
1736.0000,NaN,2.2932E-004,2.5901E-005,5.1544E-008,3.2066E-009,2.0146E-009,1.0471E-009,7.5613E-010,6.9437E-010,6.8867E-010,7.7749E-010,8.4740E-010,8.0475E-010,8.0600E-010,9.4446E-010,1.1497E-009,1.2737E-009,1.1493E-009,1.2825E-009,1.5888E-009,1.8515E-009,2.0686E-009,2.8917E-010,9.2456E-012,3.0193E-011,1.3594E-010,5.4854E-010,2.6215E-009,1.4939E-008,1.0391E-007,1.0272E-007,4.9737E-008,6.2190E-007,0.0000E+000
1737.0000,NaN,2.3045E-004,2.5915E-005,3.8047E-008,8.0015E-010,1.7580E-010,7.1780E-011,1.3922E-010,1.0929E-009,7.6229E-010,6.1946E-010,8.4773E-010,8.1473E-010,5.9442E-010,4.5642E-010,8.7777E-010,1.0522E-010,2.6820E-012,3.0074E-012,3.3091E-012,3.4747E-012,4.3804E-012,4.9088E-012,4.2699E-011,3.3657E-010,2.1564E-009,3.1868E-009,6.1956E-009,8.0824E-009,8.8032E-009,9.8732E-009,1.8873E-008,4.9219E-008,0.0000E+000
1738.0000,NaN,2.2641E-004,2.5553E-005,5.4956E-008,3.9075E-009,2.9053E-009,1.5099E-009,7.7898E-010,5.2053E-010,3.4379E-010,2.7169E-010,2.2873E-010,1.9058E-010,1.7230E-010,1.8843E-010,2.4113E-010,3.1037E-010,3.4860E-010,5.2118E-010,8.3298E-010,1.3596E-009,2.4198E-009,4.5202E-009,8.7708E-009,1.8766E-008,3.0166E-008,2.3989E-008,9.6695E-009,2.9144E-008,3.6497E-008,5.9113E-008,9.8201E-008,2.0943E-007,0.0000E+000
1739.0000,NaN,2.8015E-004,3.1447E-005,3.5759E-008,8.2370E-010,2.6980E-009,3.9882E-009,5.2720E-009,6.6242E-009,7.8383E-009,9.3142E-009,1.0776E-008,1.1406E-008,1.1753E-008,1.2858E-008,1.5635E-008,1.9969E-008,2.3269E-008,2.8387E-008,3.5770E-008,4.4747E-008,5.4405E-008,6.2749E-008,6.8304E-008,7.4982E-008,8.4703E-008,9.7584E-008,1.1468E-007,1.3777E-007,1.7028E-007,2.2298E-007,3.3193E-007,6.9563E-007,0.0000E+000
1740.0000,NaN,2.6558E-004,2.9873E-005,4.2801E-008,2.1476E-009,2.3046E-009,2.1606E-009,2.1873E-009,2.3969E-009,2.6772E-009,3.1706E-009,3.8065E-009,4.2833E-009,4.7237E-009,5.4635E-009,6.7572E-009,8.5535E-009,9.7191E-009,1.1421E-008,1.3739E-008,1.6402E-008,1.9246E-008,2.1907E-008,2.4125E-008,2.7200E-008,3.1693E-008,3.7566E-008,4.5154E-008,5.5100E-008,6.8718E-008,9.0310E-008,1.3491E-007,2.9429E-007,0.0000E+000
1741.0000,NaN,3.3279E-004,3.7294E-005,4.2913E-008,1.6983E-008,2.8817E-008,3.3762E-008,3.8752E-008,4.5254E-008,5.2002E-008,6.2075E-008,7.4136E-008,8.2303E-008,8.9053E-008,1.0067E-007,1.2136E-007,1.4929E-007,1.6457E-007,1.8731E-007,2.1777E-007,2.5075E-007,2.8322E-007,3.0988E-007,3.2798E-007,3.5569E-007,3.9906E-007,4.5614E-007,5.2989E-007,6.2675E-007,7.6071E-007,9.7728E-007,1.4216E-006,2.8172E-006,0.0000E+000
1742.0000,NaN,2.2930E-004,2.5701E-005,2.5515E-008,2.5772E-010,1.1452E-010,8.2211E-011,8.9959E-011,1.1234E-010,1.3887E-010,1.7721E-010,2.2563E-010,2.6729E-010,3.0953E-010,3.7531E-010,4.8572E-010,6.4264E-010,7.6320E-010,9.3892E-010,1.1828E-009,1.4788E-009,1.8179E-009,2.1687E-009,2.5027E-009,2.9535E-009,3.5934E-009,4.4346E-009,5.5340E-009,6.9904E-009,8.9925E-009,1.2128E-008,1.8491E-008,4.2374E-008,0.0000E+000
1743.0000,NaN,2.0630E-004,2.3266E-005,3.9742E-008,9.3549E-010,8.1497E-010,7.2255E-010,7.1933E-010,7.8318E-010,8.7049E-010,1.0266E-009,1.2282E-009,1.3779E-009,1.5170E-009,1.7559E-009,2.1786E-009,2.7704E-009,3.1644E-009,3.7504E-009,4.5606E-009,5.5135E-009,6.5649E-009,7.6006E-009,8.5405E-009,9.8655E-009,1.1806E-008,1.4386E-008,1.7791E-008,2.2326E-008,2.8564E-008,3.8227E-008,5.7134E-008,1.2144E-007,0.0000E+000
1744.0000,NaN,2.1964E-004,2.4747E-005,3.9183E-008,7.1173E-010,7.9952E-010,9.1779E-010,1.1055E-009,1.3651E-009,1.6511E-009,2.0637E-009,2.5740E-009,2.9846E-009,3.3721E-009,3.9718E-009,4.9763E-009,6.3640E-009,7.3069E-009,8.6466E-009,1.0455E-008,1.2531E-008,1.4749E-008,1.6829E-008,1.8560E-008,2.0907E-008,2.4313E-008,2.8769E-008,3.4530E-008,4.2096E-008,5.2464E-008,6.8858E-008,1.0244E-007,2.1889E-007,0.0000E+000
1745.0000,NaN,2.1111E-004,2.3768E-005,3.5194E-008,2.1599E-010,2.8414E-010,4.3213E-010,5.8365E-010,7.4104E-010,8.8903E-010,1.0856E-009,1.3159E-009,1.4809E-009,1.6235E-009,1.8587E-009,2.2720E-009,2.8487E-009,3.2193E-009,3.7540E-009,4.4800E-009,5.2983E-009,6.1337E-009,6.8448E-009,7.3293E-009,7.9589E-009,8.8845E-009,1.0082E-008,1.1639E-008,1.3757E-008,1.6870E-008,2.2278E-008,3.3962E-008,7.1725E-008,0.0000E+000
1746.0000,NaN,2.0880E-004,2.3585E-005,4.4699E-008,9.1096E-010,5.4345E-010,3.2669E-010,2.1397E-010,1.5620E-010,1.2000E-010,1.0111E-010,8.9994E-011,7.7160E-011,6.5916E-011,6.0662E-011,6.2949E-011,7.4794E-011,9.8652E-011,1.7904E-010,4.0811E-010,9.8257E-010,2.1941E-009,4.4745E-009,8.5324E-009,1.4222E-008,1.7815E-008,1.3442E-008,6.5733E-009,4.7546E-009,4.4899E-009,4.8386E-009,6.0332E-009,9.3105E-009,0.0000E+000
1747.0000,NaN,2.2051E-004,2.4875E-005,4.2897E-008,5.4673E-010,2.4433E-010,1.1242E-010,7.6857E-011,1.2051E-010,3.1834E-010,1.0145E-009,3.1249E-009,7.9526E-009,1.4638E-008,2.4090E-008,3.6676E-008,4.7150E-008,5.2891E-008,6.1592E-008,6.6548E-008,5.4170E-008,3.6279E-008,2.8903E-008,2.7347E-008,5.4743E-008,1.3023E-007,1.7766E-007,2.1592E-007,2.2089E-007,1.8117E-007,1.7281E-007,2.0895E-007,3.7633E-007,0.0000E+000
1748.0000,NaN,2.0288E-004,2.2834E-005,3.2988E-008,1.8420E-010,2.3736E-010,3.9476E-010,5.5561E-010,7.0299E-010,8.0785E-010,9.0533E-010,9.6632E-010,9.2772E-010,8.4142E-010,7.7604E-010,7.5897E-010,7.8360E-010,7.7137E-010,8.3365E-010,1.0076E-009,1.3119E-009,1.7892E-009,2.4507E-009,3.2122E-009,4.1085E-009,5.1110E-009,6.1412E-009,7.1569E-009,8.0093E-009,8.2987E-009,7.2778E-009,6.3625E-009,1.0098E-008,0.0000E+000
1749.0000,NaN,2.0044E-004,2.2605E-005,3.8133E-008,6.6630E-010,5.7750E-010,4.4017E-010,3.1432E-010,2.1908E-010,1.4674E-010,1.0231E-010,7.8909E-011,7.1698E-011,1.0293E-010,2.4373E-010,7.1329E-010,2.4110E-009,7.1478E-009,1.8208E-008,3.4194E-008,6.3559E-008,8.1550E-008,5.1863E-008,1.9957E-008,1.2735E-008,1.2066E-008,1.3795E-008,3.6320E-008,7.4989E-008,1.1327E-007,1.7873E-007,3.4859E-007,8.7698E-007,0.0000E+000
1750.0000,NaN,2.1400E-004,2.4103E-005,3.7563E-008,8.2007E-010,6.2825E-010,5.1252E-010,4.9607E-010,5.4598E-010,6.2445E-010,7.6709E-010,9.7298E-010,1.1830E-009,1.4246E-009,1.7770E-009,2.2909E-009,2.8759E-009,3.0745E-009,3.2101E-009,3.2865E-009,3.3098E-009,3.4284E-009,3.7965E-009,4.4192E-009,5.3944E-009,6.7435E-009,8.4091E-009,1.0429E-008,1.2926E-008,1.6143E-008,2.0762E-008,2.9537E-008,6.7530E-008,0.0000E+000
1751.0000,NaN,2.0690E-004,2.3294E-005,3.4418E-008,6.7793E-010,1.5740E-009,2.3933E-009,3.2888E-009,4.3019E-009,5.2404E-009,6.2533E-009,7.0176E-009,6.8984E-009,6.1683E-009,5.3088E-009,4.4749E-009,3.6326E-009,2.6895E-009,2.0766E-009,1.8303E-009,1.9576E-009,2.2088E-009,2.5538E-009,3.3909E-009,5.6649E-009,1.0831E-008,2.0795E-008,3.7954E-008,6.3206E-008,8.8549E-008,9.8267E-008,1.2485E-007,2.7260E-007,5.2940E-023
1752.0000,NaN,2.1378E-004,2.4111E-005,4.1519E-008,1.2252E-009,1.0366E-009,8.4415E-010,7.6983E-010,7.8221E-010,8.2576E-010,9.3601E-010,1.0871E-009,1.1871E-009,1.2637E-009,1.4028E-009,1.6679E-009,2.0624E-009,2.3803E-009,3.0244E-009,4.2475E-009,6.3047E-009,9.5095E-009,1.3811E-008,1.8370E-008,2.3049E-008,2.7441E-008,3.0930E-008,3.3353E-008,3.4669E-008,3.4885E-008,3.4122E-008,3.4362E-008,5.7933E-008,0.0000E+000
1753.0000,NaN,2.0245E-004,2.2836E-005,3.8995E-008,3.0670E-010,9.4523E-011,6.8247E-011,8.8383E-011,1.2068E-010,1.5386E-010,1.9737E-010,2.5123E-010,3.0039E-010,3.5776E-010,4.5623E-010,6.3454E-010,9.2029E-010,1.2182E-009,1.6822E-009,2.3652E-009,3.2498E-009,4.2781E-009,5.2751E-009,6.0451E-009,6.7941E-009,7.5742E-009,8.3103E-009,9.0423E-009,9.9330E-009,1.1370E-008,1.4295E-008,1.9743E-008,3.1695E-008,0.0000E+000
