"",-33.000,-32.000,-31.000,-30.000,-29.000,-28.000,-27.000,-26.000,-25.000,-24.000,-23.000,-22.000,-21.000,-20.000,-19.000,-18.000,-17.000,-16.000,-15.000,-14.000,-13.000,-12.000,-11.000,-10.000,-9.000,-8.000,-7.000,-6.000,-5.000,-4.000,-3.000,-2.000,-1.000,0.000
2686.0000,NaN,7.6843E+000,7.6865E+000,7.6917E+000,7.6967E+000,7.7025E+000,7.7107E+000,7.7210E+000,7.7337E+000,7.7488E+000,7.7667E+000,7.7882E+000,7.8119E+000,7.8372E+000,7.8673E+000,7.9064E+000,7.9547E+000,8.0066E+000,8.0620E+000,8.1291E+000,8.2050E+000,8.2859E+000,8.3702E+000,8.4581E+000,8.5616E+000,8.7006E+000,8.8831E+000,9.1156E+000,9.3821E+000,9.5931E+000,9.6885E+000,9.7337E+000,9.7697E+000,9.7766E+000
2687.0000,NaN,7.8614E+000,7.8685E+000,7.8829E+000,7.8935E+000,7.9050E+000,7.9186E+000,7.9328E+000,7.9491E+000,7.9677E+000,7.9892E+000,8.0145E+000,8.0421E+000,8.0714E+000,8.1057E+000,8.1510E+000,8.2097E+000,8.2747E+000,8.3460E+000,8.4329E+000,8.5363E+000,8.6566E+000,8.7935E+000,8.9460E+000,9.1168E+000,9.2861E+000,9.4095E+000,9.4792E+000,9.5097E+000,9.5233E+000,9.5350E+000,9.5412E+000,9.5444E+000,9.5456E+000
2688.0000,NaN,8.8732E+000,8.8867E+000,8.9097E+000,8.9201E+000,8.9325E+000,8.9461E+000,8.9596E+000,8.9741E+000,8.9896E+000,9.0063E+000,9.0246E+000,9.0436E+000,9.0625E+000,9.0826E+000,9.1058E+000,9.1326E+000,9.1597E+000,9.1864E+000,9.2163E+000,9.2477E+000,9.2788E+000,9.3090E+000,9.3381E+000,9.3674E+000,9.3979E+000,9.4315E+000,9.4619E+000,9.4824E+000,9.5006E+000,9.5167E+000,9.5301E+000,9.5398E+000,9.5463E+000
2689.0000,NaN,9.2363E+000,9.2392E+000,9.2455E+000,9.2505E+000,9.2556E+000,9.2614E+000,9.2673E+000,9.2737E+000,9.2808E+000,9.2887E+000,9.2975E+000,9.3067E+000,9.3161E+000,9.3265E+000,9.3391E+000,9.3543E+000,9.3701E+000,9.3864E+000,9.4061E+000,9.4282E+000,9.4518E+000,9.4769E+000,9.5040E+000,9.5380E+000,9.5855E+000,9.6479E+000,9.7273E+000,9.8231E+000,9.9233E+000,1.0007E+001,1.0064E+001,1.0098E+001,1.0117E+001
2690.0000,NaN,9.3159E+000,9.3167E+000,9.3188E+000,9.3207E+000,9.3228E+000,9.3258E+000,9.3299E+000,9.3350E+000,9.3409E+000,9.3476E+000,9.3553E+000,9.3635E+000,9.3719E+000,9.3815E+000,9.3937E+000,9.4089E+000,9.4249E+000,9.4420E+000,9.4633E+000,9.4875E+000,9.5140E+000,9.5426E+000,9.5741E+000,9.6139E+000,9.6718E+000,9.7544E+000,9.8666E+000,1.0015E+001,1.0197E+001,1.0402E+001,1.0602E+001,1.0736E+001,1.0800E+001
2691.0000,NaN,9.3443E+000,9.3448E+000,9.3459E+000,9.3471E+000,9.3483E+000,9.3500E+000,9.3526E+000,9.3565E+000,9.3616E+000,9.3680E+000,9.3756E+000,9.3839E+000,9.3926E+000,9.4026E+000,9.4150E+000,9.4302E+000,9.4465E+000,9.4638E+000,9.4853E+000,9.5101E+000,9.5372E+000,9.5666E+000,9.5991E+000,9.6411E+000,9.7041E+000,9.7964E+000,9.9341E+000,1.0185E+001,1.0599E+001,1.0924E+001,1.0980E+001,1.0995E+001,1.1002E+001
2692.0000,NaN,9.3815E+000,9.3823E+000,9.3841E+000,9.3859E+000,9.3877E+000,9.3904E+000,9.3939E+000,9.3985E+000,9.4040E+000,9.4105E+000,9.4183E+000,9.4267E+000,9.4356E+000,9.4461E+000,9.4600E+000,9.4777E+000,9.4971E+000,9.5187E+000,9.5463E+000,9.5801E+000,9.6204E+000,9.6684E+000,9.7272E+000,9.8100E+000,9.9417E+000,1.0141E+001,1.0424E+001,1.0769E+001,1.1061E+001,1.1230E+001,1.1325E+001,1.1374E+001,1.1402E+001
2693.0000,NaN,9.4105E+000,9.4109E+000,9.4121E+000,9.4132E+000,9.4143E+000,9.4159E+000,9.4186E+000,9.4228E+000,9.4284E+000,9.4354E+000,9.4440E+000,9.4536E+000,9.4640E+000,9.4762E+000,9.4918E+000,9.5121E+000,9.5346E+000,9.5599E+000,9.5935E+000,9.6348E+000,9.6833E+000,9.7399E+000,9.8071E+000,9.8999E+000,1.0046E+001,1.0264E+001,1.0585E+001,1.1117E+001,1.1760E+001,1.2100E+001,1.2148E+001,1.2161E+001,1.2170E+001
2694.0000,NaN,9.4403E+000,9.4408E+000,9.4421E+000,9.4434E+000,9.4447E+000,9.4467E+000,9.4501E+000,9.4551E+000,9.4617E+000,9.4697E+000,9.4796E+000,9.4907E+000,9.5028E+000,9.5172E+000,9.5361E+000,9.5604E+000,9.5876E+000,9.6185E+000,9.6595E+000,9.7103E+000,9.7709E+000,9.8436E+000,9.9336E+000,1.0065E+001,1.0282E+001,1.0611E+001,1.1051E+001,1.1583E+001,1.2121E+001,1.2512E+001,1.2698E+001,1.2762E+001,1.2785E+001
2695.0000,NaN,9.4600E+000,9.4602E+000,9.4609E+000,9.4615E+000,9.4620E+000,9.4629E+000,9.4646E+000,9.4682E+000,9.4747E+000,9.4836E+000,9.4943E+000,9.5061E+000,9.5187E+000,9.5336E+000,9.5535E+000,9.5797E+000,9.6089E+000,9.6419E+000,9.6865E+000,9.7422E+000,9.8090E+000,9.8890E+000,9.9873E+000,1.0127E+001,1.0352E+001,1.0682E+001,1.1123E+001,1.1671E+001,1.2285E+001,1.2960E+001,1.3724E+001,1.4257E+001,1.4387E+001
2696.0000,NaN,9.4705E+000,9.4706E+000,9.4710E+000,9.4713E+000,9.4716E+000,9.4720E+000,9.4727E+000,9.4744E+000,9.4785E+000,9.4867E+000,9.4983E+000,9.5106E+000,9.5234E+000,9.5384E+000,9.5586E+000,9.5854E+000,9.6152E+000,9.6488E+000,9.6945E+000,9.7517E+000,9.8203E+000,9.9027E+000,1.0004E+001,1.0147E+001,1.0377E+001,1.0716E+001,1.1175E+001,1.1763E+001,1.2472E+001,1.3353E+001,1.4577E+001,1.5892E+001,1.6924E+001
2697.0000,NaN,9.4774E+000,9.4775E+000,9.4777E+000,9.4779E+000,9.4782E+000,9.4785E+000,9.4790E+000,9.4800E+000,9.4825E+000,9.4886E+000,9.4995E+000,9.5129E+000,9.5260E+000,9.5412E+000,9.5616E+000,9.5888E+000,9.6188E+000,9.6529E+000,9.6992E+000,9.7573E+000,9.8270E+000,9.9109E+000,1.0014E+001,1.0161E+001,1.0395E+001,1.0743E+001,1.1220E+001,1.1847E+001,1.2644E+001,1.3763E+001,1.5701E+001,1.7321E+001,1.7322E+001
2698.0000,NaN,9.4844E+000,9.4845E+000,9.4848E+000,9.4851E+000,9.4854E+000,9.4858E+000,9.4865E+000,9.4879E+000,9.4909E+000,9.4966E+000,9.5059E+000,9.5180E+000,9.5316E+000,9.5476E+000,9.5687E+000,9.5966E+000,9.6275E+000,9.6626E+000,9.7105E+000,9.7706E+000,9.8428E+000,9.9295E+000,1.0035E+001,1.0185E+001,1.0424E+001,1.0778E+001,1.1267E+001,1.1926E+001,1.2825E+001,1.4295E+001,1.6197E+001,1.7207E+001,1.7210E+001
2699.0000,NaN,9.4920E+000,9.4921E+000,9.4923E+000,9.4926E+000,9.4929E+000,9.4932E+000,9.4938E+000,9.4949E+000,9.4976E+000,9.5030E+000,9.5119E+000,9.5237E+000,9.5372E+000,9.5535E+000,9.5752E+000,9.6039E+000,9.6357E+000,9.6717E+000,9.7211E+000,9.7830E+000,9.8573E+000,9.9463E+000,1.0055E+001,1.0207E+001,1.0449E+001,1.0808E+001,1.1309E+001,1.2000E+001,1.2984E+001,1.4539E+001,1.6466E+001,1.7586E+001,1.7791E+001
2700.0000,NaN,9.4981E+000,9.4982E+000,9.4984E+000,9.4986E+000,9.4988E+000,9.4990E+000,9.4995E+000,9.5002E+000,9.5020E+000,9.5059E+000,9.5141E+000,9.5262E+000,9.5401E+000,9.5565E+000,9.5785E+000,9.6075E+000,9.6397E+000,9.6763E+000,9.7263E+000,9.7891E+000,9.8646E+000,9.9548E+000,1.0065E+001,1.0219E+001,1.0465E+001,1.0831E+001,1.1346E+001,1.2072E+001,1.3129E+001,1.4817E+001,1.7085E+001,1.8477E+001,1.8480E+001
2701.0000,NaN,9.5043E+000,9.5044E+000,9.5047E+000,9.5051E+000,9.5054E+000,9.5059E+000,9.5067E+000,9.5081E+000,9.5108E+000,9.5157E+000,9.5235E+000,9.5343E+000,9.5477E+000,9.5646E+000,9.5874E+000,9.6176E+000,9.6511E+000,9.6891E+000,9.7412E+000,9.8065E+000,9.8849E+000,9.9782E+000,1.0091E+001,1.0250E+001,1.0501E+001,1.0878E+001,1.1419E+001,1.2226E+001,1.3714E+001,1.6100E+001,1.7737E+001,1.7776E+001,1.7784E+001
2702.0000,NaN,9.5159E+000,9.5161E+000,9.5166E+000,9.5171E+000,9.5176E+000,9.5184E+000,9.5197E+000,9.5222E+000,9.5267E+000,9.5337E+000,9.5433E+000,9.5551E+000,9.5689E+000,9.5863E+000,9.6104E+000,9.6429E+000,9.6794E+000,9.7210E+000,9.7779E+000,9.8489E+000,9.9334E+000,1.0033E+001,1.0153E+001,1.0320E+001,1.0590E+001,1.1013E+001,1.1688E+001,1.2832E+001,1.4659E+001,1.6790E+001,1.7982E+001,1.8067E+001,1.8106E+001
2703.0000,NaN,9.5267E+000,9.5269E+000,9.5273E+000,9.5276E+000,9.5280E+000,9.5286E+000,9.5295E+000,9.5314E+000,9.5354E+000,9.5426E+000,9.5528E+000,9.5653E+000,9.5797E+000,9.5976E+000,9.6226E+000,9.6564E+000,9.6943E+000,9.7376E+000,9.7968E+000,9.8706E+000,9.9583E+000,1.0062E+001,1.0186E+001,1.0362E+001,1.0649E+001,1.1111E+001,1.1860E+001,1.3096E+001,1.4978E+001,1.7405E+001,1.9062E+001,1.9189E+001,1.9209E+001
2704.0000,NaN,9.5348E+000,9.5349E+000,9.5352E+000,9.5355E+000,9.5357E+000,9.5361E+000,9.5366E+000,9.5378E+000,9.5405E+000,9.5465E+000,9.5567E+000,9.5699E+000,9.5847E+000,9.6030E+000,9.6284E+000,9.6628E+000,9.7015E+000,9.7455E+000,9.8057E+000,9.8809E+000,9.9702E+000,1.0076E+001,1.0203E+001,1.0384E+001,1.0683E+001,1.1169E+001,1.1960E+001,1.3257E+001,1.5219E+001,1.7808E+001,1.9951E+001,2.0646E+001,2.0852E+001
2705.0000,NaN,9.5409E+000,9.5409E+000,9.5411E+000,9.5413E+000,9.5415E+000,9.5418E+000,9.5422E+000,9.5429E+000,9.5446E+000,9.5487E+000,9.5577E+000,9.5716E+000,9.5871E+000,9.6056E+000,9.6312E+000,9.6659E+000,9.7048E+000,9.7492E+000,9.8099E+000,9.8857E+000,9.9759E+000,1.0083E+001,1.0212E+001,1.0396E+001,1.0702E+001,1.1203E+001,1.2022E+001,1.3362E+001,1.5390E+001,1.8096E+001,2.0720E+001,2.1907E+001,2.1911E+001
2706.0000,NaN,9.5462E+000,9.5463E+000,9.5464E+000,9.5466E+000,9.5468E+000,9.5471E+000,9.5475E+000,9.5482E+000,9.5498E+000,9.5534E+000,9.5610E+000,9.5737E+000,9.5898E+000,9.6090E+000,9.6351E+000,9.6702E+000,9.7096E+000,9.7545E+000,9.8159E+000,9.8926E+000,9.9840E+000,1.0092E+001,1.0224E+001,1.0412E+001,1.0727E+001,1.1243E+001,1.2090E+001,1.3470E+001,1.5555E+001,1.8443E+001,2.1225E+001,2.2339E+001,2.2338E+001
2707.0000,NaN,9.5515E+000,9.5516E+000,9.5518E+000,9.5520E+000,9.5522E+000,9.5524E+000,9.5528E+000,9.5536E+000,9.5552E+000,9.5588E+000,9.5659E+000,9.5776E+000,9.5933E+000,9.6132E+000,9.6399E+000,9.6756E+000,9.7156E+000,9.7612E+000,9.8236E+000,9.9015E+000,9.9944E+000,1.0105E+001,1.0239E+001,1.0433E+001,1.0759E+001,1.1296E+001,1.2177E+001,1.3609E+001,1.5776E+001,1.8869E+001,2.1592E+001,2.2303E+001,2.2294E+001
2708.0000,NaN,9.5570E+000,9.5571E+000,9.5572E+000,9.5574E+000,9.5576E+000,9.5579E+000,9.5583E+000,9.5590E+000,9.5605E+000,9.5640E+000,9.5709E+000,9.5822E+000,9.5975E+000,9.6175E+000,9.6449E+000,9.6813E+000,9.7220E+000,9.7683E+000,9.8317E+000,9.9109E+000,1.0005E+001,1.0118E+001,1.0256E+001,1.0456E+001,1.0793E+001,1.1353E+001,1.2270E+001,1.3757E+001,1.6018E+001,1.9291E+001,2.1834E+001,2.2031E+001,2.1983E+001
2709.0000,NaN,9.5622E+000,9.5623E+000,9.5625E+000,9.5627E+000,9.5630E+000,9.5633E+000,9.5638E+000,9.5646E+000,9.5665E+000,9.5702E+000,9.5770E+000,9.5878E+000,9.6029E+000,9.6231E+000,9.6510E+000,9.6882E+000,9.7297E+000,9.7770E+000,9.8416E+000,9.9225E+000,1.0019E+001,1.0135E+001,1.0276E+001,1.0483E+001,1.0832E+001,1.1413E+001,1.2363E+001,1.3934E+001,1.6894E+001,1.9738E+001,2.0130E+001,2.0142E+001,2.0139E+001
2710.0000,NaN,9.5733E+000,9.5735E+000,9.5740E+000,9.5746E+000,9.5751E+000,9.5759E+000,9.5773E+000,9.5800E+000,9.5848E+000,9.5922E+000,9.6027E+000,9.6158E+000,9.6318E+000,9.6526E+000,9.6819E+000,9.7220E+000,9.7674E+000,9.8194E+000,9.8904E+000,9.9796E+000,1.0087E+001,1.0216E+001,1.0376E+001,1.0615E+001,1.1034E+001,1.1776E+001,1.3061E+001,1.5011E+001,1.7240E+001,1.8664E+001,1.8883E+001,1.8876E+001,1.8848E+001
2711.0000,NaN,9.5848E+000,9.5850E+000,9.5855E+000,9.5860E+000,9.5865E+000,9.5873E+000,9.5886E+000,9.5912E+000,9.5962E+000,9.6042E+000,9.6155E+000,9.6299E+000,9.6468E+000,9.6685E+000,9.6991E+000,9.7410E+000,9.7884E+000,9.8428E+000,9.9176E+000,1.0012E+001,1.0125E+001,1.0263E+001,1.0437E+001,1.0699E+001,1.1165E+001,1.1975E+001,1.3296E+001,1.5262E+001,1.7187E+001,1.7945E+001,1.7949E+001,1.7940E+001,1.7932E+001
2712.0000,NaN,9.6032E+000,9.6037E+000,9.6049E+000,9.6060E+000,9.6072E+000,9.6091E+000,9.6123E+000,9.6176E+000,9.6254E+000,9.6363E+000,9.6505E+000,9.6674E+000,9.6869E+000,9.7114E+000,9.7456E+000,9.7926E+000,9.8461E+000,9.9081E+000,9.9943E+000,1.0104E+001,1.0240E+001,1.0408E+001,1.0627E+001,1.0968E+001,1.1583E+001,1.2626E+001,1.4132E+001,1.5674E+001,1.6448E+001,1.6510E+001,1.6512E+001,1.6507E+001,1.6501E+001
2713.0000,NaN,9.6278E+000,9.6282E+000,9.6292E+000,9.6302E+000,9.6312E+000,9.6329E+000,9.6361E+000,9.6424E+000,9.6521E+000,9.6651E+000,9.6816E+000,9.7010E+000,9.7229E+000,9.7502E+000,9.7884E+000,9.8407E+000,9.9008E+000,9.9712E+000,1.0070E+001,1.0199E+001,1.0359E+001,1.0563E+001,1.0827E+001,1.1228E+001,1.1896E+001,1.2884E+001,1.4118E+001,1.5386E+001,1.6163E+001,1.6292E+001,1.6296E+001,1.6294E+001,1.6288E+001
2714.0000,NaN,9.6452E+000,9.6454E+000,9.6461E+000,9.6467E+000,9.6473E+000,9.6483E+000,9.6501E+000,9.6545E+000,9.6631E+000,9.6764E+000,9.6943E+000,9.7148E+000,9.7377E+000,9.7662E+000,9.8062E+000,9.8611E+000,9.9241E+000,9.9983E+000,1.0103E+001,1.0240E+001,1.0412E+001,1.0628E+001,1.0907E+001,1.1320E+001,1.1990E+001,1.2947E+001,1.4113E+001,1.5302E+001,1.6168E+001,1.6517E+001,1.6569E+001,1.6572E+001,1.6572E+001
2715.0000,NaN,9.6573E+000,9.6575E+000,9.6579E+000,9.6584E+000,9.6588E+000,9.6594E+000,9.6606E+000,9.6633E+000,9.6694E+000,9.6815E+000,9.7000E+000,9.7217E+000,9.7452E+000,9.7745E+000,9.8154E+000,9.8717E+000,9.9363E+000,1.0013E+001,1.0121E+001,1.0261E+001,1.0439E+001,1.0662E+001,1.0947E+001,1.1366E+001,1.2036E+001,1.2982E+001,1.4124E+001,1.5302E+001,1.6247E+001,1.6801E+001,1.6996E+001,1.6998E+001,1.6997E+001
2716.0000,NaN,9.6674E+000,9.6676E+000,9.6680E+000,9.6685E+000,9.6689E+000,9.6695E+000,9.6707E+000,9.6732E+000,9.6786E+000,9.6891E+000,9.7064E+000,9.7287E+000,9.7534E+000,9.7836E+000,9.8257E+000,9.8836E+000,9.9501E+000,1.0029E+001,1.0140E+001,1.0286E+001,1.0469E+001,1.0699E+001,1.0992E+001,1.1416E+001,1.2084E+001,1.3016E+001,1.4139E+001,1.5330E+001,1.6501E+001,1.7221E+001,1.7241E+001,1.7243E+001,1.7242E+001
2717.0000,NaN,9.6788E+000,9.6790E+000,9.6795E+000,9.6800E+000,9.6805E+000,9.6812E+000,9.6826E+000,9.6856E+000,9.6918E+000,9.7026E+000,9.7193E+000,9.7411E+000,9.7664E+000,9.7981E+000,9.8423E+000,9.9029E+000,9.9727E+000,1.0055E+001,1.0173E+001,1.0326E+001,1.0519E+001,1.0758E+001,1.1059E+001,1.1486E+001,1.2147E+001,1.3060E+001,1.4173E+001,1.5436E+001,1.6773E+001,1.7641E+001,1.7752E+001,1.7794E+001,1.7805E+001
2718.0000,NaN,9.6892E+000,9.6894E+000,9.6898E+000,9.6902E+000,9.6905E+000,9.6911E+000,9.6920E+000,9.6941E+000,9.6990E+000,9.7091E+000,9.7261E+000,9.7484E+000,9.7742E+000,9.8066E+000,9.8518E+000,9.9140E+000,9.9856E+000,1.0070E+001,1.0191E+001,1.0349E+001,1.0547E+001,1.0791E+001,1.1095E+001,1.1525E+001,1.2184E+001,1.3095E+001,1.4216E+001,1.5514E+001,1.6896E+001,1.8014E+001,1.8603E+001,1.8829E+001,1.8830E+001
2719.0000,NaN,9.6996E+000,9.6999E+000,9.7004E+000,9.7010E+000,9.7016E+000,9.7026E+000,9.7042E+000,9.7075E+000,9.7138E+000,9.7244E+000,9.7407E+000,9.7628E+000,9.7894E+000,9.8232E+000,9.8708E+000,9.9362E+000,1.0012E+001,1.0101E+001,1.0229E+001,1.0394E+001,1.0600E+001,1.0853E+001,1.1162E+001,1.1592E+001,1.2246E+001,1.3146E+001,1.4272E+001,1.5680E+001,1.7434E+001,1.8616E+001,1.8638E+001,1.8640E+001,1.8638E+001
2720.0000,NaN,9.7174E+000,9.7178E+000,9.7187E+000,9.7196E+000,9.7205E+000,9.7220E+000,9.7248E+000,9.7305E+000,9.7400E+000,9.7538E+000,9.7727E+000,9.7964E+000,9.8245E+000,9.8609E+000,9.9129E+000,9.9853E+000,1.0069E+001,1.0168E+001,1.0308E+001,1.0489E+001,1.0709E+001,1.0972E+001,1.1286E+001,1.1712E+001,1.2352E+001,1.3243E+001,1.4412E+001,1.5955E+001,1.7603E+001,1.8466E+001,1.8488E+001,1.8490E+001,1.8490E+001
2721.0000,NaN,9.7341E+000,9.7344E+000,9.7350E+000,9.7357E+000,9.7363E+000,9.7373E+000,9.7392E+000,9.7436E+000,9.7525E+000,9.7670E+000,9.7878E+000,9.8131E+000,9.8426E+000,9.8805E+000,9.9349E+000,1.0011E+001,1.0098E+001,1.0202E+001,1.0347E+001,1.0534E+001,1.0759E+001,1.1026E+001,1.1342E+001,1.1767E+001,1.2406E+001,1.3301E+001,1.4486E+001,1.6017E+001,1.7678E+001,1.8713E+001,1.8874E+001,1.8877E+001,1.8875E+001
2722.0000,NaN,9.7482E+000,9.7484E+000,9.7491E+000,9.7497E+000,9.7503E+000,9.7512E+000,9.7530E+000,9.7571E+000,9.7652E+000,9.7793E+000,9.8005E+000,9.8273E+000,9.8583E+000,9.8979E+000,9.9544E+000,1.0033E+001,1.0124E+001,1.0231E+001,1.0382E+001,1.0573E+001,1.0803E+001,1.1073E+001,1.1391E+001,1.1818E+001,1.2459E+001,1.3363E+001,1.4570E+001,1.6146E+001,1.8005E+001,1.9196E+001,1.9238E+001,1.9246E+001,1.9246E+001
2723.0000,NaN,9.7608E+000,9.7610E+000,9.7615E+000,9.7620E+000,9.7625E+000,9.7632E+000,9.7645E+000,9.7677E+000,9.7747E+000,9.7882E+000,9.8100E+000,9.8377E+000,9.8697E+000,9.9105E+000,9.9686E+000,1.0049E+001,1.0143E+001,1.0252E+001,1.0406E+001,1.0600E+001,1.0833E+001,1.1105E+001,1.1425E+001,1.1854E+001,1.2499E+001,1.3413E+001,1.4644E+001,1.6266E+001,1.8215E+001,1.9628E+001,1.9898E+001,1.9918E+001,1.9919E+001
2724.0000,NaN,9.7712E+000,9.7714E+000,9.7718E+000,9.7722E+000,9.7726E+000,9.7732E+000,9.7743E+000,9.7767E+000,9.7822E+000,9.7942E+000,9.8156E+000,9.8443E+000,9.8773E+000,9.9191E+000,9.9783E+000,1.0060E+001,1.0155E+001,1.0266E+001,1.0422E+001,1.0619E+001,1.0853E+001,1.1127E+001,1.1449E+001,1.1879E+001,1.2529E+001,1.3454E+001,1.4707E+001,1.6366E+001,1.8376E+001,1.9969E+001,2.0415E+001,2.0414E+001,2.0410E+001
2725.0000,NaN,9.7812E+000,9.7814E+000,9.7818E+000,9.7823E+000,9.7827E+000,9.7834E+000,9.7846E+000,9.7873E+000,9.7931E+000,9.8047E+000,9.8249E+000,9.8535E+000,9.8876E+000,9.9308E+000,9.9916E+000,1.0076E+001,1.0173E+001,1.0286E+001,1.0445E+001,1.0644E+001,1.0881E+001,1.1157E+001,1.1481E+001,1.1914E+001,1.2569E+001,1.3506E+001,1.4783E+001,1.6482E+001,1.8588E+001,2.0215E+001,2.0572E+001,2.0567E+001,2.0550E+001
2726.0000,NaN,9.7923E+000,9.7925E+000,9.7930E+000,9.7935E+000,9.7940E+000,9.7948E+000,9.7961E+000,9.7992E+000,9.8058E+000,9.8181E+000,9.8385E+000,9.8669E+000,9.9015E+000,9.9462E+000,1.0009E+001,1.0096E+001,1.0196E+001,1.0312E+001,1.0474E+001,1.0677E+001,1.0917E+001,1.1196E+001,1.1522E+001,1.1958E+001,1.2619E+001,1.3570E+001,1.4872E+001,1.6616E+001,1.8802E+001,2.0477E+001,2.0808E+001,2.0809E+001,2.0805E+001
2727.0000,NaN,9.8038E+000,9.8040E+000,9.8045E+000,9.8050E+000,9.8055E+000,9.8062E+000,9.8075E+000,9.8106E+000,9.8171E+000,9.8297E+000,9.8507E+000,9.8796E+000,9.9149E+000,9.9606E+000,1.0025E+001,1.0115E+001,1.0217E+001,1.0336E+001,1.0500E+001,1.0706E+001,1.0949E+001,1.1230E+001,1.1558E+001,1.1997E+001,1.2664E+001,1.3628E+001,1.4954E+001,1.6735E+001,1.8970E+001,2.0889E+001,2.1554E+001,2.1578E+001,2.1589E+001
2728.0000,NaN,9.8157E+000,9.8159E+000,9.8165E+000,9.8171E+000,9.8177E+000,9.8185E+000,9.8202E+000,9.8238E+000,9.8313E+000,9.8444E+000,9.8659E+000,9.8954E+000,9.9316E+000,9.9787E+000,1.0045E+001,1.0137E+001,1.0242E+001,1.0364E+001,1.0532E+001,1.0742E+001,1.0988E+001,1.1272E+001,1.1603E+001,1.2046E+001,1.2721E+001,1.3700E+001,1.5050E+001,1.6871E+001,1.9198E+001,2.1464E+001,2.2506E+001,2.2528E+001,2.2546E+001
2729.0000,NaN,9.8297E+000,9.8300E+000,9.8306E+000,9.8313E+000,9.8320E+000,9.8330E+000,9.8350E+000,9.8396E+000,9.8483E+000,9.8631E+000,9.8859E+000,9.9164E+000,9.9536E+000,1.0002E+001,1.0072E+001,1.0167E+001,1.0276E+001,1.0401E+001,1.0573E+001,1.0787E+001,1.1036E+001,1.1324E+001,1.1658E+001,1.2107E+001,1.2791E+001,1.3787E+001,1.5164E+001,1.7031E+001,1.9435E+001,2.1918E+001,2.3191E+001,2.3200E+001,2.3202E+001
2730.0000,NaN,9.8441E+000,9.8443E+000,9.8449E+000,9.8456E+000,9.8462E+000,9.8472E+000,9.8490E+000,9.8534E+000,9.8622E+000,9.8777E+000,9.9020E+000,9.9338E+000,9.9722E+000,1.0022E+001,1.0093E+001,1.0191E+001,1.0303E+001,1.0431E+001,1.0606E+001,1.0823E+001,1.1076E+001,1.1366E+001,1.1704E+001,1.2156E+001,1.2849E+001,1.3859E+001,1.5261E+001,1.7168E+001,1.9632E+001,2.2143E+001,2.3387E+001,2.3386E+001,2.3382E+001
2731.0000,NaN,9.8576E+000,9.8579E+000,9.8585E+000,9.8591E+000,9.8597E+000,9.8606E+000,9.8624E+000,9.8666E+000,9.8752E+000,9.8907E+000,9.9158E+000,9.9489E+000,9.9885E+000,1.0040E+001,1.0113E+001,1.0213E+001,1.0326E+001,1.0457E+001,1.0635E+001,1.0854E+001,1.1110E+001,1.1403E+001,1.1744E+001,1.2201E+001,1.2902E+001,1.3927E+001,1.5354E+001,1.7309E+001,1.9925E+001,2.2321E+001,2.3141E+001,2.3140E+001,2.3135E+001
2732.0000,NaN,9.8710E+000,9.8713E+000,9.8718E+000,9.8724E+000,9.8729E+000,9.8738E+000,9.8754E+000,9.8794E+000,9.8879E+000,9.9036E+000,9.9292E+000,9.9632E+000,1.0004E+001,1.0056E+001,1.0131E+001,1.0233E+001,1.0349E+001,1.0481E+001,1.0662E+001,1.0884E+001,1.1142E+001,1.1438E+001,1.1781E+001,1.2242E+001,1.2950E+001,1.3986E+001,1.5434E+001,1.7433E+001,2.0206E+001,2.2371E+001,2.2582E+001,2.2548E+001,2.2471E+001
2733.0000,NaN,9.8830E+000,9.8833E+000,9.8838E+000,9.8843E+000,9.8849E+000,9.8857E+000,9.8873E+000,9.8909E+000,9.8986E+000,9.9136E+000,9.9395E+000,9.9745E+000,1.0016E+001,1.0070E+001,1.0146E+001,1.0249E+001,1.0367E+001,1.0501E+001,1.0683E+001,1.0907E+001,1.1167E+001,1.1465E+001,1.1810E+001,1.2275E+001,1.2988E+001,1.4033E+001,1.5499E+001,1.8222E+001,2.1012E+001,2.1480E+001,2.1503E+001,2.1353E+001,2.0944E+001
2734.0000,NaN,9.9104E+000,9.9116E+000,9.9146E+000,9.9177E+000,9.9214E+000,9.9272E+000,9.9361E+000,9.9495E+000,9.9682E+000,9.9931E+000,1.0025E+001,1.0065E+001,1.0111E+001,1.0170E+001,1.0253E+001,1.0367E+001,1.0495E+001,1.0640E+001,1.0835E+001,1.1072E+001,1.1346E+001,1.1657E+001,1.2019E+001,1.2511E+001,1.3305E+001,1.4639E+001,1.6864E+001,1.9010E+001,1.9675E+001,1.9764E+001,1.9772E+001,1.9772E+001,1.9768E+001
2735.0000,NaN,1.0032E+001,1.0035E+001,1.0042E+001,1.0049E+001,1.0060E+001,1.0077E+001,1.0098E+001,1.0125E+001,1.0159E+001,1.0200E+001,1.0249E+001,1.0306E+001,1.0368E+001,1.0444E+001,1.0547E+001,1.0684E+001,1.0837E+001,1.1011E+001,1.1246E+001,1.1536E+001,1.1877E+001,1.2276E+001,1.2748E+001,1.3395E+001,1.4387E+001,1.5777E+001,1.7343E+001,1.8389E+001,1.8639E+001,1.8710E+001,1.8717E+001,1.8719E+001,1.8719E+001
