"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2024,"rcp26","HadGEM2-ES","GLM","thermo.depth",13.1565073062954,7.5,213.5,13.227148670038,0.0706413637425912,-0.156436663741916,0.463657776801462,0.214978533988474,0.058582735790817,0.14350975816172,0.0205950506876354,0.140805133160323,0.0992265542977747,0.00984590907780923
2024,"rcp26","HadGEM2-ES","GOTM","thermo.depth",4.142507968856,7.5,213.5,4.16870546893537,0.026197500079366,-0.156436663741916,0.463657776801462,0.214978533988474,0.0267815295336995,0.2806069182757,0.0787402425841853,0.334245496566065,0.435645654493349,0.189787136278938
2024,"rcp26","HadGEM2-ES","MyLake","thermo.depth",4.08057882376713,7.5,213.5,4.20718149054077,0.126602666773633,-0.156436663741916,0.463657776801462,0.214978533988474,-0.00971317513568059,0.282646953922301,0.0798893005615555,0.120906675287243,0.00805534841121489,6.48886380260622e-05
2024,"rcp26","HadGEM2-ES","Simstrat","thermo.depth",4.39554177814602,7.5,213.5,NA,NA,-0.156436663741916,0.463657776801462,0.214978533988474,NA,NA,NA,NA,NA,NA
2024,"rcp26","IPSL-CM5A-LR","FLake","thermo.depth",8.21955123202324,7.5,213.5,6.48060622955955,-1.73894500246369,-0.400002771105081,0.94834389699388,0.899356146965539,-0.9155546336847,0.569059258476353,0.323828439657657,-1.05999666289809,0.960177949964367,0.921941695597775
2024,"rcp26","IPSL-CM5A-LR","GLM","thermo.depth",13.1304698518473,7.5,213.5,13.3421320430677,0.211662191220405,-0.400002771105081,0.94834389699388,0.899356146965539,0.058582735790817,0.14350975816172,0.0205950506876354,0.34392327691683,0.187045421166075,0.0349859895791945
2024,"rcp26","IPSL-CM5A-LR","GOTM","thermo.depth",4.30749212556722,7.5,213.5,4.63630055285657,0.328808427289354,-0.400002771105081,0.94834389699388,0.899356146965539,0.0267815295336995,0.2806069182757,0.0787402425841853,0.0775966117847122,0.355267156515032,0.126214752498276
2024,"rcp26","IPSL-CM5A-LR","MyLake","thermo.depth",4.07616964377966,7.5,213.5,3.67463294331327,-0.401536700466394,-0.400002771105081,0.94834389699388,0.899356146965539,-0.00971317513568059,0.282646953922301,0.0798893005615555,-0.337567174053991,0.0904665718310043,0.00818420061885426
2024,"rcp26","IPSL-CM5A-LR","Simstrat","thermo.depth",4.67856218127582,7.5,213.5,NA,NA,-0.400002771105081,0.94834389699388,0.899356146965539,NA,NA,NA,NA,NA,NA
2024,"rcp26","MIROC5","FLake","thermo.depth",8.24267386923633,7.5,213.5,7.74145371613553,-0.501220153100793,-0.0162528417787805,0.331728967979328,0.11004410819663,-0.9155546336847,0.569059258476353,0.323828439657657,-0.0257643122573744,0.672396098430267,0.452116513184245
