"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2079,"rcp85","GFDL-ESM2M","MyLake","thermo.depth",4.90128299004023,7.01086956521739,197.5,4.48463361698579,-0.416649373054439,0.104363684629849,0.4166735271427,0.173616828221538,-0.37471208840442,0.119063732866172,0.0141761724840273,-0.303642775390697,0.22552194322941,0.0508601468779691
2079,"rcp85","GFDL-ESM2M","Simstrat","thermo.depth",5.45647722804058,7.01086956521739,197.5,5.81681879148541,0.360341563444829,0.104363684629849,0.4166735271427,0.173616828221538,0.0079106041942599,0.288137303074428,0.083023105423005,0.0980342543171733,0.274764783013086,0.0754956859842281
2079,"rcp85","HadGEM2-ES","FLake","thermo.depth",8.67158890747836,7.01086956521739,197.5,9.61855021755524,0.946961310076882,-0.626177162537726,1.73579879174218,3.01299744541362,0.855721612006937,0.328525370994321,0.107928919386956,0.344808583815518,0.911285058381736,0.830440457629804
2079,"rcp85","HadGEM2-ES","GLM","thermo.depth",13.0974284633344,7.01086956521739,197.5,9.50192451603058,-3.59550394730384,-0.626177162537726,1.73579879174218,3.01299744541362,-0.998184949514003,1.74826550526972,3.056432276916,-1.28851515242637,1.99933486535805,3.99733990383631
2079,"rcp85","HadGEM2-ES","GOTM","thermo.depth",3.47207490171129,7.01086956521739,197.5,3.49745924823764,0.0253843465263428,-0.626177162537726,1.73579879174218,3.01299744541362,0.0862927180732845,0.225021996895888,0.0506348990870132,-0.146045146531032,0.148647939909417,0.0220962100393137
2079,"rcp85","HadGEM2-ES","MyLake","thermo.depth",4.93474912552952,7.01086956521739,197.5,4.50977628401552,-0.424972841514002,-0.626177162537726,1.73579879174218,3.01299744541362,-0.37471208840442,0.119063732866172,0.0141761724840273,-0.352837417031171,0.166868687258372,0.0278451587873324
2079,"rcp85","HadGEM2-ES","Simstrat","thermo.depth",4.20248273731942,7.01086956521739,197.5,4.11972805684541,-0.0827546804740094,-0.626177162537726,1.73579879174218,3.01299744541362,0.0079106041942599,0.288137303074428,0.083023105423005,-0.0840400135362317,0.0136149400773795,0.000185366593310636
2079,"rcp85","IPSL-CM5A-LR","FLake","thermo.depth",8.43972856097241,7.01086956521739,197.5,9.71578018350194,1.27605162252953,0.106786664751528,0.691621881044801,0.478340826339948,0.855721612006937,0.328525370994321,0.107928919386956,0.677188905807514,0.614814364081621,0.377996702281088
2079,"rcp85","IPSL-CM5A-LR","GLM","thermo.depth",12.9513667896542,7.01086956521739,197.5,13.0829041075935,0.13153731793922,0.106786664751528,0.691621881044801,0.478340826339948,-0.998184949514003,1.74826550526972,3.056432276916,0.189240570653088,0.0660837703416718,0.00436706470257083
2079,"rcp85","IPSL-CM5A-LR","GOTM","thermo.depth",3.58834625805418,7.01086956521739,197.5,3.49960164910084,-0.0887446089533378,0.106786664751528,0.691621881044801,0.478340826339948,0.0862927180732845,0.225021996895888,0.0506348990870132,0.0479729065780767,0.125258714671056,0.0156897456010451
