"year","rcp","gcm","model","variable","mean","month","yday","value","anom","mean_model","sd_model","var_model","mean_gcm","sd_gcm","var_gcm","mean_rcp","sd_rcp","var_rcp"
2009,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",97.3021022463768,6.52602739726027,183,99.0936421428778,1.79153989650095,-4.83069684505902,4.6515016366042,21.6364674753316,9.95421170962571,7.95813017653347,63.3318359066527,1.79153989650095,NA,NA
2009,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",145.323453834536,6.52602739726027,183,136.650288839584,-8.67316499495261,-4.83069684505902,4.6515016366042,21.6364674753316,11.5099830334148,15.6975012468799,246.411545395797,-8.67316499495261,NA,NA
2009,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,-4.83069684505902,4.6515016366042,21.6364674753316,NA,NA,NA,NA,NA,NA
2009,"rcp85","HadGEM2-ES","FLake","schmidt.stability",117.702650893065,6.52602739726027,183,139.390236328852,21.6875854357872,26.9002352632186,9.46338882785498,89.5557281071705,-3.34088771127391,20.944372025167,438.6667195286,21.6875854357872,NA,NA
2009,"rcp85","HadGEM2-ES","GLM","schmidt.stability",134.375554575635,6.52602739726027,183,174.847825595874,40.4722710202394,26.9002352632186,9.46338882785498,89.5557281071705,16.5706750669658,20.8243689324165,433.654341433392,40.4722710202394,NA,NA
2009,"rcp85","HadGEM2-ES","GOTM","schmidt.stability",113.285103781413,6.52602739726027,183,132.662321017243,19.3772172358305,26.9002352632186,9.46338882785498,89.5557281071705,9.95421170962571,7.95813017653347,63.3318359066527,19.3772172358305,NA,NA
2009,"rcp85","HadGEM2-ES","MyLake","schmidt.stability",144.574258903902,6.52602739726027,183,170.638126264919,26.0638673610172,26.9002352632186,9.46338882785498,89.5557281071705,11.5099830334148,15.6975012468799,246.411545395797,26.0638673610172,NA,NA
2009,"rcp85","HadGEM2-ES","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,26.9002352632186,9.46338882785498,89.5557281071705,NA,NA,NA,NA,NA,NA
2009,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",131.460119230397,6.52602739726027,183,102.06967941999,-29.3904398104071,7.76590714459505,25.2733059965012,638.739995992783,-3.34088771127391,20.944372025167,438.6667195286,-29.3904398104071,NA,NA
2009,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",139.978670102618,6.52602739726027,183,165.455828960942,25.4771588583237,7.76590714459505,25.2733059965012,638.739995992783,16.5706750669658,20.8243689324165,433.654341433392,25.4771588583237,NA,NA
2009,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",102.770526648142,6.52602739726027,183,116.204257797658,13.4337311495156,7.76590714459505,25.2733059965012,638.739995992783,9.95421170962571,7.95813017653347,63.3318359066527,13.4337311495156,NA,NA
2009,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",148.102753244323,6.52602739726027,183,169.645931625271,21.543178380948,7.76590714459505,25.2733059965012,638.739995992783,11.5099830334148,15.6975012468799,246.411545395797,21.543178380948,NA,NA
2009,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,7.76590714459505,25.2733059965012,638.739995992783,NA,NA,NA,NA,NA,NA
2009,"rcp85","MIROC5","FLake","schmidt.stability",120.673037788321,6.52602739726027,183,120.131272611878,-0.541765176443612,4.8585365359778,3.74896444465071,14.0547344072552,-3.34088771127391,20.944372025167,438.6667195286,-0.541765176443612,NA,NA
2009,"rcp85","MIROC5","GLM","schmidt.stability",135.922167600895,6.52602739726027,183,143.577668977948,7.65550137705252,4.8585365359778,3.74896444465071,14.0547344072552,16.5706750669658,20.8243689324165,433.654341433392,7.65550137705252,NA,NA
2009,"rcp85","MIROC5","GOTM","schmidt.stability",128.670288186539,6.52602739726027,183,133.884646743195,5.21435855665576,4.8585365359778,3.74896444465071,14.0547344072552,9.95421170962571,7.95813017653347,63.3318359066527,5.21435855665576,NA,NA
2009,"rcp85","MIROC5","MyLake","schmidt.stability",147.558757176461,6.52602739726027,183,154.664808563107,7.10605138664652,4.8585365359778,3.74896444465071,14.0547344072552,11.5099830334148,15.6975012468799,246.411545395797,7.10605138664652,NA,NA
2009,"rcp85","MIROC5","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,4.8585365359778,3.74896444465071,14.0547344072552,NA,NA,NA,NA,NA,NA
2010,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",118.43327506107,6.52602739726027,183,115.14481173778,-3.28846332329003,18.6791166012292,16.00761958738,256.243884854272,5.57724467441766,11.3863580217863,129.649149000298,-3.28846332329003,NA,NA
2010,"rcp85","GFDL-ESM2M","GLM","schmidt.stability",135.291712943483,6.52602739726027,183,168.71637615212,33.424663208637,18.6791166012292,16.00761958738,256.243884854272,32.9474312802499,9.56163511161515,91.4248660076717,33.424663208637,NA,NA
2010,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",97.3021022463768,6.52602739726027,183,114.974494746076,17.6723924996997,18.6791166012292,16.00761958738,256.243884854272,22.7998778837081,4.86506975452692,23.6689037164127,17.6723924996997,NA,NA
2010,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",145.323453834536,6.52602739726027,183,172.231327854407,26.9078740198702,18.6791166012292,16.00761958738,256.243884854272,28.0647493212504,6.07318698743455,36.8836001843443,26.9078740198702,NA,NA
2010,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,18.6791166012292,16.00761958738,256.243884854272,NA,NA,NA,NA,NA,NA
2010,"rcp85","HadGEM2-ES","FLake","schmidt.stability",117.702650893065,6.52602739726027,183,122.985223431001,5.28257253793567,26.2296486378658,15.2963355080139,233.977879973728,5.57724467441766,11.3863580217863,129.649149000298,5.28257253793567,NA,NA
2010,"rcp85","HadGEM2-ES","GLM","schmidt.stability",134.375554575635,6.52602739726027,183,176.169505592831,41.7939510171963,26.2296486378658,15.2963355080139,233.977879973728,32.9474312802499,9.56163511161515,91.4248660076717,41.7939510171963,NA,NA
2010,"rcp85","HadGEM2-ES","GOTM","schmidt.stability",113.285103781413,6.52602739726027,183,140.414630450952,27.1295266695385,26.2296486378658,15.2963355080139,233.977879973728,22.7998778837081,4.86506975452692,23.6689037164127,27.1295266695385,NA,NA
2010,"rcp85","HadGEM2-ES","MyLake","schmidt.stability",144.574258903902,6.52602739726027,183,175.286803230695,30.7125443267929,26.2296486378658,15.2963355080139,233.977879973728,28.0647493212504,6.07318698743455,36.8836001843443,30.7125443267929,NA,NA
2010,"rcp85","HadGEM2-ES","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,26.2296486378658,15.2963355080139,233.977879973728,NA,NA,NA,NA,NA,NA
2010,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",131.460119230397,6.52602739726027,183,153.199944807372,21.7398255769754,20.280544150729,1.0158529035057,1.03195712156096,5.57724467441766,11.3863580217863,129.649149000298,21.7398255769754,NA,NA
2010,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",139.978670102618,6.52602739726027,183,159.537262627885,19.5585925252672,20.280544150729,1.0158529035057,1.03195712156096,32.9474312802499,9.56163511161515,91.4248660076717,19.5585925252672,NA,NA
2010,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",102.770526648142,6.52602739726027,183,122.388018979081,19.6174923309383,20.280544150729,1.0158529035057,1.03195712156096,22.7998778837081,4.86506975452692,23.6689037164127,19.6174923309383,NA,NA
2010,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",148.102753244323,6.52602739726027,183,168.309019414059,20.2062661697353,20.280544150729,1.0158529035057,1.03195712156096,28.0647493212504,6.07318698743455,36.8836001843443,20.2062661697353,NA,NA
2010,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,20.280544150729,1.0158529035057,1.03195712156096,NA,NA,NA,NA,NA,NA
2010,"rcp85","MIROC5","FLake","schmidt.stability",120.673037788321,6.52602739726027,183,119.248081694371,-1.42495609395035,24.1999937698021,17.6272151570527,310.71871419303,5.57724467441766,11.3863580217863,129.649149000298,-1.42495609395035,NA,NA
2010,"rcp85","MIROC5","GLM","schmidt.stability",135.922167600895,6.52602739726027,183,172.934685970795,37.0125183698992,24.1999937698021,17.6272151570527,310.71871419303,32.9474312802499,9.56163511161515,91.4248660076717,37.0125183698992,NA,NA
2010,"rcp85","MIROC5","GOTM","schmidt.stability",128.670288186539,6.52602739726027,183,155.450388221195,26.7801000346561,24.1999937698021,17.6272151570527,310.71871419303,22.7998778837081,4.86506975452692,23.6689037164127,26.7801000346561,NA,NA
2010,"rcp85","MIROC5","MyLake","schmidt.stability",147.558757176461,6.52602739726027,183,181.991069945064,34.4323127686034,24.1999937698021,17.6272151570527,310.71871419303,28.0647493212504,6.07318698743455,36.8836001843443,34.4323127686034,NA,NA
2010,"rcp85","MIROC5","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,24.1999937698021,17.6272151570527,310.71871419303,NA,NA,NA,NA,NA,NA
2011,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",118.43327506107,6.52602739726027,183,152.118013927813,33.6847388667434,25.5143245134847,5.45361834695919,29.7419530742899,21.746638012185,9.08970104173428,82.6226650281053,33.6847388667434,NA,NA
2011,"rcp85","GFDL-ESM2M","GLM","schmidt.stability",135.291712943483,6.52602739726027,183,157.743649436053,22.4519364925702,25.5143245134847,5.45361834695919,29.7419530742899,23.8481432831819,13.1718761516769,173.498321355115,22.4519364925702,NA,NA
2011,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",97.3021022463768,6.52602739726027,183,120.110753410496,22.8086511641195,25.5143245134847,5.45361834695919,29.7419530742899,19.5962321101484,3.56129342828813,12.6828108823682,22.8086511641195,NA,NA
2011,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",145.323453834536,6.52602739726027,183,168.435425365042,23.1119715305058,25.5143245134847,5.45361834695919,29.7419530742899,21.3319347679394,7.06791430850677,49.9554126723947,23.1119715305058,NA,NA
2011,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,25.5143245134847,5.45361834695919,29.7419530742899,NA,NA,NA,NA,NA,NA
2011,"rcp85","HadGEM2-ES","FLake","schmidt.stability",117.702650893065,6.52602739726027,183,141.052043389356,23.3493924962908,28.0164596277051,6.29112384128588,39.5782391863956,21.746638012185,9.08970104173428,82.6226650281053,23.3493924962908,NA,NA
2011,"rcp85","HadGEM2-ES","GLM","schmidt.stability",134.375554575635,6.52602739726027,183,170.082987474401,35.7074328987659,28.0164596277051,6.29112384128588,39.5782391863956,23.8481432831819,13.1718761516769,173.498321355115,35.7074328987659,NA,NA
2011,"rcp85","HadGEM2-ES","GOTM","schmidt.stability",113.285103781413,6.52602739726027,183,135.71345234903,22.4283485676175,28.0164596277051,6.29112384128588,39.5782391863956,19.5962321101484,3.56129342828813,12.6828108823682,22.4283485676175,NA,NA
2011,"rcp85","HadGEM2-ES","MyLake","schmidt.stability",144.574258903902,6.52602739726027,183,175.154923452048,30.5806645481462,28.0164596277051,6.29112384128588,39.5782391863956,21.3319347679394,7.06791430850677,49.9554126723947,30.5806645481462,NA,NA
2011,"rcp85","HadGEM2-ES","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,28.0164596277051,6.29112384128588,39.5782391863956,NA,NA,NA,NA,NA,NA
2011,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",131.460119230397,6.52602739726027,183,144.080110198588,12.6199909681904,18.9761521735856,8.38796991960198,70.3580393721477,21.746638012185,9.08970104173428,82.6226650281053,12.6199909681904,NA,NA
2011,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",139.978670102618,6.52602739726027,183,171.306777969375,31.3281078667566,18.9761521735856,8.38796991960198,70.3580393721477,23.8481432831819,13.1718761516769,173.498321355115,31.3281078667566,NA,NA
2011,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",102.770526648142,6.52602739726027,183,118.496048881507,15.7255222333646,18.9761521735856,8.38796991960198,70.3580393721477,19.5962321101484,3.56129342828813,12.6828108823682,15.7255222333646,NA,NA
2011,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",148.102753244323,6.52602739726027,183,164.333740870354,16.2309876260307,18.9761521735856,8.38796991960198,70.3580393721477,21.3319347679394,7.06791430850677,49.9554126723947,16.2309876260307,NA,NA
2011,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,18.9761521735856,8.38796991960198,70.3580393721477,NA,NA,NA,NA,NA,NA
2011,"rcp85","MIROC5","FLake","schmidt.stability",120.673037788321,6.52602739726027,183,138.005467505837,17.3324297175152,14.0160118586793,5.48683093567692,30.1053137167013,21.746638012185,9.08970104173428,82.6226650281053,17.3324297175152,NA,NA
2011,"rcp85","MIROC5","GLM","schmidt.stability",135.922167600895,6.52602739726027,183,141.82726347553,5.90509587463488,14.0160118586793,5.48683093567692,30.1053137167013,23.8481432831819,13.1718761516769,173.498321355115,5.90509587463488,NA,NA
2011,"rcp85","MIROC5","GOTM","schmidt.stability",128.670288186539,6.52602739726027,183,146.092694662031,17.422406475492,14.0160118586793,5.48683093567692,30.1053137167013,19.5962321101484,3.56129342828813,12.6828108823682,17.422406475492,NA,NA
2011,"rcp85","MIROC5","MyLake","schmidt.stability",147.558757176461,6.52602739726027,183,162.962872543536,15.4041153670749,14.0160118586793,5.48683093567692,30.1053137167013,21.3319347679394,7.06791430850677,49.9554126723947,15.4041153670749,NA,NA
2011,"rcp85","MIROC5","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,14.0160118586793,5.48683093567692,30.1053137167013,NA,NA,NA,NA,NA,NA
2012,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",118.43327506107,6.51366120218579,183.5,157.893219487061,39.4599444259915,22.0923518597112,11.855738511581,140.558535654984,10.0591804037737,20.9355217335158,438.296070254511,39.4599444259915,NA,NA
2012,"rcp85","GFDL-ESM2M","GLM","schmidt.stability",135.291712943483,6.51366120218579,183.5,151.025175463812,15.7334625203283,22.0923518597112,11.855738511581,140.558535654984,12.6464787831674,7.55206427556201,57.03367482222,15.7334625203283,NA,NA
2012,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",97.3021022463768,6.51366120218579,183.5,110.806996232942,13.5048939865651,22.0923518597112,11.855738511581,140.558535654984,7.57707443254347,12.6398952935648,159.766953032282,13.5048939865651,NA,NA
2012,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",145.323453834536,6.51366120218579,183.5,164.994560340496,19.67110650596,22.0923518597112,11.855738511581,140.558535654984,12.7557411255732,10.9459837212748,119.814559626413,19.67110650596,NA,NA
2012,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",NA,6.51366120218579,183.5,NA,NA,22.0923518597112,11.855738511581,140.558535654984,NA,NA,NA,NA,NA,NA
2012,"rcp85","HadGEM2-ES","FLake","schmidt.stability",117.702650893065,6.51366120218579,183.5,113.340818757483,-4.36183213558188,1.63657629125427,5.49435140751723,30.1878973892866,10.0591804037737,20.9355217335158,438.296070254511,-4.36183213558188,NA,NA
2012,"rcp85","HadGEM2-ES","GLM","schmidt.stability",134.375554575635,6.51366120218579,183.5,142.865812540067,8.4902579644322,1.63657629125427,5.49435140751723,30.1878973892866,12.6464787831674,7.55206427556201,57.03367482222,8.4902579644322,NA,NA
2012,"rcp85","HadGEM2-ES","GOTM","schmidt.stability",113.285103781413,6.51366120218579,183.5,112.590876369008,-0.694227412405341,1.63657629125427,5.49435140751723,30.1878973892866,7.57707443254347,12.6398952935648,159.766953032282,-0.694227412405341,NA,NA
2012,"rcp85","HadGEM2-ES","MyLake","schmidt.stability",144.574258903902,6.51366120218579,183.5,147.686365652474,3.11210674857209,1.63657629125427,5.49435140751723,30.1878973892866,12.7557411255732,10.9459837212748,119.814559626413,3.11210674857209,NA,NA
2012,"rcp85","HadGEM2-ES","Simstrat","schmidt.stability",NA,6.51366120218579,183.5,NA,NA,1.63657629125427,5.49435140751723,30.1878973892866,NA,NA,NA,NA,NA,NA
2012,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",131.460119230397,6.51366120218579,183.5,125.957212121205,-5.50290710919166,15.7616035306177,14.2267263730275,202.399743292998,10.0591804037737,20.9355217335158,438.296070254511,-5.50290710919166,NA,NA
2012,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",139.978670102618,6.51366120218579,183.5,161.636964793945,21.6582946913269,15.7616035306177,14.2267263730275,202.399743292998,12.6464787831674,7.55206427556201,57.03367482222,21.6582946913269,NA,NA
2012,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",102.770526648142,6.51366120218579,183.5,125.17586860729,22.4053419591482,15.7616035306177,14.2267263730275,202.399743292998,7.57707443254347,12.6398952935648,159.766953032282,22.4053419591482,NA,NA
2012,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",148.102753244323,6.51366120218579,183.5,172.588437825511,24.4856845811873,15.7616035306177,14.2267263730275,202.399743292998,12.7557411255732,10.9459837212748,119.814559626413,24.4856845811873,NA,NA
2012,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",NA,6.51366120218579,183.5,NA,NA,15.7616035306177,14.2267263730275,202.399743292998,NA,NA,NA,NA,NA,NA
2012,"rcp85","MIROC5","FLake","schmidt.stability",120.673037788321,6.51366120218579,183.5,131.314554222198,10.641516433877,3.54794306347469,6.40821318703982,41.0651962505511,10.0591804037737,20.9355217335158,438.296070254511,10.641516433877,NA,NA
2012,"rcp85","MIROC5","GLM","schmidt.stability",135.922167600895,6.51366120218579,183.5,140.626067557478,4.7038999565822,3.54794306347469,6.40821318703982,41.0651962505511,12.6464787831674,7.55206427556201,57.03367482222,4.7038999565822,NA,NA
2012,"rcp85","MIROC5","GOTM","schmidt.stability",128.670288186539,6.51366120218579,183.5,123.762577383405,-4.90771080313405,3.54794306347469,6.40821318703982,41.0651962505511,7.57707443254347,12.6398952935648,159.766953032282,-4.90771080313405,NA,NA
2012,"rcp85","MIROC5","MyLake","schmidt.stability",147.558757176461,6.51366120218579,183.5,151.312823843034,3.75406666657361,3.54794306347469,6.40821318703982,41.0651962505511,12.7557411255732,10.9459837212748,119.814559626413,3.75406666657361,NA,NA
2012,"rcp85","MIROC5","Simstrat","schmidt.stability",NA,6.51366120218579,183.5,NA,NA,3.54794306347469,6.40821318703982,41.0651962505511,NA,NA,NA,NA,NA,NA
2013,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",118.43327506107,6.52602739726027,183,146.787953434401,28.3546783733315,5.53896017921235,16.1171258275965,259.761744942579,10.4832796141242,22.0134741781852,484.593045393625,28.3546783733315,NA,NA
2013,"rcp85","GFDL-ESM2M","GLM","schmidt.stability",135.291712943483,6.52602739726027,183,140.494727941612,5.20301499812849,5.53896017921235,16.1171258275965,259.761744942579,26.3290600399876,18.9792387275315,360.211502676632,5.20301499812849,NA,NA
2013,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",97.3021022463768,6.52602739726027,183,93.3253107152509,-3.97679153112591,5.53896017921235,16.1171258275965,259.761744942579,17.2388339411714,17.7479445803087,314.989536825709,-3.97679153112591,NA,NA
2013,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",145.323453834536,6.52602739726027,183,137.898392711052,-7.42506112348463,5.53896017921235,16.1171258275965,259.761744942579,17.4600798664906,18.2733281712917,333.914522455723,-7.42506112348463,NA,NA
2013,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,5.53896017921235,16.1171258275965,259.761744942579,NA,NA,NA,NA,NA,NA
2013,"rcp85","HadGEM2-ES","FLake","schmidt.stability",117.702650893065,6.52602739726027,183,101.613276433714,-16.0893744593514,9.56325857607769,17.31303921763,299.741326951195,10.4832796141242,22.0134741781852,484.593045393625,-16.0893744593514,NA,NA
2013,"rcp85","HadGEM2-ES","GLM","schmidt.stability",134.375554575635,6.52602739726027,183,156.031949855791,21.6563952801563,9.56325857607769,17.31303921763,299.741326951195,26.3290600399876,18.9792387275315,360.211502676632,21.6563952801563,NA,NA
2013,"rcp85","HadGEM2-ES","GOTM","schmidt.stability",113.285103781413,6.52602739726027,183,128.404902961117,15.1197991797036,9.56325857607769,17.31303921763,299.741326951195,17.2388339411714,17.7479445803087,314.989536825709,15.1197991797036,NA,NA
2013,"rcp85","HadGEM2-ES","MyLake","schmidt.stability",144.574258903902,6.52602739726027,183,162.140473207704,17.5662143038023,9.56325857607769,17.31303921763,299.741326951195,17.4600798664906,18.2733281712917,333.914522455723,17.5662143038023,NA,NA
2013,"rcp85","HadGEM2-ES","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,9.56325857607769,17.31303921763,299.741326951195,NA,NA,NA,NA,NA,NA
2013,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",131.460119230397,6.52602739726027,183,160.26596938802,28.8058501576224,24.5945730077469,4.61895327333086,21.3347293412139,10.4832796141242,22.0134741781852,484.593045393625,28.8058501576224,NA,NA
2013,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",139.978670102618,6.52602739726027,183,167.381176637634,27.4025065350156,24.5945730077469,4.61895327333086,21.3347293412139,26.3290600399876,18.9792387275315,360.211502676632,27.4025065350156,NA,NA
2013,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",102.770526648142,6.52602739726027,183,121.233454764607,18.4629281164649,24.5945730077469,4.61895327333086,21.3347293412139,17.2388339411714,17.7479445803087,314.989536825709,18.4629281164649,NA,NA
2013,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",148.102753244323,6.52602739726027,183,171.809760466208,23.7070072218846,24.5945730077469,4.61895327333086,21.3347293412139,17.4600798664906,18.2733281712917,333.914522455723,23.7070072218846,NA,NA
2013,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,24.5945730077469,4.61895327333086,21.3347293412139,NA,NA,NA,NA,NA,NA
2013,"rcp85","MIROC5","FLake","schmidt.stability",120.673037788321,6.52602739726027,183,121.535002173216,0.86196438489424,31.8144616987368,21.6214231467038,467.485938888818,10.4832796141242,22.0134741781852,484.593045393625,0.86196438489424,NA,NA
2013,"rcp85","MIROC5","GLM","schmidt.stability",135.922167600895,6.52602739726027,183,186.976490947545,51.0543233466498,31.8144616987368,21.6214231467038,467.485938888818,26.3290600399876,18.9792387275315,360.211502676632,51.0543233466498,NA,NA
2013,"rcp85","MIROC5","GOTM","schmidt.stability",128.670288186539,6.52602739726027,183,168.019688186182,39.3493999996431,31.8144616987368,21.6214231467038,467.485938888818,17.2388339411714,17.7479445803087,314.989536825709,39.3493999996431,NA,NA
2013,"rcp85","MIROC5","MyLake","schmidt.stability",147.558757176461,6.52602739726027,183,183.550916240221,35.9921590637602,31.8144616987368,21.6214231467038,467.485938888818,17.4600798664906,18.2733281712917,333.914522455723,35.9921590637602,NA,NA
2013,"rcp85","MIROC5","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,31.8144616987368,21.6214231467038,467.485938888818,NA,NA,NA,NA,NA,NA
2014,"rcp85","GFDL-ESM2M","FLake","schmidt.stability",118.43327506107,6.52602739726027,183,143.994431490365,25.5611564292949,25.5719430696734,8.69650685338981,75.6292314510559,6.0068544289591,17.9103682878184,320.781292205292,25.5611564292949,NA,NA
2014,"rcp85","GFDL-ESM2M","GLM","schmidt.stability",135.291712943483,6.52602739726027,183,171.424264358196,36.1325514147125,25.5719430696734,8.69650685338981,75.6292314510559,33.9447054392354,7.44328013007709,55.4024190948004,36.1325514147125,NA,NA
2014,"rcp85","GFDL-ESM2M","GOTM","schmidt.stability",97.3021022463768,6.52602739726027,183,112.135081005701,14.8329787593239,25.5719430696734,8.69650685338981,75.6292314510559,19.9932594020919,3.77501278946017,14.2507215605878,14.8329787593239,NA,NA
2014,"rcp85","GFDL-ESM2M","MyLake","schmidt.stability",145.323453834536,6.52602739726027,183,171.084539509899,25.7610856753621,25.5719430696734,8.69650685338981,75.6292314510559,22.4150520601568,6.80634110211186,46.3262791982973,25.7610856753621,NA,NA
2014,"rcp85","GFDL-ESM2M","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,25.5719430696734,8.69650685338981,75.6292314510559,NA,NA,NA,NA,NA,NA
2014,"rcp85","HadGEM2-ES","FLake","schmidt.stability",117.702650893065,6.52602739726027,183,99.8581736224701,-17.8444772705949,11.287533328807,20.7596564044105,430.96333402918,6.0068544289591,17.9103682878184,320.781292205292,-17.8444772705949,NA,NA
2014,"rcp85","HadGEM2-ES","GLM","schmidt.stability",134.375554575635,6.52602739726027,183,164.801970904641,30.4264163290062,11.287533328807,20.7596564044105,430.96333402918,33.9447054392354,7.44328013007709,55.4024190948004,30.4264163290062,NA,NA
2014,"rcp85","HadGEM2-ES","GOTM","schmidt.stability",113.285103781413,6.52602739726027,183,133.310044292108,20.0249405106945,11.287533328807,20.7596564044105,430.96333402918,19.9932594020919,3.77501278946017,14.2507215605878,20.0249405106945,NA,NA
2014,"rcp85","HadGEM2-ES","MyLake","schmidt.stability",144.574258903902,6.52602739726027,183,157.117512650024,12.5432537461221,11.287533328807,20.7596564044105,430.96333402918,22.4150520601568,6.80634110211186,46.3262791982973,12.5432537461221,NA,NA
2014,"rcp85","HadGEM2-ES","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,11.287533328807,20.7596564044105,430.96333402918,NA,NA,NA,NA,NA,NA
2014,"rcp85","IPSL-CM5A-LR","FLake","schmidt.stability",131.460119230397,6.52602739726027,183,140.578528989788,9.11840975939075,21.0659508222376,8.41803752803301,70.8633558233721,6.0068544289591,17.9103682878184,320.781292205292,9.11840975939075,NA,NA
2014,"rcp85","IPSL-CM5A-LR","GLM","schmidt.stability",139.978670102618,6.52602739726027,183,165.981704826255,26.0030347236376,21.0659508222376,8.41803752803301,70.8633558233721,33.9447054392354,7.44328013007709,55.4024190948004,26.0030347236376,NA,NA
2014,"rcp85","IPSL-CM5A-LR","GOTM","schmidt.stability",102.770526648142,6.52602739726027,183,124.109193269535,21.338666621393,21.0659508222376,8.41803752803301,70.8633558233721,19.9932594020919,3.77501278946017,14.2507215605878,21.338666621393,NA,NA
2014,"rcp85","IPSL-CM5A-LR","MyLake","schmidt.stability",148.102753244323,6.52602739726027,183,175.906445428852,27.8036921845291,21.0659508222376,8.41803752803301,70.8633558233721,22.4150520601568,6.80634110211186,46.3262791982973,27.8036921845291,NA,NA
2014,"rcp85","IPSL-CM5A-LR","Simstrat","schmidt.stability",NA,6.52602739726027,183,NA,NA,21.0659508222376,8.41803752803301,70.8633558233721,NA,NA,NA,NA,NA,NA
2014,"rcp85","MIROC5","FLake","schmidt.stability",120.673037788321,6.52602739726027,183,127.865366586067,7.19232879774567,24.4344441097252,14.7340818932976,217.0931692384,6.0068544289591,17.9103682878184,320.781292205292,7.19232879774567,NA,NA
2014,"rcp85","MIROC5","GLM","schmidt.stability",135.922167600895,6.52602739726027,183,179.13898689048,43.2168192895852,24.4344441097252,14.7340818932976,217.0931692384,33.9447054392354,7.44328013007709,55.4024190948004,43.2168192895852,NA,NA
2014,"rcp85","MIROC5","GOTM","schmidt.stability",128.670288186539,6.52602739726027,183,152.446739903495,23.7764517169561,24.4344441097252,14.7340818932976,217.0931692384,19.9932594020919,3.77501278946017,14.2507215605878,23.7764517169561,NA,NA
2014,"rcp85","MIROC5","MyLake","schmidt.stability",147.558757176461,6.52602739726027,183,171.110933811075,23.5521766346139,24.4344441097252,14.7340818932976,217.0931692384,22.4150520601568,6.80634110211186,46.3262791982973,23.5521766346139,NA,NA
