21.296884	7.0909058	9.9752126	2.8240658	1	1975-11-13 00:00:00
101.84137	0.32140503	5.5210443	3.8183874	0.65025265	1975-11-14 00:00:00
98.092663	-0.50427856	4.8850792	1.982693	0.67545163	1975-11-15 00:00:00
74.85168	3.4490906	6.7537432	2.2619511	0.83279143	1975-11-16 00:00:00
38.082406	4.9181763	7.4103529	4.553166	1	1975-11-17 00:00:00
116.96757	2.0156189	5.6104086	4.7779383	0.44611421	1975-11-18 00:00:00
102.78363	-0.98746338	4.2876592	3.8452098	0.59925522	1975-11-19 00:00:00
115.56737	-3.3741821	2.2204765	2.6594367	0.46630725	1975-11-20 00:00:00
18.305638	4.7416321	7.7095205	5.678824	1	1975-11-21 00:00:00
70.980825	4.3745972	7.4944831	5.5685202	0.82553072	1975-11-22 00:00:00
64.029002	-0.27609863	4.3580848	4.018366	0.87941243	1975-11-23 00:00:00
51.453282	4.6255737	6.8090194	5.3690095	0.95285266	1975-11-24 00:00:00
58.5466	-1.1702332	3.8008091	4.8236356	0.91011333	1975-11-25 00:00:00
94.079197	-3.735144	2.8304593	2.9277204	0.62819679	1975-11-26 00:00:00
15.993604	0.43065796	6.3041744	5.5324402	1	1975-11-27 00:00:00
32.315238	9.2738281	10.419488	4.4181297	1	1975-11-28 00:00:00
75.459058	3.1119324	5.6990469	6.7179173	0.7611703	1975-11-29 00:00:00
104.33945	-0.31119385	3.8368862	5.3802824	0.46701978	1975-11-30 00:00:00
96.748949	-2.3233093	3.6890797	4.928729	0.5532687	1975-12-01 00:00:00
65.768535	-2.8859619	3.2072705	5.1168948	0.83512107	1975-12-02 00:00:00
94.428696	-3.2789368	2.957122	3.3502904	0.56980794	1975-12-03 00:00:00
78.148919	-0.55917969	4.6440601	2.0695328	0.71811605	1975-12-04 00:00:00
75.87562	1.9075256	5.8903904	2.2477389	0.72874856	1975-12-05 00:00:00
49.319074	0.014031982	5.2607169	4.8958482	0.93940442	1975-12-06 00:00:00
80.708539	-3.2695679	3.8649206	2.4108811	0.68483331	1975-12-07 00:00:00
29.895101	0.77102051	6.0447488	2.5220546	1	1975-12-08 00:00:00
99.615125	-1.0771851	4.854872	2.6920054	0.44324327	1975-12-09 00:00:00
38.613678	-2.2922119	3.9706199	0.6595434	1	1975-12-10 00:00:00
53.720559	0.013421631	4.7076606	1.6724359	0.89965036	1975-12-11 00:00:00
11.898197	5.5141235	8.0897695	4.6102563	1	1975-12-12 00:00:00
14.689609	11.586115	12.450726	6.4824292	1	1975-12-13 00:00:00
