Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2092-06-06 00:00:00,180.03792,349.57495,18.608606,64.079872,2.1894689,7.6272062e-10,0
2092-06-07 00:00:00,256.82086,366.47638,18.948114,66.806458,2.0780668,4.0638683e-09,0
2092-06-08 00:00:00,310.65146,349.40527,20.19256,61.186134,1.0302184,0,0
2092-06-09 00:00:00,232.33232,375.51196,21.083063,63.435555,1.7906911,1.1955795e-08,0
2092-06-10 00:00:00,71.468735,393.95889,16.920129,86.483986,2.4771729,3.3330874e-08,0
2092-06-11 00:00:00,268.88635,391.90363,20.452631,80.974884,2.5482795,2.1238253e-08,0
2092-06-12 00:00:00,227.03975,380.11774,22.137201,59.583488,3.2012837,1.1200284e-08,0
2092-06-13 00:00:00,304.91699,329.11636,14.168146,61.255569,4.2077417,5.2235123e-09,0
2092-06-14 00:00:00,301.5885,320.66409,12.286737,58.417854,4.1059566,1.25959e-08,0
2092-06-15 00:00:00,218.87114,327.31934,12.054773,62.006306,3.5744727,7.6283072e-09,0
2092-06-16 00:00:00,198.19769,344.56802,11.61059,63.51408,2.6170211,6.0804149e-10,0
2092-06-17 00:00:00,264.64767,343.63922,12.859033,62.884735,2.0679605,0,0
2092-06-18 00:00:00,222.76439,336.23389,14.861963,59.531876,1.47024,0,0
2092-06-19 00:00:00,268.06293,379.17575,20.278925,71.636589,3.2394927,6.8435947e-08,0
2092-06-20 00:00:00,306.41797,347.53348,19.588098,61.296112,3.3504496,0,0
2092-06-21 00:00:00,220.18533,363.77554,20.241296,59.201706,1.0578042,0,0
2092-06-22 00:00:00,268.61642,362.27716,21.620966,60.619419,1.1380703,8.9784567e-10,0
2092-06-23 00:00:00,320.58789,337.33609,18.768396,53.344437,2.1735318,0,0
2092-06-24 00:00:00,28.93796,367.24466,16.802759,68.277405,1.3850228,9.6505944e-08,0
2092-06-25 00:00:00,201.87766,368.3746,15.012842,88.277512,3.0601044,1.2267008e-07,0
2092-06-26 00:00:00,298.65512,335.38345,18.234491,68.058517,1.6029265,0,0
2092-06-27 00:00:00,220.2243,372.01489,18.906,80.635918,2.865324,8.7017288e-08,0
2092-06-28 00:00:00,319.39291,330.3204,16.459467,67.914871,3.8695524,6.8535235e-10,0
2092-06-29 00:00:00,195.5527,329.37213,13.866449,59.712353,4.1711617,0,0
2092-06-30 00:00:00,78.048111,369.14072,12.670953,74.621376,3.1643872,1.804156e-09,0
2092-07-01 00:00:00,222.14136,357.18628,13.417078,79.33387,2.0839059,1.5045484e-08,0
2092-07-02 00:00:00,182.36975,369.0134,16.89248,62.441135,0.67357558,1.4731492e-08,0
2092-07-03 00:00:00,260.32178,355.93936,19.073267,64.725288,0.47347051,0,0
2092-07-04 00:00:00,66.015617,385.37561,18.617578,75.057434,1.8459238,5.8239384e-08,0
2092-07-05 00:00:00,26.477697,380.27454,15.245477,95.075859,2.5257223,4.5506877e-08,0
2092-07-06 00:00:00,235.90761,373.45035,16.163324,88.879707,2.1617448,1.5553878e-08,0
2092-07-07 00:00:00,264.61246,366.57925,20.376459,73.287682,1.466877,1.1383866e-08,0
2092-07-08 00:00:00,294.55539,375.02673,22.964563,60.387074,1.6611633,0,0
2092-07-09 00:00:00,293.64719,388.37503,23.924799,57.39661,1.8279313,0,0
2092-07-10 00:00:00,214.31139,400.25653,23.28219,71.010712,1.5403206,2.7219849e-08,0
2092-07-11 00:00:00,231.39737,405.33072,23.742578,75.204987,0.82308769,3.5452791e-08,0
2092-07-12 00:00:00,254.25436,405.26328,23.397241,78.104774,1.1352614,3.1620053e-08,0
2092-07-13 00:00:00,226.4649,400.19946,21.825372,83.660126,1.6737365,1.2854503e-07,0
2092-07-14 00:00:00,269.97083,390.46432,22.121545,83.52504,2.2678452,1.0218721e-07,0
2092-07-15 00:00:00,295.0441,368.37527,22.264185,65.558281,1.9983497,0,0
2092-07-16 00:00:00,261.50232,383.65048,22.75564,66.024467,1.0766329,1.428801e-08,0
2092-07-17 00:00:00,229.12607,388.33466,21.619043,79.068008,1.998014,9.8000433e-08,0
2092-07-18 00:00:00,214.73599,381.6105,20.44256,84.526306,2.0882411,7.8961675e-08,0
2092-07-19 00:00:00,244.89107,387.19,20.576379,83.166466,1.8075435,2.9612722e-08,0
2092-07-20 00:00:00,235.14928,385.68356,20.723932,82.093849,1.8058307,2.2779879e-08,0
2092-07-21 00:00:00,172.48782,396.2908,22.1177,76.685005,2.5404444,2.7076847e-08,0
2092-07-22 00:00:00,280.32425,391.40176,22.538568,78.36042,2.3714964,3.7164416e-08,0
2092-07-23 00:00:00,263.98453,384.20456,23.210535,66.978432,2.4671059,0,0
2092-07-24 00:00:00,258.00226,384.9613,22.659113,67.46299,1.7157953,1.1839835e-08,0
2092-07-25 00:00:00,278.98019,364.94693,21.765802,60.650364,1.7775234,0,0
2092-07-26 00:00:00,278.18588,374.85641,22.827936,60.964123,0.99403065,0,0
2092-07-27 00:00:00,225.95085,390.73557,24.062219,61.143181,1.1556431,2.1679045e-08,0
2092-07-28 00:00:00,259.50058,385.17197,22.510187,78.716583,2.5365753,1.0519563e-07,0
2092-07-29 00:00:00,278.22162,369.40488,22.102228,67.562492,3.0022657,1.1133182e-08,0
2092-07-30 00:00:00,49.394966,380.34467,20.779596,75.055054,2.4799881,1.545898e-07,0
2092-07-31 00:00:00,279.35587,372.31671,19.499292,85.540718,3.2386763,6.8853034e-08,0
2092-08-01 00:00:00,292.8544,322.3833,14.67254,79.389915,3.5795135,0,0
2092-08-02 00:00:00,54.600273,358.1131,15.691003,79.496056,2.3309906,1.3593191e-08,0
2092-08-03 00:00:00,268.457,359.39001,17.15188,78.435326,3.6612947,1.8193965e-08,0
2092-08-04 00:00:00,283.31122,314.3876,14.515131,67.582558,3.0716746,0,0
2092-08-05 00:00:00,269.15363,317.10736,14.641565,65.462044,2.5876474,6.6126345e-09,0
2092-08-06 00:00:00,263.09958,345.57117,17.047449,73.587883,1.5532972,1.0550582e-08,0
2092-08-07 00:00:00,37.662056,389.28116,18.446069,74.315186,1.9365698,3.8289767e-08,0
2092-08-08 00:00:00,104.1964,399.15881,18.240961,96.756111,1.8666021,1.8663965e-07,0
2092-08-09 00:00:00,244.51257,378.24005,21.172906,84.553192,1.3575544,6.8911122e-09,0
2092-08-10 00:00:00,188.7249,385.70773,21.966516,77.729416,0.82122052,0,0
2092-08-11 00:00:00,217.83008,373.09427,20.976129,76.340843,2.2064116,0,0
2092-08-12 00:00:00,39.820786,405.29651,18.243341,94.387558,1.7659256,5.680506e-08,0
2092-08-13 00:00:00,26.973488,399.6749,16.597162,97.062492,1.8522798,1.1571804e-07,0
2092-08-14 00:00:00,196.07021,381.51996,17.126825,85.409279,1.6656221,6.4424403e-09,0
2092-08-15 00:00:00,268.20844,359.54172,19.929132,77.551033,0.87631649,0,0
2092-08-16 00:00:00,257.14349,374.746,21.729822,76.349365,2.4581594,0,0
2092-08-17 00:00:00,275.32715,370.64825,20.858362,76.07338,2.6948755,6.6587563e-08,0
2092-08-18 00:00:00,264.10321,335.52884,18.758722,67.848175,1.3064914,0,0
2092-08-19 00:00:00,261.80887,379.54602,20.605188,73.775513,2.4568546,4.0653264e-08,0
2092-08-20 00:00:00,284.31757,311.8002,15.02926,62.526482,2.6380877,0,0
2092-08-21 00:00:00,271.08047,312.53439,15.687982,61.787945,1.6122197,0,0
2092-08-22 00:00:00,28.239754,383.84122,17.517755,84.140633,3.1057947,1.4851839e-07,0
2092-08-23 00:00:00,212.3129,347.78442,17.299646,80.344261,1.4643415,7.2107941e-09,0
2092-08-24 00:00:00,20.588707,390.61676,17.239374,91.135574,1.5941491,1.1553189e-07,0
2092-08-25 00:00:00,258.59552,356.37939,18.39184,82.243553,1.8237289,8.392637e-09,0
2092-08-26 00:00:00,166.34068,358.79669,18.709711,72.68821,0.84430987,0,0
2092-08-27 00:00:00,268.84818,338.5495,18.091425,70.420197,1.2754152,0,0
2092-08-28 00:00:00,140.5918,359.87994,18.695703,68.883148,1.1893747,0,0
2092-08-29 00:00:00,186.99326,390.93646,20.395929,70.99939,1.9551346,0,0
2092-08-30 00:00:00,157.73944,395.29425,21.839716,72.471062,2.1058011,6.704865e-09,0
2092-08-31 00:00:00,215.2664,374.9054,20.235254,70.014,2.1926212,7.404903e-09,0
2092-09-01 00:00:00,248.38187,348.26227,17.286096,67.356171,1.6174263,0,0
2092-09-02 00:00:00,186.29335,387.78879,20.35592,80.939056,2.443141,1.9377371e-07,0
2092-09-03 00:00:00,211.61539,383.95364,19.405664,86.87458,2.8351321,2.1921612e-07,0
2092-09-04 00:00:00,226.01067,336.50577,15.501825,80.751015,2.2733562,0,0
2092-09-05 00:00:00,124.84677,386.91629,16.871698,90.439079,4.476891,4.8937282e-07,0
2092-09-06 00:00:00,257.35556,309.10187,13.075586,75.817787,2.6464186,0,0
2092-09-07 00:00:00,15.695229,367.332,13.890192,87.605667,3.7287471,5.6191505e-07,0
2092-09-08 00:00:00,251.70782,323.00177,13.691064,77.741875,4.3187547,0,0
2092-09-09 00:00:00,161.55959,325.12366,10.690515,76.594696,1.6073719,0,0
2092-09-10 00:00:00,22.418362,369.52136,11.183893,92.022934,2.4498329,2.5667876e-07,0
2092-09-11 00:00:00,240.05893,305.59753,9.4330383,81.795616,4.2423167,0,0
2092-09-12 00:00:00,109.11863,301.21643,7.7664124,79.667473,1.4922191,0,0
2092-09-13 00:00:00,40.702122,372.96439,11.677271,93.037033,1.8880683,3.0610881e-08,0
2092-09-14 00:00:00,47.574921,399.94757,16.739343,95.545479,2.7043395,5.3430493e-08,0
2092-09-15 00:00:00,202.42027,354.45773,16.292322,80.896225,3.1395285,3.6224257e-08,0
2092-09-16 00:00:00,62.520821,343.70413,12.328638,84.549133,2.0548263,2.229861e-07,0
2092-09-17 00:00:00,181.18803,356.63953,13.131952,92.286942,2.9762747,3.3322314e-07,0
2092-09-18 00:00:00,220.13318,317.53757,14.018854,84.046951,1.8081383,0,0
2092-09-19 00:00:00,135.31374,343.36591,14.25448,87.372314,2.4733157,0,0
2092-09-20 00:00:00,59.949593,392.02283,17.022852,90.661621,3.3366613,1.2683017e-08,0
2092-09-21 00:00:00,117.73791,395.01349,20.62478,88.863091,3.114409,0,0
2092-09-22 00:00:00,110.36804,402.56265,19.873804,86.07,3.396934,2.2550028e-08,0
2092-09-23 00:00:00,179.41858,311.211,8.6756836,75.769257,2.0660548,0,0
2092-09-24 00:00:00,31.046902,336.68066,8.2992493,83.402359,1.8319956,6.2203195e-08,0
2092-09-25 00:00:00,163.86093,327.05518,9.0968872,82.591179,2.5819573,1.2481457e-08,0
2092-09-26 00:00:00,212.00737,271.42371,6.5388123,73.313599,2.7974942,0,0
2092-09-27 00:00:00,205.20282,284.93546,9.2283264,70.238083,1.7295431,0,0
2092-09-28 00:00:00,125.35103,310.36218,10.971307,71.673088,2.153477,0,0
2092-09-29 00:00:00,60.814163,346.75436,11.782098,85.059074,1.3406804,1.5954518e-08,0
2092-09-30 00:00:00,83.670303,346.16791,11.275934,89.444771,0.92501158,2.2284992e-08,0
2092-10-01 00:00:00,145.96275,329.32471,8.8921448,83.668648,2.1138496,8.579269e-09,0
2092-10-02 00:00:00,33.306999,326.94305,7.844751,88.848427,2.8791995,7.2741677e-08,0
2092-10-03 00:00:00,145.90376,328.86792,8.5122009,87.369881,2.7529361,1.1628932e-08,0
2092-10-04 00:00:00,185.05865,301.29846,9.6897827,77.058479,1.6082859,0,0
2092-10-05 00:00:00,20.448023,357.12122,12.504572,90.767075,3.958884,3.247959e-07,0
2092-10-06 00:00:00,181.55685,294.03268,6.4700256,76.355034,4.2723994,1.1863493e-08,1.0400279e-21
2092-10-07 00:00:00,140.56053,304.67889,6.0490051,73.50705,2.8394554,0,0
2092-10-08 00:00:00,83.316017,328.54428,8.7954651,82.239067,2.2153113,0,0
2092-10-09 00:00:00,47.367378,336.2782,9.525354,91.398499,1.6775985,5.2526633e-08,0
2092-10-10 00:00:00,72.311607,342.34119,9.9078613,93.416496,1.9084913,1.0813459e-07,0
2092-10-11 00:00:00,96.943878,357.55533,12.292566,84.837944,3.9358156,2.1144941e-07,0
2092-10-12 00:00:00,93.062439,323.87387,5.2243591,71.84156,2.2595713,6.8228915e-09,4.6809641e-09
2092-10-13 00:00:00,104.0808,315.76779,3.751825,69.673294,1.6297222,9.9497838e-09,9.5002788e-09
2092-10-14 00:00:00,155.6129,305.36014,3.8511292,77.44091,1.7193452,1.4939801e-08,1.0490472e-08
2092-10-15 00:00:00,64.965416,322.28018,3.9930969,73.339195,1.6067586,7.2937073e-09,3.2327189e-09
2092-10-16 00:00:00,60.360558,326.10883,5.9702393,90.715683,2.842227,8.3900319e-08,0
2092-10-17 00:00:00,72.631401,310.62057,5.0429932,82.357567,3.0346439,1.2414623e-08,0
2092-10-18 00:00:00,141.80695,290.82397,4.0421387,81.445183,3.6243825,0,0
2092-10-19 00:00:00,94.226097,299.09131,4.4241272,81.260979,2.2328033,0,0
2092-10-20 00:00:00,110.3576,318.98505,6.340387,85.337646,1.0708958,0,0
2092-10-21 00:00:00,44.27771,331.86731,6.8796326,85.043289,1.5977267,2.4858018e-08,0
2092-10-22 00:00:00,20.686962,339.57736,7.4244324,98.529488,1.3304743,1.3486814e-07,0
2092-10-23 00:00:00,152.78323,293.33252,6.0685364,86.489799,1.5422522,0,0
2092-10-24 00:00:00,22.993828,334.17706,7.7714783,93.186714,1.8759949,8.4641404e-08,0
2092-10-25 00:00:00,89.301811,342.1488,12.049524,90.882545,1.520393,1.8185259e-08,0
2092-10-26 00:00:00,133.36754,332.33029,14.12356,82.260345,3.1762078,1.0680134e-08,0
2092-10-27 00:00:00,141.39894,277.69556,6.8532349,77.625748,2.1566057,0,0
2092-10-28 00:00:00,27.736515,323.30396,6.4633423,83.88224,1.1962516,2.5261834e-08,0
2092-10-29 00:00:00,18.042761,347.41498,10.20376,97.679962,2.5229278,5.7364453e-07,0
2092-10-30 00:00:00,62.706188,340.34637,11.256189,74.358856,3.8400705,1.1314843e-08,0
2092-10-31 00:00:00,76.510513,311.38211,4.9430481,77.771713,3.8037126,9.7973871e-09,1.0308504e-09
2092-11-01 00:00:00,96.612953,301.23373,4.9872375,81.461472,2.5853651,1.506557e-08,1.5637702e-21
2092-11-02 00:00:00,129.52249,269.94711,3.2128845,80.915672,1.5830159,1.4248529e-08,1.2820373e-08
2092-11-03 00:00:00,98.062668,298.04816,0.59603271,80.075005,2.0620296,1.6432234e-08,1.3506355e-08
2092-11-04 00:00:00,63.949715,301.22125,-1.0110229,69.303719,2.2177649,0,0
2092-11-05 00:00:00,109.25724,287.2764,1.4717651,78.637871,1.9688152,0,0
2092-11-06 00:00:00,126.43598,276.69003,0.4522644,66.494965,1.9967752,0,0
2092-11-07 00:00:00,120.5146,251.24733,0.98122559,74.835831,1.3344849,0,0
2092-11-08 00:00:00,96.861336,295.20566,4.0038391,83.967453,1.3549581,0,0
2092-11-09 00:00:00,112.14859,265.20139,3.3168274,85.54641,2.3930898,0,0
2092-11-10 00:00:00,111.32061,277.72122,3.6958862,72.680031,3.2788415,0,0
2092-11-11 00:00:00,108.92547,254.21971,1.2573792,70.562607,2.469666,0,0
2092-11-12 00:00:00,57.158661,310.60028,6.4609924,81.507011,2.3775408,0,0
2092-11-13 00:00:00,65.810143,296.95596,5.5446411,81.110802,1.5055095,0,0
2092-11-14 00:00:00,15.537019,335.19363,9.9658447,92.620049,2.2196696,2.7754533e-07,0
2092-11-15 00:00:00,62.018955,306.49384,5.9849182,82.777626,3.8284512,4.056394e-08,1.5771783e-09
2092-11-16 00:00:00,96.377052,292.80499,4.8600098,77.466286,2.7944593,1.351835e-08,1.5725866e-09
2092-11-17 00:00:00,102.03577,254.46471,2.2421509,79.014572,2.333447,1.5265769e-08,1.483398e-08
2092-11-18 00:00:00,110.83197,241.69084,-0.65033569,78.081902,2.4619133,0,0
2092-11-19 00:00:00,41.029888,291.33777,0.24608765,83.056374,1.9494275,1.0348329e-08,2.574418e-09
2092-11-20 00:00:00,63.210659,291.76089,2.3514648,75.558762,2.3842156,0,0
2092-11-21 00:00:00,37.688805,275.03275,-0.22769775,83.483574,1.1884272,1.579669e-08,1.5734345e-11
2092-11-22 00:00:00,28.935915,318.62241,6.0414978,92.69796,2.0123835,1.0563511e-08,0
2092-11-23 00:00:00,16.508398,328.70392,10.124811,89.428925,3.0678027,8.2293664e-08,0
2092-11-24 00:00:00,9.8531513,326.00323,8.0985657,95.663048,2.2552283,4.0675371e-07,1.4902494e-23
2092-11-25 00:00:00,100.41608,252.11197,-0.75174561,76.762779,3.3248413,0,0
2092-11-26 00:00:00,81.339874,266.54791,-2.8229431,62.611229,2.0117886,0,0
2092-11-27 00:00:00,84.289062,262.70483,-1.3960937,80.713493,2.1976731,9.0480826e-09,8.4724779e-09
2092-11-28 00:00:00,86.063591,255.1586,-2.6505493,78.11731,2.3027537,0,0
2092-11-29 00:00:00,92.347481,274.4704,2.0826965,77.229652,2.5477476,0,0
2092-11-30 00:00:00,59.952126,281.28598,4.0659119,80.242523,2.5992677,0,0
2092-12-01 00:00:00,54.83757,271.80362,0.3170105,77.386208,1.7461846,0,0
2092-12-02 00:00:00,23.532324,314.95529,6.2671753,88.73008,2.9269531,1.8458082e-08,5.0809835e-11
2092-12-03 00:00:00,7.3679566,339.77136,13.961908,92.371796,5.5511022,4.1284063e-07,0
2092-12-04 00:00:00,47.604561,321.384,8.5009399,85.471909,4.1649017,2.3470627e-07,1.411948e-10
2092-12-05 00:00:00,60.313503,275.31873,-2.5262207,75.291504,1.7906355,1.1609234e-08,1.1500427e-08
2092-12-06 00:00:00,97.850777,223.81877,-3.4720825,69.717125,2.2061915,0,0
2092-12-07 00:00:00,92.825546,224.46469,-4.1116089,66.344139,1.6729581,0,0
2092-12-08 00:00:00,65.967552,236.37982,-4.6543945,59.256374,1.0552227,0,0
2092-12-09 00:00:00,96.248642,220.7285,-4.1659607,56.339516,1.849404,0,0
2092-12-10 00:00:00,15.202523,269.82281,-2.1267151,77.921036,2.3394053,1.0709415e-07,1.3381863e-08
2092-12-11 00:00:00,16.551546,312.65039,6.8851563,90.375496,2.6965697,6.9317233e-08,0
2092-12-12 00:00:00,21.727654,324.12982,11.804498,86.139122,3.7397199,2.7509423e-08,0
2092-12-13 00:00:00,28.725233,298.39703,4.9191528,85.195663,2.9736466,1.4178384e-07,2.5762765e-09
2092-12-14 00:00:00,88.892281,234.66589,-6.6122803,59.380211,3.318135,1.0784956e-08,1.0761052e-08
2092-12-15 00:00:00,72.715385,232.60518,-5.5983032,56.325844,2.747802,0,0
2092-12-16 00:00:00,54.416462,238.01501,-5.7789978,53.123333,1.2600229,0,0
2092-12-17 00:00:00,50.591366,259.74335,-5.0029968,83.298607,0.84226745,2.5842297e-08,2.5842297e-08
2092-12-18 00:00:00,19.956366,289.39529,-0.24152222,98.674263,2.2561951,4.5140219e-08,1.5262021e-08
2092-12-19 00:00:00,12.432327,308.63251,7.0821167,92.160492,4.0299354,3.4389141e-07,4.4283266e-23
2092-12-20 00:00:00,86.337723,254.10861,-0.56244507,81.27549,3.4629531,1.4544654e-08,1.3882386e-08
2092-12-21 00:00:00,85.340752,222.5666,-4.6864075,78.484863,3.1839323,1.3015847e-08,1.3007485e-08
2092-12-22 00:00:00,89.240623,220.58437,-6.6631226,68.948273,3.3511918,0,0
2092-12-23 00:00:00,78.877106,224.14961,-7.2661194,63.259716,1.8098145,0,0
2092-12-24 00:00:00,18.839293,271.05942,-3.8141541,80.509399,1.5909855,8.8939421e-08,3.0925476e-08
2092-12-25 00:00:00,48.785595,289.49512,0.83291016,85.253944,3.9857972,3.5819041e-08,5.0964258e-10
2092-12-26 00:00:00,82.290276,241.56935,-4.7521729,75.183525,1.816089,0,0
2092-12-27 00:00:00,12.507256,291.92657,1.1528259,87.564095,2.2989082,4.9612783e-08,4.4604449e-09
2092-12-28 00:00:00,60.044502,287.49649,1.8757568,80.457649,3.7002273,1.4931988e-08,7.9401098e-09
2092-12-29 00:00:00,90.633598,228.84132,-9.4393066,58.590954,3.5912042,0,0
2092-12-30 00:00:00,81.151741,220.67874,-8.9814819,53.659302,1.3014951,0,0
2092-12-31 00:00:00,17.646635,284.19113,-2.2025513,94.635773,2.1825194,4.7927955e-08,3.4353874e-08
2093-01-01 00:00:00,14.123763,304.75928,7.6947876,87.402245,4.085525,2.0420145e-07,8.7174311e-26
2093-01-02 00:00:00,87.926262,243.9174,-1.9820312,70.974419,3.0005047,0,0
2093-01-03 00:00:00,94.63488,209.07404,-4.9039978,56.686291,2.1396286,0,0
2093-01-04 00:00:00,54.154453,236.50858,-4.1337036,62.149075,1.5286674,0,0
2093-01-05 00:00:00,40.176834,259.42813,-1.9530701,76.55481,2.0738528,4.3558148e-09,2.3283772e-10
2093-01-06 00:00:00,69.142868,280.16376,2.7147766,77.047516,3.0211015,4.8379661e-08,2.3999553e-09
2093-01-07 00:00:00,77.815468,251.50343,-1.3494629,78.820702,2.4097292,4.482627e-09,4.3134141e-09
2093-01-08 00:00:00,97.766075,216.27444,-8.3361877,60.296333,2.8859141,0,0
2093-01-09 00:00:00,102.6794,192.64354,-9.9716553,48.998196,1.3626782,0,0
2093-01-10 00:00:00,100.8738,206.80652,-7.711554,55.213356,1.5283473,0,0
2093-01-11 00:00:00,46.083504,261.25494,-4.9964966,90.482887,2.9831233,5.4159868e-09,5.4145435e-09
2093-01-12 00:00:00,21.238411,263.0744,-5.7483887,92.848541,3.6648118,9.7149888e-08,9.7149888e-08
2093-01-13 00:00:00,34.65971,266.95563,-4.6922058,100,1.7749053,3.3731012e-08,3.3060478e-08
2093-01-14 00:00:00,81.488113,252.53595,-4.6988281,88.398781,2.0211256,0,0
2093-01-15 00:00:00,26.088808,270.81262,-2.3330444,85.081711,2.1078205,1.3851089e-07,2.0482756e-08
2093-01-16 00:00:00,58.697472,271.18021,-0.85343018,83.695175,4.0646477,3.340816e-08,1.5380199e-08
2093-01-17 00:00:00,69.803757,251.63905,-5.6761841,75.724297,3.6144648,0,0
2093-01-18 00:00:00,47.169552,255.23378,-3.9851135,80.970261,1.5365331,3.1927135e-08,2.4256055e-08
2093-01-19 00:00:00,112.53818,246.87657,-1.2248596,86.531143,2.0153759,8.4014191e-09,2.7262017e-09
2093-01-20 00:00:00,97.740837,209.56546,-6.9725098,66.551949,2.581794,0,0
2093-01-21 00:00:00,89.35408,211.00681,-10.284644,64.240852,3.1055322,0,0
2093-01-22 00:00:00,91.586929,206.91145,-13.671545,70.050156,3.9818738,0,0
2093-01-23 00:00:00,67.257797,229.63141,-12.648566,76.760101,4.7859807,3.4106233e-09,3.4105351e-09
2093-01-24 00:00:00,114.59015,216.32658,-9.8333801,69.645241,3.7840605,0,0
2093-01-25 00:00:00,108.51167,207.23268,-9.8575806,70.469093,2.5358508,0,0
2093-01-26 00:00:00,94.766457,223.09383,-9.8610901,72.338829,3.7498469,0,0
2093-01-27 00:00:00,111.89375,217.18108,-13.116675,66.000137,4.4057546,0,0
2093-01-28 00:00:00,128.40956,182.19029,-14.939764,61.310673,3.638263,0,0
2093-01-29 00:00:00,128.11626,194.27129,-13.844061,56.899246,2.5422065,0,0
2093-01-30 00:00:00,125.7628,189.43152,-13.189276,64.112755,3.1532722,0,0
2093-01-31 00:00:00,110.6272,221.77689,-9.1611694,66.762672,3.5893741,0,0
2093-02-01 00:00:00,124.22742,228.76706,-7.8808655,68.486984,3.7664299,0,0
2093-02-02 00:00:00,112.05023,223.86526,-9.0021729,64.693947,1.9519203,0,0
2093-02-03 00:00:00,44.504387,262.67944,-3.9936279,80.218063,1.9945155,7.6288787e-08,7.6163582e-08
2093-02-04 00:00:00,132.23904,238.78067,-4.8678955,83.034966,2.660625,8.6819309e-09,8.681387e-09
2093-02-05 00:00:00,98.021935,221.98927,-9.696814,73.744041,2.4748921,0,0
2093-02-06 00:00:00,114.29863,220.59454,-14.794073,73.576164,2.1480148,0,0
2093-02-07 00:00:00,125.99374,209.83974,-16.088049,79.293839,2.0719991,0,0
2093-02-08 00:00:00,49.868122,233.27339,-14.754767,100,4.8714752,8.3211482e-08,8.3211482e-08
2093-02-09 00:00:00,141.54703,213.05443,-14.267462,91.333229,4.7984662,1.4815315e-08,1.4815315e-08
2093-02-10 00:00:00,111.33759,226.72949,-11.187628,79.083946,4.3372412,5.3961621e-09,5.3961621e-09
2093-02-11 00:00:00,133.9113,225.10316,-8.5753845,78.076248,2.6983221,4.4638764e-09,4.4636995e-09
2093-02-12 00:00:00,142.74091,216.85872,-9.5143799,77.333992,2.1253271,2.8932311e-09,2.8919133e-09
2093-02-13 00:00:00,142.1911,228.28389,-6.3828491,80.157204,2.467782,6.6389889e-09,6.6386306e-09
2093-02-14 00:00:00,115.87782,234.52489,-5.2458557,74.446815,2.8579555,0,0
2093-02-15 00:00:00,97.222801,245.82118,-3.5140442,75.538383,2.0197368,0,0
2093-02-16 00:00:00,151.32706,224.11046,-3.2916626,78.935585,1.4052912,0,0
2093-02-17 00:00:00,129.51234,238.7204,-2.2668823,77.450348,1.4280581,0,0
2093-02-18 00:00:00,106.91348,268.04575,2.8952271,75.328529,3.9424944,1.9966878e-07,6.1202502e-10
2093-02-19 00:00:00,114.05901,254.70926,-1.6180786,72.952576,3.1934164,4.7626122e-09,4.735411e-09
2093-02-20 00:00:00,88.566322,249.89175,-2.4523071,73.12056,2.8294914,0,0
2093-02-21 00:00:00,60.601364,264.55994,-1.6180481,75.346405,1.8383543,1.5018716e-08,4.8618217e-09
2093-02-22 00:00:00,57.129898,283.92087,3.590448,77.190414,4.4003282,3.3364438e-08,2.2272262e-10
2093-02-23 00:00:00,168.66719,223.09183,-6.6276001,65.114555,3.4397867,0,0
2093-02-24 00:00:00,156.37453,219.41768,-4.5990051,57.394093,1.6629608,0,0
2093-02-25 00:00:00,25.848997,288.97092,2.3065125,100,2.5147519,1.9110828e-07,2.7529382e-08
2093-02-26 00:00:00,87.095734,254.4731,-2.201178,76.488503,2.6009727,0,0
2093-02-27 00:00:00,183.48146,214.27611,-7.2433228,60.035233,3.0468965,0,0
2093-02-28 00:00:00,186.78595,209.78416,-6.031073,55.346909,1.6817344,0,0
2093-03-01 00:00:00,77.652924,266.25427,-0.89719238,71.57782,2.8184557,3.5356186e-09,3.3669064e-09
2093-03-02 00:00:00,154.4585,248.59944,-3.5312561,76.701775,2.8191359,6.2780432e-09,6.2580739e-09
2093-03-03 00:00:00,200.54422,205.64018,-9.2566589,51.032539,2.4015362,0,0
2093-03-04 00:00:00,185.56082,206.96675,-8.8187622,48.846306,1.7237343,0,0
2093-03-05 00:00:00,206.68825,204.15781,-8.7622437,45.288227,2.3211908,0,0
2093-03-06 00:00:00,202.49112,203.34822,-7.9139771,42.906479,1.9963992,0,0
2093-03-07 00:00:00,115.32309,267.25345,-1.4848389,70.498039,1.9025995,0,0
2093-03-08 00:00:00,101.45717,282.62628,0.61589966,80.874092,1.8266582,0,0
2093-03-09 00:00:00,105.39321,280.43961,1.0918213,81.194534,1.9301391,0,0
2093-03-10 00:00:00,157.47662,260.84897,0.10820923,73.648613,1.8434172,0,0
2093-03-11 00:00:00,196.09212,242.127,-0.043707275,71.966728,1.6783818,0,0
2093-03-12 00:00:00,151.80563,249.11075,0.25426636,70.35714,1.3817532,0,0
2093-03-13 00:00:00,46.041706,296.65582,4.7747437,83.459793,2.4116728,8.819194e-08,0
2093-03-14 00:00:00,114.95807,316.64063,11.207605,85.418617,2.5319612,1.2638787e-07,0
2093-03-15 00:00:00,50.241486,292.34671,2.1957031,83.164047,2.8234344,1.4347185e-08,8.0361866e-10
2093-03-16 00:00:00,37.282734,280.2496,-1.4427551,93.463516,2.8203485,1.3207653e-07,1.2283076e-09
