par_id,rmse,nse,r,bias,mae,nmae
p0264,3.89503619700983,0.726795016974876,0.895393438121722,-1.73109448425157,2.58018462823718,0.325884690865599
p0265,6.55432526967046,0.22639084487786,0.768248832961784,-4.44455825487451,4.79503431026897,0.656425674960756
p0266,5.43851371757962,0.46736944472089,0.849702984207888,-3.7602075679932,3.93728886186381,0.487666060296111
p0267,2.31073741615038,0.903846120005786,0.967826280576363,0.910155267273273,1.92167811448855,0.304223221763026
p0268,1.69800459196188,0.948078965011378,0.974987580370005,-0.373733076242376,1.19460816783322,0.243995040994566
p0269,3.67477892351511,0.756819888098395,0.904633051996338,-1.72337737881212,2.38154444520548,0.343258813825824
p0270,1.51991188447671,0.958399127236955,0.979621297191065,-0.175454746425357,1.07952252834717,0.219434695889272
p0271,6.79635179835495,0.168203052129471,0.719828631268027,-0.369656882911709,5.84735902569743,1.04776227896728
p0272,3.9632699634607,0.717139091394815,0.919841883191767,-2.67611471632837,2.737698820018,0.339249476193395
p0273,4.89130637330055,0.569160659101838,0.850575581975134,-0.371367945435456,3.90023687778222,0.415640589023368
p0274,5.64222242854566,0.426721009252872,0.802519098148261,-3.16908387206279,3.81258552689731,0.486957449496497
p0275,2.42364318609074,0.894220140661774,0.967816549983379,-1.50833349890011,1.61148474527547,0.265360420490105
p0276,5.41024470871384,0.472892205615216,0.796564712805444,-2.45929446840316,3.7815982960204,0.586135613142949
p0277,5.73201657778089,0.408328710609117,0.836825808957615,-4.02105167788221,4.28295290075992,0.575869286364702
p0278,4.7303942114092,0.597041529528349,0.828677189997917,-1.32466095050495,3.6595935380462,0.610023667436563
p0279,3.2267406149318,0.81250325552355,0.918041625837563,-1.13321381956304,2.31870153830117,0.328691767064424
p0280,5.15124555640867,0.522151611101309,0.861519367839204,-3.49227703689631,3.62676231736826,0.42456659505864
p0281,6.25677694348024,0.295035958476924,0.732205098045987,-2.04125764438556,4.89592037551245,0.797648049656878
p0282,6.01992794551397,0.347398291476651,0.774840207517441,-0.882231360913908,4.85031019593041,0.587185018960969
p0283,2.60153036820089,0.878122532886478,0.967681621779547,1.55213691580842,1.95007262853715,0.291408515562692
p0284,4.65438659762724,0.609886906450177,0.842109908234647,-1.49896539636036,3.4755590039996,0.473115390363908
p0285,5.08175949233099,0.534956225990273,0.825224481297792,-2.12591512658734,3.62950797650235,0.466381182594261
p0286,5.83858749752192,0.386123220289765,0.816848850521954,-3.91372374137586,4.13568272247775,0.519476409317117
p0287,4.16017604990394,0.688334278441694,0.879227702089006,-1.95086984221578,2.78026272392761,0.392282039469137
p0288,5.21143156042157,0.510920231742026,0.805287399958171,-1.99306863218678,3.82563168288171,0.615779333079973
p0289,5.19052762072653,0.514835927218176,0.807801057697844,-1.50983218093191,3.97779307484252,0.576002193912726
p0290,4.60108346700562,0.618771075580297,0.911442767287627,-3.41535245220478,3.44478087736226,0.378346008180995
p0291,4.03497844470168,0.706810739340952,0.903573036180986,-2.45857012443756,2.648029010049,0.364109275602813
p0292,3.68042595918668,0.756071923701176,0.90468111654769,0.355665080141986,3.03182972557744,0.456922731065363
p0293,5.35332068787794,0.483925808348465,0.843424756874264,-3.51900599560544,3.68468123008199,0.430085870121355
p0294,1.63094847559947,0.952098832061544,0.976267899071615,-0.0353368957604239,1.1944981530347,0.23040105940576
p0295,6.22862896043717,0.301364673890274,0.734068494330134,-2.00501687226277,4.86875774417558,0.793231411397928
p0296,3.96131754055054,0.717417713892245,0.885990470554528,-1.81782770532947,2.70648894620538,0.432726348819691
p0297,3.91259555525276,0.724326173359257,0.901109908891787,-2.12156570812919,2.50504104029597,0.339442688778573
p0298,5.79683689926705,0.394871256094252,0.810303913028799,-3.76954214778522,4.06178148985101,0.555901750864006
p0299,6.46077344319685,0.248317145164066,0.766369281237106,-4.25058841455854,4.62563563083692,0.644739113697515
p0300,3.07755712415695,0.829439733478874,0.968322309094329,1.95493749470053,2.56526115543446,0.402036217469885
p0301,5.52774366533327,0.449748276640968,0.806809681966644,-0.825846165233477,4.43314047260274,0.51449828735228
p0302,6.22670498219011,0.301796213986209,0.755294343004621,-3.71138956234377,4.35335706559344,0.999662085445031
p0303,4.32964878990513,0.662424470040612,0.86790298653002,-0.699776950104989,3.35699234786521,0.395088945825827
p0304,2.92320027838898,0.846119792582213,0.96007748188459,-2.01267974552545,2.04969057674233,0.290792734330719
p0305,4.83893098937707,0.578337987539324,0.847458532169851,0.234469712378762,4.03969212283772,0.669840165666401
p0306,6.12533140795388,0.324345299930865,0.742480699192386,-2.02999273932607,4.73056531006899,0.760771836437055
p0307,6.01368631950414,0.348750860538128,0.772752147401415,-3.40410262458754,4.09376059179082,0.60674386335747
p0308,5.0947242837861,0.53258032192749,0.832245309043206,-0.96839347350265,3.96388830391961,0.416511130901986
p0309,5.51018136002123,0.453239153931418,0.778581467680281,-1.56429177182282,4.306280309969,0.761581066055821
p0310,5.47049053012278,0.461087618729495,0.795465934809515,-1.49153961708829,4.22989662038796,0.63505119972108
p0311,4.79555990896117,0.585862781833126,0.870521969969429,-3.02067541205879,3.19102696090391,0.372382719964481
p0312,5.25526533232826,0.50265825227676,0.812987213960186,-1.42001088071193,4.0120424179582,0.547796481266723
p0313,5.73653528167156,0.407395481909678,0.771536232072743,-1.35464169983002,4.56081676932307,0.730109395084774
p0314,5.90051973259277,0.373030875214421,0.773946034289685,-0.760339647835216,4.8358223119688,0.714819586979892
p0315,3.80217171448357,0.739667089584534,0.884982188554348,-0.904380904759524,2.96175642290771,0.47152841638289
p0316,6.48050039502791,0.243719847423486,0.721232995882532,-1.37322873662634,5.35117588091191,0.959050981974377
p0317,4.35945334834397,0.657760849412392,0.927797231952927,-3.28814085746425,3.32655129072093,0.376856801794031
p0318,5.85223632770016,0.383249753603555,0.76942146074598,-0.794061102039796,4.8319282250275,0.805488825839166
p0319,4.59965728190519,0.619007375899862,0.860599073142963,-2.54529121052895,3.02466468718128,0.478721280644395
p0320,2.22429396752207,0.910905685987856,0.959690600699014,-0.699852961088891,1.57844360405459,0.253032695713565
p0321,2.86155302975127,0.852541701799153,0.973914306283545,1.90621747410259,2.42420528822118,0.378295562661863
p0322,3.93293469163979,0.721452612298743,0.917821601531786,-2.58983602769723,2.66721236526347,0.330927740694392
p0323,5.55215883093581,0.444876793170914,0.821935257939408,-3.47938835586441,3.74998043365663,0.457312176650224
p0324,4.3842586807221,0.653855080747358,0.874176976544242,-0.174634194830517,3.51432854129587,0.39429351482319
p0325,4.02023100055074,0.70894997789772,0.892577703797212,-2.17906396140386,2.64526908309169,0.432020348950097
p0326,2.64673299331675,0.873850398581464,0.976822973626913,1.74413200424958,2.24123478787121,0.336452733727582
p0327,4.31274839963588,0.665054717293858,0.863117878720355,-0.465892405909409,3.49031214853515,0.528569497500098
p0328,4.93871318678439,0.560768750081345,0.872983317245525,-3.3296199020098,3.55007377662234,0.496123472915765
p0329,5.38256122988251,0.478272681053097,0.80651258067945,-1.94388935051495,3.99261356089391,0.481843544510215
p0330,4.98745619950129,0.552055911444306,0.8172728422336,-0.682281379712029,4.06252665418458,0.711652984748221
p0331,5.40384926160561,0.474137656687744,0.80676979098541,-1.80988245775422,4.03386874172583,0.487976320551529
p0332,3.38793020489399,0.793302830291349,0.968286264018511,2.34916935789421,2.83984967876212,0.464626676738408
p0333,5.4402096973936,0.467037195298678,0.873666887759635,-4.04684737956204,4.11531233006699,0.442865142828739
p0334,2.10404204900208,0.920278685678081,0.964829587713524,-0.744349876462354,1.46654540830917,0.243739864428589
p0335,3.26532324965333,0.807992593523548,0.968239809484294,-2.5701403149685,2.58562452174783,0.321055168501209
p0336,6.22426641263391,0.302342983136997,0.733448951260035,-1.75098238626137,4.95625828467153,0.868606780310041
p0337,3.79520675099787,0.740619991556474,0.896499580686026,-0.818569676432357,2.83533341455854,0.317606962568901
p0338,4.87353382878879,0.572285877494061,0.83834565787445,-2.14986608159184,3.38760364573543,0.429024877486086
p0339,2.5499603054355,0.882906588264265,0.945564825026981,-0.280086064843516,1.95722202534747,0.290592387541566
p0340,6.32481528162646,0.279620554050808,0.750709324822823,-3.72246986951305,4.36920779772023,0.683964425970656
p0341,4.00291234676227,0.711452191049567,0.895223380125995,0.214986952054795,3.23706773277672,0.38682535491877
p0342,4.45154438042934,0.643148903706479,0.913644828476347,-3.25077900864913,3.2835360840416,0.361469834260808
p0343,3.24155742059679,0.810777376988269,0.918292004255505,-1.04613855974403,2.3453412389761,0.310007367260415
p0344,4.0149388988733,0.709715731174917,0.877484589137228,-0.845695330916908,3.13260485616438,0.442180242722556
p0345,6.37051191587896,0.269173502628313,0.771680994678989,-4.19968987546245,4.5785643150185,0.67532729566258
p0346,6.19017403697483,0.30996465127952,0.7408952640091,-3.05839255054495,4.38972742005799,0.745075588218912
p0347,4.60307313498358,0.618441291087761,0.856940080776727,-1.04213667883212,3.52142310348965,0.386088456385349
p0348,5.53908885124583,0.447487276576236,0.815877445538777,-0.276111770272973,4.53152467978202,0.55396027841946
p0349,6.62839927442446,0.208806077690559,0.72241960005718,-0.897622274072593,5.587087179982,0.887310132060305
p0350,5.03147678411808,0.544113673431678,0.827540334673335,-1.9257137139786,3.65656110363964,0.470360846146291
p0351,6.05353621641854,0.340091214426114,0.794729339205365,-4.00143543430157,4.35497022582242,0.637017880611891
p0352,6.03777571436996,0.34352291267629,0.758244580286188,-1.53378772537746,4.79558716543346,0.675664029500588
p0353,6.31645839146089,0.281522951032004,0.722434022220491,-1.96469655609439,5.01366058369163,0.89605824653224
p0354,2.82210146934054,0.856579619616166,0.961030634019909,-1.90605593660634,1.94699927437256,0.283094088561987
p0355,6.22094852536485,0.303086566472013,0.733522442332655,-2.6148107210429,4.61793456265873,0.778585648509656
p0356,4.11334848169566,0.695311102713585,0.9179170612042,-2.84717538106189,2.91640964143586,0.364448288011836
p0357,5.94401406349851,0.363753689597235,0.794143841726528,-3.79906430606939,4.17500445205479,0.62845668810304
p0358,5.85714093179599,0.382215556361342,0.765557429183457,-1.30639975652435,4.68461306919308,0.692912375792733
p0359,4.53716031629684,0.629290368115124,0.853278093925031,-1.64784970227977,3.27660837191281,0.472582322275853
p0360,4.86214235883365,0.574283031289466,0.841022478414433,-2.56549132606739,3.2239420719928,0.490661552390815
p0361,5.63083053631514,0.429033622641273,0.862158699340014,-4.16735587711229,4.26488800989901,0.471612987528915
p0362,6.01496119939105,0.348474706315348,0.781777057271418,-3.73504262968703,4.179769410009,0.668946848374894
p0363,4.48016240537796,0.638545916840876,0.856336516893696,-1.5447726919808,3.26340397865213,0.471193659370564
p0364,2.54559692169424,0.883306975950775,0.950830971405192,-1.00313389587041,1.6436569379662,0.273153421382077
p0365,5.34883390472161,0.48479052121513,0.792015041301594,-2.21704272722728,3.87898539996,0.686055282820102
p0366,4.72429080152286,0.598080696229454,0.852448697662319,-2.31744752118288,3.18578592234277,0.409006679218135
p0367,5.31426000832021,0.491429437323722,0.82189374024791,-2.86890051989801,3.57310470147985,0.445615644748254
p0368,5.97564399385747,0.35696434811494,0.772166747279242,-1.20710754649535,4.73848139221078,0.564585352142045
p0369,4.90904755047571,0.566029610470108,0.833688488988199,-0.483352197530247,3.99450282076792,0.580682042029009
p0370,5.80418235443498,0.3933367080845,0.76706620586376,-1.30988197460254,4.64024860193981,0.729680433259154
p0371,5.00603706039042,0.548712046132749,0.839230269607767,-0.783125155784421,3.92347131526847,0.420284991276075
p0372,6.22159803660531,0.302941033443743,0.736474863585509,-2.64190939671033,4.59755960268973,0.735950760176074
p0373,5.76314302424215,0.401885383671019,0.802160109982736,-3.51077807419258,3.89669651634836,0.521342785662968
p0374,4.19449670666756,0.683170701485614,0.882326513195898,-0.348816154834517,3.27724557509249,0.366104982145123
p0375,5.06892547926797,0.537302201352961,0.811705394291337,-2.16237266323368,3.61821312418758,0.650182346326196
p0376,3.09897849353046,0.827057096924853,0.933997039352198,-1.55721811393861,1.96484398265173,0.300729166112979
p0377,4.51150989035355,0.633470066674468,0.852890657846716,-1.563685869963,3.31222172937706,0.430241086647432
p0378,6.27350419453908,0.291261531645904,0.734582148184917,-1.26507160023998,5.15779815978402,0.919737325350415
p0379,3.20164571276353,0.815408302074338,0.944617560148906,-2.06637728567143,2.1369701939806,0.291409409711169
p0380,4.23443553922204,0.677108455576938,0.863818530307701,-0.367580458854115,3.4798470349965,0.59637714776219
p0381,5.97045761425101,0.358080070446005,0.782534733507498,-3.61319599315068,4.07737502324767,0.618609827406849
p0382,5.13960295080818,0.524309191515054,0.80696197460431,-1.63871671467853,3.90552299705029,0.659973662932484
p0383,5.80092881497101,0.394016648731644,0.77086789796549,-1.93944130466953,4.40690000779922,0.621222415609823
p0384,6.10096938064743,0.329709119024778,0.761342636960549,-0.486847231776822,5.11162034746525,0.871590513039209
p0385,4.19274426267375,0.683435386216366,0.900686074962251,-2.62918493850615,2.75978306269373,0.338737082326621
p0386,6.09815012748677,0.330328457673404,0.739521013251532,-2.47370940555944,4.55807404109589,0.804230716518406
p0387,4.77139942187364,0.590025195450641,0.845071867877229,-1.5424250340466,3.52317648550145,0.430338006796911
p0388,4.6074702001817,0.617711978388651,0.87482382876911,-2.78697090630937,3.01702073232677,0.366397188555715
p0389,6.41062325218007,0.259941366942442,0.787742242838738,-4.45438013593641,4.74782278967103,0.61605496022772
p0390,6.29861184901817,0.285577190362514,0.791604988585593,-4.32755197307769,4.61887613466153,0.6084013597698
p0391,5.4962679269334,0.455996854831957,0.796591524080062,-0.920887163433657,4.42278101574843,0.614675891665656
p0392,2.39535539402543,0.896674970930495,0.954059005530426,0.174119506749325,1.94016405659434,0.306441298268853
p0393,6.61751721022137,0.211401804105531,0.731197158367668,-4.00837550044996,4.65638059994001,0.756065066926916
p0394,4.8546074240923,0.57560148878915,0.832271551652264,-1.70213779582042,3.58511885971403,0.536506335321541
p0395,6.66815788928333,0.199286096923423,0.755827345049883,-4.47828486681332,4.865752770023,0.686447158466745
p0396,6.02998918555048,0.345215052928378,0.752394066907067,-1.27081310318968,4.88693851164884,0.77478967939665
p0397,6.11461150056739,0.326708149350854,0.741983952340525,-2.20447711383862,4.64819466408359,0.757635941653559
p0398,5.87114387141931,0.379258093224117,0.819842156415205,-4.0317478180182,4.35207549725027,0.632554629508111
p0399,4.56036724606384,0.625488415601467,0.876291550466413,-2.80466935086491,3.04758227357264,0.431049343818561
p0400,3.53235221175203,0.775304889687925,0.965440775103701,-2.79606599190081,2.81520850044995,0.336172655714088
p0401,1.7970365410533,0.941846020820609,0.972763878644652,0.313271071992801,1.31632503839616,0.24256468931683
p0402,5.96664935153215,0.358898707893531,0.76080712516266,-1.85419263788621,4.60682479867013,0.66424952607396
p0403,5.68585739267022,0.417819645596635,0.804372053156289,-3.39848117453255,3.82095365528447,0.51057518547085
p0404,5.19178787022425,0.514600304926794,0.806740128097662,-1.87709538091191,3.85094197025297,0.618624572557888
p0405,6.53042696357845,0.232022009750543,0.725341758065935,-1.07960505114489,5.44952250039996,0.864100717201336
p0406,6.07213070340161,0.336030939366061,0.748737225179777,-2.18432092110789,4.60777741685831,0.703761467649709
p0407,3.05511786272076,0.83191786372161,0.930315899206972,-1.11453756114389,1.99645650064993,0.281150350362
p0408,4.56821914346673,0.624197660748889,0.849695145868109,-2.18284586641336,3.13883555044496,0.558423604373415
p0409,4.92877246335897,0.562535154386956,0.831153547216053,-2.21002324752525,3.42691911293871,0.485335661813039
p0410,6.62230761381916,0.210259662468503,0.72381792648234,-0.87332801219878,5.58424215178482,0.886713867185032
p0411,6.05433364500315,0.339917344221982,0.755873057694654,-2.83792119973003,4.33075647420258,0.64163400569362
p0412,4.15826064039624,0.688621203827831,0.865955892475472,-0.920908309319068,3.2739137869713,0.508837025110443
p0413,5.1095099166746,0.52986334495946,0.862252224942361,-3.44131918018198,3.58737656244376,0.431372581568726
p0414,3.91239108715773,0.724354985450136,0.904819585339701,0.432219217823218,3.15602599634537,0.372721474173624
p0415,2.74291190152774,0.864515585738179,0.97161305174975,1.82995899780022,2.21318247445255,0.323551031445376
p0416,6.08579826729337,0.333038562181009,0.772312649616031,0.0249611490850917,5.16804865793421,0.916131261284755
p0417,4.6046731306979,0.618175990762295,0.848278130802237,-1.5165274730027,3.41884036171383,0.426888342062057
p0418,6.09418744328559,0.331198503367944,0.754397908339228,-1.40168982911709,4.88074558554145,0.712793420807648
p0419,5.49949216172333,0.4553584185854,0.809283827486152,-2.98284532266773,3.71185823137686,0.465926812809476
p0420,4.77110141254588,0.590076405793642,0.845141250871184,-1.47555151284871,3.53552311648835,0.423358801579816
p0421,3.86123979460225,0.731515531594644,0.90609439291723,-2.13915438656134,2.45702254174583,0.320420178678158
p0422,6.04748860337322,0.341409081984422,0.757359477685321,-3.05965675407459,4.22850480526947,0.668178406306008
p0423,5.26191516201054,0.501398818113573,0.81088911765937,-2.10737054524548,3.81056683561644,0.511083999854312
p0424,6.3635149014441,0.270778018990806,0.756169518105646,-0.457951669033097,5.32720286081392,0.80450375398181
p0425,5.89997160907432,0.373147353279532,0.776299984778422,-3.19265470847915,4.02006659929007,0.56526424062853
p0426,5.87719660517546,0.377977551554052,0.780490748281373,-1.20906960418958,4.6476619759524,0.53602027591534
p0427,2.54218678557624,0.883619415480203,0.956605118523409,0.578509609754025,2.08241529155584,0.293560277073806
p0428,5.04923767416969,0.540889475764822,0.834023823388332,-2.76653967283272,3.34489354144586,0.482665220120644
p0429,4.35390422255972,0.658631563810759,0.851555156250535,-1.36392644160584,3.28411670657934,0.543373483786111
p0430,3.76294979985264,0.745010398938232,0.895320000137275,-1.4010452520248,2.67972690055994,0.319928299537938
p0431,5.98886338972937,0.354116137828178,0.782449285619017,0.105523789371063,5.05603319193081,0.861980590272407
p0432,2.93145738243895,0.845249240250166,0.962848853619701,-2.04240381186881,2.11326088836116,0.30586876359921
p0433,4.47449083246281,0.639460488865697,0.862760369563932,-1.89783625227477,3.08466160793921,0.379930111879916
p0434,4.10510482824629,0.696531146560336,0.877210374496267,-1.19829162063794,3.03530080551945,0.348878623297233
p0435,4.12268539405907,0.693926302802229,0.880056307560164,-1.11285507849215,3.01713029257074,0.369407972971168
p0436,5.46071382563419,0.463012155096022,0.838711077233584,-3.60641946085391,3.78328660213979,0.450175599299136
p0437,6.40705566679324,0.260764839982065,0.726668617227635,-1.37205786276372,5.26985809674033,0.89158832965777
p0438,6.23965278528293,0.298889506743172,0.760342729433204,-3.7344348850115,4.30153634686531,0.667191458986058
p0439,4.8483626791196,0.576692640205115,0.854231803187354,-2.90876711328867,3.3025202489751,0.5463533179188
p0440,2.6687888501135,0.871739169007627,0.944241705497118,-1.02731663253675,1.8783830269973,0.29577742351828
p0441,3.49037435712313,0.780613631680554,0.963438285965268,-2.70499972822718,2.73095406389361,0.333036751520241
p0442,6.52548329618668,0.233184319874078,0.742463135370136,-0.735280324717528,5.45319149950005,0.765662134899832
p0443,3.2357446085185,0.811455402525351,0.937817171839176,-1.93788796805319,2.08393237241276,0.289337983022777
p0444,6.26498922621721,0.293184154114219,0.759365557419687,-0.388723364563544,5.24996447055294,0.830014490167339
p0445,5.15220327897439,0.521973910883777,0.903276980073503,-4.01252575187481,4.03049339741026,0.413331972566559
p0446,2.95939644463367,0.842285393860707,0.944136425582169,0.849543092240776,2.46930373237676,0.401679348172767
p0447,6.31991538435431,0.280736291932513,0.732699402297693,-1.4981433830117,5.12153814853515,0.877576624617795
p0448,3.75019164255576,0.746736535444325,0.916990998588866,-2.27046098025197,2.43401998575143,0.326372658408097
p0449,5.3623792567236,0.482177790938374,0.799360424999117,-2.26590084351565,3.82234274232577,0.57494512497331
p0450,3.70535490900221,0.752756293996235,0.928649453391134,-2.44375345625437,2.54706180661934,0.356974968935001
p0451,6.39827730868111,0.262789116279944,0.787034511238089,-4.43756199850015,4.7503065250475,0.630147889911607
p0452,2.98218182175765,0.839847450208338,0.955699367093121,-1.95847057389261,2.06568419773023,0.320380271836741
p0453,4.58902775687724,0.620766242267513,0.86235986989379,-0.563014780571943,3.59564989766023,0.390036238673648
p0454,3.19995939036886,0.815602701558455,0.926316799001308,0.126407802719728,2.58005292890711,0.335359474410663
p0455,3.92066209201282,0.72318829680509,0.961330926178884,-3.19673065438456,3.20617056639336,0.356143332686534
p0456,2.92931332062807,0.845475526232706,0.939588163981915,0.513115882011799,2.41241806609339,0.361207505588828
p0457,5.66035933369072,0.423029478766803,0.792383484925865,-3.22208352189781,3.8355924110089,0.628246009535887
p0458,4.14290617806439,0.690916503396425,0.879521210650012,-1.6496227279772,2.83938536651335,0.34983665462355
p0459,2.11943896743845,0.919107650407329,0.97951925371137,1.27945964593541,1.79102042255774,0.281511733442397
p0460,3.78118692289493,0.742532797188562,0.905399921775303,-1.96030241390861,2.42998554669533,0.326012883315853
p0461,5.58597864684896,0.438093361828632,0.848556406430888,-3.95416423222678,4.0826260260474,0.460268879281472
p0462,1.86223479787115,0.937549704802179,0.97613991309566,0.633894421457854,1.51833194420558,0.246435051185913
p0463,4.48914334088884,0.637095322340165,0.911891397402307,-3.27538210743926,3.31063487516248,0.364131643454766
p0464,5.8668218036904,0.380171680460962,0.777442186060598,-3.16783190075992,3.98045570037996,0.573389383157278
p0465,3.53608828633308,0.774829330295012,0.919859305024623,-1.98921376957304,2.31716266388361,0.390514868869217
p0466,3.1368540388903,0.822803866043081,0.949049182823566,1.24440334974303,2.56442461331667,0.342963640923694
p0467,3.88750079279343,0.727851088584525,0.897012651538576,0.389511545495451,3.26760052339766,0.542728286668169
p0468,5.9714820266448,0.357859770030552,0.780206627762857,-0.68655103179682,4.85384015358464,0.578148779061579
p0469,6.1684379867555,0.314802095247881,0.766054330006416,-3.68792966253375,4.23301293820618,0.639529413770421
p0470,3.5335121883815,0.775157291794741,0.906153726387138,-1.10943334871513,2.4683249329567,0.348700384279066
p0471,5.84102904851251,0.385609697166944,0.780019127610198,-2.98893735386461,4.04273003959604,0.545635847182288
p0472,3.43488820148263,0.787533319464875,0.96064016352058,2.18124023572643,2.84868975527447,0.485197971467726
p0473,5.22033518067293,0.509247639352437,0.817361730035353,-2.04896282851715,3.79147342645735,0.461067411308998
p0474,5.0922918341441,0.533026549571584,0.825358639244795,-1.08927930226977,3.95582944435556,0.448001470200363
p0475,6.55419235321936,0.226422220904102,0.724661944000977,-3.70088392945705,4.59546263958604,0.754814124661781
p0476,5.14453432509308,0.5233959167629,0.879863260367227,-3.73014223362664,3.79699763208679,0.414685198740134
p0477,4.48330875393112,0.63803805138027,0.857706083646724,-1.31037993145685,3.32510324132587,0.446143582097976
p0478,5.11490726863403,0.52886957715845,0.817593479812113,-2.29940752894711,3.55186818288171,0.526180870885287
p0479,4.83508010872047,0.579008848100424,0.848135588414512,-2.47403189886011,3.24358326272373,0.400326756675576
p0480,6.22871798027178,0.30134470389495,0.73657078513607,-2.70434196645335,4.57514800084992,0.721939670730072
p0481,4.8159091900015,0.582340659273338,0.847932153885235,-0.532585461553844,3.81664001439856,0.421257801364206
p0482,5.65165688348206,0.424802227511402,0.798053422193828,0.0268187391260874,4.74912486551345,0.810582107668382
p0483,4.70971807797881,0.600556422511102,0.868876672624396,-2.85181179647035,3.09585281836816,0.383496556050469
p0484,2.71975727875206,0.866793347147795,0.941049681939371,-0.179154323017698,2.14741113963604,0.300551525606285
p0485,2.69690423695394,0.869022507611644,0.939107505931,-0.502507499750025,2.03243181721828,0.30446685800046
p0486,3.86008105251294,0.731676649572217,0.898226915446138,-2.00337077977202,2.54930877757224,0.429580997968958
p0487,2.81006606816785,0.857800299412195,0.961671450173842,1.28943918078192,2.32149776462354,0.323972752275131
p0488,3.85860905157533,0.731881255075992,0.904382683381189,-2.18118475887411,2.55135635231477,0.422416476082841
p0489,3.23994492914948,0.810965585267024,0.923125476902962,0.165612872262774,2.63091590255974,0.368455124985232
p0490,2.02580241673353,0.92609738769298,0.966678360866788,-0.176369208329167,1.51541012393761,0.234477296899806
p0491,3.80897427037873,0.738734720657869,0.895015192585236,-1.10094338561144,2.70828232931707,0.339299214242233
p0492,5.24177925592587,0.505207536615829,0.81232888746886,-2.78515428207179,3.58181791770823,0.639848312247107
p0493,3.45136416326529,0.785490173799027,0.909052726601962,-0.0631033106689333,2.80628869893011,0.418846469180298
p0494,3.41215931969561,0.790335828569775,0.931002293862752,0.901156185031497,2.81883234591541,0.398054829721031
p0495,4.29436509362635,0.667904073640532,0.874921233051586,-2.08492063288671,2.83602343740626,0.394931019878048
p0496,6.25143069114719,0.296240190453162,0.73902917347287,-3.28907647805219,4.37696187051295,1.02097641722239
p0497,2.43267102757983,0.893430633045118,0.976281694565206,1.49191302309769,2.07144623167683,0.329569515165381
p0498,6.03372629034802,0.344403191361231,0.75119946032963,-2.42032445250475,4.45719516243376,0.694484179699797
p0499,2.94614955018634,0.843694162750529,0.967776969402104,-2.15610161963804,2.23051848215178,0.303870436302069
p0500,1.60394622493887,0.953671821234119,0.979809830222832,-0.589819101889811,1.06884558554145,0.231007461486051
