par_id,rmse,nse,r,bias,mae,nmae
p0377,1.55036231152594,0.905585308644702,0.960534157578544,0.0131263537986147,1.20255631177713,0.100800915325578
p0378,1.95165316885393,0.850383856852561,0.963729431541513,0.623322619546544,1.54155621855125,0.123777155016022
p0379,3.2294849041333,0.590324784664647,0.822888387412029,-1.48400380427656,2.25367857597062,0.169817373244539
p0380,1.60845869745861,0.898376768732547,0.955888643377192,0.540711562346805,1.22485122189322,0.101418031035943
p0381,2.15682374212567,0.817273100950902,0.963516663274772,0.639254048337036,1.71444496473444,0.138482071267334
p0382,3.52782946230009,0.511135682776252,0.841924673263312,-2.24338855258552,2.48544616593831,0.184931999442953
p0383,1.93831153807289,0.852422436818087,0.964649018530841,0.184177221821411,1.55857450514039,0.131581094362023
p0384,1.54106233249123,0.906714620291717,0.960409305421838,-0.342181605746236,1.19036033717434,0.102055790725655
p0385,2.92086428414085,0.664883408957283,0.918533083485623,-2.12353432372318,2.19798425853823,0.181323102579231
p0386,6.43225756155039,-0.625174597370432,0.592504059113323,-4.98216461489559,5.17543405069544,0.379192587921785
p0387,2.41943980573777,0.770066200298087,0.958432181146034,1.81190781200814,1.99034999393971,0.162419098432319
p0388,1.73542157387492,0.881700432417102,0.961537165635507,-0.105597324247041,1.40376352275169,0.121115452733499
p0389,6.42292531409928,-0.620462245863973,0.673475779918041,-5.22896261269638,5.25813849077345,0.39232775986872
p0390,1.77407348768805,0.876372130673509,0.942274075985256,0.53323647935907,1.36997512087245,0.116574660959103
p0391,4.70152300835056,0.131738978957818,0.766994902117683,-3.40412113418802,3.70610916470556,0.283819170516478
p0392,2.72381269206815,0.708574432101803,0.876679901125896,-1.17835568791809,1.96999226680364,0.166079513137854
p0393,3.21525722381951,0.59392652845461,0.931807987754814,2.64249391790086,2.84909483707613,0.262375532909727
